elementary	it is no secret that millenials use social media a lot. more than eight in ten say they sleep with a mobile phone by their bed, almost two thirds say they text while driving and three quarters have created a pro le on a social networking site. but some millenials donõt use social media at all. here are four of them.celan beausoleil, 31, oakland, california beausoleil is a social worker and has had an òon and offó relationship with facebook. she deleted her account recently because the amount of personal information about other people was too much for her.òin my job, i spend a lot of time listening to peopleõs lives all day, every day and it started to feel too much to go on social media and see every detail of everybodyõs lives, including people that i donõt know very well,ó she said.but she loves the way social media connects the world in a unique way. òone thing i really liked about facebook was that i could sit for hours and click on a friend and then click on one of their friends and  nish on someoneõs facebook page from the other side of the world,ó she said. òi used to do that all the time.ójason mathias, 26, baltimore, maryland òone day, i realized: iõm spending so much time doing this. i wonder what it would be like if i didnõt spend this time here and spent it doing something else. what if i was doing other things with these seconds? what would they become? would i enjoy it?ómathias had facebook and twitter accounts for years but deleted them in november 2012. he òquickly forgot that facebook existed but he can still understand the bene ts of having social media accounts, for example how easy it is to organize large events online.but now he loves his extra free time. he spends his spare moments at work reading news articles and books. and with no friends to follow online, he has to òpick up the phone and call themó, something he now enjoys.lauren raskauskas, 22, naples, florida raskauskas describes herself as a òprivateó person. so she doesnõt like social media much. she has deleted her twitter account and deleted her facebook account two years ago when she realized that she òdidnõt like everyone knowing what i was doingó.she recently broke up with her partner. the last time she broke up with someone and she was online, it was not nice. òone time, i broke up with somebody while i was on facebook and i thought ôoh my gosh, should i change my pro le photo? should i change my status?õ and this time i donõt have to worry about that,ó she said.hariharan rajagopalan, 18, boston, massachusetts rajagopalan,a student at boston college, doesnõt see a problem with not using social media. he says that he òhasnõt seen any effect at this pointó. his classmates post about parties and events on facebook but they send him a text message, too, he said.rajagopalan has only used social media once: it was the only way to contact his new roommate at college. before starting his  rst year at college, he joined facebook to contact his future roommate and talk about their plans for that year.he still has the account but he says: òi donõt use it. i donõt check it.ónannan
elementary	the greek island of agios efstratios is very remote. it has been forgotten by the banks, the government and most of the modern world. it doesnõt have a single atm or credit-card machine. before the economic crisis in greece, the people of this peaceful island in the northern aegean lived quite well. the few rooms to rent were fully booked every summer with people enjoying its empty beaches, clear seas and fresh seafood.but the island still uses only cash so the closure of the greek banks has had a serious effect. local people have to make nine-hour round trips to the nearest big island to get cash. greek visitors say they donõt have enough cash to come. òtourist numbers have reduced by 80% this year,ó said mayor maria kakali, in an of ce in the village where she grew up. the village has about 200 people. òeven people born here and living in athens, who have their own places on the island, arenõt coming.ókakali has asked the government and a major greek bank to install an atm and this should arrive soon. but tourism is the main business on the island and she feels the atm may come too late for this season. òwe have almost no reservations in august, when usually we are full.ó but there is an even bigger crisis ahead ð the government has said it will end a tax break for islands.the tax break was created to help people on islands survive when lots of people were emigrating. islands that are popular with tourists, such as mykonos, fear that losing the tax break will make things very hard for them. but, for agios efstratios, it is a much bigger problem. òif we have to pay a tax of 23%, we will all die on the island,ó says kakali.food and fuel are already more expensive than on mainland greece. even in summer, the island has only three shops, two restaurants and not one of cial hotel. òthis is an expensive island. everything, even milk or bread, takes a long time to reach us and so is very expensive,ó said provatas costas, a 58-year-old  sherman.things are also dif cult for the island of lemnos, the closest large neighbour of agios efstratios. people saw the islands as remote for years partly because the only way to get there was by slow and unreliable ferries. in 2015, they  nally had new, ef cient ferries and this brought many new visitors to explore these islands. but, then, the bank controls began. òit started as the best season in 30 years and, in one week, it became the worst,ó said atzamis konstantinos, a travel agent in lemnos.lemnos has wild beaches, where you can swim and sunbathe almost alone, a small nightlife scene and many cultural sites. it is the eighth largest island in greece so it will have to pay the tax increases in autumn 2015. but lemnos is far less wealthy than many smaller islands. it has just over 3,000 beds for visitors ð rhodes, for example, has tens of thousands of beds. òwe have been suffering economically in recent years and now we will suffer more,ó said lemnos mayor, dimitris marinakis.if taxes go up, more young people will leave, warns mayor kakali. because it is one of the smallest islands, agios efstratios will not have to pay the tax increase until 2017. and kakali hopes the situation in greece will change before then. but, if not, she plans to travel to athens to remind the distant government what the tax rise would cost.òthe government doesnõt pay much attention to the islands of the north aegean,ó she said, òso i would take all the kids from our school to the gates of parliament, to tell them: ôthere is still life in these islandsõ.ó nannan
elementary	vienna is the worldõs best city to live in, baghdad is the worst and london, paris and new york are not in the top 35, says an international study on quality of life.german-speaking cities do well in the 18th mercer quality of life study, with vienna, zurich, munich, dusseldorf and frankfurt in the top seven.paris fell ten places to 37th. this was mostly because of the terrorist attacks on the city. paris was just above london in 39th place.the study looked at the economy, health, education, housing and the environment. big companies use the results of the study to decide where they should open of ces and factories and how much they should pay their employees.helena hartlauer, 32, is from vienna. she said she was not surprised about her cityõs top position. for many years, viennaõs government has spent money on good social housing. this makes vienna a cheap place to live compared to other big cities.òi live in a 100 square-metre apartment in a good area about 20 minutesõ walk from the city centre. but my rent is just û800 (£625) a month.ó a similar apartment in london costs over £2,000 and even more in new york, which came 44th in the study.us cities do badly in the study, mostly because of worries about personal safety and crime. the us city in top position is san francisco, in 28th position; boston is 34th.òyou donõt realize how safe vienna is until you go abroad,ó said hartlauer. òwe also have terri c public transport ð the underground trains run 24 hours at weekends and it only costs û1 per trip.óòviennaõs location is very special,ó said martin eichtinger, austrian ambassador to london, who lived in vienna for 20 years. òthe fall of the berlin wall helped make vienna a centre for companies who want to do business in central europe.ómercer says zurich in switzerland has the worldõs second highest quality of life but the viennese say their city is far more fun. òthere are more students in vienna than any other german-speaking city,ó said hartlauer. òitõs a very young and lively city,ó she added.nannannannannannannannannannannan
elementary	thousands of people protested on australiaõs beaches against a shark cull in western australia. they asked the stateõs prime minister to stop the cull, and rspca australia and virgin atlantic owner richard branson criticized it. catching and killing sharks longer than three metres began after a number of shark attacks on western australiaõs coast. a 35-year-old surfer, who was killed in november 2013, was the sixth person to die from a shark attack in two years.but the whole of australia has had, on average, just one shark-related death a year for the last 50 years. kate faehrmann, of the sea shepherd conservation society, said, from a protest in perth, the state capital of western australia: òweõve always said that this idea wonõt work. drumlines, which they use to catch the sharks, kill sharks if theyõre one, two, three metres or more, and also dolphins, turtles and other things. thatõs why we donõt want the cull.óthousands of people protested on beaches in the cities of perth, sydney and adelaide, and at beaches in victoria and queensland. faehrmann said the protests showed that australians wanted sharks to be protected: òwhatõs amazing is that so many people in australia love sharks. this has shown that people are scared but thousands of people are coming out across the country to say, ôthatõs the sharksõ ocean. we respect them, we love them and we donõt want you to kill them.õ anthony joyce, a surfer who once had his foot caught in a sharkõs mouth, said: òthe number of sharks they are going to kill is going to make no difference.óthe state government will not say how many sharks they have killed, but some people say that sharks smaller than three metres were released after they were caught on drumlines,  oating drums  xed to the sea bed with bait on hooks underneath them. conservationists say there is no evidence the cull will reduce the number of shark attacks on humans, because no other cull has only used drumlines. researchers at the university of western australia say the increased number of shark attacks in the state may be because western australia has the fastest-growing population in australia, not because of a rising number of sharks.richard peirce, of the uk-based conservation charity, the shark trust, said that the cull would not work and could bring more predators towards the coast. òthe activity in western australia is adding to the human tragedy of shark attacks. it is very sad that a government has ignored the best advice and chosen a method that is ineffective and counterproductive,ó he said, òand, even if they monitor drumlines through the day, leaving the lines in at night could attract other predators to the area, attracted by those sharks and other species hooked and injured.óworldwide, in 2012, there were 80 attacks by sharks. seven of the attacks were fatal. this is compared to nearly 100 million sharks killed by humans each year. rspca australia says it believes the cull is wrong. òthere is no evidence that the increase in attacks is a result of increasing shark numbers. we think it is the result of a changing population and changing human behaviour; that is, there are more people in the water,ó it said.richard branson said the idea was not working. òiõm sure one of the reasons western australia premier, colin barnett, did it was because he was thinking it would encourage tourism. itõs going to do the opposite, i think. youõre advertising a problem that doesnõt exist in a big way and youõre going to stop people from wanting to come to perth and your beautiful countryside around it. all youõre going to achieve, i think, is to worry people.ó
elementary	bb king was most famous for blues music but he was always interested in other types of music and different cultures. perhaps it is too early to say he is òthe last of the bluesmenó but it is hard to imagine that any future blues artist will have the in uence as bb king. he in uenced thousands of musicians and millions of music fans in a career that lasted 65 years.riley b king was born in mississippi, the son of african-american farm workers. he learnt the guitar from a family friend and learnt to sing with a quartet of gospel singers. in his early 20s, he moved to memphis.he was soon playing regularly at a bar in west memphis and he also became a disc jockey, with a show on a local radio station. he was known as òthe beale street blues boyó but this was shortened to òblues boy kingó and then to òbbó. in 1950, king began recording for modern records.he had his  rst hit in 1952 with three oõclock blues. it was number one in the r&b chart for 15 weeks; it was the  rst of many hits. king developed a style that was new and different but had its roots in blues history. he often praised the musicians who in uenced him and he usually mentioned t-bone walker  rst. he also mentioned the earlier blues guitarists blind lemon jefferson and lonnie johnson and the jazz players charlie christian and django reinhardt.he once explained that his guitar technique was partly the result of his lack of skill: òi started to bend notes because i could never play in the bottleneck style. i loved that sound but just couldnõt do it.ó during the 1950s, king was the leading blues artist in many series of concerts. in 1956, he played 342 concerts. in 1962, he tried to change that working pattern by signing with a major label, abc. but the  rst records under that contract were not very successful with his fans or with the record company. but his 1965 album, live at the regal, has become famous and in uenced many younger musicians. he had more r&b hits with blues songs and, in 1969, he was near the top of the pop charts ð where no blues artist had been for many years ð with a song called the thrill is gone.it was a long time before he became known to a rock audience but musicians who admired him brought him to the attention of rock fans. òabout a year and a half ago,ó he said in 1969, òkids suddenly started saying to me, ôyouõre the greatest blues guitarist in the world.õ and iõd say, ôwho told you that?õ and theyõd say, ômike bloom eldõ or ôeric claptonõ. these young musicians made me popular again.ófrom then on, king was well known as a leading blues artist. he went on international concert tours to japan, australia, china and russia. he also gave concerts to prisoners in chicago and at san quentin. in 1990, doctors told king he had diabetes and he reduced his touring. he now had to play sitting down but his singing and playing were almost as good as ever. the celebrations for his 80th birthday, in 2005, included an award-winning album with clapton, mark knop er, roger daltrey, gloria estefan and others, tributes from bono, amadou bagayoko and elton john, and a ògoodbye touró that was not a goodbye at all.in 2009, king received a grammy award, for best traditional blues album, for one kind favor. in 2012, he performed at a concert at the white house, where the us president, barack obama, joined him to sing sweet home chicago. king was twice married and twice divorced. he is survived by 11 children by various partners; four others died before him.nannan
elementary	music subscription services, like spotify and deezer, have made more than $1bn worldwide, as fans choose to pay for music online.income from music streaming and subscription rose by more than 50% in 2013 to reach $1.1bn. and, sales of recorded music in europe grew for the  rst time in 12 years.many people still listen for free, but many others are willing to pay money to get a better choice of music. in three years, the number of paying subscribers rose from 8 million to 28 million, according to the 2014 digital music report from the international federation of the phonographic industry (ifpi).subscription services are easily accessible from smartphones and tablets, so they are popular with people who want to try out new music without buying a download or a cd. people like this cheap, user-friendly and legal alternative to pirated downloads.in britain and america, streaming may soon make more money for the music industry than downloads from online stores such as appleõs itunes. a third of all digital sales globally now come from subscription services and the other two thirds come from downloads.in the us, the percentage of people using subscription services and streaming rose from 19% in 2012 to 23%. at the same time, the percentage of people downloading fell from 28% to 27%.in britain, the number of people downloading music stayed the same at exactly one third, but subscribers grew from 19% to 22%. in sweden, france and italy, streaming is already more popular than downloading.thirty-nine per cent of all music sales are now digital. sales of cds and vinyl reduced a lot in 2013, but they still make just over half the music industryõs income.vinyl continued to make a comeback in some places. sales increased by 32% in america and by 101% in the uk in 2013.nan
elementary	emmanuel limal wanted to find love on online dating sites but he was tired of meeting women who said that they weren’t ready to start a family. the 43-year-old actor, who is from france, has lived in copenhagen for 20 years. he was looking for love and wanted to start a family. he tried to find someone online but without success.“everyone said that they were really active, always travelling or with a long list of hobbies, but they didn’t talk about children,” limal said. “on some sites, there was an option to click saying: ‘i’d like kids someday,’ but i read the person’s profile and thought: ‘you will never have time!’ if someone’s going to the gym eight times a week and travelling every month, they are not putting a family first.”limal has a six-year-old daughter from an old relationship but he has always wanted more children. “i couldn’t meet anyone who wanted to start a family”. he said it was difficult to know when to talk about wanting kids when he met someone new. “it’s a difficult subject to talk about when you are on a date,” he said. “then one day i read a profile from a 38-year-old who said she knew it was ‘really bad to admit’ but she wanted children. and i thought: ‘you shouldn’t be ashamed of this.’”limal borrowed money to start babyklar.nu – or ‘baby-ready now’ in english. it works like a normal dating site but everyone is asked to be honest about their wish to start a family soon. “we ask people if they are ok with someone who already has children and if they want another baby,” limal said. “but we don’t make them say how many children they would like. that would be like food shopping online.”he has had a very positive response to the site. “fifty people signed up every hour when we started in june. there are already couples who met through the site and are now together. i think we will have the first babyklar.nu baby by next summer.” more men have signed up than women (53% to 47%), with comments such as “i can finally be honest about what i want.”the site has come at the right time for the country of five million people. danes are not having enough children and the current rate of 1.7 children per family means that the population is falling. the usual reasons are given – women are leaving it “too late” and couples are living together without getting married and waiting to start families.“now, i hope, men and women who want to start a family but haven’t met the right person yet will have another choice,” says limal. he says that this isn’t just about making babies: “i want this to be about children and love. my goal is to bring together people who really want a family and a partner – and who’ll stay together. i’m a romantic.”he is planning to start sites in france and the uk later in 2013, but at the moment the only site is in denmark. “danes have no problem having children before marriage so things can move fast and, because the country’s so small, someone from jutland can date someone from copenhagen without too much travel,” limal said. and limal has finally found love. “i’ve met a nice woman and she wants a baby too – so we shall see.”
elementary	in iceland, you can be called aagot, arney or ásfríður; baldey, bebba or brá. dögg, dimmblá, etna and eybjört are fine and so are frigg, glódís, hörn and ingunn. jórlaug is ok and so are obba, sigurfljóð, úranía and vagna. but, if you are a girl in iceland, you cannot be called harriet.“the situation is silly,” said tristan cardew, a british cook who moved to iceland in 2000. with his icelandic wife, kristin, cardew is appealing against a decision by the national registry in the capital reykjavik – the registry decided not to renew the cardew’s ten-year-old daughter harriet’s passport because it does not recognize her first name.the registry does not recognize the name of harriet’s 12-year-old brother duncan either, so, until now, the two children have travelled on passports with the names stúlka and drengur cardew, which mean girl and boy cardew. but, this time, the registry has decided to apply the law. “and the law says no official document will be given to people who do not have an approved icelandic name.”the situation meant the family were going to miss their holiday in france but they have applied to the british embassy for an emergency uk passport, which should now allow them to leave.names are important in iceland, a country of only 320,000 people. the law says that – unless both parents are foreign – the names of children born in iceland must be submitted to the national registry within six months of birth. if a name is not on a recognized list of 1,853 female and 1,712 male names, the parents must get approval from the icelandic naming committee.about 5,000 children are born in iceland each year and the committee receives about 100 applications. it rejects about half of these names because it wants to preserve the icelandic language. there is a law that says names must be able to have icelandic grammatical endings and should be written using the ordinary rules of icelandic spelling.what this means is that names with letters that do not officially exist in iceland’s 32-letter alphabet, such as “c”, are not permitted. also, names that cannot be used with the case endings used in icelandic are also rejected. “that was the problem with harriet,” said cardew.the country’s naming laws have been criticized in recent years: in 2013, blær – “light breeze” – bjarkardóttir rúnarsdottir won the right to be officially called her name, not “girl”. the former mayor of reykjavik, jón gnarr, has also called iceland’s naming law “unfair, stupid and against creativity”.the cardews could solve harriet’s problem by giving her an icelandic middle name. “but it’s a bit late for that and much too silly,” said cardew. “are they saying they don’t want us here?”nan
elementary	a new study shows that there are more and more brown bears, wolves and lynx in the forests and suburban areas of europe. rising human populations and use of resources have made many people believe that these animals could soon become extinct. but the study says that numbers of large predators are stable or rising in europe.brown bears, wolves and the eurasian lynx are found in nearly one-third of mainland europe (excluding belarus, ukraine and russia). most live outside nature reserves – this shows that changing attitudes and conservation methods are protecting these species very well.bears are the most common large carnivore in europe – there are around 17,000 bears. there are 12,000 wolves and 9,000 eurasian lynx. only belgium, denmark, the netherlands and luxembourg in mainland europe have no breeding populations of at least one large carnivore species. britain also has none. but the study said these animals live in regions of europe where lots of people live and this shows that they could live even in the british countryside.guillaume chapron from sweden’s university of agricultural sciences and researchers across europe found wolves living in suburban areas with up to 3,050 people per square kilometre. on average in europe, wolves live on land where there are 37 people per square kilometre, lynx in areas where there are 21 people per square kilometre and bears where there are 19 people per square kilometre. in the scottish highlands there are just nine people per square kilometre.“to have wolves, we don’t need to remove people from the landscape,” said chapron. he also said that the big carnivore revival shows the success of a “land-sharing” method of conservation – it is different from the method in north america and africa, where they use fences to separate these animals in “wilderness” areas.“i’m not saying it’s a perfect love story – living together often means conflict – but it’s important to control that conflict and resolve the problems it causes. wolves can be difficult neighbours,” said chapron.according to the researchers, countries in other parts of the world could use this “land-sharing” method. land-sharing works in europe because there are more and more animals such as wild deer for the predators to eat and there is money for electric fences to protect livestock fences, so farmers do not have to shoot wild predators. most important, said chapron, is the eu habitats directive, which has forced member states to protect and revive rare species.“without the habitats directive, i don’t think we would have had this revival,” he said. “it shows that we can protect animals, if people really want to help and if politicians make strong laws.” author george monbiot was happy about the revival. he is starting a charity called rewilding britain. it encourages the return of wild landscape and extinct species.“it is great to see more of these animals in europe. but britain is completely different – we’ve lost more of our large animals than any country except for ireland,” he said. “we accidentally reintroduced wild boar but we’ve done nothing else. in much of the rest of europe we’ve got bears, lynx and wolves coming back. if it works in the rest of europe, there’s absolutely no reason why it can’t work in the uk,” he said. he added that bears and wolves live less than an hour away from rome. “there’s no reason why we can’t have a similar return of wildlife in the uk.”nannan
elementary	"the age of the big british summer music festival, including glastonbury, is ending, according to the top rock manager harvey goldsmith.he has produced and worked with most of the western worldõs biggest music stars, including the who, the rolling stones, queen, madonna, bob dylan and luciano pavarotti. he says that the biggest problem is a serious lack of major new bands to follow on from the old ones.òthe age of the music festival peaked about two years ago,ó he said, speaking at the hay festival of literature and arts in wales. òthere are too many festivals and there are not enough big bands to headline them. that is a big, big problem for us. and we are not producing new bands that can headline ð like the rolling stones, muse, even the arctic monkeys.óthere were about 900 music festivals in the uk between may and september in 2014, he said, and they cannot all continue. there will be lots of small combination festivals where it isnõt just music but also poetry or books or magic shows.goldsmith, 69, said that he is working with robin de levita, the dutch producer of the whoõs 1970s rock musical tommy. they will bring the  rst stage adaptation of the teen book and movie series the hunger games to a new 1,100-seat theatre in wembley, london, in june 2016.talking at hay, goldsmith also revealed some of the secrets of his long career in the music industry. he said that keith moon put dynamite down a sydney hotel room toilet to unblock it. and, he said that john lennon had stage fright at madison square garden in 1974 ð he vomited and they had to push him onto the stage. òitõs bizarre how common stage fright is among artists. itõs odd how afraid they get but, as soon as the music starts, theyõre  ne,ó he said.he also gave the answer to a rock õnõ roll mystery: why elvis presley never performed outside north america. presleyõs manager, colonel tom parker, told goldsmith that the real reason why elvis never performed in england was because parker was an immigrant.òhe explained that it was because he was an illegal dutch immigrant. he didnõt want to risk leaving the us,ó said goldsmith.and his ultimate rock õnõ roll performer? òfreddie mercury was our most powerful stage performer, the best live performer weõve ever had.óbut there is no group to follow queen, he said. òweõre not producing a new generation of this kind of band. coldplay is probably the last one and that was ten years ago.""so, with no big bands to headline, there are no big shows. glastonbury now canõt  nd any more big bands. the time of big music festivals is really ending.ónannannan"
advanced	introduction did you know that, in the uk, there is no legal requirement for restaurants to pass on tips to staff?itõs a fact thatõs covered in a government-led review, released in may 2016, in which workers, employers and customers were asked their views on the tipping process. off the back of it, ministers said they were keen to change rules and make sure low-paid workers get the money left for them by grateful customers. the government have announced a two-month consultation on proposals that they said would stamp out unfairness.among the reviewõs revelations was the fact that some waiters are charged up to a 15% administration fee on tips they are left by credit or debit cards. in some restaurants, the government has seen evidence of waiters being forced to hand over their own cash, if they donõt collect enough tips, to cover these fees. the government said it would consider prohibiting employers from charging workers an admin fee or any other deductions.the government also said that it wanted customers to know that tips are voluntary, calling for the system to be made more transparent, with restaurants clearly displaying their tips policy.we asked waiters around the uk what they think of the tipping process (including how much they take home from tips and whether itõs fair) and what would improve it for them.1. rodri, 37, london: ôaround 50% of a waiterõs income is tipsõ average tips: £60 per eight-hour shift i think they treat waiters best in ... the useverything has got fairer since the tipping scandal was exposed in the summer of 2015. this is when it was revealed that dozens of restaurants were exposed for skimming tips from staff for administration fees. however, you still hear horror stories from new employees at some chains. iõve heard of restaurants not paying their chefs a share of the tronc (a payment arrangement used to distribute tips). some restaurants will take 4% of all sales to pay the chefs and as an admin fee. so, if you sell £1,000 worth of food, the company will take £40. this is regardless of how much you make in tips. this means that if a table has a £100 bill and doesnõt tip, the waiter has to pay £4 of their own money. this leads to a money-grabbing culture and, ironically, to bad service. if a table doesnõt tip, the waiter feels as if they are being robbed by the company and ends up resenting the customers.i can average around £60 in tips per shift but, on a good night, this goes up to over £100 and, on a poor night, itõs around £40. around 50% of a waiterõs income is tips. all restaurants should have to publicly state their exact tipping procedure. america has it pretty good ð everyone tips.2. elle, 22, edinburgh: ôwe never know whether itõs fairõ average tips: £20 per eight-hour shift i think they treat waiters best in ... francei work three jobs, all on part-time zero-hours contracts, in catering and hospitality. my main day job is in a cafe_ where the small number of staff work both front of house and in the kitchen so all our tips get put in a pot and shared equally. my main evening job is at a restaurant where we donõt get our tips but our wages are minimum wage plus an extra £2.50 per hour (which apparently has been worked out to account for average tips when shared with the kitchen staff). my third job is events catering and nobody ever tips.in restaurants, because a lot of customers add tips through card payments, the staff never actually see how much is getting tipped ð so we donõt know whether weõre getting our fair share or not. the system seems better in france, where they donõt tip much but waiting tables is seen as a proper job, offering job security and a decent income.3. ashley, 22, london: ôtips go towards customer breakagesõ average tips: £10-15 per eight-hour shift i think they treat waiters best in ... australiai work in a south-east london pub in the evenings and i do day shifts at a local restaurant. in both places, tips are all collected and shared out at the end of the night. money is also taken from the tip jar to cover breakages by either staff or customers. if a member of the team gets off early, they will rarely see their tips because they are shared out just before the pub closes.it is incredibly unfair that our tips are shared out, especially when one member of the team underperforms. equally, when a member of the team does incredibly well, they donõt get what theyõve earned. itõs really unfair that tips go towards breakages made by customers. the managers should have ways to pay for broken glasses and plates without docking our tips. i make around £20 a shift but would only be given £10-15 of that money.when i am tipped well, the tips hugely impact on my  nances. occasionally, i will earn over £50 in one night, which almost doubles my earnings for that day. however, i never get more than £30 of that money after it has been shared out. i really rely on tips because i am only paid £7 an hour.iõd rather we earned a good basic wage (like in australia) and therefore didnõt have to rely on tips to make ends meet.4. tom, manchester: ôa big night of tips can help pay the rentõ average tips: £40 per eight-hour shift i think they treat waiters best in ... italywhere i used to work,  oor staff kept 80% of cash tips and 40% of card tips. the other 20% of cash went into a pot for the commis waiters and service bar. the 60% went into a tronc system, which helped boost kitchen salaries. iõm not actually sure if this was to help pay the agreed salary or provide bonuses.itõs hard to say how much i earned a shift; maybe around £40, £20 from card tips. it can make a massive change to your weekly  nances. sometimes, people needed a big night to be able to pay their rent.they have got tipping right in italy, where people donõt add a service charge but usually round up their bill so, if they get a meal for û19, they leave a û20 note and donõt ask for change. they respect the staff and you often see people making a career out of waiting and the experience shows.
advanced	how far away are we from a world where drones deliver packages? if amazon is to be believed, not far at all. others are not so sure: technical progress past this point isnõt merely a matter of invention; itõs a matter of public safety.paul misener, amazonõs vice-president of global public policy, told a congressional hearing recently that his company would be ready as soon as all the rules were in place ð but misener gave no hints as to what that would look like beyond joking with a congressman that there was a basket of fresh fruit on the way to his doorstep to demonstrate the technologyõs viability.the federal aviation authority (faa) will  nally have regulations governing the commercial use of unmanned aircraft by june 2016. but the technology has a long way to go before then and larger machines arenõt airway-legal at all yet ð only drones up to 25kg will be covered and the faa points out in the proposed rules that, if youõre going to crowd the skies with radio-controlled  ying robots, they had better all be using different radio frequencies that nobody can jam or hijack.professor sajiv singh of carnegie mellon university robotics institute, who runs a òcritical cargo deliveryó company called nearearth, said that piloting a state-of-the-art drone was a little more like leaving it a trail of breadcrumbs: go to this altitude, perform this short task, go back home. but even short  ights from a mobile landing pad pose serious logistical problems, he said.òtheyõre not proposing to deliver from one uninhabited place to another uninhabited place; theyõre proposing to deliver from a warehouse to where the consumer is, which is likely an urban area or a suburban area,ó he said. òin those particular cases, there are going to be hazards along the way that the vehicle is going to have to detect. maybe there will be terrain that the map doesnõt know about, unless youõve mapped that exact route before. even then, maybe thereõs construction equipment that wasnõt there but is there now. maybe gps signals are blocked or partially blocked, in which case itõs going to have an incorrect idea about where it is.ó all this is surmountable, he said ð but itõs difficult.one major problem is maintaining radio contact with a drone and planning for what happens if that contact breaks. òif you have an off-the-shelf uav [unmanned aerial vehicle], itõll just keep going and crash into the ground,ó said roboticist daniel huber. thatõs not a hard problem for an engineer to  x; itõs just that the  x isnõt yet an industry standard.furthermore, òyou canõt do everything with a 25kg aircraftó, said jay mcconville, director of business development for unmanned systems at defence and business contractor lockheed martin mst. much of the focus at lockheed martin has been on making drone piloting interfaces less like elaborate  ight simulators. òthose of us in the aircraft business have to remind ourselves that the operator doesnõt really care about every little thing about the aircraft and wants instead to focus on the end result,ó he said. òoperators want to see vehicle status information; they want to see video on their handheld device or their laptop.óòtechnologically, most of the things that are needed for this are in place,ó said huber. he is working on a program that proposes using drones to inspect infrastructure ð pipelines, telephone lines, bridges and so on. òweõve developed an exploration algorithm where you draw a box around an area and itõll autonomously  y around that area and look at every surface and then report back.óhuber, a senior scientist at carnegie mellonõs robotics institute, where he works on 3d systems imagery, said with respect to a program like amazonõs: òi have heard them say that many packages are lightweight ð a drone can carry a kilogram for 15 minutes. if you have a vehicle that can go into a neighbourhood, it can deliver from that base. you need a 15-minute distance and typical off-the-shelf drones have about that distance.ó itõs one way, he said, of making sure the surrounding population is relatively safe. òthe larger you get, the more dangerous you get.ólogistical problems are in the middle of being solved in some very dramatic ways, huber said. at a recent conference, he said, a disaster relief drone  rm, skycatch, demonstrated a robot that could autonomously take off and, when it got tired, land on its own charging station. òit would land and take off and, when it ran low on batteries, it would land, exchange the batteries and take off again,ó he said.of course, safety remains a major concern ð singh points out that, for a commercial aircraft to be considered skyworthy, it has to prove a rate of one serious failure every 1m hours. drones, he said, are òone or two orders of magnitude awayó from that benchmark. òthe reaper drone has one failure in 10,000 hours,ó singh said. an oil leak, by the way, doesnõt count as catastrophic failure ð something has to fall out of the sky. òweõre closing the gap,ó singh said. òthereõs a lot of interest.ópart of this is simply that air travel is inherently dangerous and, thus, standards are much higher. òif you  y commercial airlines, often theyõll say, ôoh, a component has failed ð we have to go back to the gate,õó singh said. òand thatõs an established industry with 60 years of legacy! i shudder to think that one of these things might come down on a crowded highway.ó part of the solution, singh said, is simple contingency planning: òif things fail, the vehicle has to do something reasonable.ó
