elementary	passing clouds one of the good things about flying is seeing clouds very close. they seem to be light, but they carry a lot of water – around 500 tonnes in a small cloud. and water is heavier than air. so why don’t clouds fall out of the sky like rain? they do, but they take a very long time. an average cloud would take a year to fall one metre.on cloud nine most of us are happy to call clouds “fluffy ones” or “nasty black ones”, but there are more than 50 cloud types. the 50 cloud types fit into nine categories. cloud nine is the very big cumulonimbus, so to be “on cloud nine” means that you are on top of the world or very, very happy.around the rainbow the best place to see a rainbow is from a plane. rainbows are made when sunlight hits raindrops. we see a bow because the earth is in the way, but, from a plane, a rainbow is a complete circle.mr blue sky sunlight is white. it includes all the colours of the spectrum. as it passes through air, some of the light is scattered. blue light scatters more than other colours, so the blue looks like it comes from the sky.there’s life out there we usually only see clouds and other planes from a flying aircraft’s window, but the air is full of bacteria – 1,800 different types of bacteria.turbulence terror even someone who flies all the time can feel sick because of turbulence. the good news is that no modern airliner has ever crashed because of these sudden and violent movements of air. people have been hurt when they are not strapped in or falling luggage may hit them – but the plane is not going to fall out of the sky.you can’t cure jet lag the world is divided into time zones. when you take a long flight, the difference between local time and your body’s time causes jet lag. but jet lag can be reduced if you keep food bland for 24 hours before travel, drink a lot and live on your destination time from the moment you get on the aircraft.supersonic 747s many of us have travelled faster than sound. there are many jet streams in the air around the earth, especially on the journey from the us to europe. a jet stream can move as fast as 250 miles per hour. if an airliner flying at 550mph enters a jet stream, the result can be that the plane flies at 800mph. that’s faster than the speed of sound.flying through time flying across time zones means that we travel through time. but this time travel is so small that crossing the atlantic every week for 40 years would only move you 1/1,000th of a second into the future.terrible tea don’t blame the cabin attendant if your tea isn’t great. water should be just under 100°c when you pour it on to tea leaves – but that isn’t possible on a plane. it’s impossible to get water hotter than 90°c during flight – so choose coffee.i can’t hear my food people often say that airline food is bland and without taste. but some of the problem may not be bad food. a plane is a noisy place and food loses some of its taste when there are loud noises.needle in a haystack with modern technology, it seems strange that malaysian flight mh370 could disappear – but finding a missing aircraft is a needle-in-ahaystack problem. the plane knows where it is but it does not send this information anywhere. the problem is not technology – the problem is that there is no law that says that planes must send this information.volcanic fallout air travel can be cancelled by volcanic activity. ash melts in the heat of the engine, then solidifies on the rotors. it is very dangerous to ignore the volcanic ash.the wing myth for many years, we taught the wrong explanation for the way wings keep planes in the air. but now we know that a plane stays in the air because of newton’s third law of motion. the shape of the wing pushes air down. as the air is pushed down, the wing gets an equal and opposite push up, and this lifts the plane.nannannannan
elementary	a subway system has billions of inhabitants: the bacteria of swiss cheese and kimchi, plague and human skin. now, for the  rst time, scientists have started to study the bacteria in a cityõs subway ð and they have found many interesting results.dr christopher mason, a scientist at weill cornell medical college, led a team that tested the new york city subway system for 18 months. his team found meningitis at times square, a trace of anthrax on a train carriage and bacteria that cause plague on a rubbish bin and ticket machine at stations in uptown manhattan.the team said the  ndings of plague and anthrax are not serious. they said that there was only a very small trace of anthrax, that rats probably carried the plague and that no one has become ill with plague in new york for years.òthe results do not show that people in new york are at risk,ó the study says. in fact, most of the bacteria the team found are harmless to humans.some of the results were not a surprise. they showed that people òshould wash their handsó, mason said. he also said that they found many bacteria that are helpful, like the bacteria used for making cheese.all around the subway, there were bacteria from cheeses ð brie, cheddar, parmesan and the mozzarella found on new york pizza. the bacteria of swiss cheese were found in midtown manhattan and the  nancial district, and the bacteria used to make kimchi and sauerkraut showed up in the  nancial district and bay ridge.bacteria that can cause illness and infections were very common. bacteria that cause diarrhoea and nausea, as well as e.coli, and the bacteria that can cause skin infections and urinary-tract infections were common all over the city. the scientists found bacteria that cause tetanus in soho and bacteria that cause dysentery at a station in the bronx and in harlem.mason and his team collected more than 1,000 samples from all of new yorkõs 466 open subway stations. they found 15,152 different species, nearly half of which were bacteria.the good news, they said, is that these bacteria are not spreading sickness or disease in new york and that the subway and city are as safe as everyone thought.òin fact,ó mason added, òiõve become much more confident riding the subway.ómany  ndings made sense: stations like grand central and times square, where there are more people, had more bacteria. the bronx, with its diverse neighbourhoods and stations, had the greatest diversity of bacteria; staten island, with just three stops, had the lowest diversity of bacteria.the researchers found sea and  sh bacteria at south ferry, a station that  ooded during hurricane sandy.the next steps, mason said, are studies of other cities, which have begun in paris, sa_o paolo and shanghai. they also want to do more studies of new york. he said he hoped the research would help health of cials to prevent and track diseases.nannannan
elementary	scientists have designed a mirror that sends heat into cold space. if you use the mirror, you donõt need to use air-conditioning units that keep buildings cool on earth.the scientists believe that the mirror could reduce by a lot the amount of energy we use to control air temperatures in of ces and shopping centres.around 15% of the energy used by buildings in the us goes on air conditioning. the researchers say that the mirror could mean that we no longer need air conditioning.scientists in stanford, california, found that a roof painted black was 60c hotter than the air temperature in sunlight. they found that aluminium was 40c hotter. but the mirror was 5c cooler than the air temperature.òif you cover large parts of the roof with this mirror, you can save a lot of power,ó said shanhui fan, an expert in the study of light at stanford university. he led the development of the mirror.buildings warm up in different ways. hot-water boilers and cooking areas release heat. in hot countries, warm air comes in through doors and windows. then, there is visible light and infrared radiation from the sun, which also heat up buildings.the stanford mirror re ects 97% of the visible light that falls on it. but, more importantly, it releases heat. when the mirror is warmed up, it releases heat at a speci c wavelength of infrared light that goes easily through the atmosphere and out into space.the mirror is made from several layers of very thin materials. these layers help the mirror to release heat. the mirror sends the heat as infrared light out to space.òthe mirror can use the cold darkness of the universe, even during the hottest hours of the day,ó the scientists say.shanhui fan says the mirrors costs between $20 and $70 per square metre. he says that a mirror on a three-storey building could save 100mwh of electricity per year.fanalsosaidthatthemirrorcouldcoolbuildings but it would not slow down global warming. but it would reduce the amount of electricity that businesses use. òiõm really excited by this,ó said marin solja__i__, a physicist at the massachusetts institute of technology. òyou could use the mirrors on buildings and spend much less money on air conditioning or maybe you wouldnõt need it at all. you could put the mirrors on top of shopping malls.ónannan
elementary	he was a normal millionaire. he had a gold and silver rolex watch and lots of expensive cars. he liked to buy modern art. this chinese businessman had many companies and a large villa in madrid. but, he had almost no money in the bank. this interested the spanish authorities.gao ping sold goods to 4,000 chinese markets in spain. but, authorities suspected he was not paying taxes on the clothes, furniture and other goods he was bringing in from china.when police went to his warehouses in 2012, they found lots of cash: €100, €200 and €500 notes. police took away around €12m, the most cash ever found by spanish police.police have been worried about €500 notes for a long time. small and easy to transport, they are the favourite banknotes of criminals. the sum of €1m in €500 notes fits easily into a small laptop bag. the same amount in €50 notes would need a small suitcase.the uk stopped using the €500 note in 2010 because they were used “almost entirely by criminals”. in 2009, italy’s central bank said that mafia money launderers and terrorists used the notes. canada got rid of its $1,000 note in 2000 because the police advised them to.these days, we have electronic payment systems and contactless cards so people are asking why it is still necessary to have these banknotes. peter sands, the former head of standard chartered bank, said we should get rid of large notes, including the €500, the $100, the 1,000 swiss franc note and the £50. sands said it was time to get rid of high-value notes that make life easier for “bad guys”. criminals would instead use smaller banknotes, or gold or diamonds, but these are big so criminals cannot carry them easily”, he said.the purple €500 note was introduced in 2002: it replaced the 1,000 deutschmark, the 10,000 belgian franc and the 500,000 italian lira. in germany and austria, people still pay with paper money and coins more than half the time.europol would like central banks to take more responsibility for what happens with €500 notes. eu finance ministers have asked banks and authorities to look at whether countries should limit high-value notes or get rid of them.nannannannan
elementary	volcanoes, hurricanes and earthquakes can make a city totally disappear. but there are two other things that can make it disappear, too ð water and sand.one hundred years ago, venice ð one of the most beautiful and low-lying cities in the world ð used to  ood about ten times a year. now, its lowest point, piazza san marco (only three feet above sea level)  oods approximately 100 times a year.but rising sea levels are not the only cause. in many parts of the world, the land is also sinking. in venice, the city sank by 20cm between 1950 and 1970. ho chi minh city in vietnam is also sinking by about 2cm a year ð but the situation in jakarta is much worse ð it is sinking 10 to 20cm every year. in the past three decades, the city has sunk four metres.the indonesian capital has pumped out so much water to support its population that the land above is too dry. this is creating a bowl.there are many plans to save venice, and ho chi minh city and jakarta are taking the problem seriously. but it is not same in miami where politicians will not accept that the city has a serious problem.there are three main problems in miami. it is less than ten feet above sea level; an increasing number of tropical storms are  ooding the city; and it is built on porous rock, which absorbs the rising seawater. this water then  lls the cityõs foundations and comes up through drains and pipes. this forces sewage upwards and pollutes the cityõs fresh water. it is possible that it may, one day, be impossible to live in miami.in the maldives, the populations of whole islands may leave their homes. the capital is male. it has a population of 153,379 and is only four feet above sea level. male has built a ten-foot sea wall, which cost $63 million. but, in the long term, male and the rest of the islands will only be safe if sea levels stop rising.in africa, the sahara is getting bigger ð it is moving south at a rate of 30 miles per year. this is a problem for people who live in northern mauritania.people may have to leave the californian resort of rancho mirage, near palm springs, in the next decade. the problem in california is not caused by global warming ð the problem is that there are too many people there. in 1870, the total population was only half a million but, now, the state is home to 38 million people. and these people have 32 million cars.every person in rancho mirage uses more than 200 gallons of water every day. this is causing a man-made drought. they have reduced water use by 25% but this will probably not make much difference. the long-term answer in californiaõs desert is for people to leave some cities.fire is a growing problem to towns and cities in america ð in fact, forest  res cause the most damage after bad storms. there were 800 major  re disasters there between 1953 and 2014. a new report by the usda forest service shows the increasing number of towns and cities that are particularly vulnerable to wild re.many cities are  ghting a losing battle against nature but is it possible to choose the worlds most vulnerable city? natural disasters are very dif cult to predict  but the future for male does look very bad. its new sea wall might continue to work but the islands around the maldives capital are going to disappear soon. and, if they disappear, males reason for existing disappears, too.nannannannan
elementary	there are bird droppings in one of britain’s most expensive houses. pigeon skeletons lie among broken mirrors and water is coming through the walls. this is the tower, a £30m palace in “billionaires’ row” in north london.it is one of ten mansions in the middle of the bishops avenue that have been empty for many years. the saudi arabian royal family bought it. their grecian columns are cracking into pieces and mosaic-tiled swimming pools are filled with broken stones. nature has taken control and owls have moved in.you see the same thing again and again on the avenue. lloyds bank says the bishops avenue is the second most expensive street in britain. house prices in london are rising at 11.2% a year. more and more people find it difficult to buy a house, but 16 mansions on the most expensive part of the bishops avenue are empty. their gates are locked and there are guard dogs in their overgrown gardens.across the street stands another empty mansion worth £18m. it has broken windows and its walls are painted with anti-climb paint. metal bars block the windows of another mansion, which has sold for £20m.for people who find it very difficult to keep a roof above their heads in one of the world’s most expensive cities, seeing the empty houses can be painful. one security guard who works on the avenue said it was annoying to see so many mansions – enough for many people to live in – falling apart.rich royals from nigeria and saudi arabia came to this road near hampstead heath first. iranians came here after the fall of the shah. now, chinese house hunters are following russians and kazakhs who have spent millions to get an address that estate agents tell them is as world famous as the champs elysées and rodeo drive. recently, two mansions have been on sale for £65m and £38m.but in the grounds of the empty mansions, stone fountains crumble. inside one mansion, the ceiling has collapsed and water drips through a huge crystal chandelier onto a thick carpet, which is rotting. moss grows through bricks and mirrored tiles are lying on a bathroom floor. the swimming pool is filled with dirty water and has flowers growing through its tiles. the wood in the sauna is coming off the walls.but it is the ruin of the towers, a grand mansion, that is most dramatic. there are pigeons in its huge, high-ceiling halls and its walls are bright green with algae.today, very few people live on the bishops avenue all the time. a security guard outside one mansion said that the owners were not there. another guard outside royal mansion would not say if anyone was home and a member of staff at another mansion warned the guardian about the guard dogs.magdy adib ishak-hannah, who has £45m, said he is one of the few residents who lives there all the time.“i have never seen what my neighbours look like. next door, a saudi princess spent £35m on a new house and i’ve never seen her. there are about three houses that are lived in 24/7 and half of the houses are lived in three to six months a year. the other half, who knows if they come or not?” he said.the reason for the multimillion-pound ruins is that some of the world’s richest people see british houses as an investment.anil varma, who develops homes and then sells them, wants to build £5m apartments, instead of £50m mansions, to try to bring people back.he has decided to rebuild one of the most expensive sites on the avenue as a collection of 20 apartments with a concierge, maid service, 25-metre pool, spa and cinema.nannannan
elementary	two scientists at stanford university, in the usa, used metadata on people’s telephone calls and texts to find out people’s names, where they lived and the names of their partners. the metadata told them what number people called, when and for how long but it didn’t tell them what people said.but, that was not all. with the same metadata, they could find out private information about some people. they discovered that one man had a gun and that another man had a heart problem. other data told them that someone was having a baby and someone had a serious illness.the results show the extraordinary power of telephone metadata. it is particularly powerful when you use it together with information from google, yelp and facebook.stewart baker, who worked at the us national security agency (nsa), said “metadata tells you everything about somebody’s life.”patrick mutchler, a researcher at stanford, said that people who collect the information understand the power of metadata but that the public was in the dark.for the study, 823 people agreed for researchers to collect metadata from their phones using an app. the app also received information from their facebook pages, which the scientists used to check their results. the scientists collected metadata on more than 250,000 calls and over 1.2 million texts.with very little money, mutchler and jonathan mayer found out a lot of personal information about the people in the study. some of the information was private. they found out 82% of people’s names. the same method gave them the names of businesses the people called. when they marked these on a map, they showed groups of local businesses, which the scientists guessed were near the person’s home address. in this way, they named the city people lived in 57% of the time and were nearly 90% correct in guessing, within 50 miles, where people lived.then, the scientists used a simple computer program to analyse people’s calls and this helped them to see who was in a relationship. once they knew the owner of a particular phone number had a partner, it was easy to find out who the partner was, they said.for the final part of the study, the researchers looked even deeper to see what private information they could get from telephone metadata. they collected details on calls made to and from places such as hospitals, pharmacies, religious groups, legal services and gun shops. from these, they produced interesting pictures of people’s lives.mutchler said the study showed how easy it is to find out private information about people. he says that the results should make governments think twice before they record this information. “metadata programmes, like the nsa’s, will show very private information about ordinary people,” the scientists said.nannannan
elementary	some cities have pigeons. lima has black vultures. they fly in groups over the city and sit on the city’s buildings. with their wrinkly heads and small, round eyes, they remind lima residents of the poverty and filth in their city.but the vultures’ taste for dead and decaying things has become a good thing. environmental authorities are putting gopro video cameras and gps trackers on the birds – the birds now work in the fight against fly-tipping and illegal dumping.samuel is one of the project’s ten black vultures that are looking for rubbish. he wears his tracker and flies above the city, where he finds secret or hidden dumps. the exact positions of the rubbish dumps are recorded on a live map.his trainer at lima’s huachipa zoo, alfredo correa, says, “they can eat dead animals because their bodies protect them from viruses and bacteria,” he says.usaid and the peruvian environment ministry are working together on this project to try to solve lima’s rubbish problem. the vultures are fighting disease, while most humans ignore the danger.lima has nearly ten million inhabitants but just four landfills so there are many illegal dumps. a fifth of the city’s rubbish goes into the illegal dumps, according to the environment ministry. the rubbish makes the water of lima’s main water source, the rimac river, dirty. it also makes the water of the chillon and lurin rivers, which flow into the bay of lima, dirty.three poorer districts have only 12% of lima’s population but they have much more illegal rubbish than other neighbourhoods: villa maria del triunfo (39.4%), villa el salvador (25.3%) and el agustino (18.3%).part of the problem is unpaid taxes. many residents don’t pay their taxes. that means some of the 43 districts of the city do not have enough money for rubbish collection.it also means that it is possible that nobody is going to clean up where the vultures find illegal rubbish. “we tell the local governments where the vultures found illegal dumps,” says javier hernandez, the project director. “it’s their job to collect the rubbish and to try and change the habits of their residents.”nannannan
elementary	bb king was most famous for blues music but he was always interested in other types of music and different cultures. perhaps it is too early to say he is òthe last of the bluesmenó but it is hard to imagine that any future blues artist will have the in uence as bb king. he in uenced thousands of musicians and millions of music fans in a career that lasted 65 years.riley b king was born in mississippi, the son of african-american farm workers. he learnt the guitar from a family friend and learnt to sing with a quartet of gospel singers. in his early 20s, he moved to memphis.he was soon playing regularly at a bar in west memphis and he also became a disc jockey, with a show on a local radio station. he was known as òthe beale street blues boyó but this was shortened to òblues boy kingó and then to òbbó. in 1950, king began recording for modern records.he had his  rst hit in 1952 with three oõclock blues. it was number one in the r&b chart for 15 weeks; it was the  rst of many hits. king developed a style that was new and different but had its roots in blues history. he often praised the musicians who in uenced him and he usually mentioned t-bone walker  rst. he also mentioned the earlier blues guitarists blind lemon jefferson and lonnie johnson and the jazz players charlie christian and django reinhardt.he once explained that his guitar technique was partly the result of his lack of skill: òi started to bend notes because i could never play in the bottleneck style. i loved that sound but just couldnõt do it.ó during the 1950s, king was the leading blues artist in many series of concerts. in 1956, he played 342 concerts. in 1962, he tried to change that working pattern by signing with a major label, abc. but the  rst records under that contract were not very successful with his fans or with the record company. but his 1965 album, live at the regal, has become famous and in uenced many younger musicians. he had more r&b hits with blues songs and, in 1969, he was near the top of the pop charts ð where no blues artist had been for many years ð with a song called the thrill is gone.it was a long time before he became known to a rock audience but musicians who admired him brought him to the attention of rock fans. òabout a year and a half ago,ó he said in 1969, òkids suddenly started saying to me, ôyouõre the greatest blues guitarist in the world.õ and iõd say, ôwho told you that?õ and theyõd say, ômike bloom eldõ or ôeric claptonõ. these young musicians made me popular again.ófrom then on, king was well known as a leading blues artist. he went on international concert tours to japan, australia, china and russia. he also gave concerts to prisoners in chicago and at san quentin. in 1990, doctors told king he had diabetes and he reduced his touring. he now had to play sitting down but his singing and playing were almost as good as ever. the celebrations for his 80th birthday, in 2005, included an award-winning album with clapton, mark knop er, roger daltrey, gloria estefan and others, tributes from bono, amadou bagayoko and elton john, and a ògoodbye touró that was not a goodbye at all.in 2009, king received a grammy award, for best traditional blues album, for one kind favor. in 2012, he performed at a concert at the white house, where the us president, barack obama, joined him to sing sweet home chicago. king was twice married and twice divorced. he is survived by 11 children by various partners; four others died before him.nannan
elementary	according to a new survey, there are more tigers in nepal than at any time since the 1970s. the number of big cats has been decreasing in south asia for 100 years, but conservationists now hope that we can save them.the number of wild royal bengal tigers in nepal has increased to 198 – a 63.6% increase in five years – the survey showed. “this is very good news,” said maheshwar dhakal, an ecologist with nepal’s department of national parks and wildlife conservation.the survey looked at pictures from more than 500 cameras in five protected areas and three wildlife corridors. more than 250 conservationists and wildlife experts worked on the survey, which cost about £250,000. dhakal said that there was a similar survey in india and the results from both countries will be published later in 2013. “it will take a few more months for india, which now has 1,300 big cats in several huge protected areas, to finish the survey,” he added. nepal says it will double the population of tigers by the year 2022 from 121 in 2009 to 242.some rich people want tiger skins. tiger body parts are used in traditional chinese medicine. international gangs pay poor local nepali people large amounts of money to kill the cats. the skin and bones are taken through the border to india, where the big dealers are.one big problem is that some senior officials help the mafia who are involved in the illegal buying and selling. conservation experts believe that tiger numbers have increased because the police are controlling national parks better, and because there is now better management of tiger habitats in nepal, where forests cover 29% of the land. but they say nepal must do more to protect the habitat and animals that tigers eat so the big cats have enough space to move around and food to eat.the number of tigers has increased but attacks on villagers have increased, too. seven people were killed in attacks by tigers around national parks in 2012 compared to four in 2011, park officials said. villagers also want better protection. “the government is making conservation plans for tigers. but it should also make plans to protect people from tigers,” krishna bhurtel, a village leader, told a nepali newspaper. recently, a tiger was captured after it killed two people, including a villager who was pulled from his bed in may.thousands of tigers used to lived in the forests in bangladesh, india and nepal. but their numbers have decreased to about 3,000, a 95% decrease in one hundred years. chitwan national park in central nepal has the most adult tigers, with 120, followed by bardiya national park (50) and shukla phanta wildlife reserve (17).tiger skins are popular in tibet, where rich people use them as festival costumes. in nepal, kings used to stand on tiger skins for special occasions. some rich nepali have tiger heads on the walls of their living rooms. tiger bones are in high demand for use in traditional chinese medicine. people can make a lot of money selling tiger skins and bones illegally.nan
advanced	a major international row with wide-ranging 1 implications for global drugs policy has erupted over the right of bolivia’s indigenous indian tribes to chew coca leaves, the principal ingredient in cocaine. bolivia has obtained a special exemption from the 1961 single convention on narcotic drugs, the framework that governs international drugs policy, allowing its indigenous people to chew the leaves.bolivia had argued that the convention was 2 in opposition to its new constitution, adopted in 2009, which obliges it to “protect native and ancestral coca as cultural patrimony” and maintains that coca “in its natural state … is not a narcotic”.south american indians have chewed coca 3 leaves for centuries. the leaves reputedly provide energy and are said to have medicinal qualities. supporters of bolivia’s position praised it for standing up for the rights of indigenous people. “the bolivian move is inspirational and groundbreaking,” said danny kushlick, head of external affairs at the transform drug policy foundation, which promotes drug liberalization. “it shows that any country that has had enough of the war on drugs can change the terms of its engagement with the un conventions.”however, the un’s international narcotics control 4 board (incb), which monitors implementation of the global drug treaties, has accused bolivia of threatening the integrity of the international drug control regime. a number of countries – including the uk, the us, italy, sweden, the netherlands and russia – opposed bolivia’s demands.the uk’s submission to the un, which oversees 5 the convention, said that it “acknowledges and respects the cultural importance of the coca leaf in bolivia”, but it adds: “the united kingdom is … concerned that the reservation could lead to increases in coca production and – crucially – the amount of coca diverted to the cocaine trade. as such, the reservation would weaken international law as it relates to the global effort to tackle the drugs trade and could weaken the international community’s response to that trade.”the right of indigenous communities in south 6 america’s andean region to chew coca leaf was removed in 1964 when bolivia was under a dictatorship and it signed up to the convention. but, under the terms of the agreement, bolivia was given 25 years to implement the ban. this expired in 1989 and since then the issue has been under dispute.in 2011, bolivia – whose president, evo morales, 7 is a former coca producer – formally notified the un of its withdrawal from the convention. on friday it reacceded to the convention, but with an exemption from the prohibition on the chewing of coca leaves.the move is the first of its kind in the history 8 of un drug-control treaties and has sparked concerns that other countries may apply for amendments. the russian government has argued that the move will lead to “an increase in illegal circulation of cocaine” and warned that “it also sets a dangerous precedent that could be used by other states in creating a more liberal drug-control regime”.the british parliament’s home affairs select 9 committee has recommended that bolivia’s request should be backed by the uk government, arguing that it was important that countries remained within the single convention. bolivia’s re-accession could be blocked only if a third or more of the 184 countries that have signed up to the convention opposed its request. there are suspicions that the us and uk are frantically lobbying other countries to gain sufficient numbers to block bolivia’s request.nancie prud’homme, projects director at the 10 international centre on human rights and drug policy, criticized the co-ordinated opposition to bolivia’s demands. “these objections are legally questionable,” she said. “they support an arbitrary and over-broad provision and apply international drug laws in a vacuum. this is not appropriate. no state has paid any attention to decades of developing international norms on cultural and indigenous rights, which support bolivia’s efforts.”the decision to ban coca chewing was based on 11 a 1950 report produced by the un commission of inquiry on the coca leaf, which proponents of drug liberalization say was not based on supporting evidence. in an interview in 1949, the head of the commission, howard b fonda, signalled his opposition to the chewing of coca leaves before his inquiry had begun. fonda told an interviewer: “we believe that the daily, inveterate use of coca leaves by chewing … is not only thoroughly noxious and therefore detrimental, but is also the cause of racial degeneration in many centres of population, and of the decadence that visibly shows in numerous indians … our studies will confirm the certainty of our assertions and we hope we can present a rational plan of action … to attain the absolute and sure abolition of this pernicious habit.”the growing of coca leaves is legal and licensed 12 in bolivia. the policy has been credited with a fall in cocaine production in the country, leading some experts to see the bolivian model as a way forward for other countries.
advanced	it has been called ‘the hotel of mum and dad’ but few guesthouses have such favourable terms. as the housing crisis bites, a fifth of young adults are staying in the family home until they are at least 26 and the same proportion are not paying a penny towards their keep. a recent survey found that the proportion of adults living at home varied around the country, from just under 9% in the east midlands to more than double that in london, where house prices and rents are highest. while many around the country contributed financially, the survey found that 20% were paying nothing at all.young adults are being squeezed by low wages and rents, which have hit record highs, while those who want to buy a property are finding the monthly cost of renting is preventing them from saving enough to get on the housing ladder. research published by the homeless charity shelter showed half of tenants were unable to save a penny towards a deposit, while a quarter could only put by £100 or less each month. mortgages are cheaper than ever before thanks to record low interest rates but the best deals are still reserved for borrowers with large deposits.faced with this, young adults are increasingly returning to the family home in order to save money and parents who cannot afford to offer their offspring a lump sum seem willing to help. the survey found that 28% of adults were living at home because they were trying to save for a deposit. however, it also found that 30% were not saving any money.a spokesman for the company conducting the survey commented: “the hotel of mum and dad is often staying open for longer than many anticipated, our latest research shows. rental costs and deposits or the need to save for a mortgage deposit mean that some children understandably have to wait before flying the nest. and, for some, moving out may never be an option.”michael day, 30, who lives with his parents in bristol, says he has been caught between paying high rents and saving for a mortgage deposit. rents for a one-bedroom home in the city are between £500 and £800 a month, while buying a similar property would cost about £130,000. “i don’t really want to move out to rent as it’s more than a mortgage but you need such a big deposit to get a mortgage so it’s been a bit of a vicious circle.”day does not want to share with strangers so his options are limited. at home, he pays a nominal rent to cover bills and is able to keep the rest of his earnings from his job at a candle retailer. he plays golf at county level and he admits that, instead of saving, he spends his spare cash on golf and holidays. “you need so much money that i will have to save for the foreseeable future,” he said. “because it’s been so difficult, i’ve been going on holiday and enjoying it.”sue green, of saga, a business that sells insurance and products to the over-50s, said the majority of parents may not have planned to have their children living with them well into their 20s or 30s. “most will be more than happy to house them in the family home rent-free because it might help their kids get on the property ladder sooner,” she said. “children who don’t pay rent may contribute in other ways like buying groceries, family takeaways or doing odd jobs around the home.”angus hanton, co-founder of a thinktank called the intergenerational foundation, said older generations were “the architects of the housing crisis” and children should not be blamed for staying at home. “the under-30s have suffered a fall in average incomes of about 20% since the 2008 downturn. rents and car insurance have never been so high and mortgage lending rules have been tightened for the young but not for older buy-to-let investors, who squeeze out the young,” he said. “student-fee debt is rising rapidly yet many jobs on offer – zerohour and short-term contracts – are turning younger workers into second-class citizens. rather than blaming the young, we should be standing up for their interests so they can afford to build lives of their own.”jenna gavin, 29, lives in southport, merseyside, in the family home where she grew up. she moved out for a year to go to university but has been living with her parents ever since. she works as a medical receptionist nearby so she wants to stay in the area. but renting a one-bedroom flat would cost more than £420 a month before bills, which would take up a lot of her earnings. “i don’t want to rent – i don’t want to spend all that money and have nothing at the end,” she said. “i’ve looked at buying and seen mortgage advisers but i just can’t borrow enough to get on the property ladder.”gavin is trying to save but is struggling to amass the necessary funds. “you don’t really see it building up as much as you need – even a 5% deposit is such a lot of money and i would like to put down more,” she said. her parents are happy not to charge her rent. “they want me to try to save up and i contribute in other ways – i bring food in and i do things around the house.”gavin gets on with her parents and has her own space in a room that she moved into when she was 14 but she said she had always imagined she would have her own place by the time she was 30. “i don’t see that happening as it’s next year. but, hopefully, in a couple of years, i’ll have moved out.”
advanced	there comes a time in some men’s lives when the days seem darker, mortality more certain, and the only sensible response is to blow the life savings on a sportscar.radical and often ill-advised changes in lifestyle have become the calling cards of the midlife crisis but, if it is more than a myth, then humans may not be the only animals to experience it.now an international team of scientists claims to have found evidence for a slump in well-being among middle-aged chimpanzees and orangutans. the lull in happiness in the middle years, they say, is the ape equivalent of the midlife crisis.the study, which was published in the journal proceedings of the national academy of sciences, has raised eyebrows among some scientists but, according to the authors, the findings suggest that the midlife crisis may have its roots in the biology humans share with our closest evolutionary cousins.“there’s a common understanding that there’s a dip in well-being in middle age,” alex weiss, a psychologist at edinburgh university, told the guardian.“we took a step back and asked whether it’s possible that instead of the midlife crisis being human-specific, and driven only by social factors, it reflects some evolved tendency for middle-aged individuals to have lower well-being,” he said.the team from the us, japan, germany and the uk asked zookeepers, carers and others who worked with male and female apes of various ages to complete questionnaires on the animals.the forms included questions about each ape’s mood, the enjoyment they gained from socializing, and their success at achieving certain goals. the final question asked how carers would feel about being the ape for a week. they scored their answers from one to seven.more than 500 apes were included in the study in three separate groups. the first two groups were chimpanzees, with the third made up of orangutans from sumatra or borneo. the animals came from zoos, sanctuaries and research centres in the us, australia, japan, canada and singapore.when the researchers analyzed the questionnaires, they found that well-being in the apes fell in middle age and climbed again as the animals moved into old age. in captivity, great apes often live to 50 or more. the nadir in the animals’ well-being occurred, on average, at 28.3 and 27.2 years old for the chimpanzees, and 35.4 years old for the orangutans.“in all three groups we find evidence that well-being is lowest in chimpanzees and orangutans at an age that roughly corresponds to midlife in humans,” weiss said. “on average, well-being scores are lowest when animals are around 30 years old.”the team explains that the temporary fall in ape well-being may result from watching depressed apes dying younger, or through age-related changes in the brain that are mirrored in humans.weiss conceded that, unlike men, apes are not known to pursue radical and often disastrous lifestyle changes in middle age.robin dunbar, professor of evolutionary psychology at oxford university, was dubious about the findings. “what can produce a sense of well-being or contentedness that varies across the lifespan like this? it’s hard to see anything in an ape’s life that would have that sort of pattern, that they would think about. they’re not particularly good at seeing far ahead into the future; that’s one of the big differences between them and us.”alexandra freund, professor of psychology at the university of zurich, was also sceptical. she said the concept of a midlife crisis was shaky even in humans. “in my reading of the literature, there is no evidence for the midlife crisis. if there’s any indication of decline in emotional or subjective well-being it is very small and, in many studies, it’s not there at all.”but weiss believes the findings could point to a deeper understanding of the emotional crisis some men may experience. “if we want to find the answer as to what’s going on with the midlife crisis, we should look at what is similar in middle-aged humans, chimps and orangutans,” he said.
