elementary	at addis ababa airport, visitors see pictures of golden grains, tiny red seeds and a group of men around a giant pancake. the words say: “teff: the best gluten-free crop!”ethiopia is one of the world’s poorest countries, well known for its difficult food situation. but it is also the home of teff, a highly nutritious grain that you can now buy in health-food shops and supermarkets in europe and america.teff’s tiny seeds – the size of poppy seeds – are high in calcium, iron and protein, and also amino acids. you can use the gluten-free grain instead of wheat flour in anything from bread and pasta to waffles and pizza bases.in ethiopia, teff is a national obsession. it is grown by about 6.3 million farmers – fields of the crop cover more than 20% of all farmland. they make it into flour and use it to make injera, the flatbread that is basic to ethiopian cooking. the grain is also important in many religious and cultural ceremonies. across the country, people meet around large pieces of injera. they use it to scoop up stews and to feed one another as a sign of loyalty or friendship – a tradition known as gursha.teff is now called ethiopia’s “second gift to the world”, after coffee.ethiopia’s growing middle class want more teff. this has increased the price of teff, so it is now too expensive for the poorest people. today, most small farmers sell most of what they grow to people in ethiopian cities.teff is the most nutritionally valuable grain in the country. in urban areas, people eat up to 61kg of teff a year. in rural areas, they eat 20kg. the type of teff people eat is different, too: the rich eat the more expensive magna and white teff; poorer people usually eat less-valuable red and mixed teff. they also mix it with cheaper cereals such as sorghum and maize.the ethiopian government wants to double teff production by 2015. it says that the grain could play an important role in school meals and emergency aid programmes, and help reduce malnutrition – particularly among children.in ethiopia, around 20% of children under five are malnourished.the government does not allow the export of raw teff grain, only of injera and other processed products. but this could change: the goal is to produce enough teff for ethiopia and for export.mama fresh is a family company that sells injera to top restaurants and hotels in the ethiopian capital. it also exports the flatbread to finland, germany, sweden and the us, mostly for ethiopians who live there. but the company wants to double exports to america in 2014 and will soon start producing teff-based pizzas, bread and cookies.regassa feyissa, an ethiopian agricultural scientist, says that, without careful planning, growing more teff for export may mean that farmers do not grow other important crops.there is not much ethiopian teff on the international market, so farmers in the us have started planting the crop. farmers in europe, israel and australia have also experimented with growing it.nannannannannan
elementary	it is no secret that millenials use social media a lot. more than eight in ten say they sleep with a mobile phone by their bed, almost two thirds say they text while driving and three quarters have created a pro le on a social networking site. but some millenials donõt use social media at all. here are four of them.celan beausoleil, 31, oakland, california beausoleil is a social worker and has had an òon and offó relationship with facebook. she deleted her account recently because the amount of personal information about other people was too much for her.òin my job, i spend a lot of time listening to peopleõs lives all day, every day and it started to feel too much to go on social media and see every detail of everybodyõs lives, including people that i donõt know very well,ó she said.but she loves the way social media connects the world in a unique way. òone thing i really liked about facebook was that i could sit for hours and click on a friend and then click on one of their friends and  nish on someoneõs facebook page from the other side of the world,ó she said. òi used to do that all the time.ójason mathias, 26, baltimore, maryland òone day, i realized: iõm spending so much time doing this. i wonder what it would be like if i didnõt spend this time here and spent it doing something else. what if i was doing other things with these seconds? what would they become? would i enjoy it?ómathias had facebook and twitter accounts for years but deleted them in november 2012. he òquickly forgot that facebook existed but he can still understand the bene ts of having social media accounts, for example how easy it is to organize large events online.but now he loves his extra free time. he spends his spare moments at work reading news articles and books. and with no friends to follow online, he has to òpick up the phone and call themó, something he now enjoys.lauren raskauskas, 22, naples, florida raskauskas describes herself as a òprivateó person. so she doesnõt like social media much. she has deleted her twitter account and deleted her facebook account two years ago when she realized that she òdidnõt like everyone knowing what i was doingó.she recently broke up with her partner. the last time she broke up with someone and she was online, it was not nice. òone time, i broke up with somebody while i was on facebook and i thought ôoh my gosh, should i change my pro le photo? should i change my status?õ and this time i donõt have to worry about that,ó she said.hariharan rajagopalan, 18, boston, massachusetts rajagopalan,a student at boston college, doesnõt see a problem with not using social media. he says that he òhasnõt seen any effect at this pointó. his classmates post about parties and events on facebook but they send him a text message, too, he said.rajagopalan has only used social media once: it was the only way to contact his new roommate at college. before starting his  rst year at college, he joined facebook to contact his future roommate and talk about their plans for that year.he still has the account but he says: òi donõt use it. i donõt check it.ónannan
elementary	seaworldõs pro ts fell by 84% and customers are staying away from the water theme park company because a  lm claimed that it mistreated orca whales.the company teaches dolphins and killer whales to do tricks in front of large crowds of people. it says fewer people are going to its parks and pro ts have reduced.seaworld has been in the news since the 2013 documentary  lm black sh, which said that seaworld mistreated orca whales ð this made the whales act violently and caused the deaths of three people.animal rights organizations say that orcas kept in tanks die at a younger age than wild whales. seaworld started a national marketing campaign to show this isnõt true.seaworld has reduced ticket prices and spent $10m on a marketing campaign. but seaworld ceo joel manby said that the company still  nds it dif cult to convince people that it treats its whales well.òwe realize we have much work to do,ó manby said. talking about the companyõs reputation, he said, òearly feedback on our marketing campaign has been positive.óòwe will continue to  ght with the facts because the facts are on our side,ó he said.manby joined the company as ceo in 2015 to help the company recover. he will give a presentation about his ideas for the future of the company on 6 november.there are already plans for a new shark exhibition in orlando and an attraction in san antonio that will allow customers to swim with dolphins.the companyõs  nancial report from 6 august showed that their pro t in the second quarter dropped from $37.4 million in 2014 to $5.8 million in 2015. this is an 84% decrease. at the same time, the number of visitors dropped by more than 100,000 from 6.58 million to 6.48 million.people for the ethical treatment of animals (peta) is an organization that is against seaworld. jared goodman from peta said: òseaworld has lots of problems. animals are dying in its tanks and tens of thousands of people do not want it to build a new orca prison. families donõt want to buy tickets to see orcas going insane inside tiny tanks and seaworldõs pro ts wonõt increase until it closes its parks and builds sanctuaries by the coast.óseaworldõs shares, which were worth $39 in 2013, fell to just under $18 in august 2015.ó nan
elementary	the taliban sent a gunman to shoot malala yousafzai in october 2012 as she went home on a bus after school. they wanted to silence the teenager and end her campaign for girls’ education.nine months and many operations later, she stood up at the united nations on her 16th birthday. “they thought that the bullet would silence us. but they failed,” she said.it was an unusual 16th birthday. malala didn’t blow out candles on a cake; she sat at the united nation in the central seat where world leaders usually sit.she listened quietly as ban ki-moon, the un secretary-general, described her as “our hero, our champion”; and as the ex-british prime minister and now un education envoy, gordon brown, said “the words the taliban never wanted her to hear: happy 16th birthday, malala”.the event was named malala day after the girl from mingora in pakistan. she became famous after she wrote a blog for the bbc urdu service – in the blog, she described her difficult experiences of trying to get an education under the power of the taliban.when she was 11, she asked the us special representative to pakistan, richard holbrooke, to help in her campaign against the taliban, who wanted to stop education for girls. by 14, archbishop desmond tutu, suggested her for the international children’s peace prize, and, by 15, she became the youngest nobel peace prize nominee in history.then she got death threats, and, on 9 october 2012, after a meeting of pakistani taliban leaders, the gunman came to kill her.she has had many operations in pakistan and the uk after the shooting on the bus. she now lives with her family in birmingham, england, and does what the taliban tried to stop her doing: she goes to school every day. “i am not against anyone,” she said. and she doesn’t want “personal revenge against the taliban or any other terrorist group.”malala replied to the violence of the taliban with words against bullets. “i do not even hate the talib who shot me. even if there was a gun in my hand and he stood in front of me, i would not shoot him.”“the extremists are afraid of books and pens,” the teenager continued. “the power of education frightens them. they are afraid of women. the power of the voice of women frightens them.”she talked about the attack in june on a hospital in quetta, capital of baluchistan, and killings of female teachers in khyber pakhtunkhwa. “that is why they are blasting schools every day – because they were and they are afraid of change, afraid of the equality that we will bring to our society.”the “stand with malala” petition, that is asking for education for the 57 million children around the world who do not go to school, has got more than four million signatures – more than a million were added after malala’s speech.at the start of her speech, malala said: “i don’t know where to begin my speech. i don’t know what people are expecting me to say.” she did not have to worry.nannan
elementary	the vice-president of google has warned that digitized material from blogs, tweets, pictures, videos and official documents such as emails could be lost forever because the programs we need to view them will no longer exist. our first steps into the digital world could be lost to future historians, vint cerf told the american association for the advancement of science’s annual meeting. he said that we might become a “forgotten generation or even a forgotten century” because of “bit rot”, where old computer files become useless junk.cerf said we should develop digital methods to preserve old software and hardware to read old files. “so much of the information about our daily lives is in digital form, like our interactions by email, people’s tweets and all of the world wide web. so it’s clear that we could lose a lot of our history,” he said. “if we want to keep it, we need to make sure that people can still see the digital objects we create today in the future,” he added.what is ‘bit rot’ and is vint cerf right to be worried? his warning highlights an irony about modern technology: we digitize music, photos, letters and other documents so that they survive for centuries but the programs and hardware people will need to read those files don’t survive.“we are throwing all of our data into an information black hole. we digitize things because we think we will preserve them. but what we don’t understand is that, if we don’t do something, those digital versions may not be any better than the things that we digitized. in fact, they may be worse,” cerf says. “if there are photos you really care about, print them out.”ancient civilizations did not have these problems because people wrote histories down and we need only eyes to read them. to study today’s culture, future historians will have to read pdfs, word documents and hundreds of other file types, using special software and sometimes hardware, too.the problem is already here. in the 1980s, it was normal to save documents on floppy disks and buy computer games on cassettes. even if the disks and cassettes are in good condition, we can now only find the equipment to view them in museums.cerf warns that we will also lose important political and historical documents because of bit rot. in 2005, american historian doris kearns goodwin wrote a book about abraham lincoln. she went to libraries around the us and found the paper letters of the people involved. “in today’s world, those letters would be emails and it will be almost impossible to find them one hundred years from now,” said cerf.he admits that historians will try to preserve important material. but he says that people often don’t understand the importance of documents until hundreds of years later. historians have learned how archimedes thought about infinity in 3bc because they found his writings hidden under the words of a thirteenth-century book. “we’ve been surprised by what we’ve learned from objects that have been preserved by accident,” he said.researchers in pittsburgh are trying to find a solution to bit rot. they are creating a computer that can read old files.inventing new technology helps but it is only part of the solution. it could be even more difficult to get the legal permissions to copy and store software before it dies. “to do this properly, we might need to think about things like copyright. we’re talking about preserving documents for hundreds to thousands of years,” said cerf.
elementary	swiss police recently entered the baur au lac hotel in zurich at dawn and arrested 16 football officials, including five current or former fifa executives. they were later charged with corruption in the us. the officials included the former brazilian federation chief ricardo teixeira and his successor, marco polo del nero.they were among 16 individuals accused of fraud and other crimes by the us department of justice. the us has now charged 27 defendants, including former fifa executives. “the level of corruption is completely unacceptable,” said the us attorney general, loretta lynch.swiss police arrested the president of the south american football confederation, the paraguayan juan ángel napout, and alfredo hawit, the head of the north and central american and caribbean governing body. hawit started his job after jeffrey webb left the job in may 2015 because he was arrested. this was part of the us operation that led to a crisis at fifa and caused sepp blatter to lose his job and reputation.the swiss federal office of justice said of the latest arrests: “they are in custody before their extradition. the us believes they accepted bribes of millions of dollars”. webb and the colombian former executive luis bedoya entered guilty pleas in the us.eleven current and former fifa executives have now been charged in the investigation, which alleges $200m in bribes, mainly from tv and marketing contracts but also fifa’s development programmes.“the message from this announcement should be clear to everyone who hopes to escape our investigation: you will not escape,” said lynch. teixeira, the former son-in-law of the fifa ex-president joão havelange, was charged together with del nero and his predecessor josé maria marin, who was charged in may 2015.fourteen men were charged in may 2015. days later, blatter won a fifth term as president but then agreed to leave his job as the crisis grew. he was then suspended together with the uefa president, michel platini, because of an alleged £1.3m payment to the frenchman. both men might get life bans when the fifa ethics committee hears their case in december if they are found guilty.among those also charged on thursday were rafael salguero, a guatemalan who left the executive committee in may; the former south american confederation secretary general eduardo deluca; former peruvian football federation president manuel burga; and bolivia’s football president, carlos chaves, already jailed in his own country.lynch said: “the department of justice really wants to end the corruption in the leadership of international football – not only because there is such a lot of corruption but also because the corruption is an insult to international principles.”the acting fifa president, issa hayatou, refused to comment on the detail of the latest arrests. but he said neither he nor the organization was corrupt. hayatou appeared for the first time before the media since he started the job in september, when blatter was suspended, and said the current crisis was the fault of a few bad people.“fifa is not corrupt. we have some people that have shown negative behaviour. but not everyone in fifa is corrupt,” said hayatou, president of the confederation of african football for more than 25 years. “there are lots of people who have been in fifa for more than 20 or 30 years that have not been accused of anything.”
elementary	nelson mandela, the most important person in africa’s fight for freedom and a hero to millions of people around the world, has died at the age of 95.south africa’s first black president died with his family with him at home in johannesburg after years of illness.the news was told to the country by the current president, jacob zuma, who said mandela died around 8.50pm local time and was at peace.“this is the moment of our deepest sorrow,” zuma said. “our nation has lost its greatest son.“south africans, nelson mandela brought us together and it is together that we will say goodbye to him.”zuma said that mandela would receive a state funeral.barack obama called mandela by his clan name – madiba. the us president said: “madiba transformed south africa – and moved all of us.”uk prime minister david cameron said: “a great light has gone out in the world” and he described mandela as “a hero of our time”.fw de klerk – the south african president who freed mandela from prison and shared the nobel peace prize with him in 1993 – said the news was very sad for south africa and the world.he was a great unifier,” de klerk said.in soweto, people came together to sing and dance near the house where mandela once lived. they sang songs from the anti-apartheid struggle. some people were wearing south african flags and the green, yellow and black colours of mandela’s party, the african national congress (anc).mandela’s death sends south africa deep into mourning nearly 20 years after he led the country from racial apartheid to democracybut his death will also be felt by people around the world who thought mandela was one of history’s last great political leaders, similar to gandhi and martin luther king.after spending 27 years in prison, including 18 years on robben island, mandela won the country’s first multiracial election in 1994, with his party, the anc.born with the name rolihlahla dalibhunga in a small village in the eastern cape on 18 july, 1918, a teacher at mandela’s school gave him his english name, nelson.he joined the anc in 1943. in 1952, he started south africa’s first black law firm with his partner, oliver tambo.when the anc was banned in 1960, mandela went underground. after the sharpeville massacre, in which 69 black protesters were shot dead by police, he took the difficult decision to begin an armed struggle. he was arrested and sent to prison for life.finally, in 1990, fw de klerk ended the ban on the anc and mandela was released from prison.archbishop desmond tutu, said: “he made people believe in africa and africans again.”mandela’s 91st birthday was celebrated by the first annual “mandela day” in his honour. he was married three times and he had six children, 17 grandchildren and 14 great-grandchildren.nannannannannannannannannannan
elementary	an international agreement to improve safety in bangladesh’s clothes factories could face legal action. this is because factory owners are asking for compensation for the cost of closures and repair work. some repairs may take months and factory owners say they cannot pay workers while factories are closed. also, they cannot pay for big works to make buildings safe. the building repairs are happening after the rana plaza building in the capital of bangladesh, dhaka, collapsed in 2013 and 1,138 people died.the problems come as hundreds of bangladeshi clothes factories are inspected every month for fire-safety and structural problems under the accord on fire and building safety in bangladesh. the accord is supported by over 170 international companies, including primark and marks & spencer, and international trade unions, including industriall.the owner of one dhaka factory, softex cotton, said he will take legal action against the accord because his factory was closed down as a result of structural problems. he wants around $100 million in compensation.another factory owner said that, when a factory closed, even for a few months, it would lose orders and close permanently: “there is no such thing as temporary closure,” he said. the factory owner said it was not clear in the accord agreement who would pay for factory closures.jenny holdcroft, policy director for industriall, which has been closely involved in the accord, said that the agreement made sure that factories would not lose orders during closure because companies agreed to continue orders with suppliers for two years.the accord has found12 factories that need a lot of work, but holdcroft said many of those only needed partial closure and production could continue on other floors. the accord also asks companies to make sure that workers receive pay during factory closures. she said that factory owners who could afford to pay for repairs and compensation for workers should make the payments.“companies don’t want to pay so that rich factory owners can continue to just take the profits and not spend on their factories for years. it is not surprising that there is disruption. if there was no disruption, there would be no change,” she said. a spokesman for the accord said negotiations over payments and even legal action would not delay its work to improve safety in factories.but there is now more pressure on the accord to help pay workers when their factories close. a rival factory-safety group, supported by us retailers including walmart and gap, the alliance for bangladesh worker safety, has given $5 million to help pay factory workers for up to two months while buildings are improved.“the alliance is sharing the workers’ salary with factory owners so now there is a big confusion. we had a big meeting with the accord to make them understand they have to help or how will we help our workers?” said shaidullah azim, a director of the bangladeshi garment manufacturers and exporters association.
elementary	george w bush, benedict cumberbatch and stephen hawking have done it. david cameron, barack obama and pamela anderson have refused to do it. the ice bucket challenge began in the us in july. it has raised $100 million for the als association, an american motor neurone disease charity, and £4.5 million for a british charity, as well as thousands of pounds for charities in hong kong and australia.but some people are unhappy with the ice bucket challenge. animal-rights groups and environmentalists (people who want to protect the natural world) have criticized it. some people say it wastes water. other people criticize it because some people enjoy the fun and then do not donate anything to charity.but the challenge continues to grow. if you don’t know how it works, someone gives a short speech to camera about the charity, then throws a bucket of ice cubes in water over their head or asks a friend to do it. then, they give the names of three other people who have to do the same or donate money to the charity.it was an unlucky coincidence that the ice bucket challenge was happening during world water week, when people from all over the world met in stockholm to discuss the planet’s water crisis. the charity wateraid is asking people to use recycled water from their baths or rainwater from their gardens, or to use sea water.douglas graham, of the uk motor neurone association, said: “we are not surprised about the criticism but this is a wonderful windfall and we’re so grateful. we didn’t expect it but, suddenly, the donations just started.” the money is a very big help to a small charity that looks after sufferers of a terrible disease that has no cure and kills five people a day in the uk.former baywatch star and animal-rights activist pamela anderson wrote a public letter to the als association. in the letter, she said that she did not like the charity’s use of animal experimentation. a few us stars have rejected the challenge because of california’s drought. actor matt damon solved the problem by using water from his toilet. actor verne troyer used milk, also for environmental reasons. and some people say the challenge caused a water shortage on the scottish island of colonsay.another criticism is that small charities won’t know what to do with the extra money but the mnd association rejects this. “oh, we know what to do with the extra money here,” said graham. “we pay for research to find the causes of the disease, and a treatment or cure. we give care and support to 3,500 people and they need it because this disease is expensive to manage. more than 50% of people with the disease die within two years.”but, for many people with a connection to the disease, the awareness that the challenge has created is as important as the money. normally, the mnd association gets about 300,000 hits a year on its website. on just one day recently, it had 330,000 hits.“it is great to donate to any charity. i understand that some people might want to donate to a different charity,” said graham. “in 2013, british people gave £62 billion to charity – we should be proud of that. it’s fabulous for us to get this windfall. over the next few weeks, we will decide how to spend the money in the best way.”nannan
elementary	a new report says that almost one billion people will remain in extreme poverty by 2030 if countries donõt try to solve the social, economic and cultural problems that keep them poor. the report by the chronic poverty advisory network says that many people may rise above the poverty line of $1.25 a day, but fall back again when they have problems such as drought or illness and insecurity or con ict.the report found that, in parts of rural kenya and in south africa, 30 to 40% of people who escaped from poverty fell back again. this percentage rose to 60% in some areas of ethiopia between 1999 and 2009. even in successful countries such as indonesia and vietnam, the proportion was 20%.individual examples show how easy it is for people to fall back into poverty. amin is from a village in bangladesh. his income has fallen slowly, because of his illness and his wifeõs illness, the cost of his sonõs marriage, the death of his father and loss of goods such as  shing nets. lovemore, from zimbabwe, is now one of the poorest people in his village. he recently lost his job because of ill health and has to look after his  ve grandchildren after the death of his daughters.òwe need to make sure that people who come out of poverty remain above the poverty line permanently. too many families return to poverty when they have personal or bigger problems. governments shouldnõt assume that, just because somebodyõs income hits $1.25, that means the problem is solved,ó said andrew shepherd, the main author of the report.according to the un, the goal of eliminating extreme poverty by 2030 is still possible. but the report says that countries need to make changes to achieve zero poverty. there was a drop in extreme poverty from 1.9 billion in 1990 to 1.2 billion in 2010, but the report says that progress in the next 15 years will be much more dif cult. there has been a lot of progress in china but there will probably not be similar progress in other parts of the world.the report says countries should try to help the chronically poor ð those who are poor for many years or their entire lives ð and stop people becoming poor. ògovernments have been quite good at moving people over the poverty line because that is quite easy. but they have avoided the more dif cult job of trying to reduce chronic poverty,ó said shepherd.the report says progress on poverty reduction has helped people who were already closer to the poverty line, but has helped the chronically poor much less. it will not be possible to get to zero poverty if development policies donõt focus on the chronically poor, it adds. the report suggests three ideas. they all cost a lot of money.the  rst is social help ð to bring the poorest people closer to a good-enough standard of living. the second is education, from early childhood to the start of work, so people can escape and stay out of poverty. the third is economic growth policies that make sure that the bene ts of increasing national wealth reach the poorest people.all this will cost money and the report says higher taxes will be necessary. aid will also be necessary for the start-up costs for social assistance, healthcare for everyone and to  nance education. òthere remains a huge role for aid in the next 20 years, as many developing countries spend less than $500 on each of their citizens a year. even nigeria, with its oil wealth, spends only $650 per person,ó shepherd said.the authors say governments should have a national development plan and make sure the poorest people are represented politically as well as trying to stop dif cult social customs, such as dowries and witchcraft, that make extreme poverty worse.nannannannan
advanced	brazil’s latest funk sensation, anitta, has won millions of fans by taking the favela sound into the mainstream, but she is at the centre of a debate about skin colour.anti-discrimination campaigners and social commentators say the music industry’s fastest rising star has had to sacrifice her blackness to make it into the predominantly white middleclass market.the controversy was prompted by the publication of then-and-now photographs that show a dramatic lightening of anitta’s skin tone since she signed a deal with warner.in the first, when she was relatively unknown, she looked darker. in the second – a marketing shot after she became famous – she seems paler. whether this was the result of whitening products and cosmetic surgery or – more likely – photoshop tweaks, the contrast has rekindled discussion about whether you need to be pale to get ahead in brazil.jarid arraes, a psychology student and blogger, wrote a post criticizing the latent discrimination in media and marketing that she felt anitta’s image change represented. “people refuse to accept that they are racist and they think they live in a multiracial democracy, but the statistics show that is far from the case. the whitening shows us a profoundly intolerant society that doesn’t support diversity. white is the image of the rich, the nice, the successful, the good, while people see black as the opposite of all that.”born larissa de macedo machado, the diva-to-be was a church chorister in her childhood. in her teens, she made a name for herself in rio de janeiro’s baile funk scene as a dancer and singer.she has now exploded into the public consciousness with an album and a huge hit single, show das poderosas, which topped the charts and attracted 52 million youtube views.though adored first and foremost as a pop idol with a strong message and some catchy tunes, her backers project her as a cultural bridge between the predominantly black and mixed-race shanty towns on rio’s hillsides and the wealthier and whiter communities below.she has toned down the suggestive dancing, gangsta references and explicit lyrics of baile funk. now, however, questions are being asked about whether she – or her marketing team – have gone too far in re-tailoring her image to attract a more lucrative demographic. “if pop stars have curly hair, they are going to feel coerced into straightening it. if they have a big nose, they will be coerced into getting rhinoplasty,” said arraes. “it creates a vicious cycle for self-esteem.”this is a sensitive topic in this largely mixed-raced nation. brazil – one of the last big countries in the world to ban slavery – has the largest population of african descent outside africa, but race and ancestry are less important here than colour. and, despite the nation’s goal of being a multiracial democracy, there is a clear link between skin tone and inequality.in brazilian cities, white workers earn roughly twice as much as those of african descent. up until 2011, black or mixed-race students also spent two years less at school on average.the government says the gap is closing thanks to quota systems for university places and other forms of affirmative action. but the gulf remains glaringly apparent. the vast majority of business and government executives are white, while most menial jobs are done by black and mixed-race workers. walk through ipanema, gávea or other upmarket districts and you are far more likely to see black nannies pushing strollers with white toddlers than a white nanny pushing a black child.defining colour is complex. people who define themselves as white were in the minority for the first time in the most recent census in 2010. among the 197 million population, 82 million said they were “pardu” (mixed race), 15 million black, two million asian and 0.5% indigenous.sylvio ferreira, a psychology lecturer at the federal university of pernambuco, believes anitta has won the hearts of the middle class by taking a rebellious sound and making it tamer and more palatable to everyone.“was this achieved by racial whitening? no,” he said. “what happened was a change of the social space where anitta produced her art: from the periphery to the centre.”others agree that the issue of colour is overblown. maycon de mattos batista, a financial analyst who worked with anitta while she was an intern, said there had been a huge change in anitta’s image, but not of her colour.“i don’t believe it’s whitening; it’s more the way they are producing her with makeup, hairstylists and the way she dresses,” he said. “i don’t think that was because of pressure being put on her. she always liked to show off, sing and dance. that was a natural thing for her. i believe that it is because of this naturalness that she is where she is today.”leandro silva de souza, a racial equality activist in the north-eastern city of salvador, said the prejudice lay not with society but with music producers and media executives. the public, he said, proved they were interested in music for its own sake by choosing ellen oléria – a black lesbian – as the recent winner of the talent show the voice brazil.the guardian was unable to reach anitta for comment. but, in a recent interview, she described the need for identity to be self-defined.“all-powerful is a woman who doesn’t need to be beautiful, but she has so much attitude that she is marvellous, she is powerful. what i try to pass on in my work for everyone is that we can be who we want.”
advanced	throughout a momentous day at liverpool’s anglican cathedral for the families of the 96 people who died so needlessly at sheffield wednesday’s hillsborough football ground, one phrase dominated above all else: the truth. these were the words most infamously abused by a headline in the sun newspaper, above stories which we now know, in extraordinarily shocking detail, were fed by the south yorkshire police to deflect their own culpability for the disaster on to the innocent victims.margaret aspinall, whose son james, then 18, died at what should have been a joyful day out, an fa cup semi-final between liverpool and nottingham forest, said the families had been forced to fight, for 23 years, for just that: the truth. aspinall, chair of the hillsborough family support group, said that, although the families’ loss would never fade, she was “delighted” at the unequivocal, “profound” apology given for hillsborough’s savage failings by david cameron.the hillsborough independent panel had inspected 450,000 documents generated by the police, sheffield wednesday and all other bodies responsible, and delivered its remarkable 395-page report indicting official failings and vindicating the victims and football supporters.some of what happened to cause the disaster, and the police’s subsequent blame-shifting, has been exposed before. but the depth of what the families call a cover-up, in particular the deliberate police campaign to avoid its own responsibilities and falsely blame the supporters, was still startling.in a concerted campaign – led, the panel found, by the chief constable, peter wright – the south yorkshire police put out their story that drunken supporters or those without tickets had caused the disaster. the victims had their blood tested for alcohol levels. this was “an exceptional decision”, the panel said, for which it found “no rationale”. when victims had alcohol in their blood, the police then checked to find if they had criminal records.the report, substantially authored by professor phil scraton of queen’s university, belfast, and unanimously agreed by the panel of eight experts, found there was “no evidence … to verify the serious allegations of exceptional levels of drunkenness, ticketlessness or violence among liverpool fans”.the report found that even as the nightmare began for the families of the victims, wright was meeting his police federation in a sheffield restaurant to prepare “a defence” and “a rock-solid story”. the secretary of the south yorkshire police federation branch, constable paul middup, told the restaurant meeting before wright turned up: “the chief constable had said the truth could not come from him, but had given the secretary a totally free hand and supported him,” as had many senior officers.the meeting was held just four days after the disaster. it was the day that the sun splashed its headline “the truth” over lies fed to it by four senior south yorkshire police officers. middup was encouraged to continue this police campaign of defaming liverpool supporters for supposed drunkenness and misbehaviour and “to get the message – togetherness – across to the force”.the panel’s report sustained the allegation made in parliament that the orchestrated changing of junior officers’ statements by senior south yorkshire police officers amounted to a “black propaganda unit”. the officers’ statements, presented as official police accounts to the subsequent inquiry, were changed to delete criticism of the police themselves on the day, and, largely, emphasize misbehaviour by supporters. the panel found that 116 of 164 statements were amended “to remove or alter comments unfavourable to south yorkshire police”.the police had claimed this was done only to remove “conjecture” and “opinion” from the statements, but the panel had no doubt the operation, to craft a case rather than deliver truthful police accounts, went further. “it was done to remove criticism of the police,” scraton said.this propaganda did not convince the original inquiry, which ruled as quickly as august 1989 that the police stories of fan drunkenness and misbehaviour were false, and criticized the police for making the claims. the report revealed that sheffield wednesday’s football ground was unsafe in crucial respects, that the football association had selected it as the venue for the match without even checking if hillsborough had a valid safety certificate, which it did not.in that landscape of neglect, it was the mismanagement of the crowd by the police, commanded by an inexperienced chief superintendent david duckenfield, that was “the prime cause” of the disaster. the police lost control outside the ground, where 24,000 liverpool fans had to be funnelled through just 23 turnstiles, so duckenfield ordered a large exit gate to be opened and a large number of people to be allowed in. his “blunder of the first magnitude”, according to the inquiry, was the failure to close off the tunnel that led to the already overcrowded central section of the leppings lane terrace.the inquiry report established this but the police, undaunted, repeated their claims to the subsequent inquest. its procedure was marked by the coroner’s decision not to take evidence of what happened after 3.15pm on the day of the disaster, thereby excluding an emergency response the panel found to have been chaotic. the finding that 41 of the 96 who died could possibly have been saved had the police and ambulance service done their jobs decently is damning of those bodies and, aspinall said, difficult for the families to contemplate.in the light of the panel’s report, the attorney general will now consider whether to apply to the high court for the inquest verdict of accidental death to be quashed and a new inquest held. there may be prosecutions too, after all these years, of sheffield wednesday, south yorkshire police and sheffield city council, which failed in its duty to oversee the safety of the football ground. trevor hicks, the president of the hfsg, both of whose teenage daughters, sarah and victoria, died in the crush, said: “the truth is out today. tomorrow is for justice.”
