elementary	like a typical bad boyfriend, dan sullivan arrived late to breakfast with the guardian because the police stopped him on his motorcyclesullivan works too much, he says. he misses dinner dates. he forgets to give presents.and so, like many others in silicon valley, the 27-year-old has started a business: betterboyfriend.me, a service that sends girlfriends and wives a present every month for about $70.sullivan is testing the service and has about 350 boyfriends as his clients. most clients, he says, are his friends from university and other friends who are founders of start-ups or work for companies like apple, google and facebook. the girlfriends of these men get presents from sullivan.each month, sullivan’s clients choose from a list of seven possible gifts (chocolate, tea sets, etc). then, sullivan sends the gift to the boyfriend.for sullivan, the surprise was the real relationships that he has formed with his clients. sullivan says he has begun to see himself as a sort of relationship consultant for the boyfriends.sullivan says he’s made mistakes. in the beginning, the gifts he sent included receipts with his name on, dan sullivan. “one of the boyfriends wrote to me and said, ‘she’s not mad but cynthia found out’.”of all the women betterboyfriend.me deliver packages to, about 50% know that sullivan chooses the presents they receive: “it’s connected with age. i think, after you’ve been married for a longer time, you don’t keep many secrets.”and over the year, the young founder says he’s got to know the boyfriends really well. they’ve even sent a package to a hospital delivery room. the key, he said, is to remember that his relationship is with the boyfriend.when he first started his company, he attached tags that said betterboyfriend.me to flower bouquets and went to the mission district in san francisco.“i looked for couples and gave the flowers to the girl but the boyfriends didn’t like that. not at all,” he said. “so i changed my idea and gave the flowers to the boyfriends.”nannannannan
elementary	one day, drones could deliver packages to your home. when will this happen? if you believe amazon, it will be soon. other people are not so sure. they have to invent the right technology but, also, they have to consider public safety. amazon say that they will be ready as soon as the federal aviation authority (faa) introduce rules for using drones. the faa will  nally introduce rules for using unmanned aircraft by june 2016. but the technology has a long way to go before then and larger machines arenõt legal yet ð only drones up to 25kg will be legal. and the faa says in the rules they want to introduce that drones will all have to use different radio frequencies that nobody can block or hijack.professor sajiv singh, who works for delivery company nearearth, said that  ying drones is quite simple ð you just give it some basic instructions: go to this height, do this short task, go back home. but even short  ights from a mobile landing place could cause serious problems, he said.òtheyõre not planning to deliver in areas where nobody lives; theyõre planning to deliver from a warehouse to the consumer, which will probably be in a town or city,ó he said. òthe drone will have to see hazards. maybe there will be things that the map doesnõt know about. maybe there will be construction equipment that wasnõt there but is there now. maybe gps signals will be blocked so itõs going to have an incorrect idea about where it is.ó all this can be solved, he said ð but itõs dif cult. one big problem is keeping radio contact with a drone and planning for what happens if that contact breaks. òif a drone loses radio contact, it will keep going and crash into the ground,ó said robot expert daniel huber.òwe already have most of the technology we need,ó said huber. he is working on a program that will use drones to check telephone lines, bridges and so on. òwe can make drones  y around a certain area and look at every surface.óhuber said about amazon: òthey say that many packages are light ð a drone can carry a kilogram for 15 minutes. if you have a vehicle that can go into a neighbourhood, it can deliver from that vehicle. you need a 15-minute distance, and typical drones have about that distance.ó itõs one way, he said, to make sure people are safe. òthe larger the distance, the more dangerous it becomes.óof course, safety is still a big worry ð singh points out that for a passenger aeroplane to be allowed to  y, it can only have one serious failure every one million hours. drones, he said, are much less safe. òthe reaper drone, for example, has one failure in 10,000 hours,ó singh said.part of the reason for this is simply that air travel is dangerous so standards are much higher. òif you  y a passenger aeroplane, often they will say, ôoh, a small part isnõt working; we have to go back,õó singh said. òand people have been  ying passanger aeroplanes for 60 years! i hate to think that a drone might come down on a busy road.ó part of the solution, singh said, is planning for every situation: òif things fail, the drone has to do something sensible.ónannannan
elementary	more than 100,000 people went onto the streets in brazil to show their anger at violent police, poor public services and high costs for the world cup.the demonstrations in rio de janeiro, são paulo, brasilia, belem, belo horizonte and salvador started peacefully, but there were some clashes with police and people set fire to cars and buses.people complained that police used rubber bullets, tear gas and violent beatings.happening at the start of the football confederations cup, the rallies brought together people who are angry with the high costs and poor quality of public services, the large amounts of money spent on international sporting events, low standards of health care, inequality and corruption.most of the demonstrations were peaceful, but several police were hurt, at least one car was burned and windows were broken.people were demonstrating for different reasons. “we are here because we hate the government. they do nothing for us,” said oscar josé santos, 19 years old.“i’m an architect but i have been unemployed for six months. there must be something wrong with this country,” said nadia al husin.at a smaller rally in brasilia, demonstrators entered the high-security area of the national congress. several climbed onto the roof.in belo horizonte, police clashed with protesters who tried to get into a football stadium, where there was a confederations cup match between nigeria and tahiti.in porto alegre, demonstrators set fire to a bus and, in curitiba, protesters tried to enter the office of the state governor. there were also rallies in belem, salvador and other places.in são paulo, there were large groups of people but the marches were peaceful.most protesters were young and, for many, it was their first experience of such a giant rally. “my generation has never experienced this,” said thiago firbida, a student. “since the dictatorship, brazilians have never demonstrated like this. they did not believe they had a reason to. but now brazil once again has problems, with a constant rise in prices, so people are finally reacting.”brazil’s demonstrations have been given special names – the “vinegar revolution” (because police arrested people for carrying vinegar to stop the effects of tear gas), the “20-cent revolution” (because of the bus price rise) and the passe livre (because of the demand for free public transport).some said the protests did not feel brazilian but they were liberating. “our politicians need to see the strength we have as one people. brazilians are usually too nice; they enjoy partying, not protesting, but something is changing,” said deli borsari, a 53-year-old yoga teacher.after people heard about the costs of new and improved stadiums on the news, the confederations cup football tournament has been one of the reasons for the protests. before saturday’s match in brasilia, groups of demonstrators were dispersed by riot police. frightened japanese supporters ran from the area holding their children, when they heard shots – perhaps rubber bullets or tear gas.another protest march, near rio’s maracana stadium, also had a heavy police response.president dilma rousseff “believes peaceful protests are correct and proper for a democracy and that it is natural for young people to demonstrate.”but people booed the president at the opening ceremony for the confederations cup. she will have serious political problems, both now and in 2014, when brazil will host the world cup and also have an election.nannannannan
elementary	how long can you hold your breath? iõm trying it right now. the  rst 30 seconds are easy. i want to give up at 45 seconds but i continue and it gets easier for a while. but, as i go past one minute, my heart is pounding. i breathe out a tiny bit and this helps. one minute and 12 seconds. iõm quite impressed with myself.in some sports, it is very important to be able to hold your breath, particularly in freediving. in 2006, i met sam amps, who was captain of the uk freedive team. at a swimming pool in bristol, she taught me some simple ways to help me hold my breath for longer while swimming underwater. by the end of the session, i could hold my breath for 90 seconds, long enough to let me swim across the pool. sam swam across the pool three times easily. she could hold her breath for  ve minutes, while swimming. five minutes!i asked how she did it: very slow breathing for several minutes before each dive, then a big, deep breath before diving in.our heart rate doesnõt slow down when we hold our breath. at least, it doesnõt if youõre doing it on land. when youõre under cold water, the heart rate slows down in most people. this change in our bodies is useful in diving ð but it is even more useful for not drowning. holding our breath is becoming very useful in one particular area of medicine. radiotherapy for breast cancer involves pointing radiation exactly at the tumour. itõs usually done in short periods, between breaths. but, if the patient can hold their breath for several minutes, it means that doctors can give the complete radiation dose, in the right place, all at the same time. the problem, of course, is that most people cannot hold their breath for several minutes. but doctors at university hospital birmingham have shown that, if patients are given air with extra oxygen before holding their breath, they can hold it for  ve-and-a-half minutes.surprisingly, to achieve this you have to fool the diaphragm. when you breathe in, youõre pulling the muscle of your diaphragm  at so that the volume of your chest increases ð this pulls the air into your lungs. when you hold your breath, you keep your diaphragm like that. if you breathe extra oxygen before a breath-hold, as in the birmingham radiotherapy experiments, you may be able to stop the diaphragm from becoming tired too quickly. so, itõs your diaphragm, the main muscle of breathing, that is in charge when you are holding your breath. but, in the end, even if youõve fooled it for a while, the signals from the diaphragm become too strong and you have to give up ð and take a breath.nan
elementary	coal will probably rival oil as the world’s biggest source of energy in the next five years. this might be a disaster for the climate.one of the biggest reasons behind the rise in coal use is the big increase in the use of shale gas in the us.new research from the international energy agency (iea) shows that all over the world people are using more coal, except in the us, where shale gas is now more popular than coal. because the us is using less coal, coal prices across the world have reduced. this has made coal more attractive, even in europe.maria van der hoeven, executive director of the iea, said that the amount of coal we use “continues to grow each year and, if no changes are made, coal will catch oil within ten years.”coal is available in large amounts and it can be found in most regions of the world, unlike oil and gas, and it is cheap to extract. the iea says that china and india will drive world coal use in the next five years, and india will probably overtake the us as the world’s second biggest consumer. china is the biggest coal importer, and indonesia is the biggest coal exporter.according to the iea’s medium-term coal market report, the world will burn 1.2bn more tonnes of coal per year by 2017 compared with today.with the highest carbon emissions, coal makes climate change a lot worse, especially when it is burned in old-fashioned, inefficient power stations. coal can also produce sulphur emissions – these lead to acid rain – and mercury and soot-particle pollution.van der hoeven says that we should make coal more expensive so that people prefer to use cleaner technologies such as renewable power. providing cheaper gas is the only way to reduce demand for coal. this has happened in the us because of the big increase in the production of shale gas there in the past five years.she said: “the us experience suggests that a more efficient gas market can reduce coal use, carbon dioxide emissions and electricity bills. europe, china and other regions should take note.”if something isn’t done soon there will be more climate change.nannan
elementary	it is difficult to know exactly where the noise is coming from, but you can hear it everywhere in damascus. all day and all night you can hear the sound of guns, rockets or planes attacking rebels – the sound of war is getting closer to syria’s capital. the syrian war began two years ago and now the people of damascus try not to listen to the sound of explosions just a few miles away.“actually you get used to it after a while,” said george, who lives in the city. “but you never know exactly what they are hitting.” that usually becomes clear later from videos that the opposition puts on youtube.the constant noise of bombs is more worrying because the government tries so hard to pretend that life is normal. “as you can see, everything here is fine but we have to hit the terrorists, these extremists,” an army officer said. one government official said: “if i was afraid, i would just shut my door and stay inside. i have to work and i am not afraid. if i don’t defend my country, who will?”in private conversation, ordinary people say something different. in the centre of town, a shopkeeper complained sadly that his baby daughter cries at the sound of explosions. zeina, a student, worries that she has learnt to live with suffering and danger. “in the beginning, when there started to be explosions, i used to have nightmares,” she said. “now i can sleep through anything.”and, the dangers are increasing even closer to home. sabaa bahrat square was the safest part of damascus, but recently a car bomb exploded there and damaged the syrian central bank. the square is often used for pro-government rallies, with people shouting slogans under enormous pictures of president bashar al-assad.that bombing was not the worst one in damascus in recent months. in february, reports say that 80 people, including schoolchildren, died near the ruling ba’ath party headquarters in mazraa. you can still see the crater. “i live nearby but luckily i wasn’t there,” says munir, a university lecturer.rebels, who are now very close to the city, have recently started to fire mortar bombs. the bombs killed 15 students in a university cafeteria on 28 march. they probably wanted to hit a government building.in july 2012, a bomb killed four of assad’s senior aides. after that, security increased. concrete barriers – often painted in the syrian flag’s black, red and white – now protect official buildings, not just the military or defence installations that are obvious targets.moving around the city has become difficult and takes a lot of time – another part of life today in a nervous city. checkpoints on main roads stop traffic for id checks and bags are searched for explosives. only drivers with official permission can use special fast lanes to avoid the wait.there is one question on everyone’s mind: will there be a battle for damascus – one of the world’s oldest cities – like the one that has badly damaged aleppo? one view is that there will be a battle for syria’s capital, but not yet – in the summer perhaps. others argue that there will probably not be a complete victory for either side and hope for a political solution that comes from abroad. but most people here do not expect things to get better.nannannan
elementary	the brand and logo of apple are the most valuable in the world. they are worth nearly $119 billion – that is more than the economies of morocco, ecuador or oman.the brand value of apple, the world’s biggest company, has increased by 21% in 12 months, the interbrand best global brands report said.people all around the world recognize apple by its simple “apple with a bite missing” logo. other technology companies have also done very well in the 2014 report. the technology companies pushed more traditional brands – such as coca-cola, mcdonald’s and gillette – down the table.google’s brand value rose by 15% to $107 billion to take second place. coca-cola, in third place, is up 3% to $81.5 billion. ibm’s value is $72.2 billion and microsoft’s $45.5 billion. they are in fourth and fifth places.facebook’s value has increased the most in the table. its brand value increased by 86% to $14.3 billion. it is at 29th place in the table, ahead of older global companies such as volkswagen, kellogg’s and ford.apple was started by steve jobs in his los altos garage in 1976. it only appeared in the top ten of the interbrand annual study in 2011.its logo was created by advertising executive rob janoff in 1977. it was designed with a bite taken out of it so that it would not look like a cherry.graham hayles, interbrand’s chief marketing officer, said, “apple makes a lot of money because it has a very strong brand. if you have a strong brand, you make more money.”many technology companies rose up the chart but some fell, too. finnish mobile-phone company nokia dropped 41 places to 98th at $4.1 billion, just ahead of nintendo in 100th place (down 33).a chinese company has appeared in the top 100 for the first time, with mobile-phone and broadband company huawei at 94th place. it has a brand value of $4.3 billion.most of the brands in the top 100 are american. the most valuable non-american brands are south korea’s samsung (6th), japan’s toyota (8th) and germany’s mercedes-benz (10th). the most valuable british brands are hsbc (33rd), shell (65th) and burberry (73rd).other fashion brands in the top 100 include boss, prada and ralph lauren. designer label louis vuitton is the top fashion name, in 19th position with a value of $23 billion, just ahead of clothing chain h&m, with a brand value of $21 billion in place 21.sports brand nike is at place 22 with a brand value of nearly $20 billion, ahead of its rival adidas at place 59 with a value of $7 billion.jez frampton, chief executive of interbrand, said that customers now have more control than ever over a brand’s reputation. this is because they can make comments about a brand on social media, such as twitter.“customers expect interaction, 24/7 accessibility, customization options and high levels of personalization,” he said.nannannan
elementary	i got a degree in spanish and this helped me get my fi rst job as a journalist, with an international press agency in mexico city. but, the degree didn’t stop me from making mistakes.i arrived in the mexican capital after a bus journey all the way from new york. in my new job, i spent my days on the streets in political rallies and my nights alone in the offi ce, where i coordinated the news from areas of fi ghting in el salvador, nicaragua, guatemala and the rest of central america. but, i also had to report on disasters: fi res, fl oods and explosions at fi rework factories.while i was working as a reporter, i found out that i was bad at understanding numbers in spanish. once, when i wanted to phone the police, i got a mexican grandmother out of bed at 2am because i had misunderstood a phone number. even worse, there were too many victims in my stories – 83 dead in a fi re at 6pm become 38 dead by 7pm; 12 people injured in a coach crash soon became two and so it went on. finally, i got a call from the main offi ce in washington. “i don’t know what training you have had,” an editor shouted, “but has no one ever told you a death toll can’t go down?!”why are numbers in another language such a problem? perhaps it is because of different numbering systems. in german, for example, 2.30pm is halb drei (half of three) and 21 is einundzwanzig (one and twenty). different number systems can clearly cause confusion.some experts believe there is a link between dyscalculia – the diffi culty in understanding arithmetic – and problems learning foreign languages, particularly if you learn languages by rote. but, some students who fi nd it hard to learn languages with a grammar textbook may learn more easily in a foreign country, where learning is more natural. in my case, i have always found languages quite easy, apart from the numbers.but, perhaps it’s also because we often hear numbers in a non-native language out of context. you may stop listening to the foreign language and suddenly be unable to understand. i talked to multilingual friends and they said that they are fl uent in french or italian when ordering from a restaurant menu, for example, but freeze if they have to say numbers, especially over the phone. numbers seem to be diffi cult, but no one could say why.in my case, my problems with numbers in a foreign language followed me from mexico to other countries and from spanish to german and portuguese. but, in that fi rst journalism job, getting the numbers wrong didn’t always mean failure.one night, a mexican colleague told me that a gunman was holding the american consul hostage in his offi ce in the port city of veracruz. there was no senior english-speaking reporter in the offi ce, so they asked me to try to call the consulate. i got the phone number wrong and i was put through to another phone somewhere else in the building. i knew straight away who the person was: i talked for 15 minutes to the gunman. he didn’t put away his gun as a result of his conversation with me – but my reputation as a reporter rose instantly.
elementary	an international agreement to improve safety in bangladesh’s clothes factories could face legal action. this is because factory owners are asking for compensation for the cost of closures and repair work. some repairs may take months and factory owners say they cannot pay workers while factories are closed. also, they cannot pay for big works to make buildings safe. the building repairs are happening after the rana plaza building in the capital of bangladesh, dhaka, collapsed in 2013 and 1,138 people died.the problems come as hundreds of bangladeshi clothes factories are inspected every month for fire-safety and structural problems under the accord on fire and building safety in bangladesh. the accord is supported by over 170 international companies, including primark and marks & spencer, and international trade unions, including industriall.the owner of one dhaka factory, softex cotton, said he will take legal action against the accord because his factory was closed down as a result of structural problems. he wants around $100 million in compensation.another factory owner said that, when a factory closed, even for a few months, it would lose orders and close permanently: “there is no such thing as temporary closure,” he said. the factory owner said it was not clear in the accord agreement who would pay for factory closures.jenny holdcroft, policy director for industriall, which has been closely involved in the accord, said that the agreement made sure that factories would not lose orders during closure because companies agreed to continue orders with suppliers for two years.the accord has found12 factories that need a lot of work, but holdcroft said many of those only needed partial closure and production could continue on other floors. the accord also asks companies to make sure that workers receive pay during factory closures. she said that factory owners who could afford to pay for repairs and compensation for workers should make the payments.“companies don’t want to pay so that rich factory owners can continue to just take the profits and not spend on their factories for years. it is not surprising that there is disruption. if there was no disruption, there would be no change,” she said. a spokesman for the accord said negotiations over payments and even legal action would not delay its work to improve safety in factories.but there is now more pressure on the accord to help pay workers when their factories close. a rival factory-safety group, supported by us retailers including walmart and gap, the alliance for bangladesh worker safety, has given $5 million to help pay factory workers for up to two months while buildings are improved.“the alliance is sharing the workers’ salary with factory owners so now there is a big confusion. we had a big meeting with the accord to make them understand they have to help or how will we help our workers?” said shaidullah azim, a director of the bangladeshi garment manufacturers and exporters association.
elementary	scarlett johansson is suing a french novelist for û50,000. she says that he wrote things about her personal life that are not true.la premiere chose quon regarde (the first thing we look at) by gregoire delacourt is the story of a french model who looks so similar to the american actor that the books main male character thinks she is johansson. in the novel, the models beauty means that men see her only as a sex object and women are jealous of her. she has many adventures as johansson and, in the end, dies in a car crash.johansson does not feel  attered by the best- seller. her lawyer, vincent toledano, told le figaro that delacourtõs novel illegally used ms johanssonõs name. he has now gone to court because johansson does not want the book to be translated or to become a  lm.delacourt said that he chose to mention johansson because she is famous for her beauty. he said: òi wrote a work of  ction. my character is not scarlett johansson.óon french radio, the author recently said the legal action was òsad.ódelacourt is one of franceõs best-loved authors; his last novel, my list of desires, was translated into 47 languages and they are making a  lm of it. but he said he was òspeechlessó when he found out johansson was suing him.òi thought she would ask me to go for a coffee with her. i didnõt write a novel about a celebrity,ó he said. òi wrote a real love story about womenõs beauty, especially interior beauty.òif an author can no longer write about the things that surround us ð a brand of beer, a monument, an actor ð itõs going to be dif cult to write  ction.òiõm not sure sheõs read the novel because it hasnõt been translated yet.óemmanuelle allibert, spokeswoman for publisher jc latte_s, said taking legal action was òcrazyó. òwe have never known anything like it. it is very surprising because the novel is not even about scarlett johansson. it is about a woman who is scarlett johanssonõs double.óthe authorõs legal situation would be easier if he had published the book in the usa and not in france. lloyd jassin, a new york lawyer, said that the case would probably not go to court in the united states.òi thought she might send me  owers because the book was a declaration of love for her, but she didnõt understand,ó delacourt said.nannannan
advanced	crunchy, full of protein and to be found under a rock near you. insects have long been overlooked as food in all but a handful of places around the world – but now they are crawling closer and closer to our plates. spring 2013 will see a drive towards removing the yuck factor and putting insects not just on experimental gastronomic menus but also on supermarket shelves.in april, there will be a festival in london, pestival 2013 – a wellcome trust-backed insect appreciation event where the consumption of creepy-crawlies comes high on the agenda. it will feature a two-day “pop-up” restaurant by the nordic food lab, the scandinavian team behind the danish restaurant noma, which brought ants to the table for a sellout ten-day run at claridge’s hotel in mayfair in 2012.noma has been named the world’s best restaurant by restaurant magazine for three years running. its chef, rené redzepi, says that ants taste like lemon, and a purée of fermented grasshoppers and moth larvae tastes like a strong fish sauce. bee larvae make a sweet mayonnaise used in place of eggs and scientists are constantly coming up with new ways to use little creatures.in march, a bbc documentary will feature food writer stefan gates searching out and eating deep-fried locusts and barbecued tarantulas. but, behind all the gimmicks and jokes about flies in the soup there is a deeply serious message. many experts believe there is a clear environmental benefit to humans eating creepy-crawlies.the un’s food and agriculture organization (fao) has been funding projects since 2011 aimed at promoting the eating and farming of insects in south-east asia and africa, where an estimated two billion people already eat insects and caterpillar larvae as a regular part of their diet. in 2012, the fao published a list of 1,909 edible species of insect and, with sponsorship from the dutch government, plans a major international conference on “this valuable food source” in 2013.insects are plentiful – globally, for every human there are 40 tonnes of insects – so there is not too much chance of them being endangered, and they are unlikely to have been dosed with chemicals. “i know it’s taboo to eat bugs in the western world, but why not?”, redzepi has said. “you go to south-east asia and this is a common thing. you read about it from all over the world, that people are eating bugs. if you like mushrooms, you’ve eaten so many worms you cannot imagine. but also we eat honey, and honey is the vomit of a bee. think of that next time you pour it into your tea.”he said that the basic premise behind nordic food lab was: “nothing is not edible.”insects are critical to life on earth and, with more than a million species, are the most diverse group of creatures on the planet, yet they are misunderstood, hated and often put to death by humans just because they are there.over the next 30 years, the planet’s human population will increase to nine billion. already one billion people do not get enough food. the increase will mean more pressure on agricultural land, water, forests, fisheries and biodiversity resources, as well as nutrients and energy supplies.the cost of meat is rising, not just in terms of hard cash but also in terms of the amount of rainforest that is destroyed for grazing or to grow feedstuff for cattle. there is also the issue of methane excreted by cows. the livestock farming contribution, in terms of greenhouse gas emissions, is enormous – 35% of the planet’s methane, 65% of its nitrous oxide and 9% of the carbon dioxide.edible insects emit fewer gases, contain high-quality protein, vitamins and amino acids, and have a high food-conversion rate, needing a quarter of the food intake of sheep, and half of pigs and chickens, to produce the same amount of protein. they emit fewer greenhouse gases and less ammonia than cows and can be grown on organic waste. china is already successfully setting up huge maggot farms. zimbabwe has a thriving mapone caterpillar industry and laos was given nearly $500,000 by the fao to develop an insect-harvesting project. it’s already big business in the uk, though not always official: a man was recently detained by gatwick customs as he stepped off a flight from burkina faso with 94 kilos of mapone, worth nearly £40,000, in his luggage.a study by foodservicewarehouse.com suggested that swapping pork and beef for crickets and locusts could help to reduce greenhouse gas emissions by as much as 95%. but perhaps the fairest thing about eating worms and insects comes when we are dead – then they get a chance to nibble their own back.
advanced	on one day in august, one in seven people on earth, 1 billion people, used facebook, according to founder mark zuckerberg. in a decade, the social network has transformed peopleõs relationships, privacy, their businesses, news media, helped topple regimes and even changed the meanings of everyday words.òa more open and connected world is a better world. it brings stronger relationships with those you love, a stronger economy with more opportunities and a stronger society that re ects all of our values,ó wrote zuckerberg in the post announcing the numbers.these are just some of the ways his company changed everything ð for better or worse.1 facebook has changed the de nition of òfriendó òto friendó is now a verb. and, unlike in real life, when the ending of a friendship can be deeply traumatic, it is easy to òunfriendó, a word invented to describe ditching a casual acquaintance when they are no longer enhancing your facebook newsfeed.although the meanings of the words òshareó and òlikeó are essentially the same, facebook has brought an entirely new weight to the terms.school and university reunions have become redundant ð you already know whose career is going well, whether the perfect pair have split and youõve seen endless pictures of your schoolmatesõ babies. you wonõt be surprised by an ex in the street with a new girlfriend or boyfriend: you already know theyõre dating someone else from the romantic sel es.but, unlike in real life, facebook has no hierarchy of friendships. a classmate from one project at university who you havenõt seen in 15 years, a friend-of-a-friend from a stag do or a colleague youõve never actually spoken to in person ð they are all facebook friends in the same way as your closest mate or your spouse or your mum.it doesnõt necessarily mean we see them the same way. professor robin dunbar is famous for his research that suggests a person can only have roughly 150 people as a social group. facebook hasnõt changed that yet, he believes, but, in an interview with the new yorker, dunbar said he feared it was so easy simply to end friendships on facebook that, eventually, there may no longer be any need to learn to get along.2 we care less about privacy thereõs a wise saying: if youõre not paying for it, youõre the product. facebook embodies that philosophy and created an entire industry from it. the astonishing thing is that users know that and they willingly hand over that information.pew research center found that most young people are more than willing to hand over their details. an overwhelming majority of 91% post a photo of themselves, 71% post the city or town where they live, up from 61%, more than half give email addresses and a  fth give their phone number.but, as so much of a personõs life is shared online, facebook gives a platform for everyone to cultivate an image and a fanbase. in an article for the journal frontiers in psychology, academics described a new phenomenon, the emergence of the òfacebook selfó.more than 80% list their interests, allowing brands to target them most effectively. but most younger users do restrict their pro les, with 60% allowing friends only.3 facebook has created millions of jobs ð but not in its own of ces facebook has essentially created an entire sector, including indirect employment for people whose job it is to make the platform work for their brand.òit is a tool like no other,ó said michael tinmouth, a social media strategist who has worked with brands such as vodafone and microsoft. òmarketers have an understanding of a brandõs consumers like they have never had before. the data and analytics available to you are extraordinary. you know who your customers are, who they are friends with and how they engage with your brand.óand advertisers pay a lot for that. facebook reported ad revenue was up 46%, reaching $3.32bn.facebook is also a mine eld for brands. suddenly, rather than complaint conversations taking place over the phone with a customer service representative or on a small specialist internet forum, angry customers can post their complaints for hundreds of their friends to see or even on the page where all loyal fans of the brand have been carefully cultivated. and an injustice can go viral.4 facebook has been the tool to organize revolutions though the arab spring was dubbed the twitter revolution, organizing demonstrations and direct action has been revolutionized by facebook. manchester universityõs olga onuch found facebook had been the key medium for reaching half of all the euromaidan protesters in ukraine.facebook posts signalled the start of the maidan protests during the hours after it was announced that ukraine would not sign a free trade and association agreement with the eu, onuch found. the posts organized live action, not just online anger. mustafa nayyem, the ukraine activist, posted: òif you really want to do something, donõt just ôlikeõ this post. letõs meet near the monument to independence in the middle of the maidan.ómany of those interviewed in onuchõs research said they relied on facebook for the truth about what was happening ð unable to trust traditional media.5 facebook makes news, breaks news and decides what is news roughly 71% of 18- to 24-year-olds say the internet is their main news source and 63% of users overall, according to the pew research center. about a third of facebook users post about politics and government.most people will  rst encounter a piece of journalism or an item of breaking news via facebook or other social media, and most of those encounters will be on mobiles.users might never have to leave the site to get their news: instant articles will see stories run within facebook. it allows news companies to sell ads around their articles, gaining them 100% of that revenue, while facebook can also sell ads around that article, with 70% of the revenue from the social networkõs advertising also going to the news companies.facebook has also changed the ways journalists write stories. it is a resource many reporters cannot now live without. for better or (often) worse, it is a directory to  nd, contact and glean information for almost any ordinary person, who might suddenly  nd themselves at the centre of the dayõs biggest news story. facebook has its own newswire, sharing the most useful user reaction to breaking stories, including pictures and videos.6 users are changing facebook it used to be a site to get students connected, with only elite us universities allowed access.in 2014, a decade after its launch, 56% of internet users aged 65 and older have a facebook account. and 39% are connected to people they have never met in person.groups have given way to pages, writing on each others walls is passe and carefully curated albums have given way to instant mobile uploads. more than ever, the site is a gateway not just to your friends but to the rest of the internet.we may as well get used to it, said david kirkpatrick, author of the facebook effect. òit might very well go away further down the road but something this big takes a long time to disappear,ó he told bbc radio 4õs today programme. òfacebook has proven its ability to change and it will continue to be a very, very major player.ó
