elementary	in summer, in the arctic regions of canada, the sun shines for more than 20 hours a day. some people enjoy this after the constant darkness of winter. but, for the small muslim community of iqaluit, life in the land of the midnight sun is a real challenge during the month of ramadan, when muslims fast from sunrise to sunset.“i haven’t fainted once,” said 29-year-old abdul karim, one of only a few muslims in the area who has carefully timed his ramadan fast to the arctic sun. this year, that means he eats at about 1.30am before the sun rises and breaks his fast at about 11pm when the sun sets. “i would only stop if it hurt my health,” karim said.most muslims in iqaluit follow the timetable that muslims in ottawa, about 1,300 miles south, follow. this follows the advice of muslim scholars who have said muslims in the far north should observe ramadan using the timetable of mecca or the nearest muslim city. they still have to fast for around 18 hours a day, said atif jilani, who moved to iqaluit from toronto. “the days are long, but we can do it.”it’s a similar situation in all of canada’s most northern mosques during ramadan, where muslims have to live with very long or very short days. in recent years, much of the community has chosen to follow the ramadan timetable of edmonton, in alberta. some follow the timetable of mecca, for example awan, a father of two young children, including a 12-year-old who recently started fasting. he hopes that the easier timetable will encourage his son – it means about 15 hours of fasting, not 18 hours like in edmonton. “if i fast edmonton times, my son might say, ‘papa, you are really insane. what are you doing?’” he said.for the 100 muslims in inuvik, a small town 125 miles north of the arctic circle, it is impossible to follow the local movements of the sun. they also follow edmonton’s timetable. “we currently have 24 hours a day of sun,” said ahmad alkhalaf. “there’s no sunrise or sunset.” people already followed the edmonton timetable in 2001 when he moved from toronto to the small northern town of 3,500 people. “my first ramadan here was in december. there’s no sun at that time; it’s dark all day and night. so we used edmonton time.”sometimes, it can be difficult to follow the clock and not the sun, alkhalaf said. “we should break our fast when it’s dusk but we eat when the sun is up. it’s not usual to have iftar [the meal that breaks the fast] when the sun is up,” he said.in inuvik, where most of the population is inuit, the muslim community has tried to find a balance between ramadan and the local culture and traditions. the iftar meal includes curries and also local meat such as reindeer. “we make a soup or curry, but we don’t use beef, we use reindeer.”in iqaluit, this ramadan has been one of the most difficult of recent years because it includes some of the longest days of the year. it’s particularly true for people like karim who have followed the local sunrise and sunset carefully. but, it will be easier for him to fast in future years, he says, thanks to the lunar calendar. ramadan will then fall during winter and, in iqaluit, the sun will rise and set within a few hours each day. “i’ll follow those hours, too,” he said with a laugh. “oh yes!”nannannannan
elementary	more than 100,000 people went onto the streets in brazil to show their anger at violent police, poor public services and high costs for the world cup.the demonstrations in rio de janeiro, são paulo, brasilia, belem, belo horizonte and salvador started peacefully, but there were some clashes with police and people set fire to cars and buses.people complained that police used rubber bullets, tear gas and violent beatings.happening at the start of the football confederations cup, the rallies brought together people who are angry with the high costs and poor quality of public services, the large amounts of money spent on international sporting events, low standards of health care, inequality and corruption.most of the demonstrations were peaceful, but several police were hurt, at least one car was burned and windows were broken.people were demonstrating for different reasons. “we are here because we hate the government. they do nothing for us,” said oscar josé santos, 19 years old.“i’m an architect but i have been unemployed for six months. there must be something wrong with this country,” said nadia al husin.at a smaller rally in brasilia, demonstrators entered the high-security area of the national congress. several climbed onto the roof.in belo horizonte, police clashed with protesters who tried to get into a football stadium, where there was a confederations cup match between nigeria and tahiti.in porto alegre, demonstrators set fire to a bus and, in curitiba, protesters tried to enter the office of the state governor. there were also rallies in belem, salvador and other places.in são paulo, there were large groups of people but the marches were peaceful.most protesters were young and, for many, it was their first experience of such a giant rally. “my generation has never experienced this,” said thiago firbida, a student. “since the dictatorship, brazilians have never demonstrated like this. they did not believe they had a reason to. but now brazil once again has problems, with a constant rise in prices, so people are finally reacting.”brazil’s demonstrations have been given special names – the “vinegar revolution” (because police arrested people for carrying vinegar to stop the effects of tear gas), the “20-cent revolution” (because of the bus price rise) and the passe livre (because of the demand for free public transport).some said the protests did not feel brazilian but they were liberating. “our politicians need to see the strength we have as one people. brazilians are usually too nice; they enjoy partying, not protesting, but something is changing,” said deli borsari, a 53-year-old yoga teacher.after people heard about the costs of new and improved stadiums on the news, the confederations cup football tournament has been one of the reasons for the protests. before saturday’s match in brasilia, groups of demonstrators were dispersed by riot police. frightened japanese supporters ran from the area holding their children, when they heard shots – perhaps rubber bullets or tear gas.another protest march, near rio’s maracana stadium, also had a heavy police response.president dilma rousseff “believes peaceful protests are correct and proper for a democracy and that it is natural for young people to demonstrate.”but people booed the president at the opening ceremony for the confederations cup. she will have serious political problems, both now and in 2014, when brazil will host the world cup and also have an election.nannannannan
elementary	prince harry has left afghanistan at the end of a four-month tour. he spoke about the frustrations of being a royal who doesn’t want a lot of public attention.he also talked about his feelings for some parts of the media and described how his father constantly told him to behave more like a member of the royal family.as a commander of an apache helicopter, the prince said he had shot at the taliban. he said he was only doing his job.in interviews during his time based at camp bastion in helmand province, the prince, known as captain wales in the army, explained his ‘three mes’. “one in the army, one socially in my own private time and one with the family.”he admitted he sometimes disappointed people and also himself with his silly behaviour. he said he was “probably too much army and not enough prince”, but he said he was entitled to privacy, too.in another interview, he criticized the media, especially the sun, the daily mail and the daily telegraph. he said he was very annoyed by articles that compare his role as an apache co-pilot gunner to spitfire crews during the second world war. “no, it’s not like that at all,” he said.the prince said he didn’t like the media because of the treatment of his family when “i was very small”. he said that he read the stories written about him. “of course i read them,” the prince said. “if there’s a story and somebody writes something about me, i want to know what they said. but it just upsets me and makes me angry that people can write those things. not just about me, but about everything and everybody. my father always says, ‘don’t read it’.”when he was asked if he felt more comfortable being captain wales than prince harry, his reply was revealing. “definitely. i’ve always been like that. my father’s always trying to tell me about who i am and things like that. but it’s very easy to forget about who i am when i am in the army. everyone’s wearing the same uniform and doing the same kind of thing. i get on well with the lads and i enjoy my job. it really is as simple as that.”before he went to afghanistan, the prince was photographed naked in las vegas at a private party. harry said he had disappointed himself and other people, but also blamed the media. “at the end of the day i was in a private area and there should be a certain amount of privacy that one should expect.”when he was asked why he and his brother liked helicopters, he said, “probably because you can only fit a few people in a helicopter, so no one can follow us, like you guys.”nannannan
elementary	there are about 50,000 mystery shopping trips every month in the uk. mystery shoppers pretend to be a customer in a store but they are really collecting information on the store and how good or bad its service is. the demand for mystery shoppers is growing because online shopping is becoming more popular.òretailers are becoming increasingly aware that shoppers who visit a physical store want a service and an experience they canõt get online,ó says simon boydell, spokesman for marketforce, which has more than 300,000 mystery shoppers. òour clients want to know how well their stores are delivering on that experience.óòwe assign different store locations to each shopper and rotate them so that they never go back to the same shop within three months,ó says jill spencer of mystery shopping company aba. òeach day, they spend up to eight hours visiting  ve to ten stores, plus another hour or two writing detailed reports on every part of their visit.ó for that, the mystery shoppers can earn up to £155 a day. their expenses are also paid. mystery shoppers who  lm their visits with a hidden camera can earn even more ð around £300 a day.mystery shoppers are usually repaid any money they spend in the stores and may also be allowed to keep the products they buy. òthey usually give me between £5 and £20 to spend at each store, to check the service i receive at the till,ó says mystery shopper laura. òiõm always given a speci c task, such as buying something from a speci c department or a new product range, but i can often buy whatever i want ð and keep it.ólike most full-time mystery shoppers, laura is self-employed. she earns around £30,000 to £40,000 a year and that doesnõt include all the freebies she gets on the job. òwith © macmillan publishers ltd 2014 news lessons / the secrets of the mystery shopper / elementary the perks, itõs enough to live on.ó she  nds it satisfying to return to a store where she has previously been a mystery shopper and see standards have improved. òi know it must be because of my feedback or why would they pay me to give it? i feel iõm not just doing a service for my company; iõm doing a service for all shoppers everywhere.ómore than 500,000 people have registered as mystery shoppers in the uk, but just 10% or less get regular work each month. this has led to a dramatic reduction in payment. before, people were paid and got travel expenses, but now òyou often just receive some money towards a purchase,ó say val, a 51-year-old former mystery shopper.nowadays, mystery shopping companies mostly give freebies as an incentive. òmarketforce shoppers usually get a couple of pounds for a visit, for their time and effort,ó says boydell. òat the most, weõll pay £15 to £25 plus expenses for a meal for two or a hotel stay, for example. we donõt directly employ any shoppers so we donõt have to pay them the minimum wage.óòiõd go on a cruise for nothing,ó says laura. òbut i think mystery shopping companies that pay you a nominal fee to travel to a restaurant and eat a meal are exploiting people. i wonõt do those jobs anymore.ó but there are plenty of people who want to do those jobs. hannah, a 41-year-old lawyer, has made nearly 500 visits for the mystery dining company in her spare time without receiving pay or travel expenses. she has enjoyed £200 meals at michelin- starred restaurants and overnight stays at expensive hotels.but, it can be hard work. hannah says she spends two to four hours after each visit writing detailed reports on everything from the quality of the food to speci c conversations with staff. and, she always needs to be able to name or describe the staff. she has to memorize all these details while eating her meal because she cannot openly write anything down.nannannan
elementary	a new computer-assisted autopsy system is becoming more and more popular in european hospitals. its inventor says that the system could mean that now there will be no such thing as a ‘perfect murder’.the method, called ‘virtopsy’, is being used at some forensic medical institutes in europe. it was invented by a group of scientists at the university of zurich. instead of cutting the chest, like in a traditional autopsy, pathologists are now able to examine the dead body in 3-d via computer screens.michael thali, the director of zurich’s institute for forensic medicine in europe, and one of the inventors of virtopsy, said it could completely change criminal investigations. “basically there will be no such thing as the perfect murder any more because a virtual autopsy allows you to find every piece of evidence,” he said.virtopsies use powerful machines. together, the machines are called a ‘virtobot’. virtopsies can find injuries that are not seen during a traditional autopsy, as well as air pockets, heart attacks and even cancer.“the virtopsy could replace the autopsy one day,” said richard dirndorfer, one of the first people to use dna analysis in criminology. “i think we’ll see it happen slowly, just like dna analysis slowly replaced blood group analysis”.the method allows doctors to see deep inside dead bodies. it can see things that cannot be found during traditional autopsies.criminologists from around the world have been travelling to switzerland over the past few years to see the new method. forensic scientists and pathologists think the method can be used together with the traditional autopsy.“in order to analyze the colour of the blood, the thickness of body fluids or smells, we’ll need to use traditional autopsy methods,” said lars oesterhelweg, deputy director of the institute of forensic medicine at the charité hospital in berlin, which is using a version of the virtopsy.he added that the new method was very helpful in re-examining cases where the cause of death was unclear. “it means that investigations can be re-examined and we can try again to find the murderer,” he said.scientists said that relatives of the dead prefer the virtopsy method because, during a traditional autopsy, scientists have to cut and damage the dead body.nannan
elementary	a report by the world health organization (who) says that 35.6% of all women around the world will experience physical or sexual violence in their lifetime, usually from a male partner. the report says that 30% of women are attacked by their partners. it also says that a large percentage of murders of women – 38% – are done by their partners.the highest levels of violence against women are in africa, where nearly half of all women – 45.6% – will experience physical or sexual violence. in poor and middle-income europe, the percentage is 27.2%. but, richer countries are not always safer for women – a third of women in rich countries (32.7%) will experience violence. 42% of the women who experience violence have injuries, which doctors and nurses may notice. the report says that injuries are often the first opportunity to discover violence in the home and to offer the woman help. violence has a big effect on women’s health. some come to hospital with broken bones and others have problems related to pregnancy and mental illness.the who has two reports – one report is on violence; the other report tells doctors and nurses how to help women. dr claudia garcia-moreno, of the who, and professor charlotte watts, from the london school of hygiene and tropical medicine, wrote the reports.“for the first time we have compared data from all over the world on partner violence and sexual violence by non-partners and the effect of these sorts of violence on health,” said garcia-moreno. these included hiv and other sexually transmitted infections, depression, alcoholism, unwanted pregnancies and babies that are born too small.there were differences in the levels of violence against women in different regions of the world but, said garcia-moreno, “it is too high” everywhere. data from 81 countries shows that, even in rich countries, 23.2% of women will experience physical and/or sexual violence from a partner in their lives. the global figure for women attacked by partners was 30%.women report more sexual assaults and rapes by acquaintances or strangers in rich countries than elsewhere. the report says that 12.6% of women in wealthy countries will be sexually attacked by a non-partner in their lives. the percentage in africa is 11.9%.the report says that their previous research shows that better-educated women and working women are less likely to experience violence, but not in all regions. there is a need to change some attitudes, said watts. “in some societies, are certain forms of violence against women acceptable?” she asked. “in some societies, violence against women is not ok – but, in some societies, it is ok.”garcia-moreno said that the percentages show that we must pay more attention to this question. over the past ten years, more people see that there is a problem, she said, but “it is a complex problem. we don’t have a vaccine or a pill”.the who now recommends teaching doctors and nurses to recognize the signs of domestic violence and sexual assault. but they do not recommend asking every woman who arrives in a clinic if she has been the victim of violence.“if a woman comes back several times with injuries she doesn’t mention, you should ask her about domestic violence,” said garcia-moreno.nan
elementary	margaret thatcher, the most famous british prime minister since winston churchill, has died at the age of 87. she was in poor health for many years, suffering from dementia. the british government says that her funeral will be at st paul’s cathedral.the british prime minister, david cameron, said: “i was very sad when l heard of lady thatcher’s death. we’ve lost a great leader, a great prime minister and a great briton.” he added: “she was our first woman prime minister – and she didn’t just lead our country, she saved our country.” he added that he believed she would be remembered as the greatest british peacetime prime minister.president barack obama said, “here in america, many of us will never forget her close friendship with president reagan.”margaret thatcher was the first woman leader of an important western state. she was prime minister for 11 years until members of her own party removed her in 1990.when they heard of her death, politicians from all parties sent tributes.british labour party leader, ed miliband, said: “she will be remembered as a unique person. she changed the politics of a whole generation. she was britain’s first woman prime minister. she was a huge figure in the world. the labour party disagreed with a lot of what she did, but we can disagree and also greatly respect her political achievements and her personal strength.”the former conservative prime minister, sir john major, said that people who worked closely with her would always remember her courage and determination in politics and her humanity and generous spirit in private.the “iron lady” was a close ally of the us president ronald reagan in the final years of the soviet union. the union broke up because of reforms introduced by mikhail gorbachev. he was the russian leader who thatcher liked and worked closely with. as a result, many ordinary people in ex-communist countries still think of her as someone who supported their freedom.it was a surprise when thatcher became party leader in 1975. within ten years, she had become famous around the world – people both admired and hated her – for her reforms in the uk and her strong beliefs in foreign policy. she had a long battle with the ira, which almost killed her with a bomb in 1984.in the uk, thatcher’s main economic policy was the denationalization of state-owned industry – the new word “privatization” became used in many countries. she also defeated militant trade unions, particularly the national union of miners, after a long and terrible strike that lasted almost a year. with money from britain’s north sea oil fields, she was able to change the ageing industrial economy and she used the opportunity to defeat her enemies – including some members of her own party.as the british economy became healthy again after the problems that her policies caused, it seemed for a short time that no-one would ever defeat her. but, as her friends and supporters retired or were replaced, she started to make mistakes and became more and more unpopular. finally, in 1990, after a vote among conservative mps failed to support her, john major took control of the party.after she retired, she wrote her memoirs and continued to promote her values around the world.nannannannannan
elementary	imagine that you read a headline ‘fit in four minutes’ in a health magazine. would you believe it? well, dr izumi tabata’s training programme – 20 seconds of intensive effort, ten seconds of rest, repeat eight times – promises that it is possible to be fit with just 88 minutes of training a week.tabata remembers the first time he tested his training system on his university students in the early 1990s. “after four minutes’ hard exercise they were completely exhausted. they were almost dead! but after six weeks they saw the results and were surprised. we all were surprised.”tabata created his training programme after he watched japan’s speed skating team in the early 1990s. he saw that short bursts of very hard exercise were as effective as hours of normal exercise. tabata tried to prove this with a simple experiment. one group of students did an hour of cardiovascular exercise on an exercise bike five times a week. the other group did a ten-minute warm-up on the bike, then four minutes of tabata training, four times a week – plus one 30-minute session of exercise with two minutes of tabata.the results were very surprising. after six weeks of testing, the group who did tabata’s plan – exercising for just 88 minutes a week – increased their anaerobic capacity by 28% and their vo2 max by 15%. the other group, who trained for five hours every week, also improved their vo2 max, but only by 10%. but their training had no effect on their anaerobic capacity.but you have to work very, very hard. you can’t sit on a machine, chewing gum and reading hello! magazine. you have to do intensive bursts of activity on an exercise bike or rowing machine, explosive bodyweight exercises, sprints and so on. remember how you felt after doing a 100m sprint at school? imagine doing eight sprints with only a ten-second break between them.“full effort at 170% of your vo2 max is the basis of the programme,” says tabata. “if you feel ok afterwards you’ve not done it properly. the first three repetitions will feel easy but the last two will feel impossible. in the original plan, we wanted eight repetitions, but some people could only do six or seven.”one person on an online forum wrote: “most people cannot do it correctly and they shouldn’t even try.” tabata doesn’t completely agree. “everyone can do it but beginners should start with educated trainers so that they don’t work too hard,” he explains. he also says that his programme burns an extra 150 calories in the 12 hours after exercise. most people use it to get fit or to get even fitter, but the programme also burns fat.so, it’s a little surprising that at the moment only serious athletes are doing the programme. this may change because tabata says there will soon be tabata instructors and a series of dvds at the end of the year. “i decided to do this because i often go on youtube and some people are doing it wrong because they don’t understand how hard they need to work,” says tabata.so, should we all start using tabata in our fitness programmes? richard scrivener, a former rugby fitness coach, says that you should not stop your usual training; tabata training is something extra. “runners, for example, need to run a lot of miles in their training,” he says. “but they could do fewer long runs by introducing tabata training. this will give their bodies the chance to rest and recover, especially if they have injuries.”gym fans can benefit by doing three strength sessions and three tabatas a week. and the rest of us can slowly increase the number of sessions, but we know that it will never get easier because every session needs maximum effort. that’s the programme: it is hard – but it works.nannan
elementary	he was a normal millionaire. he had a gold and silver rolex watch and lots of expensive cars. he liked to buy modern art. this chinese businessman had many companies and a large villa in madrid. but, he had almost no money in the bank. this interested the spanish authorities.gao ping sold goods to 4,000 chinese markets in spain. but, authorities suspected he was not paying taxes on the clothes, furniture and other goods he was bringing in from china.when police went to his warehouses in 2012, they found lots of cash: €100, €200 and €500 notes. police took away around €12m, the most cash ever found by spanish police.police have been worried about €500 notes for a long time. small and easy to transport, they are the favourite banknotes of criminals. the sum of €1m in €500 notes fits easily into a small laptop bag. the same amount in €50 notes would need a small suitcase.the uk stopped using the €500 note in 2010 because they were used “almost entirely by criminals”. in 2009, italy’s central bank said that mafia money launderers and terrorists used the notes. canada got rid of its $1,000 note in 2000 because the police advised them to.these days, we have electronic payment systems and contactless cards so people are asking why it is still necessary to have these banknotes. peter sands, the former head of standard chartered bank, said we should get rid of large notes, including the €500, the $100, the 1,000 swiss franc note and the £50. sands said it was time to get rid of high-value notes that make life easier for “bad guys”. criminals would instead use smaller banknotes, or gold or diamonds, but these are big so criminals cannot carry them easily”, he said.the purple €500 note was introduced in 2002: it replaced the 1,000 deutschmark, the 10,000 belgian franc and the 500,000 italian lira. in germany and austria, people still pay with paper money and coins more than half the time.europol would like central banks to take more responsibility for what happens with €500 notes. eu finance ministers have asked banks and authorities to look at whether countries should limit high-value notes or get rid of them.nannannannan
elementary	we do not yet live in an age of  ying cars, as predicted in the 1985  lm back to the future ii, but smartphones and other new technologies are creating exciting possibilities. experts agree that economic and population changes, new technology, and environmental concerns are having a big effect on transportation.with an ageing transport infrastructure, cities in the us have to change and improve their transportation. experts and scientists now realize that old ways of reducing traf c congestion arenõt enough to solve the problems of population growth and carbon emissions, and transportation is now an environmental problem.big us cities like los angeles and chicago are adding more bus lanes and pedestrian walkways, and expanding rail networks. at the same time, they are creating advanced technologies that will allow a vehicle to drive itself and communicate with other vehicles and its environment.here are three of the key ideas that experts predict will change transportation in the future.connectivity taxi-sharing services like uber and apps like waze, which  nds the quickest routes for drivers, are completely changing how people move around and affecting the way traf c moves through a city. communication between riders and drivers, between different vehicles and between cars and infrastructure is bringing transportation into a new era.according to a recent study, people born in the 1990s are using cars less than older generations. according to the study, people born in the 1990s are making 4% fewer car trips and travelling 18% fewer miles per year, on average, than older generations did at the same time in their lives. and, people who still drive cars are experiencing less traf c thanks to waze.traf c congestion is improving in other ways, too. at the moment, a traf c light knows when a car is getting close but thatõs all. companies are developing technology that allows a vehicle to tell traf c control systems not only that it is present but also where it is going and how fast it is travelling.automation we have known about driverless cars ever since google began testing the vehicles in 2012 but no-one really knows when driverless cars will become commonplace. but, there is already some automation of cars. automation will probably happen in stages:  rst, there might be automated buses with their own lanes, then perhaps lorries in ports or mining towns: vehicles that are connected electronically and travel one behind another.the idea of a fully automated transportation system is interesting because it could improve safety ð peopleõs mistakes wonõt cause accidents any more. it could also help reduce carbon emissions and traf c congestion. but, it will take a long time to get fully automated because the average age of cars on the road is 11.5 years old.to see what driverless cars might look like on the road, go to the video at: vimeo.com/37751380.environmental concern the world is trying to slow down climate change and countries and cities are trying to reduce emissions. these things could have a big effect on the future of transportation and lead to zero- and low-emission vehicles and apps that encourage more walking, cycling and carpooling. when thinking about the future of transportation, itõs also important to think about why people travel: they may be going to work, to meet friends or family, or to do the shopping. technologies that reduce the need for those trips ð for example, online meetings or online work ð could also have a big effect on transportation.nannannan
advanced	junior smart knows a lot about gangs. he is now 36 and his life can be divided into two distinct phases. he tells how in his late teens, after his mother died, he became drawn into a south london gang, which, at the time, helped fill a huge vacuum.“they became my new support group,” he says. “at first it was just a bit of fun but then it became more serious, more and more about making money. they got involved in criminality. that is how it was.” at school smart failed his gcses, then retook them at college and passed the lot. he secured a full-time job in administration and worked as a dj. but, on the side, he was making money illegally as part of the gang.eventually he was arrested for serious drug-related offences and was sent to prison for 12 years. instantly, he says, his sense of invincibility was shattered. “the first night after i was arrested was the biggest wake-up call of my life,” he says. “i had been living a dual life. i had been living as one person to my peers and another person to my peers’ enemies. i spent a long time sorting myself out.”today, junior smart runs a team of 12 full-time workers and six volunteers, which aims to turn young criminals and gang members away from crime. most of those working there are, like smart himself, ex-offenders. a few are still serving their sentences but are regarded as having reformed enough to be allowed out during the day to help. they work with the police, the probation service and other, voluntary organizations to help those who feel trapped and frightened in the violent criminal gangs that operate across london.for smart, the extraordinary journey from gang member to mentor began when he witnessed, from within, a prison system that was so obviously failing its inmates. he recalls a drug addict he befriended who, to his dismay, kept returning. “i was touched by the people who kept coming back in,” he says. “i couldn’t believe that nothing was being done about it. i was talking to the inmates and they knew what needed to be changed in their lives, but the problem is that the prison system only deals with the ‘index’ offence.”“one guy had a £300-a-week cocaine habit, which he funded through burglary. he would tell me stuff about how he would walk into a house, even when he knew people were there. so although he had a drug addiction, it never got dealt with. the thing that got me about that is that it is simply a revolving door.”that case and scores of others persuaded smart to start working as a prison “listener” – an inmate who helps reassure new arrivals and talks them through their first days inside. from there he developed what he calls his own “little plan” to run his own scheme once out of prison – using the experience of ex-offenders to help others reject the revolving door of prison life. he was released early, after five years. “at the end of my sentence i got an opportunity to put my little model into practice,” he says.so what does he think now? does he believe that, after the riots of last august, and the government’s promise to crack down on gangs, things are getting better? he is careful to offer some praise to the police and says much of their work in hauling in gang members has been good. but overall he is highly critical of a disjointed government approach that believes that, once the leader of a gang is arrested, the problem is solved. he agrees with the findings of a report that says the arrest of gang leaders can even make things worse. he says the effect of removing the leader is often to destabilize the entire gang.he draws a diagram of the hierarchy on a pad. “when you arrest the top guy, people start fighting for position all the way up. who was the most loyal? who had the most respect? it is a bit like a family. they are more likely to act out, through violence. it means that the arrest of the gang leaders has been nullified because it has not had a long-term effect. they have not even given the community a respite.”can it actually make the streets more dangerous? “it can do, because in the vacuum the recruitment and manipulation of young people becomes even more prevalent, creating new lower levels all the way down ... people take sides. if one gang or another territorial street network knows that an elder [leader] has been taken out, then they suddenly think that gang’s weak ... and so we have inter-estate disputes going on. and what happens when that elder is in prison? he forms alliances with other gang members, or when he gets released he then tries to retake control. that is when violence happens.”in order to spread risk down to the lowest levels, he says gangs are now recruiting far more in primary schools. the youngest members are called “tinies”. “over the last years we have seen more and more of this. the tinies can be as young as eight to eleven years old.” the young are brought in to shield their seniors from risk. it is often they who are charged with doing the street dealing or even the stabbing, he says.smart says that, with a lack of government funding and commitment to long-term rehabilitation, the challenges are immense, particularly in the current economic climate. “i try to engage a young person who has been earning £300 a week through illegal methods. it was hard before, to try to convince him. but with unemployment high and cuts to benefits, it makes things tougher.”that said, his project, which has well over 1,000 clients, is delivering results. fewer than 20% of those who come in for help reoffend. from personal experience, smart refuses to write off a single individual as beyond redemption and that is what drives him on. “i don’t think that about anybody,” he says.
advanced	barack obama has urged young people to reject pessimism and interact with those who have different beliefs if they want to make changes in the world.on the final day of his last visit to britain as us president, obama told 500 youth leaders at a town hall meeting in london: “i’m here to ask you to reject the notion there are forces we can’t control. as jfk said, our problems are manmade and can be solved by man.”“you’ve never had better tools to make a difference,” he told the a-level and uk–us exchange students at the q&a session. “reject pessimism, cynicism and know that progress is possible. progress is not inevitable; it requires struggle, discipline and faith.”but obama acknowledged the challenges faced by young people: “not to say your generation has had it easy, in a time of breathtaking change, from 9/11, 7/7 … and during an age of information and twitter where there’s a steady stream of bad news.”the audience cheered as the president was introduced and went on to speak about his policies, including healthcare and education.he urged the audience to interact with people with different political beliefs: “seek out people who don’t agree with you and it will also help you to compromise.”obama also said: “you should feel encouraged social attitudes are changing. that doesn’t mean it’s fast enough but you should keep pushing and it’s in part due to the courageous acts of young people like yourself.”when asked about his presidential legacy, obama said he was proud of the healthcare reforms, which received huge cheers from the audience, and said of the us response to the 2008 financial crisis: “saving the world from great depression – that was quite good.”he also listed diplomatic deals with iran and the response to the ebola crisis as highlights of his presidency. “i’m proud; i think i’ve been true to myself during this process.”but he added: “don’t give up and succumb to cynics if, after five years, poverty hasn’t been eradicated … it’s ok. dr martin luther king says the arc of the moral universe is long but bends towards justice.”questioned on the controversial transatlantic trade and investment partnership (ttip), he said: “the answer to globalization is not to pull up the drawbridge and shut off,” though it was crucial to pay attention to workers’ rights.before obama arrived, tanya williams, a community engagement officer, told the guardian: “i love michelle but i like obama and it’s exciting to have the chance to hear someone who has changed so much and galvanized so many people who didn’t vote before.”oliver sidorczuk, 26, said: “everyone is extremely excited to listen to what he has to say. i’m going to ask him about electoral rights and try to ask him if he would join our campaign to ask david cameron for automatic registration.”obama ended the session by taking a question from a young sikh londoner, who asked about the issue of racial profiling at airports and being mistaken for a muslim.obama said that, although there were people with “crazy ideology”, pluralism was important. “i visited a mosque a few months ago and said our greatest allies are american muslims who are most integrated and economically well off,” he said.furqan naeem, a campaigner from manchester, said: “i recently visited the states through the us embassy on the community leaders programme and saw first hand some really important work the president did in celebrating america’s diversity and bringing communities together.”kenny imafidon, the managing director of the youth organization clearview research, said afterwards: “it was a great opportunity and what will stick with me is what he said about meeting with people who have different politics from you and having to make compromises. also, the thing he said about being a good leader and finding great talent.”later, obama met jeremy corbyn, who said they had an “excellent” 90-minute discussion.the labour leader said they talked about “the challenges facing postindustrial societies and the power of global corporations, and the increasing use of technology around the world and the effect that has”.asked if they talked about the president’s intervention in the debate on britain’s membership of the eu, corbyn said it was discussed briefly.after the meeting, obama joined cameron to play golf at the grove in chandlers cross, hertfordshire. obama ended the day at a dinner with the prime minister and the us ambassador, matthew barzun, at the ambassador’s residence, before travelling on to germany.
