elementary	a new report says that almost one billion people will remain in extreme poverty by 2030 if countries donõt try to solve the social, economic and cultural problems that keep them poor. the report by the chronic poverty advisory network says that many people may rise above the poverty line of $1.25 a day, but fall back again when they have problems such as drought or illness and insecurity or con ict.the report found that, in parts of rural kenya and in south africa, 30 to 40% of people who escaped from poverty fell back again. this percentage rose to 60% in some areas of ethiopia between 1999 and 2009. even in successful countries such as indonesia and vietnam, the proportion was 20%.individual examples show how easy it is for people to fall back into poverty. amin is from a village in bangladesh. his income has fallen slowly, because of his illness and his wifeõs illness, the cost of his sonõs marriage, the death of his father and loss of goods such as  shing nets. lovemore, from zimbabwe, is now one of the poorest people in his village. he recently lost his job because of ill health and has to look after his  ve grandchildren after the death of his daughters.òwe need to make sure that people who come out of poverty remain above the poverty line permanently. too many families return to poverty when they have personal or bigger problems. governments shouldnõt assume that, just because somebodyõs income hits $1.25, that means the problem is solved,ó said andrew shepherd, the main author of the report.according to the un, the goal of eliminating extreme poverty by 2030 is still possible. but the report says that countries need to make changes to achieve zero poverty. there was a drop in extreme poverty from 1.9 billion in 1990 to 1.2 billion in 2010, but the report says that progress in the next 15 years will be much more dif cult. there has been a lot of progress in china but there will probably not be similar progress in other parts of the world.the report says countries should try to help the chronically poor ð those who are poor for many years or their entire lives ð and stop people becoming poor. ògovernments have been quite good at moving people over the poverty line because that is quite easy. but they have avoided the more dif cult job of trying to reduce chronic poverty,ó said shepherd.the report says progress on poverty reduction has helped people who were already closer to the poverty line, but has helped the chronically poor much less. it will not be possible to get to zero poverty if development policies donõt focus on the chronically poor, it adds. the report suggests three ideas. they all cost a lot of money.the  rst is social help ð to bring the poorest people closer to a good-enough standard of living. the second is education, from early childhood to the start of work, so people can escape and stay out of poverty. the third is economic growth policies that make sure that the bene ts of increasing national wealth reach the poorest people.all this will cost money and the report says higher taxes will be necessary. aid will also be necessary for the start-up costs for social assistance, healthcare for everyone and to  nance education. òthere remains a huge role for aid in the next 20 years, as many developing countries spend less than $500 on each of their citizens a year. even nigeria, with its oil wealth, spends only $650 per person,ó shepherd said.the authors say governments should have a national development plan and make sure the poorest people are represented politically as well as trying to stop dif cult social customs, such as dowries and witchcraft, that make extreme poverty worse.nannannannan
elementary	barack obama has told young people to reject pessimism and meet people who have different political beliefs if they want to change the world.on the last day of his last visit to britain as us president, obama told 500 youth leaders at a meeting in london: “reject the idea that there are things we can’t control. as jfk said, our problems are manmade and can be solved by man.”“you’ve never had better tools to make a difference,” he told the students at the question-and-answer session. “reject pessimism and know that progress is possible.”but obama said he knew that young people had many challenges. he said it was a time of great change, with 9/11, 7/7, and with so much information and bad news, for example on twitter.the president told the audience to meet and talk with people who have different political beliefs: “look for people who don’t agree with you and it will also help you to compromise.”obama said he was proud of his healthcare reforms and talked about the 2008 financial crisis: “i saved the world from depression – that was quite good.”he also said that his talks with iran and the response to the ebola crisis were some of the best things about his presidency.tanya williams, a community officer, said: “i like barack obama and it’s exciting to hear someone who has changed so much.”oliver sidorczuk, 26, said: “everyone is extremely excited to listen to what he has to say.”furqan naeem, from manchester, said: “i recently visited the united states and i saw some really important work the president did – the work brought different people together.”later, obama met labour party leader, jeremy corbyn, who said they had an “excellent” 90-minute discussion. they also talked about britain’s membership of the eu.after the meeting, obama played golf with british prime minister, david cameron. obama had dinner with cameron and the us ambassador, matthew barzun, and, then, travelled to germany.nannannannannannannannannan
elementary	"the age of the big british summer music festival, including glastonbury, is ending, according to the top rock manager harvey goldsmith.he has produced and worked with most of the western worldõs biggest music stars, including the who, the rolling stones, queen, madonna, bob dylan and luciano pavarotti. he says that the biggest problem is a serious lack of major new bands to follow on from the old ones.òthe age of the music festival peaked about two years ago,ó he said, speaking at the hay festival of literature and arts in wales. òthere are too many festivals and there are not enough big bands to headline them. that is a big, big problem for us. and we are not producing new bands that can headline ð like the rolling stones, muse, even the arctic monkeys.óthere were about 900 music festivals in the uk between may and september in 2014, he said, and they cannot all continue. there will be lots of small combination festivals where it isnõt just music but also poetry or books or magic shows.goldsmith, 69, said that he is working with robin de levita, the dutch producer of the whoõs 1970s rock musical tommy. they will bring the  rst stage adaptation of the teen book and movie series the hunger games to a new 1,100-seat theatre in wembley, london, in june 2016.talking at hay, goldsmith also revealed some of the secrets of his long career in the music industry. he said that keith moon put dynamite down a sydney hotel room toilet to unblock it. and, he said that john lennon had stage fright at madison square garden in 1974 ð he vomited and they had to push him onto the stage. òitõs bizarre how common stage fright is among artists. itõs odd how afraid they get but, as soon as the music starts, theyõre  ne,ó he said.he also gave the answer to a rock õnõ roll mystery: why elvis presley never performed outside north america. presleyõs manager, colonel tom parker, told goldsmith that the real reason why elvis never performed in england was because parker was an immigrant.òhe explained that it was because he was an illegal dutch immigrant. he didnõt want to risk leaving the us,ó said goldsmith.and his ultimate rock õnõ roll performer? òfreddie mercury was our most powerful stage performer, the best live performer weõve ever had.óbut there is no group to follow queen, he said. òweõre not producing a new generation of this kind of band. coldplay is probably the last one and that was ten years ago.""so, with no big bands to headline, there are no big shows. glastonbury now canõt  nd any more big bands. the time of big music festivals is really ending.ónannannan"
elementary	the senior editor of the atlantic magazine, james hamblin, recently did an experiment. as part of his series, ôif our bodies could talkõ, hamblin reduced the number of showers he had and did not use shampoo and soap when he had a shower.he discovered what thousands of others have also discovered: the more we try to clean ourselves with soaps and body washes, the more our skin works to get back its balance. this means we have to begin the whole process again. showering removes oil and bacteria from the skin. many would say òthat is the reason i shower!ó but, it seems that this sometimes works too well, especially when you add hot water and soap products.our skin has millions of good bacteria. showering destroys these bacteria. and when the bacteria return, they produce an odour ð yes, showering too often may make you smell more. but, when you stop showering and using soap, your skin goes through a (probably gross) period of change. after this, the skin normally gets its balance back, it produces less oil and healthy bacteria  ourish.hamblin realized that the human body, working on its own, is lovely. we will smell and look better ð skin experts say that using less soap can improve skin problems. but, thatõs not the only advantage ð reducing the number of showers we have (and the number of cleansing products we use) can help the environment. the average shower lasts seven minutes and uses 65 litres of water. thatõs 65 litres of clean, drinkable water that we  ll with soap and wash down the drain each and every day ð sometimes more than once.the importance of clean water is becoming harder and harder to ignore ð for example, there is another summer of drought in california. itõs becoming clear that clean water is one of the most valuable things in the world and we soon wonõt have enough. there is also the environmental effect of all those body wash bottles. so, there are many very good reasons to shower less.perhaps you remember the last time you were close to people who already donõt shower enough but you can relax. many people who shower less still use deodorant and hand-washing with soap is still a vital way to reduce the spread of many diseases.you donõt need to give up showering completely, as james hamblin did, but if you shower a lot, we have some simple advice: reduce. shower less, put down the soap and let those lovely little bacteria  ourish.
elementary	we do not yet live in an age of  ying cars, as predicted in the 1985  lm back to the future ii, but smartphones and other new technologies are creating exciting possibilities. experts agree that economic and population changes, new technology, and environmental concerns are having a big effect on transportation.with an ageing transport infrastructure, cities in the us have to change and improve their transportation. experts and scientists now realize that old ways of reducing traf c congestion arenõt enough to solve the problems of population growth and carbon emissions, and transportation is now an environmental problem.big us cities like los angeles and chicago are adding more bus lanes and pedestrian walkways, and expanding rail networks. at the same time, they are creating advanced technologies that will allow a vehicle to drive itself and communicate with other vehicles and its environment.here are three of the key ideas that experts predict will change transportation in the future.connectivity taxi-sharing services like uber and apps like waze, which  nds the quickest routes for drivers, are completely changing how people move around and affecting the way traf c moves through a city. communication between riders and drivers, between different vehicles and between cars and infrastructure is bringing transportation into a new era.according to a recent study, people born in the 1990s are using cars less than older generations. according to the study, people born in the 1990s are making 4% fewer car trips and travelling 18% fewer miles per year, on average, than older generations did at the same time in their lives. and, people who still drive cars are experiencing less traf c thanks to waze.traf c congestion is improving in other ways, too. at the moment, a traf c light knows when a car is getting close but thatõs all. companies are developing technology that allows a vehicle to tell traf c control systems not only that it is present but also where it is going and how fast it is travelling.automation we have known about driverless cars ever since google began testing the vehicles in 2012 but no-one really knows when driverless cars will become commonplace. but, there is already some automation of cars. automation will probably happen in stages:  rst, there might be automated buses with their own lanes, then perhaps lorries in ports or mining towns: vehicles that are connected electronically and travel one behind another.the idea of a fully automated transportation system is interesting because it could improve safety ð peopleõs mistakes wonõt cause accidents any more. it could also help reduce carbon emissions and traf c congestion. but, it will take a long time to get fully automated because the average age of cars on the road is 11.5 years old.to see what driverless cars might look like on the road, go to the video at: vimeo.com/37751380.environmental concern the world is trying to slow down climate change and countries and cities are trying to reduce emissions. these things could have a big effect on the future of transportation and lead to zero- and low-emission vehicles and apps that encourage more walking, cycling and carpooling. when thinking about the future of transportation, itõs also important to think about why people travel: they may be going to work, to meet friends or family, or to do the shopping. technologies that reduce the need for those trips ð for example, online meetings or online work ð could also have a big effect on transportation.nannannan
elementary	on the top of a hill, above northumberland’s beautiful kielder water lake, a group of people are waiting in a car park next to a strange wooden building. they are here because of the darkness and this is kielder observatory, the centre of britain’s latest industry – astrotourism. the people who are waiting outside are lucky. many more people apply for a night of stargazing at the observatory but not everyone can come because numbers are strictly limited.inside, the observatory’s founder and lead astronomer, gary fildes, speaks to his colleagues and volunteers. the team discusses that they might see the northern lights but fildes doesn’t think they will. instead, they decide to use their powerful telescopes to look at jupiter and venus and, later, to find stars such as capella and betelgeuse. an extra attraction is the appearance of the international space station.fildes is a leading figure in the uk’s growing astrotourism industry. the key moment for northumberland came in 2013 when the entire national park, about 1,500 square kilometres in area, got dark sky park status. it is the only one in england. dark sky parks are rare. research in 2013 showed that only 5% of the uk population can see more than 31 stars on a clear night.the international dark-sky association (ida) gives the status of dark sky park only to places that take big steps to prevent light pollution. the areas must also prove their night skies are very dark. in northumberland dark sky park, it is so dark that venus casts a shadow on the earth.duncan wise, visitor development officer for the northumberland national park, helped to lead the campaign for dark-sky status. “we usually think that ‘landscape’ is everything up to the horizon,” wise said. “but what about what’s above the horizon?” wise and others spent years preparing their application to the ida – they collected thousands of light readings.because of their hard work, many of the 1.5 million tourists who visit northumberland each year are now aware of its dark sky status. “a lot of people come here to see the sky now,” says a man who works for a local car-hire company. “they come in autumn and winter, when it’s darkest. it’s good for the local hotels because tourists come all year round now.”wise agrees that northumberland needs to do more to take advantage of its dark skies, which are very rare. he believes the region needs more observatories to make sure that visitors will see what they came for. a new £14-million national landscape discovery centre will have an observatory when it is completed in a couple of years.fildes has big ambitions. he is planning britain’s first “astrovillage” – it would have the largest public observatory in the world, a 100-seat auditorium, a 100-seat planetarium, and radiomagnetic and solar telescopes. the multimillion-pound project would also have a hotel and attract 100,000 visitors a year – that is four times the number that are currently able to use the observatory.however, northumberland has competition. galloway forest park in scotland also has dark sky park status. exmoor in south-west england became europe’s first international dark sky reserve – one level below dark sky park – in 2011. a number of local businesses there now offer stargazing holidays. the uk is not as good as northern chile, which has more than ten tourist observatories and some of the clearest skies in the world.so, why do people want to look at the night sky? the media have helped. tv programmes about astronomy have attracted a new generation of stargazers. technology has also made astronomy more popular. apps such as stellarium now turn smartphones into pocket-size planetariums. but fildes believes that, most importantly, people are starting to appreciate the sky. “if you had to build a visitor attraction from the beginning, what could be better than the universe?”nan
elementary	on the market square in rjukan stands a statue of the person who created the town, a norwegian engineer and businessman called sam eyde. the great man looks north across the square at the side of a mountain in front of him.behind him, to the south, is the 1,800-metre mountain known as gaustatoppen. between the mountains, along the narrow vestfjord valley, is the small town that eyde built at the beginning of the last century for his factory workers.eyde used the power of the 100-metre rjukanfossen waterfall to make hydroelectricity in what was, at that time, the world’s biggest power plant.but one thing he couldn’t do was change the sun. deep in its east–west valley, with high mountains all around, rjukan and the 3,400 people who live there are in shadow for half the year. in the daytime, from late september to mid-march, the town, three hours north-west of oslo, is not completely dark, but it’s certainly not bright.now, high on the mountain opposite eyde’s statue, 450 metres above the town, three large, solar-powered, computer-controlled mirrors follow the movement of the sun across the sky. they reflect the sunshine down on to the square and fill it in bright sunlight.“it’s the sun!” says ingrid sparbo – she lifts her face to the light and closes her eyes. sparbo has lived all her life in rjukan and says, “this is so warming. not just physically, but mentally. it’s mentally warming.”two young mothers bring their children into the square and stand in the sun. on a freezing day, an elderly couple sit on one of the new benches and they smile at the warmth on their faces. children smile. lots of people take photographs. a shop assistant, silje johansen, says it’s “awesome. just awesome.”electrical engineer eivind toreid says “it’s a funny thing. not real sunlight, but very similar. like a spotlight.”heidi fieldheim says she heard all about it on the radio. “this will bring much happiness,” she says.across the road, in the nye tider café, sits the man who created this happiness. martin andersen is a 40-year-old artist who moved to rjukan in the summer of 2001.andersen had the idea for an artwork he calls the solspeil, or sun mirror, at the end of september one year: “every day, we took our young child for a walk,” he says, “and, every day, i realized we had to go a little further down the valley to find the sun.” by 28 september, the sun completely disappears from rjukan’s market square. it doesn’t reappear until 12 march.in the months between september and march, andersen says: “we would look up and see blue sky above, and the sun high on the mountain, but the only way we could get to it was to go out of town.”twelve years after he first dreamed of his solspeil, a german company that specializes in csp – concentrated solar power – brought in, by helicopter, the three 17-square-metre glass mirrors that are now high above the market square in rjukan.and it really works. some people were against the mirrors at first, but now even they agree that it works“i was strongly against it,” says nils eggerud. like many others, he felt they needed the money for other things – for extra carers to look after rjukan’s old people, perhaps, or better schools, cycle paths and roads.“and i still don’t know about the maintenance costs,” he says. “what will they be, who will pay them? but ... well, it feels nice, standing here. and, really, you just have to look at the people’s faces.”in his office with a view of the square, rjukan’s young mayor, steinar bergsland, is less interested in the cost and more interested in the benefits the mirrors might bring to the town.already, bergsland says, there are more visitors than usual and rjukan’s shopkeepers are making more money than usual.the town had to pay just 1 million krone – £100,000 – of the mirror’s total 5-million krone cost. the rest came from the government and a local business. “and”, says bergsland, “just look out of the window. look at those happy faces. now it’s here, people love it.”nan
elementary	a team at leicester university has told the world that the body they found under a local car park is the body of king richard iii. there were cheers when richard buckley, leader of the team of archaeologists, finally said that they were certain they had found the body of the king.the evidence is very strong. the scientists who did the dna tests, the people who created the computer-imaging technology to look at the bones in extraordinary detail, the genealogists who found a distant descendant with matching dna, and the academics who read old texts looking for accounts of the king’s death and burial all gave their findings.work has started on designing a new tomb in leicester cathedral, only 100 yards from the excavation site. there will be a ceremony to lay him into his new grave there, probably next year. leicester’s museums’ service is working on plans for a new visitor centre in an old school building next to the site.richard died at the battle of bosworth on 22 august 1485, the last english king to die in battle. the researchers revealed how he died for the first time. one picture showed the bottom of his skull cut off by one terrible hit, probably from a razor-sharp iron axe. the axe probably went several centimetres into his brain and, experts say, he would have been unconscious at once and dead very soon.the injury confirms the story that he died in the middle of the battle without his horse. in shakespeare’s play, he cries: “a horse! a horse! my kingdom for a horse!” another hit with a sword, which also went through the bone and into the brain, would also have killed him. but many of the other injuries were after death, which suggests that the king’s naked body was mutilated as it was brought back to leicester.one terrible injury was certainly after death and could not have happened when his lower body was protected by armour. it suggests the story that his naked corpse was brought back on a horse and mutilated is true. bob savage, a medieval weapons expert, said it was probably not a war weapon. it was probably the sort of sharp knife a workman normally carried.michael ibsen, identified as the descendant of richard’s sister, was shocked when he heard the confirmation on sunday. “my head is still not clear now,” he said. “many, many hundreds of people died on that field that day. he was a king, but just one of the dead. he lived in very violent times and these deaths would not have been pretty or quick.”it was mathew morris who first found the body, in the first hour of the first day of the excavation. at first, he did not believe it was the king. he was digging in the car park, a place that local historians and the richard iii society said was probably the site of the lost church of grey friars. the priests of grey friars were brave – they took the body of the king and buried him in their church.ten days later, on 5 september, when more excavation proved morris had found the right place, he returned with lin foxhall, head of the archaeology department, to excavate the body. “we did it the usual way, lifting the arms, legs and skull first, and then we lifted the torso – so it was only when we finally saw the twisted spine that i thought: ‘my word, i think we’ve found him.’”for philippa langley of the richard iii society, richard was the true king, the last king of the north, a worthy and brave leader who was a victim of shakespeare’s negative propaganda. many people still believe he killed the little princes in the tower: the child edward v and his brother richard, were kept as prisoners in the tower of london when richard iii became king and they were never seen alive again. some bones were found at the tower centuries later, but it is not certain they are the princes’. there may be a need for more dna detective work there.nannan
elementary	the moroccan city of ouarzazate is on the edge of the sahara desert. it is now the centre for four linked solar mega-plants. the plants, together with hydro and wind, will give morocco, in north africa, nearly half of its electricity from renewable energy by 2020. the project is a key part of moroccoõs plans to use its deserts to become a global solar superpower.when the full complex is complete, it will be the largest concentrated solar power plant in the world. the  rst phase, called noor 1, will be ready in november 2015. the mirror technology it uses is more expensive than the solar panels that we can see on roofs all over the world but it will be able to produce power even after the sun goes down.people have known for many years that the desert is a useful place to produce solar energy. in 1986, the german scientist gerhard knies said that the worldõs deserts receive enough energy in a few hours to make power for all the people in the world for a whole year. but the challenge is to capture that energy and take it to where it is needed.at noor 1, there are 500,000 moon-shaped solar mirrors. the 800 rows of mirrors follow the sun across the sky. they whir quietly every few minutes.when they are  nished, the four plants at ouarzazate will be as big as moroccoõs capital city, rabat, and make 580 mega-watts of electricity, enough for a million homes.solar energy will make up a third of moroccoõs renewable energy supply by 2020. wind and hydro will make up the other two-thirds.òwe are very proud of this project,ó moroccoõs environment minister, hakima el-haite said. òi think it is the most important solar plant in the world.óthe noor 2 and 3 plants, which are planned to open in 2017, will store energy for up to eight hours. this will mean that there could be solar energy available 24/7 in the sahara and the rest of the region.òwe are already involved in transportation lines to take energy to the south of morocco and mauritania,ó says ahmed baroudi, manager of the national renewable energy investment company. but he says the project will go further ð even as far as the middle east.exporting solar energy could have stabilizing effects within and between countries, according to the moroccan solar energy agency (masen). morocco is making plans with tunisia and they hope to export energy north across the mediterranean, too.òwe believe that itõs possible to export energy to europe but,  rst, we have to build the connections, which donõt yet exist,ó said maha el-kadiri, a masen spokeswoman.until that time, the solar energy will be used in morocco. they might one day use solar energy to remove salt from sea water.nannannannannannannannannannannannannan
elementary	at the beginning of the final series of the tv programme, downton abbey, there is a feeling of sadness and everyone knows things are changing. the year is 1925 and downton abbey’s neighbours are selling their stately home. at downton abbey, lord grantham wants to reduce the number of servants.the real downton abbey is highclere castle – a stately home owned by george herbert, 8th earl of carnarvon. at highclere castle, they have more money than before. lady fiona carnarvon says that the huge success of downton all around the world has paid for building repairs at the castle.“it’s been an amazing magic carpet ride for all of us,” she said. “i’m very grateful. my husband and i love highclere castle. now, millions of other people love it.”at the moment, they only use the ground floor and first floor of highclere, on the borders of hampshire. but, a restoration project of tower rooms has begun. when it is finished, visitors will be able to climb up into the tower to an exhibition of the work of the architect of the houses of parliament, sir charles barry, who also rebuilt highclere castle between 1839 and 1842.in 2009, when the downton abbey producers first asked about filming at highclere castle, the castle needed £12 million of repairs. “it was just after the banking crisis and we were worried. then, downton began and highclere became a major tourist attraction.”the number of visitors doubled, to 1,200 a day, after downton abbey, written by julian fellowes, was shown around the world. it was a hit in the uk in 2010 and, then, in the us. it is now shown on television in 250 countries.the downton tourists are part of a growing phenomenon. the organization, visitbritain, says that nearly 30% of foreign visitors, nearly nine million people, visit castles and historic houses. almost half of visitors to britain now say they want to visit places from films or tv.more than a million tourists take a tour of historic buildings each year and they spend more than £1 billion. fifty-one per cent of brazilians, 42% of russians and chinese, and 35% of indian visitors will probably include a visit to a site of interest in their trips.visitbritain’s director, patricia yates, said: “the links between tourism, films and tv are strong.” she added that period dramas, like downton abbey, have also made places outside of london more popular.“downton abbey expresses a certain view of britain. it is a fantasy world, based in a particular time in history. it’s the first tv period drama that everyone knows and talks about.”lady carnarvon says that the long-term future of highclere might not be secure. but, she says, “the programme has allowed us to spend faster on the buildings.”highclere castle plans a tutankhamun event in 2022, 100 years after the 5th earl of carnarvon went to egypt with howard carter and discovered tutankhamun’s tomb. another event is the 300th anniversary of the birth of lancelot “capability” brown, who designed the grounds.“every single day, don’t take anything for granted,” said lady carnarvon. “you have to invest in these great houses. i’ve tried to show people it is fun. we have special events, not just a walk around a dusty house.”nannannannannan
advanced	they call it the richie rich club and it is about to get even richer. india’s wealthiest will quadruple their net worth between now and 2018, a report says, with hundreds of thousands of new entrepreneurs and inheritors becoming multimillionaires. the survey, based on interviews with 150 ultra-high-net-worth individuals, comes amid signs of returning business confidence in the world’s biggest democracy.recent years have seen lacklustre growth, rising prices of basic foodstuffs and a weakening currency. but the bharatiya janata party (bjp) won a landslide victory in may 2014 on a pledge to reinvigorate the ailing economy. despite the slowdown, there are nearly a sixth more indians worth in excess of $3.75m than in 2013, the report for the kotak mahindra bank notes. “cities are mushrooming, the middle class population growing, opportunities have increased manyfold and the political environment has improved greatly in recent months,” according to murali balaraman, a co-author.between them, india’s rich hold assets worth a trillion dollars, which is around a fifth of the total wealth in the country. by 2018, that total is likely to reach $4tn, the report says, making three times as many people multimillionaires.serving the new rich – and the old money – is a booming luxury market. “they really want to show or talk about their wealth in a really subtle way and consumption of luxury goods is a nice way to do it,” balaraman said. abhay gupta, the ceo of brand consultancy luxury connect, said the market for top-end goods and experiences would “only get bigger”. “there is a huge aspirational class who look up to what the very wealthy are doing and then copy it,” he said.cars are among the most popular items bought, the report says. whereas, in 2009, locally made suvs were shown off by the wealthy, now only foreign cars will turn heads. mercedes saw a 47% surge in sales in india in 2013. bmw has launched a new $200,000 model in delhi.india’s appalling infrastructure restricts demand, however. lamborghini’s chief executive, stephan winkelmann, admitted, in 2013, that the traffic and roads in india “are not so suitable” for the $450,000 sports cars. in india, lamborghini sells two models: the gallardo and the aventador, which has a top speed of 217mph. winkelmann said lamborghini’s indian customers were much younger than those in europe, with a typical buyer being in his 30s. however, the most popular investments remain real estate – mainly within india – and jewellery.india’s super-rich have long raised eyebrows around the world with their spectacular spending. mukesh ambani, the country’s wealthiest man, has built the world’s most valuable home in mumbai, the commercial capital. the 27-storey tower, complete with helicopter pads, indoor cinemas and a staff of more than 600, is worth an estimated $1bn.the three-day wedding of the niece of lakshmi mittal, the uk-based steel tycoon who is worth an estimated $16bn, was reported to have cost $80m. hundreds of guests were flown to barcelona for the ceremony and party, which took place in a museum in the city.but buyers of luxury goods searching for the psychological satisfaction of exclusivity are becoming increasingly demanding, the kotak mahindra report says. one ordered nine cases of japanese whisky costing over $750 a bottle for a wedding reception. the attraction of the imported whisky was that no one who attended the wedding would find out how to source the same drink in india, the report adds. another big spender systematically bought identical pairs of louis vuitton bags, then cut up half of them to make clothes that would match her accessories.even the traditional wedding is evolving fast. presents such as silver plates, dried fruit or sweets once sent with wedding invitations are being replaced by gifts by top western designer brands. “these days, it’s rolex watches and louis vuitton bags,” says gupta.almost half new ultra-high-net-worth individuals live in smaller provincial cities. a high proportion give substantial amounts to charity, though the report notes that the “growth of philanthropic spends in india has not been proportional to overall growth in ultra-high-net-worth individual wealth”.co-author balaraman says that growth in the number of rich people would not result in social tensions as a wide gap in incomes and wealth is an “accepted norm” in india. “people know that someone is rich and someone is poor and they carry on with their lives,” he explains.
advanced	robert mys_ajek stops dead. between two paw prints on a muddy mountain track, the scientist  nds what he is looking for. òdroppings!õõ he enthuses. wolf sightings are so rare that the sighting of their faeces marks a good day, even for a seasoned tracker.but it is getting easier. there are now an estimated 1,500 wolves in poland. the number has doubled in 15 years. wolves are ð along with the brown bear, the lynx and the wolverine ð europeõs last large predator carnivores. conservationists from britain, germany and the netherlands are beating a path here to  nd out how the country has saved this protected species, slandered even in fairy tales.bits of bone and hair protrude from the precious black faeces. òit ate a red deer,õõ says the university of warsaw biologist. òin my lab, i can tell you all about this wolf ð not only its diet but its gender, sexual habits, age, state of health and family connections.õõdna tests have established that polish wolves are travellers. òone wolf reached the netherlands, where unfortunately it was hit by a car. they have a tremendous range. they need space. the average territory required by a polish pack is 250 sq km,õõ said mys_ajek.òis there any prospect of our ever being able to reintroduce wolves to scotland?õõ asks student alex entwisle, 23, on a  eld trip to southern poland from his college in the uk. the animal science students have spent the day observing droppings and paw prints in the spruce-clad beskidy mountains of the polish carpathians.their hot discussion topic is whether to reintroduce wolves to the british isles for the  rst time since the 18th century.as the guest of a british charity, the wolves and humans foundation, mys_ajek toured the scottish highlands in 2015 and took questions from villagers about the polish experience. òthe big difference between scotland and poland is that we eat pork. we do not have many sheep here.òthe similarity is that we have a lot of animals ð 300,000 red deer and more than 800,000 roe deer. in poland, we also have a massive overpopulation of wild boar ð about 200,000 ð and these are ravaging farmersõ cereal crops. here, wolves are part of the solution,õõ he says.the scientist, who is a familiar face on polish television, says wolves are exceptional animals that are capable of moving up to 30km during a single hunt. òthe beskidy pack is a strong unit, eight or nine individuals. this year, we have recorded  ve cubs, two yearlings and two adults.òwe track them using motion-activated cameras in the forest and by following their prints in the mud and snow. in each family group, only one pair reproduces, once a year. all pack members care for the young with solidarity and devotion.õõmys_ajek, the son of a shepherd, is puzzled by wolvesõ bad reputation. òwhy does one speak of a ôlone-wolf gunmanõ? why did we have to have little red riding hood?õhe is fascinated by these aloof canines who remained in the wild 33,000 years ago when others decided on a much more comfortable existence as domestic dogs.wolves are not pooches. mys_ajek says only scienti c arguments ð the need to regenerate forests and control the wild animal population ð can save europeõs wild carnivores, especially the unpopular wolf. ònatural predators balance the ecosystem. they keep herbivores in check, thus allowing trees to grow tall for birds to nest in.õõshoot the deer? òit is only a partial solution,õõ he says. òin a diverse environment, you have the so-called ôlandscape of fearõ, where herbivores no longer spend all day grazing on the tender riverside grass. they move away, as a precaution, to avoid being trapped by a predator. this gives the vegetation a chance.õõthe ban on wolf hunting in the western carpathians came into force in 1995 and nationwide in poland in 1998. there are now resident packs in virtually all the countryõs major forests. the predators coexist with humans rather than being fenced off, as they are in african safari parks.the polish government pays compensation for livestock killed by wolves. mys_ajek advises farmers on erecting electric fences. he has helped revive the use of two deterrents that, for reasons no one quite understands, wolves  nd particularly scary: red bunting (hung around sheep pens) and the bark of the  uffy white tatra mountain sheepdogthe survival and mobility of polandõs wolves has been helped by the countryõs belated infrastructure development. in 1989, when the communists relinquished power, poland had only one motorway. major road projects ð requiring wildlife impact studies ð began after poland joined the european union in 2004. the country now has one of the highest densities in the world of overhead crossings and underpasses for wild animals.attitudes have also changed. òfor many years, hunting was cultural. in 1975, there were fewer than 100 wolves in poland. beginning in the 1950s, hunting wolves had been encouraged by the authorities. they paid a reward for killing a wolf worth a monthõs salary. it was carnage.õõmys_ajek says the improvement in polish wolvesõ survival chances has been considerable but remains fragile. packs are mobile across borders and hunting still goes on in neighbouring russia, lithuania, belarus, ukraine and slovakia.he claims polandõs new government, elected in october 2015, is hostile to wolves. òthe environment minister, jan szyszko, makes no secret of being a hunter. there are 120,000 licensed hunters in poland and they are in uential in parliament.òthe hunters claim wolves are a pest and that there are 4,000 of them in poland, which is a spurious  gure based on an unscienti c count. this government is capable of turning back the clock.õõbeing a wolf advocate is not easy. òit is not as if you can argue to the politicians that wolves are a big tourist attraction. most tourists want to see the animals but wolves stay away from humans. they have a tremendously sensitive sense of smell.õõthe 12 british animal science students leave the polish carpathians without a wolf sighting; just photographs of paw prints and droppings. entwisle is convinced that scotland will never be able to match polandõs success.òit would be amazing for the environment to have them back because of the problem of too many deer. but it would just not be viable because of the roads and sheep.òthere would be problems with farmers. we had our industrial revolution too long ago. we ruined it for ourselves. in britain, we like predators to be far away and to watch them on television,õõ said entwisle.
