elementary	lego’s profits rose strongly in the first half of 2014, helped by the success of its lego movie in the us and uk.the danish toy company sold a lot more products in europe, north and south america, and asia as children bought products linked to the film. the film took more than $250 million in the us and £31 million in the uk between february and april 2014.the movie cost about $60 million to make. it is entertaining and aimed at people who are likely to buy the company’s products.lego’s finance director, john goodwin, said that the lego movie products had a positive effect on profits during the first half of 2014. they are now waiting to see what will happen after the movie comes out on dvd in the second half of 2014.jørgen vig knudstorp, lego’s chief executive, said that lego were very happy that they have sold more products in the first half of 2014. he said this was a result of lego’s ability to develop, launch and distribute lego products, which children all over the world put at the top of their wishlists.lego, based in the small town of billund in denmark, started producing its plastic bricks in 1949 and became a popular and well-known children’s toy around the world by the 1970s.in 2003, the company nearly collapsed. then, knudstrop became lego’s new chief executive. he got rid of hundreds of products and, then, refocused the business on its bricks.the company opened its first factory in china in april 2014.
elementary	governments in europe dream of  nding a magic solution to rising unemployment. but, in the poorest parts of the eu, unemployment continues to rise.now, in sardinia, italy, a mayor thinks he has found an answer to his townõs unemployment problem. valter piscedda, the mayor of elmas, a small town near sardiniaõs capital, cagliari, wants to pay residents to leave. the town will pay for ten unemployed local people to take english lessons, get on a cheap  ight and look for jobs in other parts of europe.òthis idea comes from common sense and experience,ó he told the guardian. òin the past year and a half ð especially in the past few months ð i have seen young people, almost every day, who have lost hope that they will  nd work. some ask for help in  nding work here. others have tried everything and, now, they want to go and gain work experience abroad; life experience, too.óso he decided to help people who want to gain experience abroad.sardinia, and also much of southern and central italy, is struggling with high unemployment. unemployment was at 17.7% in the second quarter of 2014, according to italyõs national institute of statistics. more than 54% of people under 25 are out of work.for the adesso parto (now iõm leaving) programme, elmas will give û12,000 to the  rst ten applicants aged between 18 and 50. the applicants must be out of work and have lived in the town for three years. they do not have to be university educated and they must not earn more than û15,000.the idea of helping people to leave is sensitive at a time when many italians ð many of them clever young graduates ð are leaving their country every year. but piscedda believes that the people he is sending away might return òand give me back 100 times what we gave themó. more importantly, he wants the scheme to help the people most in need.in elmas, the scheme has got mixed reactions. òthere is little work here,ó said alessandro macis. òthe opportunity to go abroad to learn about the workplace and experience other cultures can be very worthwhile. the son of a friend of mine who didnõt study much is in london and heõs doing very well. he started as a waiter. now, heõs a cook and heõs learning english.óothers were not sure. i heard about it but i thought it was strange. if you have that money to pay for people to go away, why dont you use that money to keep them here? said consuelo melis, who works in a local cafe.but piscedda says, òthe work i can create, as mayor, is temporary. i can ask someone to clean a piazza. i can ask them to clean it again. i can ask someone to clean the streets. but these are all temporary things that give nothing more than a little bit of money for a few months.ónannannan
elementary	you’ve spent eight hours in the office. you’ve finished the most important work of the day. this is the time when most workers would think about going home.but, for millions of japanese employees, if they leave work and arrive home in time for dinner, people say that they are disloyal to their company.but now, the government is trying to do something about japan’s culture of overwork. it wants to make workers take at least five days’ paid holiday a year.japanese employees are allowed an average of 18.5 days’ paid holiday a year. companies must allow them a minimum of ten days’ paid holiday, plus 15 one-day national holidays. but very few employees take these days. most take only nine days of holiday, according to the labour ministry. many british workers think that a two-week summer holiday is their right but workers in japan think that a four-night vacation in hawaii is a big self-indulgence.by 2020, the government hopes that the law will make japanese employees follow the example of british workers, who take an average of 20 days’ paid annual leave, and workers in france, who take an average of 25.japan’s employees are respected and admired in the rest of the world for their commitment to the company. but they often have no time for anything else.couples don’t have time to start families. so, japan has a low birth rate and the population is declining. more employees are falling ill from stress or even dying through overwork.about 22% of japanese work more than 49 hours a week, compared with 16% of us workers and 11% in france and germany, according to data from the japanese government.“nobody else uses their vacation days,” says erika sekiguchi, a 36-year-old worker. she spends 14 hours a day at work and used only eight of her 20 days of paid vacation in 2014, six of which were sick leave.yuu wakebe, who works at the health ministry, admits that he does 100 hours of overtime a month. “it is a worker’s right to take paid vacations,” wakebe said. “but workers in japan have to do a lot of extra work for no money.”workers are scared that their colleagues will think they are not working hard enough. this is one reason for a rise in stress-related illness, early death and suicide. about 200 people die every year from heart attacks and strokes in japan, caused by long hours and hard work.nannannannan
elementary	the vice-president of google has warned that digitized material from blogs, tweets, pictures, videos and official documents such as emails could be lost forever because the programs we need to view them will no longer exist. our first steps into the digital world could be lost to future historians, vint cerf told the american association for the advancement of science’s annual meeting. he said that we might become a “forgotten generation or even a forgotten century” because of “bit rot”, where old computer files become useless junk.cerf said we should develop digital methods to preserve old software and hardware to read old files. “so much of the information about our daily lives is in digital form, like our interactions by email, people’s tweets and all of the world wide web. so it’s clear that we could lose a lot of our history,” he said. “if we want to keep it, we need to make sure that people can still see the digital objects we create today in the future,” he added.what is ‘bit rot’ and is vint cerf right to be worried? his warning highlights an irony about modern technology: we digitize music, photos, letters and other documents so that they survive for centuries but the programs and hardware people will need to read those files don’t survive.“we are throwing all of our data into an information black hole. we digitize things because we think we will preserve them. but what we don’t understand is that, if we don’t do something, those digital versions may not be any better than the things that we digitized. in fact, they may be worse,” cerf says. “if there are photos you really care about, print them out.”ancient civilizations did not have these problems because people wrote histories down and we need only eyes to read them. to study today’s culture, future historians will have to read pdfs, word documents and hundreds of other file types, using special software and sometimes hardware, too.the problem is already here. in the 1980s, it was normal to save documents on floppy disks and buy computer games on cassettes. even if the disks and cassettes are in good condition, we can now only find the equipment to view them in museums.cerf warns that we will also lose important political and historical documents because of bit rot. in 2005, american historian doris kearns goodwin wrote a book about abraham lincoln. she went to libraries around the us and found the paper letters of the people involved. “in today’s world, those letters would be emails and it will be almost impossible to find them one hundred years from now,” said cerf.he admits that historians will try to preserve important material. but he says that people often don’t understand the importance of documents until hundreds of years later. historians have learned how archimedes thought about infinity in 3bc because they found his writings hidden under the words of a thirteenth-century book. “we’ve been surprised by what we’ve learned from objects that have been preserved by accident,” he said.researchers in pittsburgh are trying to find a solution to bit rot. they are creating a computer that can read old files.inventing new technology helps but it is only part of the solution. it could be even more difficult to get the legal permissions to copy and store software before it dies. “to do this properly, we might need to think about things like copyright. we’re talking about preserving documents for hundreds to thousands of years,” said cerf.
elementary	barack obama has told young people to reject pessimism and meet people who have different political beliefs if they want to change the world.on the last day of his last visit to britain as us president, obama told 500 youth leaders at a meeting in london: “reject the idea that there are things we can’t control. as jfk said, our problems are manmade and can be solved by man.”“you’ve never had better tools to make a difference,” he told the students at the question-and-answer session. “reject pessimism and know that progress is possible.”but obama said he knew that young people had many challenges. he said it was a time of great change, with 9/11, 7/7, and with so much information and bad news, for example on twitter.the president told the audience to meet and talk with people who have different political beliefs: “look for people who don’t agree with you and it will also help you to compromise.”obama said he was proud of his healthcare reforms and talked about the 2008 financial crisis: “i saved the world from depression – that was quite good.”he also said that his talks with iran and the response to the ebola crisis were some of the best things about his presidency.tanya williams, a community officer, said: “i like barack obama and it’s exciting to hear someone who has changed so much.”oliver sidorczuk, 26, said: “everyone is extremely excited to listen to what he has to say.”furqan naeem, from manchester, said: “i recently visited the united states and i saw some really important work the president did – the work brought different people together.”later, obama met labour party leader, jeremy corbyn, who said they had an “excellent” 90-minute discussion. they also talked about britain’s membership of the eu.after the meeting, obama played golf with british prime minister, david cameron. obama had dinner with cameron and the us ambassador, matthew barzun, and, then, travelled to germany.nannannannannannannannannan
elementary	passing clouds one of the good things about flying is seeing clouds very close. they seem to be light, but they carry a lot of water – around 500 tonnes in a small cloud. and water is heavier than air. so why don’t clouds fall out of the sky like rain? they do, but they take a very long time. an average cloud would take a year to fall one metre.on cloud nine most of us are happy to call clouds “fluffy ones” or “nasty black ones”, but there are more than 50 cloud types. the 50 cloud types fit into nine categories. cloud nine is the very big cumulonimbus, so to be “on cloud nine” means that you are on top of the world or very, very happy.around the rainbow the best place to see a rainbow is from a plane. rainbows are made when sunlight hits raindrops. we see a bow because the earth is in the way, but, from a plane, a rainbow is a complete circle.mr blue sky sunlight is white. it includes all the colours of the spectrum. as it passes through air, some of the light is scattered. blue light scatters more than other colours, so the blue looks like it comes from the sky.there’s life out there we usually only see clouds and other planes from a flying aircraft’s window, but the air is full of bacteria – 1,800 different types of bacteria.turbulence terror even someone who flies all the time can feel sick because of turbulence. the good news is that no modern airliner has ever crashed because of these sudden and violent movements of air. people have been hurt when they are not strapped in or falling luggage may hit them – but the plane is not going to fall out of the sky.you can’t cure jet lag the world is divided into time zones. when you take a long flight, the difference between local time and your body’s time causes jet lag. but jet lag can be reduced if you keep food bland for 24 hours before travel, drink a lot and live on your destination time from the moment you get on the aircraft.supersonic 747s many of us have travelled faster than sound. there are many jet streams in the air around the earth, especially on the journey from the us to europe. a jet stream can move as fast as 250 miles per hour. if an airliner flying at 550mph enters a jet stream, the result can be that the plane flies at 800mph. that’s faster than the speed of sound.flying through time flying across time zones means that we travel through time. but this time travel is so small that crossing the atlantic every week for 40 years would only move you 1/1,000th of a second into the future.terrible tea don’t blame the cabin attendant if your tea isn’t great. water should be just under 100°c when you pour it on to tea leaves – but that isn’t possible on a plane. it’s impossible to get water hotter than 90°c during flight – so choose coffee.i can’t hear my food people often say that airline food is bland and without taste. but some of the problem may not be bad food. a plane is a noisy place and food loses some of its taste when there are loud noises.needle in a haystack with modern technology, it seems strange that malaysian flight mh370 could disappear – but finding a missing aircraft is a needle-in-ahaystack problem. the plane knows where it is but it does not send this information anywhere. the problem is not technology – the problem is that there is no law that says that planes must send this information.volcanic fallout air travel can be cancelled by volcanic activity. ash melts in the heat of the engine, then solidifies on the rotors. it is very dangerous to ignore the volcanic ash.the wing myth for many years, we taught the wrong explanation for the way wings keep planes in the air. but now we know that a plane stays in the air because of newton’s third law of motion. the shape of the wing pushes air down. as the air is pushed down, the wing gets an equal and opposite push up, and this lifts the plane.nannannannan
elementary	we do not yet live in an age of  ying cars, as predicted in the 1985  lm back to the future ii, but smartphones and other new technologies are creating exciting possibilities. experts agree that economic and population changes, new technology, and environmental concerns are having a big effect on transportation.with an ageing transport infrastructure, cities in the us have to change and improve their transportation. experts and scientists now realize that old ways of reducing traf c congestion arenõt enough to solve the problems of population growth and carbon emissions, and transportation is now an environmental problem.big us cities like los angeles and chicago are adding more bus lanes and pedestrian walkways, and expanding rail networks. at the same time, they are creating advanced technologies that will allow a vehicle to drive itself and communicate with other vehicles and its environment.here are three of the key ideas that experts predict will change transportation in the future.connectivity taxi-sharing services like uber and apps like waze, which  nds the quickest routes for drivers, are completely changing how people move around and affecting the way traf c moves through a city. communication between riders and drivers, between different vehicles and between cars and infrastructure is bringing transportation into a new era.according to a recent study, people born in the 1990s are using cars less than older generations. according to the study, people born in the 1990s are making 4% fewer car trips and travelling 18% fewer miles per year, on average, than older generations did at the same time in their lives. and, people who still drive cars are experiencing less traf c thanks to waze.traf c congestion is improving in other ways, too. at the moment, a traf c light knows when a car is getting close but thatõs all. companies are developing technology that allows a vehicle to tell traf c control systems not only that it is present but also where it is going and how fast it is travelling.automation we have known about driverless cars ever since google began testing the vehicles in 2012 but no-one really knows when driverless cars will become commonplace. but, there is already some automation of cars. automation will probably happen in stages:  rst, there might be automated buses with their own lanes, then perhaps lorries in ports or mining towns: vehicles that are connected electronically and travel one behind another.the idea of a fully automated transportation system is interesting because it could improve safety ð peopleõs mistakes wonõt cause accidents any more. it could also help reduce carbon emissions and traf c congestion. but, it will take a long time to get fully automated because the average age of cars on the road is 11.5 years old.to see what driverless cars might look like on the road, go to the video at: vimeo.com/37751380.environmental concern the world is trying to slow down climate change and countries and cities are trying to reduce emissions. these things could have a big effect on the future of transportation and lead to zero- and low-emission vehicles and apps that encourage more walking, cycling and carpooling. when thinking about the future of transportation, itõs also important to think about why people travel: they may be going to work, to meet friends or family, or to do the shopping. technologies that reduce the need for those trips ð for example, online meetings or online work ð could also have a big effect on transportation.nannannan
elementary	on the market square in rjukan stands a statue of the person who created the town, a norwegian engineer and businessman called sam eyde. the great man looks north across the square at the side of a mountain in front of him.behind him, to the south, is the 1,800-metre mountain known as gaustatoppen. between the mountains, along the narrow vestfjord valley, is the small town that eyde built at the beginning of the last century for his factory workers.eyde used the power of the 100-metre rjukanfossen waterfall to make hydroelectricity in what was, at that time, the world’s biggest power plant.but one thing he couldn’t do was change the sun. deep in its east–west valley, with high mountains all around, rjukan and the 3,400 people who live there are in shadow for half the year. in the daytime, from late september to mid-march, the town, three hours north-west of oslo, is not completely dark, but it’s certainly not bright.now, high on the mountain opposite eyde’s statue, 450 metres above the town, three large, solar-powered, computer-controlled mirrors follow the movement of the sun across the sky. they reflect the sunshine down on to the square and fill it in bright sunlight.“it’s the sun!” says ingrid sparbo – she lifts her face to the light and closes her eyes. sparbo has lived all her life in rjukan and says, “this is so warming. not just physically, but mentally. it’s mentally warming.”two young mothers bring their children into the square and stand in the sun. on a freezing day, an elderly couple sit on one of the new benches and they smile at the warmth on their faces. children smile. lots of people take photographs. a shop assistant, silje johansen, says it’s “awesome. just awesome.”electrical engineer eivind toreid says “it’s a funny thing. not real sunlight, but very similar. like a spotlight.”heidi fieldheim says she heard all about it on the radio. “this will bring much happiness,” she says.across the road, in the nye tider café, sits the man who created this happiness. martin andersen is a 40-year-old artist who moved to rjukan in the summer of 2001.andersen had the idea for an artwork he calls the solspeil, or sun mirror, at the end of september one year: “every day, we took our young child for a walk,” he says, “and, every day, i realized we had to go a little further down the valley to find the sun.” by 28 september, the sun completely disappears from rjukan’s market square. it doesn’t reappear until 12 march.in the months between september and march, andersen says: “we would look up and see blue sky above, and the sun high on the mountain, but the only way we could get to it was to go out of town.”twelve years after he first dreamed of his solspeil, a german company that specializes in csp – concentrated solar power – brought in, by helicopter, the three 17-square-metre glass mirrors that are now high above the market square in rjukan.and it really works. some people were against the mirrors at first, but now even they agree that it works“i was strongly against it,” says nils eggerud. like many others, he felt they needed the money for other things – for extra carers to look after rjukan’s old people, perhaps, or better schools, cycle paths and roads.“and i still don’t know about the maintenance costs,” he says. “what will they be, who will pay them? but ... well, it feels nice, standing here. and, really, you just have to look at the people’s faces.”in his office with a view of the square, rjukan’s young mayor, steinar bergsland, is less interested in the cost and more interested in the benefits the mirrors might bring to the town.already, bergsland says, there are more visitors than usual and rjukan’s shopkeepers are making more money than usual.the town had to pay just 1 million krone – £100,000 – of the mirror’s total 5-million krone cost. the rest came from the government and a local business. “and”, says bergsland, “just look out of the window. look at those happy faces. now it’s here, people love it.”nan
elementary	a new computer-assisted autopsy system is becoming more and more popular in european hospitals. its inventor says that the system could mean that now there will be no such thing as a ‘perfect murder’.the method, called ‘virtopsy’, is being used at some forensic medical institutes in europe. it was invented by a group of scientists at the university of zurich. instead of cutting the chest, like in a traditional autopsy, pathologists are now able to examine the dead body in 3-d via computer screens.michael thali, the director of zurich’s institute for forensic medicine in europe, and one of the inventors of virtopsy, said it could completely change criminal investigations. “basically there will be no such thing as the perfect murder any more because a virtual autopsy allows you to find every piece of evidence,” he said.virtopsies use powerful machines. together, the machines are called a ‘virtobot’. virtopsies can find injuries that are not seen during a traditional autopsy, as well as air pockets, heart attacks and even cancer.“the virtopsy could replace the autopsy one day,” said richard dirndorfer, one of the first people to use dna analysis in criminology. “i think we’ll see it happen slowly, just like dna analysis slowly replaced blood group analysis”.the method allows doctors to see deep inside dead bodies. it can see things that cannot be found during traditional autopsies.criminologists from around the world have been travelling to switzerland over the past few years to see the new method. forensic scientists and pathologists think the method can be used together with the traditional autopsy.“in order to analyze the colour of the blood, the thickness of body fluids or smells, we’ll need to use traditional autopsy methods,” said lars oesterhelweg, deputy director of the institute of forensic medicine at the charité hospital in berlin, which is using a version of the virtopsy.he added that the new method was very helpful in re-examining cases where the cause of death was unclear. “it means that investigations can be re-examined and we can try again to find the murderer,” he said.scientists said that relatives of the dead prefer the virtopsy method because, during a traditional autopsy, scientists have to cut and damage the dead body.nannan
elementary	tea, baked beans on toast and fish and chips have always been popular in britain. but, things are changing, according to data published recently in the national food survey.everyone knows that the british love tea but they drink more than 50% less tea than in the 1970s – 68g of tea per person per week compared to only 25g. britons are now drinking on average only eight cups of tea a week – they drank 23 cups in 1974. tea is still the most popular hot drink in the uk but people now spend more money on coffee.the data comes from 150,000 families who took part in the survey between 1974 and 2000, combined with information from 2000 to 2014. it shows a move towards healthier food in recent years – people have changed to low-calorie soft drinks, from whole to skimmed milk and they eat more fresh fruit. but, the amount of chips, pizza, crisps and ready meals they eat each week has increased a lot.there has also been an enormous change from white to brown bread. the survey also shows the amount of bread people eat has fallen from 25 to 15 slices a week over the past forty years. the amount of baked beans people eat has reduced by 20%. but, there has been an increase in other types of convenience food, particularly italian dishes. adults in the uk now eat an average of 75g of pizza every week compared with none in 1974. the amount of pasta they eat has almost tripled over the same period.fresh potatoes are also becoming less popular with a 67% decrease from 1974, when adults ate around 188g every day. people eat more of other vegetables such as cucumbers, courgettes, aubergines and mushrooms. the amount of takeaway food they eat has almost doubled since 1974, from 80g per person per week to 150g. around 33g of this amount is chips and 56g is meat, with kebabs (10g), chicken (7g), burgers (5g) and “meat-based meals” (32g) particularly popular.it seems that british people are now more careful about what they eat – the amount of fruit has increased by 50% since 1974. in 2014, uk adults ate an average of 157g of fruit per day. bananas have been the most popular fruit in the uk since 1996 – adults ate 221g per adult per week in 2014, much more than apples (131g) and oranges (48g). half of all soft drinks british people drink are now low-calorie soft drinks. britons also spend a smaller percentage of their salaries on food today – 11%, compared with 24% in 1974.the uk environment secretary, elizabeth truss, said: “food is the heart of our society. this data shows what we were eating 40 years ago but, also, how a change in culture has led to a food revolution. people care more about where their food comes from than before, we can order quality food on the internet, fashionable restaurants give us the latest trends and exciting global cuisines are now as common as fish and chips.”she added that this data can show us more than what, where or how older generations ate. it can also show us when our habits changed. the national food survey can tell us a lot and help us to predict new food trends. “i look forward to seeing how we can use this data to learn more about our past and grow our world-leading food and farming industry in the future,” she said.nan
advanced	"clay cockrell is sitting in his of ce at columbus circle, across the street from 1 central park west, which houses trump international hotel and tower. in front of the tower is central park, where cockrell holds his popular walk and talk therapy sessions.cockrell, a former wall street worker turned therapist, spends large parts of his days walking through central park or the battery park in downtown manhattan near wall street, as a con dant and counsellor to some of new yorkõs wealthiest people.òi shifted towards it naturally,ó he said of his becoming an expert in wealth therapy. òmany of the extremely wealthy ð the 1% of the 1% ð feel that their problems are really not problems. but they are. a lot of therapists do not give enough weight to their issues.óso, what issues are americaõs 1% struggling with? òthere is guilt over being rich in the  rst place,ó he said. òthere is the feeling that they have to hide the fact that they are rich. and, then, there is the isolation ð being in the 1%, it turns out, can be lonely.ó it seems f scott fitzgerald was right: the very rich òare different from you and meó.counsellors argue things have become worse since the  nancial crisis and the debate over income inequality that has been spurred on by movements like occupy wall street and the fight for $15 fair wage campaign.òthe occupy wall street movement was a good one and had some important things to say about income inequality but it singled out the 1% and painted them globally as something negative,ó said jamie traeger-muney, a wealth psychologist and founder of the wealth legacy group. the media, she said, is partly to blame for making the rich òfeel like they need to hide or feel ashamedó.traeger-muney runs a global  rm and specializes in working with inheritors, who often get a bad reputation in the press. òyou can come up with lots of words and sayings about inheritors ð not one of them is positive: spoilt brat, born with a silver spoon in their mouth, trust-fund babies, all these things,ó she said, adding that itõs òeasy to scapegoat the richó.òsometimes, i am shocked by things that people say. you would never refer to another group of people in the way that it seems perfectly normal to refer to wealth holders.óòitõs really isolating to have a lot of money. peopleõs reactions to you can be scary,ó said barbara nusbaum, an expert in money psychology. òwe are all taught not to talk about money. itõs not polite to talk about money. ironically, itõs harder to talk about having money than it is to talk about not having money. itõs much more socially acceptable to say ôi am broke. things are hard.õ you canõt say ôi have a ton of money.õ you have to keep a lot of your life private.óas a result, cockrell points out, the rich tend to hang out with other rich americans, not out of snobbery but in order to be around those who understand them and their problems.the growing gap between the rich and poor is a global phenomenon. according to oxfam, the richest 1% have seen their share of global wealth increase from 44% in 2009 to 48% in 2014 and are on track to own more than the other 99% by 2016.in the us, over the last three decades, the wealth owned by the top 0.1% households increased from 7% to 22% even as the wealth of the bottom 90% of households declined.the number of extremely wealthy people has also been climbing. according to research from spectrem group, in 2014, the number of us households with $1m or more in assets ð excluding the value of their primary home ð increased by 500,000 to 10.1m. in 2007, that number was 9.2m. households worth $5m or more reached 1.3m and 142,000 households are now worth $25m or more.since the 2008  nancial crisis, the income gap has expanded and the situation òhas gotten worse for the wealthyó, cockrell said. the main reason? not knowing if your friends are friends with you or your money.òsomeone else who is also a billionaire ð they donõt want anything from you. never being able to trust your friendships with people of different means, i think that is dif cult,ó said cockrell. òas the gap has widened, the rich have become more and more isolated.""these are real fears faced by the richest of the rich. in 2007, the gates foundation teamed up with boston collegeõs center on wealth and philanthropy to document what it felt like to be in americaõs 1%. for the next four years, researchers surveyed 165 of americaõs richest households ð 120 of those households have at least $25m in assets. the average net worth of those surveyed was $78m. the resulting study, the joys and dilemmas of wealth, was 500 pages long and seemed to prove the old adage that money canõt buy happiness.òwealth can be a barrier to connecting with other people,ó confessed a spouse of a tech entrepreneur who made about $80m. some americans have taken to keeping their wealth secret. òwe talk about it as stealth wealth. there are a lot of people that are hiding their wealth because they are concerned about negative judgment,ó said traeger-muney. if wealthy americans talk about the unique challenges that come with their wealth, people often dismiss their experience.òpeople say ôoh, poor you.õ there is not a lot of sympathy there,ó she said. òwealth is still one of our last taboos.óspeaking in his soft, soothing voice that makes you want to spill all your worries, cockrell said that a common mistake that many of his wealthy clients make is letting their money de ne them.òi donõt think itõs healthy to discount your problems. if you are part of the 1%, you still have problems and they are legitimate to you. even when you say, ôi donõt have to struggle for moneyõ, there are other parts of your life. money is not the only thing that de nes you,ó he said. òyour problems are legitimate.ó"
advanced	he had the tastes of a typical millionaire. he owned a gold and silver rolex and a fleet of expensive cars. he liked to dabble in modern art. but, although this chinese businessman had several companies and a palatial villa in the madrid suburbs, he had almost no money in the bank, a detail that piqued the interest of spanish authorities.gao ping, who had lived most of his adult life in spain, had a monopoly on supplies to 4,000 chinese bazaars across the mediterranean country. but, authorities suspected he was not paying taxes on the clothes, furniture and other goods he was importing from china.when police swooped on his warehouses in 2012 they found piles of cash: wads of €100, €200 and €500 notes were wrapped in elastic bands. around €12m was wheeled away in trolleys, the largest ever cash seizure by spanish police. the gang, with gao the alleged ringleader, stands accused of laundering up to €300m a year, as well as selling counterfeit goods and toys with fake safety marks. the government prosecutor said gao’s illegal business was so big it was damaging the competitiveness of spain. gao is on bail; the case has not yet come to trial.law enforcement officials have long had concerns about €500 notes. small and easy to transport relative to their value, they are the payment method of choice for tax dodgers, money launderers and drug barons. the sum of €1m in €500 notes fits easily into a small laptop bag, where the same amount in €50 notes would require a small suitcase. cash mules have been known to fold the notes into plastic pellets and swallow them. a less dangerous method of concealment is to stuff the banknotes into a car chassis.the uk stopped distribution of the €500 note in 2010 on the grounds that demand for it was “almost entirely for criminal purposes”. in 2009, italy’s central bank warned that the notes were widely used by mafia money launderers and terrorists. other countries have limited their own highdenomination notes due to links to organized crime – canada scrapped its $1,000 note in 2000 on the advice of law enforcement officers.in an age of electronic payment systems and contactless cards, more are questioning whether printing these notes can be justified. peter sands, the former head of standard chartered bank, has called for the abolition of high-denomination notes, including the €500, the $100, the 1,000 swiss franc note and the £50. in a report for the harvard kennedy school of government, sands argued it was time to get rid of high-value notes that make life easier for “bad guys” pursuing tax evasion, financial crime, terrorist finance and corruption. although criminals would switch to smallerdenomination bills, or gold or diamonds, these substitutes are bulkier and more traceable, making it more likely they will get caught, he said.at a conference on terrorist financing in london, the head of europol, rob wainwright, called on the european central bank (ecb) to look at whether it “should continue to produce and circulate these notes that make it easier for criminals and terrorists to hide their business and to fund illegal activities”. according to europol, the purple €500 note accounts for 30% of the value of all the euro notes in circulation, although most people have never seen one.the €500 note was introduced in 2002 when the euro was born: it replaced the 1,000 deutschmark, the 10,000 belgian franc and the 500,000 italian lira. several european countries favoured highvalue banknotes. “it is definitely a preference that has been there for a long time,” says pia hüttl, an affiliate fellow at the bruegel thinktank. “the preference is based on the idea that cash has a lower cost and is accepted everywhere.”cash remains king in germany and austria, where more than half of all transactions are made with paper money and coins. the former president of germany’s constitutional court, hans-jürgen papier, told germany’s frankfurter allgemeine zeitung that restrictions on cash were at odds with individual freedom, while tabloid newspaper bild has launched a petition in defence of paper money, including the €500 note – “hands off my cash”.law enforcement authorities are less convinced, amid a steady stream of reports of suspicious bundles of cash. in one case that has caught the attention of police, two men walked into a bank and tried to deposit €200,000 of torn and muddy €500 notes. in the same week, €1.3m in €500 notes was found stuffed in the false bottom of suitcase. but, a suspicion of criminality is not enough to keep people in custody. “our frustration from a law enforcement perspective is that, in many jurisdictions, it is impossible to provide sufficient evidence to satisfy judicial authorities of a link between suspicious cash detections and criminality,” says jennifer macleod, a specialist in europol’s financial intelligence group. “the search for these links is complicated further through time constraints and fragmented cooperation and information exchange.”the agency would like to see central banks take more responsibility for the “striking anomalies” in the use of €500 notes. luxembourg, for example, issued more than twice its annual gdp in banknotes in 2013 alone, despite being one of the most cash-averse countries in europe. europol asked luxembourg’s central bank to explain. “the reply we had from luxembourg is that they simply issue the notes requested and have no explanation for the reasons behind the demand,” macleod says. “i find it surprising that a central bank does not consider itself to have a responsibility in this area.”this could be changing. mario draghi, the head of the ecb, has said he is determined that the income the bank generates from issuing the notes should not be “a comfort for criminals”. other members of the ecb’s top team, such as yves mersch, contend there is no evidence about the criminal uses of the €500 note. but, amid heightened fears about terrorism, this argument may no longer cut any ice. eu finance ministers have called on policymakers to explore “appropriate restrictions” on high-value notes and report back by 1 may 2016.
advanced	when it comes to climate change, we have the bad habit of focusing on the  rst part of the story, the part about the problem, and forgetting the second part about the many available solutions. these solutions are speeding up recycling, slowing down emissions and providing sustainable alternatives to plastic, air conditioning, smartphones and fast fashion.the intergovernmental panel on climate change recently gathered in copenhagen to present its latest report on the impacts and pace of climate change. climate change is now measured on all continents and our efforts to lower emissions must be intensi ed to avoid it escalating out of control. along with outlining the risks and challenges, copenhagen also embraced and focused on the solutions.in the spirit of focusing on what can be done, sustainia award, chaired by arnold schwarzenegger, celebrated ten leading sustainability solutions deployed in 84 countries. from food to fashion, energy to transportation, education to health, the awards showcased an alternative to the grim-future scenarios we are so often presented with and made sustainability tangible to the innovators, investors, consumers and policy makers across sectors and regions.from california, we saw how we can now produce plastics from greenhouse gases that are competitive with normal oil-based plastics in price and quality. from switzerland, we learned how we can recycle and reuse old clothes and shoes more effectively in a recycle system currently deployed in over 60 countries. and from canada, we learned how smartphones can make bike- sharing more convenient.the ten projects presented each offered unique solutions to sustainability challenges but it was the nigerian initiative, wecyclers, that won arnold schwarzeneggerõs, and the rest of juryõs, vote and took the sustainia award 2014.wecyclers enables low-income communities to make money on waste piling up in their streets. by deploying a  eet of cargo bicycles to collect and recycle unmanaged waste in lagos, wecyclers lets families exchange garbage for consumer goods via an sms-based point system.recycling companies purchase wecyclersõ sorted waste for reprocessing into products ð they turn it into mattresses, pillows and trash bags. wecyclers is a response to local waste issues, where itõs estimated that only 40% of the cityõs rubbish is collected. according to the world bank, only 46% of municipal solid waste in africa is collected. more than 5,000 households have signed up so far and there are plans to extend the initiative to other cities throughout nigeria.solutions to combat climate change are often perceived as hi-tech innovations focused on cutting emissions, creating infrastructure or ef ciency. however, to successfully solve the variety of challenges, we need variety in our solutions as well. sustainability is not solely a matter of bringing down emissions; it is also a question of using our natural resources more intelligently and creating healthier lives for ourselves. initiatives might be low-tech in innovation but high-impact when it comes to creating sustainable change for entire communities.with a wide range of solutions addressing the equally wide range of challenges, we must focus more on the important part of the story that creates enthusiasm and momentum, and spurs action for much-needed change.
