elementary	prince harry has left afghanistan at the end of a four-month tour. he spoke about the frustrations of being a royal who doesn’t want a lot of public attention.he also talked about his feelings for some parts of the media and described how his father constantly told him to behave more like a member of the royal family.as a commander of an apache helicopter, the prince said he had shot at the taliban. he said he was only doing his job.in interviews during his time based at camp bastion in helmand province, the prince, known as captain wales in the army, explained his ‘three mes’. “one in the army, one socially in my own private time and one with the family.”he admitted he sometimes disappointed people and also himself with his silly behaviour. he said he was “probably too much army and not enough prince”, but he said he was entitled to privacy, too.in another interview, he criticized the media, especially the sun, the daily mail and the daily telegraph. he said he was very annoyed by articles that compare his role as an apache co-pilot gunner to spitfire crews during the second world war. “no, it’s not like that at all,” he said.the prince said he didn’t like the media because of the treatment of his family when “i was very small”. he said that he read the stories written about him. “of course i read them,” the prince said. “if there’s a story and somebody writes something about me, i want to know what they said. but it just upsets me and makes me angry that people can write those things. not just about me, but about everything and everybody. my father always says, ‘don’t read it’.”when he was asked if he felt more comfortable being captain wales than prince harry, his reply was revealing. “definitely. i’ve always been like that. my father’s always trying to tell me about who i am and things like that. but it’s very easy to forget about who i am when i am in the army. everyone’s wearing the same uniform and doing the same kind of thing. i get on well with the lads and i enjoy my job. it really is as simple as that.”before he went to afghanistan, the prince was photographed naked in las vegas at a private party. harry said he had disappointed himself and other people, but also blamed the media. “at the end of the day i was in a private area and there should be a certain amount of privacy that one should expect.”when he was asked why he and his brother liked helicopters, he said, “probably because you can only fit a few people in a helicopter, so no one can follow us, like you guys.”nannannan
elementary	a subway system has billions of inhabitants: the bacteria of swiss cheese and kimchi, plague and human skin. now, for the  rst time, scientists have started to study the bacteria in a cityõs subway ð and they have found many interesting results.dr christopher mason, a scientist at weill cornell medical college, led a team that tested the new york city subway system for 18 months. his team found meningitis at times square, a trace of anthrax on a train carriage and bacteria that cause plague on a rubbish bin and ticket machine at stations in uptown manhattan.the team said the  ndings of plague and anthrax are not serious. they said that there was only a very small trace of anthrax, that rats probably carried the plague and that no one has become ill with plague in new york for years.òthe results do not show that people in new york are at risk,ó the study says. in fact, most of the bacteria the team found are harmless to humans.some of the results were not a surprise. they showed that people òshould wash their handsó, mason said. he also said that they found many bacteria that are helpful, like the bacteria used for making cheese.all around the subway, there were bacteria from cheeses ð brie, cheddar, parmesan and the mozzarella found on new york pizza. the bacteria of swiss cheese were found in midtown manhattan and the  nancial district, and the bacteria used to make kimchi and sauerkraut showed up in the  nancial district and bay ridge.bacteria that can cause illness and infections were very common. bacteria that cause diarrhoea and nausea, as well as e.coli, and the bacteria that can cause skin infections and urinary-tract infections were common all over the city. the scientists found bacteria that cause tetanus in soho and bacteria that cause dysentery at a station in the bronx and in harlem.mason and his team collected more than 1,000 samples from all of new yorkõs 466 open subway stations. they found 15,152 different species, nearly half of which were bacteria.the good news, they said, is that these bacteria are not spreading sickness or disease in new york and that the subway and city are as safe as everyone thought.òin fact,ó mason added, òiõve become much more confident riding the subway.ómany  ndings made sense: stations like grand central and times square, where there are more people, had more bacteria. the bronx, with its diverse neighbourhoods and stations, had the greatest diversity of bacteria; staten island, with just three stops, had the lowest diversity of bacteria.the researchers found sea and  sh bacteria at south ferry, a station that  ooded during hurricane sandy.the next steps, mason said, are studies of other cities, which have begun in paris, sa_o paolo and shanghai. they also want to do more studies of new york. he said he hoped the research would help health of cials to prevent and track diseases.nannannan
elementary	the us senate intelligence committee recently agreed a bill to allow the national security agency (nsa) to continue to collect us phone records. but it would also make the nsa’s activities more transparent. the committee chairwoman, dianne feinstein, introduced the bill. it allows the nsa to continue to collect the telephone metadata of millions of americans. it also allows the government to keep the data. eleven people voted for the bill and four people voted against it. the full senate will now vote on the bill.the bill allows analysts to search through the data if they believe that someone may be involved in international terrorism. the bill also allows the nsa to continue to watch foreigners who come to the us if they enter the country for less than 72 hours.senator patrick leahy introduced another bill (the usa freedom act). this bill would stop the collection of phone records in the us. feinstein defended the nsa phone data collection programme, but said that people didn’t trust the nsa anymore. “the nsa programme is legal and i believe it makes us safer,” she said. “but we can, and should, do more to increase transparency and build public support for privacy protections.”feinstein said the bill would also make a number of improvements to transparency and checks on the nsa – for example, if the foreign intelligence surveillance act (fisa) gets some data and then somebody looks at that data without permission, they could spend up to ten years in prison.feinstein says she strongly supports the nsa’s main us programme. “i think many people don’t understand this nsa database programme. it is very important and helps to protect this country,” she said.independent legal experts said they were worried about the intelligence committee’s bill. elizabeth goitein of the brennan center for justice said: “the intelligence committee bill and the usa freedom act are two opposing visions of the relationship between americans who do not break the law and the national security state. the most important question is: should the government have some reason to suspect wrongdoing before collecting americans’ most personal information? leahy says yes; feinstein says no.”democratic committee member ron wyden said that recent worries about nsa spying on foreign leaders took attention away from the more important problem of the nsa checking the data of people in the us. “my top priority is ending the collection of data on millions and millions of innocent americans.”feinstein said that she completely disagreed with the foreign leader spying that the nsa does, for example on german chancellor angela merkel. but feinstein agrees with the nsa’s collection of americans’ phone records.“americans are making it clear, that they never – repeat, never – agreed to give up their freedom so that the country could appear to be safer,” wyden said. “we’re just going to continue to fight this battle. it’s going to be a long battle.”nannannan
elementary	women have traditionally had a minor role in professional football but this may be changing. france has just employed its first female professional team manager. it did not matter that it was a second-division club. it did not matter if it was, as some people suggested, just a publicity stunt for a minor team, clermont foot 63. clermont is 14th out of the 20 teams in its league at the moment.what mattered was that they gave helena costa the top job. this has made football history because she is the first female manager in the top two divisions of any professional european league. “as a woman, it’s made me happy,” said véronique soulier, president of the club’s supporters’ association. “when i first heard the news, i was surprised, but, then, we all agreed that it’s good news. we all agree that a woman at the head of a group of men is no bad thing.”the new manager of clermont foot 63 was born in alhandra, portugal and has a master’s degree in sports science. she is also a uefa-licensed coach. she previously coached benfica’s male youth teams, the qatar women’s team and, more recently, the iranian women’s national team.the president of clermont foot 63, claude michy, gave costa, 36, a two-year contract. michy is very good at keeping his club in the news. in 2013, he told everyone the team had signed messi. they had. not the argentinian and barcelona striker lionel messi, but junior messi enguene, a 20-year-old midfielder from cameroon.carolina morace, an italian who was the only previous woman coach of a men’s professional team, said: “i don’t know helena, but, if she has been hired by a team, then it means that she knows how to do her job. i hope that, one day, this can become normal.” morace played for italy in 153 internationals. in 1999, she became coach of the men’s team viterbese. but, after only two games, she resigned from the job because of a disagreement with the club’s owner. she added: “i see too many men, even in the women’s game, who do not have the same expertise as women but are working. and the women are not working.”raymond domenech, former manager of the french national team, said: “women know how to play football and how to manage and are good at doing it. why shouldn’t they manage men’s teams? the opposite happens and doesn’t cause any problems. it’s a natural choice and reflects our society in which women are equal to men. i say well done to president michy. i told myself that, if i took control of a club again, i’d hire a woman as my number two. michy did it first.”clermont foot 63 says that costa’s becoming the team’s manager will allow the club to enter “a new era”. on the club supporters’ website, reaction to costa’s becoming the manager was mixed. “in my opinion, it’s just a publicity stunt to get people talking about the club. i find it hard to believe she’ll be able to get the players’ respect, above all when she’s the same age as the oldest,” wrote one fan. “her cv isn’t bad, but now the question is: will she be good enough?” added another. a third wrote: “i wish her welcome and success but i think it’ll be hard for her to do well as a woman in such a macho business.”but soulier was hopeful: “hopefully, with the new manager, the club can find the motivation they don’t have at the moment,” she said. “the boys in the team can be difficult to manage. with a woman in control, maybe they will be less demanding.”if we believe costa’s reputation, she will be the person making the demands. after doing work experience at chelsea during josé mourinho’s first time as manager of the club between 2004 and 2007, people described her as “mourinho in a skirt”. costa’s comment on that description was: “like mourinho, i always want to win. in that way, yes, i’m happy to be compared with him.”nannan
elementary	a canadian man became famous because he gave a free round-the-world trip to a woman with the same name as his ex-girlfriend. the man has now returned from the trip with the woman he chose. unfortunately, people who followed the story were disappointed because the pair did not fall in love. jordan axani, a 28-year-old from toronto who started a charity, arrived back in canada with elizabeth quinn gallagher and said the pair were like brother and sister.axani became famous in 2014 when he offered an air ticket to any canadian named elizabeth gallagher. he reserved a three-week holiday with his girlfriend but they split up and he was unable to change the name on the tickets.axani’s new travelling companion, was, of course, called elizabeth gallagher. she was a 23-year-old student from cole harbour, nova scotia. this elizabeth gallagher, who calls herself quinn, replied to an online posting from axani and he chose her. before the trip, she already had a boyfriend. but people still hoped that the globetrotters might fall in love. unfortunately, they didn’t.“i’m going to be very clear,” axani said, soon after the pair returned to toronto. “the trip was never a romantic idea. it was completely platonic. i do not think of quinn in a romantic way at all. she is a good friend. i think of her as a little sister – that is all.”but it was difficult to create that brother-sister relationship. “it wasn’t easy and it wasn’t immediate. it took us about a week to really understand each other,” axani said. they made some mistakes as the pair got to know each other. “at the end of the trip, we’d developed a really great rhythm – one second, we had really funny jokes and, the next second, we knew when the other person needed time alone.”the pair did not fall in love, but axani said the trip was “fantastic”. they visited milan, venice, vienna, prague, khao lak (in thailand) and hong kong. a favourite place was prague, axani said, where they met more people than anywhere else on the trip. “during two and a half days, i think we met about 24 people. so that’s a lot of stories, that’s a lot of people and that’s a lot of love for their home city of prague.”people followed the pair on twitter and instagram, axani said. and they were even recognized in the street in hong kong. “it was an adventure. we had a great time. we learned a lot about ourselves and about each other.”axani arrived back in toronto at 3am and went directly to a meeting at his charity, a ticket forward. axani started the charity after his online posting went viral – he plans to offer round-the-world-trips to victims of abuse, cancer and war.axani also wants to turn his story into a television show or film, he said. “there’s been lots of interest from many production companies.” axani said he was not looking for his next elizabeth gallagher yet. “i’m not looking for anything. but we’ll see,” he said. “as always, life is a journey.”nan
elementary	benjamin carle is 96.9% made in france, even his underpants and socks. six ikea forks, a chinese guitar and some wall paint stopped him being called 100% french, but nobody is perfect.carle, 26, decided, in 2013, to see if it was possible to live using only french-made products for ten months as part of a television documentary.he got the idea after the minister for economic renewal, arnaud montebourg, asked the french people to buy french products.for the experiment, carle had to give up his smartphone, television, refrigerator (all made in china); his glasses (italian); his morning coffee (guatemalan) and his favourite david bowie music (british).it is lucky that his girlfriend, anaïs, and cat, loon, are both french, so he didn’t have to give them up.“i wanted to see if it was possible to do what the minister was asking us to do,” carle saidhe had just three rules: eat only food made in france, not have any contact with foreign-made products and to do it all on €1,800 a month (above the minimum wage of €1,430 to cover the extra cost of living in paris).the journalist was shocked to find out at the start of the experiment that only 4.5% of the things in his flat were made in france. everything not made in france had to go, including the lightbulbs (china) and green beans (kenya).without a refrigerator (none are made in france), he had to chill his food on the window ledge.his foreign-made clothes, including his underwear, were replaced with more expensive alternatives: french-produced underpants (€26), socks (€9), polo shirt (€75), espadrille sandals (€26), but no jeans because none are produced in france.going out with friends was a problem – no american films, no belgian beer, no sushi or pizza. when he stayed home, with no sofa for the first few months and no television, he listened to french singer michel sardou and read french novels. french wine was, of course, allowed and french-canadian singer céline dion, but not french bands such as daft punk, who sing in english.he could not use his british-made bicycle or even a french car because he discovered that the only affordable peugeot, renault and citroën cars are not made in france. so, he bought an orange mobylette moped.his computer was replaced by a qooq, a tablet that connects – slowly – to the internet and the iphone, which he swapped for an old sagem mobile.carle said his aim was to “save the french economy”. he said the experiment was part serious and part fun. he even asked a french language expert to check if he should use the word “cool” and other english words – the expert told him swap it for the nearest french alternative: “chouette”.at the end of the experiment, a special “auditor” said carle was 96.9% “made in france” and montebourg gave him a medal.carle’s conclusion: “it’s not entirely possible to live 100% ‘made in france’, particularly in terms of new technology.“this wasn’t about french nationalism or patriotism. it was trying to show that we should think about the way we buy and make different choices, and that is the same in all countries. if we want to save jobs and industries, we should support them.“a t-shirt is more expensive in france but i can be sure it has been made by workers who are correctly paid and have good working conditions. i cannot be sure about a cheaper t-shirt produced in asia or morocco. people could do more as consumers.”nannannannannannannannan
elementary	race engineer a race engineer takes information from the driver and gives it to the mechanics.typical salary: you start at £25,000 and very soon earn more than £40,000 with just a few yearsõ experience. senior race engineers earn £50,000 to £90,000.what the job involves: òa race engineer is the interpreter between the race-car mechanics and the driver,ó says race engineer jamie muir. òthe engineer takes feedback from the driver, analyses the data and gives this to the mechanics.óquali cations: a university degree, usually in automotive/mechanical engineering or motorsport technology. hands-on experience is essential.to succeed as a race engineer, you need ... to be able to work under pressure.worst thing about the job: the long hours. òrace engineers work 24/7,ó says chris aylett, ceo of the motorsport industry association.ethical hacker typical salary: a newly quali ed hacker will usually have a minimum salary of £35,000 to £50,000. this rises to £60,000 to £90,000 when they become team leader.what the job involves: a company pays an ethical hacker to hack into its computer system to see how well it might  ght a real attack. quali cations: you donõt need a degree in computer science. the industry accepts people with a very wide range of quali cations and skills.to succeed as an ethical hacker, you need ... a passion for technology and detail. you should also enjoy solving dif cult problems.worst thing about the job: when you are testing the security of a new customerõs network and you  nd that they have already been hacked.bomb-disposal diver typical salary: in the private sector, you can earn up to £100,000 working just two months out of every three.what the job involves: you descend to the sea bed and look for unexploded bombs and mines. then, you safely collect the weapons or safely dispose of them.quali cations: to dive offshore, you must have diving quali cations. to be able to dispose of the bombs safely, youõll also need a special quali cation and years of experience.to succeed as a bomb-disposal diver, you need ... to be calm in stressful situations. you work alone under water, with zero visibility and, if you donõt like living in small spaces with lots of other people, this job is not for you.worst thing about the job: you will be away from home for at least six months of the year.social engineer typical salary: graduates start on £25,000. your salary will rise to between £50,000 and £80,000.the job: companies pay a social engineer to try to trick their employees and make them give the engineer secret information.quali cations: usually, social engineers have a degree in it but an understanding of psychology is also useful.to succeed as a social engineer, you need ... to be a good liar. you also need to have strong personal ethics and to understand the law.worst thing about the job: other people may misunderstand your job: social engineers are not spies but most people think they are.power-line helicopter pilot typical salary: £65,000the job: to  y close to power lines in a helicopter so that someone can check the lines with a camera.quali cations: a private-helicopter-pilot licence, a commercial pilotõs licence and around 2,000 hours of experience  ying at low levels.to succeed as a power-line helicopter pilot, you need ... a steady hand and to stay calm in dif cult situations. pilots often have to  y next to the power line, sometimes as little as 20 feet away and just 30 feet off the ground.worst thing about the job: òthere are no negatives,ó says helicopter pilot robin tutcher.private butler typical salary: £60,000 to £90,000the job: an employer can ask a private butler to do anything from managing other staff, serving at every meal, running errands and looking after guests to booking restaurants, house security, housekeeping and cooking.quali cations: you donõt need any quali cations but you can do a special course.to succeed as a butler, you need ... to enjoy looking after other people.worst thing about the job: long hours and an unpredictable work schedule mean itõs dif cult to have a family life.
elementary	from all across rwanda, and even from burundi, people are coming to the southern town of butare to a little shop called inzozi nziza (sweet dreams). they come for a taste of something new, something most of them have never tasted before ð sweet, cold ice cream.here, at the central african countryõs  rst ice-cream shop, customers can buy ice cream in sweet cream, passion fruit, strawberry and pineapple  avours. toppings include fresh fruit, honey, chocolate chips and granola. they can also buy black tea and coffee.the shop, which has òice cream, coffee, dreamsó written on its signs, is taking advantage of local peopleõs curiosity about ice cream ð and the shop is also òchanging livesó, says inzozi nzizaõs manager, louise ingabire.òice cream is important,ó she says between mouthfuls of honey- avoured ice cream. òsome rwandans like ice cream, but itõs a new thing. we still have some work to do, to tell others that theyõll enjoy it.óthe shop can certainly make dreams come true. òi didnõt have a job before: i just stayed at home. now, i have a vision for the future. i am making money and i can give some of it to my family,ó says the 27-year-old.butare has 89,600 residents and is 135km south of the capital, kigali. it is the home of the national university of rwanda. inzozi nziza has become a meeting place for students who want to treat themselves to something cool and different.òthe shop is uniting people here,ó kalisa migendo, a 24-year-old student, says. òif you need to go out and talk to a friend, a girl or a boy, you come to inzozi nziza for an ice cream.óinzozi nziza was opened by odile gakire katese. she met alexis miesen and jennie dundas, co- founders of blue marble ice cream in brooklyn, new york. the three women formed a partnership to open the shop in 2010.at the start, miesen and dundas owned the shop in partnership with its employees and had shares in the business, which is a cooperative. after 18 months, they gave their shares to the women employees, who by then could control the business by themselves. ice cream is new to rwanda. selling and eating ice cream is not part of the rwandan culture.the butare shop employs nine women. they spend their free time practising with ingoma nshya, rwandaõs  rst and only female drumming group.the musicians are hutu and tutsi women. some are survivors of the 1994 genocide, when almost a million tutsis and hutus were killed. some members of ingoma nshya are widows, some orphans.ingabireõs father, two siblings and many cousins were killed in the genocide. òwhen iõm drumming, it gives me power because weõre still alive and survivors,ó she says.the ice-cream shop is in a documentary by  lm-makers rob and lisa fruchtman. sweet dreams, which tells the story of how the women have made a positive future after the genocide, also includes the female drummers.the  lm has been shown in many countries, including the us, uk and several african states. òwe feel the  lm is about hope, bravery and the ability to change your life,ó says lisa fruchtman.nannannannannan
elementary	we talked to five people who do some unusual jobs about how much they are paid, what the worst parts are and why they enjoy their work.1. dog-food taster the job: to taste dog food to make sure it is good quality.what this person does: opens tins of dog (or cat) food, smells it and eats it. “tasting is an important quality check to make sure each different ingredient is perfectly balanced,” says philip wells, the chief taster for lily’s kitchen pet food.typical salary: £20,000 for a job in the quality departmentworst part of the job: the deadlines. wells says he likes the food. the meat in pet food must come from animals that humans can safely eat. he also says: “there are some terrible pet foods. i don’t taste them but just the smell makes you feel sick.”job satisfaction: “every day is different.” wells likes knowing that he “helps pets to become happier and healthier”. but he says that someone else in the tasting team is also a very important member: lily, the dog.2. hygiene technician the job: to clean areas that might be dangerous to humanswhat this person does: cleans up crime scenes, road accidents and suicides. clears houses full of rubbish, rats and excrement … and other things, too. “the job is to keep people safe,” says richard lewis, a hygiene technician for rentokil. “we work in some very, very dirty places.”typical salary: when you start, the salary is usually around £14,500. a top salary can be up to £22,000.worst part of the job: cleaning up after suicides. “you get used to the job being disgusting. but the emotional side of the job is still hard,” he says. “you also need to have a sense of humour because some days can be difficult.”job satisfaction: lewis finds the variety of tasks exciting. “one day, i’m cleaning up after a dead body; another day, i’m in a prison cell. it’s satisfying to make a dangerous place safe again.” he says.3. biogas engineer the job: to set up biogas plants in developing countrieswhat this person does: helps poor people produce biogas from their excrement and other waste products. this is done by linking a system to toilets. poor people can use the gas for cooking and lighting.typical salary: when you start, the salary is around £10,000. a typical salary for a chief technical officer is £30,000.worst part of the job: for baburam paudel, chief technical officer in nepal for the charity renewable world, the worst part is seeing people struggling to survive on very little money. “unsurprisingly, the smell of the waste products can be disgusting. it smells like rotten eggs.”job satisfaction: “i find it very satisfying to know that i am helping people to earn more money and also allowing girls to go to school because they don’t need to collect firewood,” says paudel. “my work improves the health and hygiene of whole communities.”4. eel ecologist the job: to help the critically endangered european eel to survivewhat this person does: checks the size of the endangered eels. they do this by walking into the thames and other london rivers, which are full of eels. in the rivers, they put their hands into a net filled with up to 20 adult eels and pull an eel out. “adult eels can be a metre long, or even larger, and weigh up to 2kg. they’re not dangerous but they are almost 100% muscle and they can be a little bit slimy,” says stephen mowat, an eel ecologist for the zoological society of london. “we have to weigh and measure them and they wriggle … a lot. i look silly when i’m crawling on the ground chasing an eel across the grass.”worst part of the job: “eels are really difficult animals to work with” says mowat. but, for mowat, the worst part o f the job is not the eels – he believes baby eels are “as cute as pandas”: “the worst thing about the job is seeing how much damage humans do to the environment.”job satisfaction: “working outside and seeing british wildlife really close is the best part of the job,” says mowat. “eels are beautiful animals and working with eels helps whole river systems. that is a great thing to do.”5. shopping channel presenter the job: to sell and demonstrate lots of different products on live tvwhat this person does: presents hours and hours of boring tv and, at the same time, demonstrates the products and looks enthusiastic about everything that they are selling. “i prepare and research as much information as possible on every product,” says shaun ryan, presenter for ideal world tv.typical salary: when you start, the salary is a minimum of £30,000. an experienced presenter can get over £55,000.worst part of the job: “working at unusual hours of the day,” says ryan. “an experienced presenter like me has to work weekends and very late evenings. and, sometimes, i have to start work at five in the morning.”job satisfaction: “i love presenting live tv and having to think quickly,” says ryan. “i also love knowing that, at times, thousands of people are buying the product that i have just presented.”
elementary	more than 100,000 people went onto the streets in brazil to show their anger at violent police, poor public services and high costs for the world cup.the demonstrations in rio de janeiro, são paulo, brasilia, belem, belo horizonte and salvador started peacefully, but there were some clashes with police and people set fire to cars and buses.people complained that police used rubber bullets, tear gas and violent beatings.happening at the start of the football confederations cup, the rallies brought together people who are angry with the high costs and poor quality of public services, the large amounts of money spent on international sporting events, low standards of health care, inequality and corruption.most of the demonstrations were peaceful, but several police were hurt, at least one car was burned and windows were broken.people were demonstrating for different reasons. “we are here because we hate the government. they do nothing for us,” said oscar josé santos, 19 years old.“i’m an architect but i have been unemployed for six months. there must be something wrong with this country,” said nadia al husin.at a smaller rally in brasilia, demonstrators entered the high-security area of the national congress. several climbed onto the roof.in belo horizonte, police clashed with protesters who tried to get into a football stadium, where there was a confederations cup match between nigeria and tahiti.in porto alegre, demonstrators set fire to a bus and, in curitiba, protesters tried to enter the office of the state governor. there were also rallies in belem, salvador and other places.in são paulo, there were large groups of people but the marches were peaceful.most protesters were young and, for many, it was their first experience of such a giant rally. “my generation has never experienced this,” said thiago firbida, a student. “since the dictatorship, brazilians have never demonstrated like this. they did not believe they had a reason to. but now brazil once again has problems, with a constant rise in prices, so people are finally reacting.”brazil’s demonstrations have been given special names – the “vinegar revolution” (because police arrested people for carrying vinegar to stop the effects of tear gas), the “20-cent revolution” (because of the bus price rise) and the passe livre (because of the demand for free public transport).some said the protests did not feel brazilian but they were liberating. “our politicians need to see the strength we have as one people. brazilians are usually too nice; they enjoy partying, not protesting, but something is changing,” said deli borsari, a 53-year-old yoga teacher.after people heard about the costs of new and improved stadiums on the news, the confederations cup football tournament has been one of the reasons for the protests. before saturday’s match in brasilia, groups of demonstrators were dispersed by riot police. frightened japanese supporters ran from the area holding their children, when they heard shots – perhaps rubber bullets or tear gas.another protest march, near rio’s maracana stadium, also had a heavy police response.president dilma rousseff “believes peaceful protests are correct and proper for a democracy and that it is natural for young people to demonstrate.”but people booed the president at the opening ceremony for the confederations cup. she will have serious political problems, both now and in 2014, when brazil will host the world cup and also have an election.nannannannan
advanced	when the taliban sent a gunman to shoot malala yousafzai in october 2012 as she rode home on a bus after school, they made clear their intention: to silence the teenager and kill off her campaign for girls’ education.nine months and countless surgical operations later, she stood up at the united nations on her 16th birthday on friday to deliver a defiant riposte. “they thought that the bullet would silence us. but they failed,” she said.as 16th birthdays go, it was among the more unusual. instead of blowing out candles on a cake, malala sat in one of the main council chambers at the united nations in the central seat usually reserved for world leaders.she listened quietly as ban ki-moon, the un secretary-general, described her as “our hero, our champion”; and as the former british prime minister and now un education envoy, gordon brown, uttered what he called “the words the taliban never wanted her to hear: happy 16th birthday, malala”.the event, dubbed malala day, was the culmination of an extraordinary four years for the girl from mingora, in the troubled swat valley of pakistan. she was thrust into the public glare after she wrote a blog for the bbc urdu service describing her experiences struggling to get an education under the rising power of taliban militants.by 11, she was showing exceptional determination, calling personally on the us special representative to pakistan, richard holbrooke, to use his influence to combat the taliban’s drive against education for girls. by 14, she was on the radar of archbishop desmond tutu, who put her forward for the international children’s peace prize, and, by 15, she became the youngest nobel peace prize nominee in history.but such dizzying global attention came at a price. death threats followed her growing recognition, and, on 9 october 2012, following a meeting of pakistani taliban leaders, the gunman was dispatched to remove what they called the “symbol of infidels and obscenity”.multiple operations in pakistan and the uk followed the attack on the bus, including the fitting of a titanium plate on her left forehead and a cochlear implant to restore her hearing. she now lives with her family in birmingham and does what the taliban tried to stop her doing: goes to school every day. “i am not against anyone,” she said in the un chamber, having taken this day out from the classroom. “neither am i here to speak in terms of personal revenge against the taliban or any other terrorist group.”malala responded to the violence of the taliban with her own countervailing force: words against bullets. “i do not even hate the talib who shot me. even if there is a gun in my hand and he stands in front of me, i would not shoot him.”she spoke confidently, with only an injured eye and a slightly drooping left side of her face to hint at such fresh traumas. there was one other unstated allusion to the horror of her past: she wore a white shawl belonging to a woman who was also targeted by extremists but who, unlike malala, did not survive to tell the tale: benazir bhutto, the former prime minister of pakistan.“the extremists are afraid of books and pens,” the teenager continued. “the power of education frightens them. they are afraid of women. the power of the voice of women frightens them.”she cited the attack in june on a hospital in quetta, capital of baluchistan, and killings of female teachers in khyber pakhtunkhwa. “that is why they are blasting schools every day – because they were and they are afraid of change, afraid of the equality that we will bring to our society.”and she gave her own opposing interpretation of islam to the taliban’s. “they think that god is a tiny, little conservative being who would send girls to hell just because of going to school. the terrorists are misusing the name of islam and pashtun society for their own personal benefits. islam is a religion of peace, humanity and brotherhood. islam says that it is not only each child’s right to get education, rather it is their duty and responsibility.”such ability to articulate what normally remains unarticulated – to give voice to young people normally silenced – has generated its own response. the “stand with malala” petition, calling for education for the 57 million children around the world who do not go to school, has attracted more than four million signatures – more than a million having been added shortly after malala’s speech.at the start of her speech, malala said: “i don’t know where to begin my speech. i don’t know what people would be expecting me to say.” she need not have worried.
advanced	a degree in spanish got me my fi rst job as a journalist, with an international press agency in mexico city, but it didn’t prevent me blundering badly as a rookie reporter.i had just arrived in the mexican capital after a greyhound bus journey all the way from new york and the job interview was a test of my language skills. in my new role, day shifts were spent on the streets in political rallies and nights were spent alone in the offi ce, coordinating the coverage from strifetorn el salvador, nicaragua, guatemala and the rest of central america. but, i also had to report on occasional disasters: fi res, floods and explosions at firework factories.it was as a reporter that i soon found out that i was as bad at understanding numbers in spanish as i was at calculating them in english. phone calls meant for the police got mexican grandmothers out of bed at 2am because i had misunderstood a number and dialled a dodgy digit. even worse, victims were piled too high in my stories – almost 83 dead in a fi re at 6pm turned out to be as few as 38 by 7pm; 12 people injured in a coach crash soon became two and so it went on. finally, i got a call from the main offi ce in washington. “i don’t know what training you have had,” an editor yelled, “but has no one ever told you a death toll can’t go down?!”why are numbers in another language such a conundrum? it may have to do with different numbering systems. if we consider that, in german, for example, which belongs to the same indo-european language family as english, 2.30pm becomes halb drei (half of three) and 21 becomes einundzwanzig (one and twenty), clearly different numeral systems can cause confusion and that’s without even considering indigenous languages with numeral systems so rare they are in danger of dying out.some experts believe there is a link between dyscalculia – the diffi culty in comprehending arithmetic – and problems learning foreign languages, particularly if languages are learnt by rote, since this involves the sequential processes that students with dyscalculia struggle with. but, some students who struggle to learn languages with a grammar textbook may thrive in a foreign-language setting, where learning is more natural and less reliant on sequences of adjectives, prepositions and so on. in my case, i have always found languages easy enough, apart from the numbers.but, perhaps it’s also because numbers in a non-native language are often heard out of context or in isolation, when the listener might have switched off from the foreign language and be unable to suddenly tune in. a straw poll of multilingual friends found that many can be fl orid in french or italian when ordering from a restaurant menu, for example, but freeze if they have to relay numbers, especially over the phone. numbers seem to be taxing, but no one could really say why.in my case, being numerically challenged in a foreign tongue followed me from mexico to other countries and from spanish to german and portuguese. but, in that fi rst journalism job, getting the numbers wrong didn’t always add up to failure.one night, a mexican colleague learnt that the american consul in the port city of veracruz was being held hostage at gunpoint in his offi ce. with no senior english-speaking reporter in the offi ce, it was left to me to try to reach the consulate by phone. having got the number wrong, i was put through to an extension elsewhere in the building and the identity of the person who took my call was unmistakable: i chatted for 15 minutes to the gunman. i may not have persuaded him to put away his gun – but my reputation as a rookie reporter still rose overnight.
