elementary	a fifth of young adults in the uk are staying in the family home until they are at least 26 and a fifth are not paying any rent. a recent survey found that the percentage of adults who live at home was different in different parts of the country – it was less than 9% in the east midlands and more than double that in london, where house prices and rents are highest. many young people pay their parents some money to live at home but 20% pay nothing at all.young adults are suffering from low wages and high rents. the cost of renting is too much so young people who want to buy a house can’t save enough to get on the property ladder. recent research showed half of tenants were unable to save any money for a deposit and a quarter could only save £100 or less each month. mortgages are cheaper than ever before but people who have large deposits still get the best mortgages.as a result of this, more and more young adults are returning to the family home to save money. and, parents who cannot afford to give their children money for a deposit seem happy to let them live at home again. the survey found that 28% of adults live at home because they are trying to save for a deposit. but it also found that 30% are not saving any money.michael day, 30, who lives with his parents in bristol, says it’s difficult to save for a mortgage deposit when rents are so high. rents for a onebedroom home in the city are between £500 and £800 a month. buying a similar flat would cost about £130,000. “i don’t really want to move out to rent because it’s more than a mortgage but you need such a big deposit to get a mortgage.”sue green, who works for saga, a business that sells insurance to people over 50, said most parents did not think their children would live with them in their 20s or 30s. “most will be more than happy to have them in the family home rent-free because it might help their kids get on the property ladder sooner,” she said. “children who don’t pay rent may pay for other things like groceries or they may do odd jobs around the home.”angus hanton, of the intergenerational foundation, said older people caused the housing crisis and we should not blame younger people for staying at home. “the under-30s earn, on average, 20% less since the 2008 downturn. rents and car insurance have never been so high,” he said, “and many jobs – zero-hour and short-term contracts – turn younger workers into second-class citizens.”jenna gavin, 29, lives in the family home where she grew up. she works as a medical receptionist nearby so she wants to stay in the area. but renting a one-bedroom flat would cost more than £420 a month not including bills, which would use a lot of her earnings. “i don’t want to rent – i don’t want to spend all that money and have nothing at the end,” she said. “i’ve thought about buying and seen mortgage advisers but i just can’t borrow enough to get on the property ladder.”she is trying to save for a deposit. “it’s difficult to save enough money – even a 5% deposit is such a lot of money,” she said. her parents are happy not to ask her to pay rent. “they want me to try to save and i do other things – i buy food and i do things around the house.” she gets on with her parents and has the same room that she had when she was 14 but she said she had always imagined she would have her own home before she was 30.nannannan
elementary	thousands of people protested on australiaõs beaches against a shark cull in western australia. they asked the stateõs prime minister to stop the cull, and rspca australia and virgin atlantic owner richard branson criticized it. catching and killing sharks longer than three metres began after a number of shark attacks on western australiaõs coast. a 35-year-old surfer, who was killed in november 2013, was the sixth person to die from a shark attack in two years.but the whole of australia has had, on average, just one shark-related death a year for the last 50 years. kate faehrmann, of the sea shepherd conservation society, said, from a protest in perth, the state capital of western australia: òweõve always said that this idea wonõt work. drumlines, which they use to catch the sharks, kill sharks if theyõre one, two, three metres or more, and also dolphins, turtles and other things. thatõs why we donõt want the cull.óthousands of people protested on beaches in the cities of perth, sydney and adelaide, and at beaches in victoria and queensland. faehrmann said the protests showed that australians wanted sharks to be protected: òwhatõs amazing is that so many people in australia love sharks. this has shown that people are scared but thousands of people are coming out across the country to say, ôthatõs the sharksõ ocean. we respect them, we love them and we donõt want you to kill them.õ anthony joyce, a surfer who once had his foot caught in a sharkõs mouth, said: òthe number of sharks they are going to kill is going to make no difference.óthe state government will not say how many sharks they have killed, but some people say that sharks smaller than three metres were released after they were caught on drumlines,  oating drums  xed to the sea bed with bait on hooks underneath them. conservationists say there is no evidence the cull will reduce the number of shark attacks on humans, because no other cull has only used drumlines. researchers at the university of western australia say the increased number of shark attacks in the state may be because western australia has the fastest-growing population in australia, not because of a rising number of sharks.richard peirce, of the uk-based conservation charity, the shark trust, said that the cull would not work and could bring more predators towards the coast. òthe activity in western australia is adding to the human tragedy of shark attacks. it is very sad that a government has ignored the best advice and chosen a method that is ineffective and counterproductive,ó he said, òand, even if they monitor drumlines through the day, leaving the lines in at night could attract other predators to the area, attracted by those sharks and other species hooked and injured.óworldwide, in 2012, there were 80 attacks by sharks. seven of the attacks were fatal. this is compared to nearly 100 million sharks killed by humans each year. rspca australia says it believes the cull is wrong. òthere is no evidence that the increase in attacks is a result of increasing shark numbers. we think it is the result of a changing population and changing human behaviour; that is, there are more people in the water,ó it said.richard branson said the idea was not working. òiõm sure one of the reasons western australia premier, colin barnett, did it was because he was thinking it would encourage tourism. itõs going to do the opposite, i think. youõre advertising a problem that doesnõt exist in a big way and youõre going to stop people from wanting to come to perth and your beautiful countryside around it. all youõre going to achieve, i think, is to worry people.ó
elementary	"the age of the big british summer music festival, including glastonbury, is ending, according to the top rock manager harvey goldsmith.he has produced and worked with most of the western worldõs biggest music stars, including the who, the rolling stones, queen, madonna, bob dylan and luciano pavarotti. he says that the biggest problem is a serious lack of major new bands to follow on from the old ones.òthe age of the music festival peaked about two years ago,ó he said, speaking at the hay festival of literature and arts in wales. òthere are too many festivals and there are not enough big bands to headline them. that is a big, big problem for us. and we are not producing new bands that can headline ð like the rolling stones, muse, even the arctic monkeys.óthere were about 900 music festivals in the uk between may and september in 2014, he said, and they cannot all continue. there will be lots of small combination festivals where it isnõt just music but also poetry or books or magic shows.goldsmith, 69, said that he is working with robin de levita, the dutch producer of the whoõs 1970s rock musical tommy. they will bring the  rst stage adaptation of the teen book and movie series the hunger games to a new 1,100-seat theatre in wembley, london, in june 2016.talking at hay, goldsmith also revealed some of the secrets of his long career in the music industry. he said that keith moon put dynamite down a sydney hotel room toilet to unblock it. and, he said that john lennon had stage fright at madison square garden in 1974 ð he vomited and they had to push him onto the stage. òitõs bizarre how common stage fright is among artists. itõs odd how afraid they get but, as soon as the music starts, theyõre  ne,ó he said.he also gave the answer to a rock õnõ roll mystery: why elvis presley never performed outside north america. presleyõs manager, colonel tom parker, told goldsmith that the real reason why elvis never performed in england was because parker was an immigrant.òhe explained that it was because he was an illegal dutch immigrant. he didnõt want to risk leaving the us,ó said goldsmith.and his ultimate rock õnõ roll performer? òfreddie mercury was our most powerful stage performer, the best live performer weõve ever had.óbut there is no group to follow queen, he said. òweõre not producing a new generation of this kind of band. coldplay is probably the last one and that was ten years ago.""so, with no big bands to headline, there are no big shows. glastonbury now canõt  nd any more big bands. the time of big music festivals is really ending.ónannannan"
elementary	a canadian man became famous because he gave a free round-the-world trip to a woman with the same name as his ex-girlfriend. the man has now returned from the trip with the woman he chose. unfortunately, people who followed the story were disappointed because the pair did not fall in love. jordan axani, a 28-year-old from toronto who started a charity, arrived back in canada with elizabeth quinn gallagher and said the pair were like brother and sister.axani became famous in 2014 when he offered an air ticket to any canadian named elizabeth gallagher. he reserved a three-week holiday with his girlfriend but they split up and he was unable to change the name on the tickets.axani’s new travelling companion, was, of course, called elizabeth gallagher. she was a 23-year-old student from cole harbour, nova scotia. this elizabeth gallagher, who calls herself quinn, replied to an online posting from axani and he chose her. before the trip, she already had a boyfriend. but people still hoped that the globetrotters might fall in love. unfortunately, they didn’t.“i’m going to be very clear,” axani said, soon after the pair returned to toronto. “the trip was never a romantic idea. it was completely platonic. i do not think of quinn in a romantic way at all. she is a good friend. i think of her as a little sister – that is all.”but it was difficult to create that brother-sister relationship. “it wasn’t easy and it wasn’t immediate. it took us about a week to really understand each other,” axani said. they made some mistakes as the pair got to know each other. “at the end of the trip, we’d developed a really great rhythm – one second, we had really funny jokes and, the next second, we knew when the other person needed time alone.”the pair did not fall in love, but axani said the trip was “fantastic”. they visited milan, venice, vienna, prague, khao lak (in thailand) and hong kong. a favourite place was prague, axani said, where they met more people than anywhere else on the trip. “during two and a half days, i think we met about 24 people. so that’s a lot of stories, that’s a lot of people and that’s a lot of love for their home city of prague.”people followed the pair on twitter and instagram, axani said. and they were even recognized in the street in hong kong. “it was an adventure. we had a great time. we learned a lot about ourselves and about each other.”axani arrived back in toronto at 3am and went directly to a meeting at his charity, a ticket forward. axani started the charity after his online posting went viral – he plans to offer round-the-world-trips to victims of abuse, cancer and war.axani also wants to turn his story into a television show or film, he said. “there’s been lots of interest from many production companies.” axani said he was not looking for his next elizabeth gallagher yet. “i’m not looking for anything. but we’ll see,” he said. “as always, life is a journey.”nan
elementary	there are many quirky solutions to help make our cities better places to live, such as glow-in-the-dark trees, underground bike sheds and solar-powered bins. city living is good in many ways but it is not always possible to lead a sustainable lifestyle in a city. pollution, traf c and loss of green spaces are just some of the daily problems that people in cities have to live with. we look at ten quirky solutions that could make our cities better places to live.pop-up parks todayõs cities sometimes look like theyõre built for cars and not for people. the pop-up park is a simple idea. you need an empty car park, a small amount of money and a plant or two, and you can make your own private park. the park(ing) project started as an arts experiment in san francisco. it has since spread across the world.underground storage not everyone in a city has a car. bikes are in fashion but there is one problem: where to keep the bike safe? an engineering company in tokyo has a solution: an underground bicycle park. just seven metres wide, the bicycle park goes deep enough into the ground to keep 204 bikes.glow-in-the-dark trees when most people think of trees that glow in the dark, they usually think of christmas trees. not daan roosegaarde. the dutch designer-artist has invented a plant that is like a light. the technology joins dna from glowing marine bacteria with a plant to create a glow like a jelly sh. roosegaarde hopes that this technology could one day replace normal street lighting. pedestrian electricity every day, hundreds of people in the east london neighbourhood of west ham cross a pedestrian walkway close to the underground station. they probably donõt notice the springiness of the walkway. and they probably donõt know that the springy rubber surface powers the streetlights above. the  oor has tiles that capture the energy from pedestriansõ footsteps and turn it into electricity. there is a similar system at londonõs heathrow airport. supertrees singaporeõs gardens by the bay has a group of man-made trees. up to 50 metres high, these steel ôsupertreesõ have  owers growing up them. they collect rainwater and 11 of the 18 trees also have solar panels on their ôbranchesõ.
elementary	a new computer-assisted autopsy system is becoming more and more popular in european hospitals. its inventor says that the system could mean that now there will be no such thing as a ‘perfect murder’.the method, called ‘virtopsy’, is being used at some forensic medical institutes in europe. it was invented by a group of scientists at the university of zurich. instead of cutting the chest, like in a traditional autopsy, pathologists are now able to examine the dead body in 3-d via computer screens.michael thali, the director of zurich’s institute for forensic medicine in europe, and one of the inventors of virtopsy, said it could completely change criminal investigations. “basically there will be no such thing as the perfect murder any more because a virtual autopsy allows you to find every piece of evidence,” he said.virtopsies use powerful machines. together, the machines are called a ‘virtobot’. virtopsies can find injuries that are not seen during a traditional autopsy, as well as air pockets, heart attacks and even cancer.“the virtopsy could replace the autopsy one day,” said richard dirndorfer, one of the first people to use dna analysis in criminology. “i think we’ll see it happen slowly, just like dna analysis slowly replaced blood group analysis”.the method allows doctors to see deep inside dead bodies. it can see things that cannot be found during traditional autopsies.criminologists from around the world have been travelling to switzerland over the past few years to see the new method. forensic scientists and pathologists think the method can be used together with the traditional autopsy.“in order to analyze the colour of the blood, the thickness of body fluids or smells, we’ll need to use traditional autopsy methods,” said lars oesterhelweg, deputy director of the institute of forensic medicine at the charité hospital in berlin, which is using a version of the virtopsy.he added that the new method was very helpful in re-examining cases where the cause of death was unclear. “it means that investigations can be re-examined and we can try again to find the murderer,” he said.scientists said that relatives of the dead prefer the virtopsy method because, during a traditional autopsy, scientists have to cut and damage the dead body.nannan
elementary	introduction did you know that, in the uk, there is no law that says restaurants have to pass on tips to staff?a new government report asked workers, employers and customers what they thought about tipping. after reading the report, the uk government says it wants to change the rules to make sure that low-paid workers get the tips that customers leave for them.the report said that some waiters are made to pay a 15% administration fee on tips that customers pay by credit or debit card.the government said that it wants customers to know that tips are voluntary. they want the tipping process to be made clearer so that everyone can understand it.we asked waiters around the uk what they think of tipping, including how much money they get from tips and if itõs fair.1. rodri, 37, london: ôaround 50% of a waiterõs income is tipsõ average tips: £60 per eight-hour shift i think they treat waiters best in ... the useverything has got fairer since the tipping scandal in the summer of 2015. this is when lots of restaurants were taking money from tips for administration fees. but you still hear horror stories from new employees at some chains.i get about £60 in tips per shift. on a good night, this goes up to over £100 and, on a poor night, itõs around £40. around 50% of a waiterõs income is tips. all restaurants should have to tell customers what they do with tips. american waiters are lucky ð everyone tips in america.2. elle, 22, edinburgh: ôwe never know whether itõs fairõ average tips: £20 per eight-hour shift i think they treat waiters best in ... francei have three part-time jobs. my day job is in a cafe where the staff work both in the cafe and in the kitchen so all our tips go in a pot and we all get the same. my evening job is at a restaurant where we dont get our tips but we get the minimum wage plus an extra £2.50 per hour. my third job is events catering and nobody ever tips.in restaurants, because a lot of customers add tips by card, the staff never see how much the tip is ð so we donõt know if what we get is fair or not. the system seems better in france, where they donõt tip much but being a waiter is seen as a proper job with job security and good wages.3. ashley, 22, london: ôtips go towards customer breakagesõ average tips: £10-15 per eight-hour shift i think they treat waiters best in ... australiai work in a london pub in the evenings and i do day shifts at a local restaurant. in both places, all the tips are collected and shared out at the end of the night. money is taken from the tips to pay for breakages by staff and customers.it is very unfair that our tips are shared out, especially when one member of the team doesnõt work hard enough. itõs really unfair that money from our tips is taken for breakages by customers. the managers should have ways to pay for broken glasses and plates without taking our tips. i make around £20 a shift in tips but often i only get £10-15 of that money.i really need tips because i am only paid £7 an hour. iõd prefer to get a good basic wage (like in australia) and not have to rely on tips.4. tom, manchester: ôa big night of tips can help pay the rentõ average tips: £40 per eight-hour shift i think they treat waiters best in ... italywhere i used to work, waiters kept 80% of cash tips and 40% of card tips. the rest went to the other staff in the restaurant.itõs hard to say how much i earn in a shift; maybe about £40. it can make a big difference. sometimes, waiters need a good night to be able to pay their rent.they have got tipping right in italy, where customers donõt add a big tip but usually round up their bill so, if their meal is û19, they leave a û20 note and donõt ask for change.nan
elementary	astronaut scott kelly has just spent 340 days in space. he says that himalayan lakes, spacewalks and the us presidential campaign helped him to stay sane during his mission. it was the longest mission ever. òit seemed like i lived there forever,ó kelly said. he had been on several missions before but said that his biggest surprise was how long this mission felt. òmaybe, sometimes, you go bananas,ó he said.kelly and a russian astronaut, mikhail kornienko, spent nearly a year on the international space station (iss). they studied the effects on humans of weightlessness, radiation and the cramped conditions of space ight. this is research that nasa thinks is very important for a future mission to mars.kelly said the length of the mission was the most dif cult thing. he felt more pain after he returned to gravity than after shorter trips. kelly and his twin brother, mark, a retired astronaut, have spent the last year taking physical and mental tests. the tests will continue, to help nasa learn about what happens to the human body during space ight.kelly described the sense of wonder he felt after he landed back on earth. when the russian capsule opened, he felt the cool air of kazakhstan and smelled òa smell like a plant was blooming in that areaó. it was the fresh air mixed with the burnt, òsweetó smell of a spacecraft that had just re- entered through the earthõs atmosphere.when he left the spacecraft, he said, he began to understand the importance of the mission: 340 days on a 15-year-old space station which is òa million pounds, the size of a football  eld, with the space, some say, of a six-bedroom houseó. the iss, he said, is a place that uses the power of the sun and an international team helped to build it. òthe view is great, too,ó he said.kelly posted amazing photos on social media of the earthõs cities, countryside, oceans and atmosphere. òthe earth is a beautiful planet,ó he said. he described the beautiful waters around the bahamas and the rainbow colours of the lakes of the northern himalayas. but òthe main thing you notice is how thin the atmosphere is,ó kelly said. òit is scary to see the thin atmosphere, together with large areas of pollution.óhe said he could see large areas of pollution: smoke clouds from wild res cover parts of the us, parts of asia have pollution nearly all year. he said the message òwe need to save the planetó was slightly wrong: òthe planet will get better; itõs us that wonõt be here because weõll destroy the environment.óòwe must take care of the air we breathe and the water we drink. and i believe we do have a big effect on that and we have the ability to change it, if we want to.ó kelly was very active on social media so many people follow him online. but he said he didnõt know about it ð instead, he watched the news and especially the 2016 us presidential campaign.the news helped keep him sane, he said, and also work: òi looked forward to the next event ð for example, the next spacewalk, the next science experiment. that made a difference to me.ó being back on earth with everyone still felt strange, he said.kelly said that he would probably not  y again with nasa. òbut i donõt think i would ever say iõm absolutely, 100%  nished,ó he said. maybe he will  y with private space ight companies, which are becoming more and more popular. òthey might need a guy like me someday,ó he said. òmaybe, in the next 20 years, youõll be able to buy a cheap ticket, just go for a little visit.ónannannan
elementary	when two people on a remote pacific island saw a small boat washed up on the beach, they decided to take a closer look. inside the boat, they found a very thin man with long hair and a beard, who said he drifted for 16 months after leaving mexico, more than 12,500km away.the man, who was wearing only underpants, told his rescuers that he drifted in the 7.3-metre boat since he left mexico for el salvador in september 2012. a friend died at sea several months before, he said.“his health isn’t good, but he’s getting better,” said ola fjeldstad, a norwegian anthropology student doing research on ebon island, one of the marshall islands. the man said his name was josé ivan. he said he survived by catching turtles and birds. there was no fishing equipment on the boat, but a turtle was inside when it washed up. “the boat looks like it has been in the water for a long time,” fjeldstad said.according to fjeldstad, the people who found the man took him to a nearby island – which is so remote it has only one phone line and no internet – to meet the mayor. the mayor contacted the ministry of foreign affairs in majuro, the marshall islands capital. people at the ministry said that they were waiting for more details and that the man will probably go to the capital.“he’s staying at the local council house and a family is feeding him,” said fjeldstad. he also said that the man had a basic health check and had low blood pressure but no serious problems and was able to walk. “we’re giving him a lot of water and he’s getting stronger.”fraser christian, who teaches people how to survive at sea, said that if the man’s story was true, it would be amazing but not unique. it was possible to catch turtles or small fish by hand, he said, because “they will come close to a small boat to shelter underneath it”. christian advises people who have to eat turtles to start with their eyes – “lots of fluid” – then drink the blood.the main dangers for castaways are cold and a lack of drinking water. “the basic rule is: no water, no food. you need water to digest protein. if you have no fresh water and it doesn’t rain for a few days, so you can’t collect rainwater, you will die.” also, some people are more able to survive than others.stories of survival in the pacific ocean are not rare. in 2006, three mexicans made international headlines when they were found drifting near the marshall islands, also in a small boat. they said they survived for nine months at sea on a diet of rainwater, raw fish and seabirds. but cliff downing, who teaches sea survival to sailors, said he wasn’t sure about the latest story. “it just doesn’t sound right to me. there are 1,001 hazards that would make his survival for so long very unlikely.”
elementary	joseph roche is on the shortlist of astronauts for mars one, a private mission that plans to send humans to live on mars from 2025. he is on the shortlist but he is sceptical about mars one.roche is an astrophysicist at trinity college dublin. he is one of the 100 people on the shortlist for the mission. he has doubts about mars one.the selection process, roche says, did not “reach the standard of more traditional astronaut selection processes”. he also says the dutch mars one team are naive because they believe they can succeed alone in the $6 billion mission. he says they should now accept it will probably not happen.the group plans to send a lander and satellite to mars in 2018, followed by a rover in 2020 and cargo missions starting in 2022. humans will start arriving in 2025 and they will send more crews of four people every two years. the astronauts will not return to earth.gerard ’t hooft is a dutch nobel laureate in physics. he is a supporter of the project but he says he does not believe the mars one plans are realistic. he said: “it will take longer and be more expensive. when they asked me to be involved, i told them: ‘you have to put a zero after everything’.”roche also said that there were not 200,000 people who applied to be astronauts, as mars one said; there were only 2,761.he talked about the selection process in more detail: “i have not met anyone from mars one. at first, they said there would be regional interviews; we would travel there, and they would interview and test us over several days. to me, that sounded like a proper astronaut selection process.“but it changed from a proper regional interview over several days to a ten-minute skype call.”roche says he does not want to give more interviews because he doesn’t want to sound negative about space travel.he said that being involved in the public debate about future missions is one of the most interesting and enjoyable things about his connection with mars one. he then said that, “if a one-way mission to mars ever became possible, i would always volunteer. for an astrophysicist, that is not a difficult decision to make.” but he does not think there will be a one-way mission in his lifetime.nannannannan
advanced	"maria is sitting on a black plastic chair in a community centre on a cold tuesday afternoon waiting for her number to be called. she is number 34.when itõs her turn, maria is called forward to pick up a brown paper bag  lled with essentials including pasta, eggs and corn akes, and is invited to choose between butternut squash or carrots as this weekõs vegetables.maria is the 34th òclientó so far today at east hampton food pantry, a community initiative set up just streets away from some of the most expensive and exclusive properties in the world.by the end of the day, the food pantryõs organizers expect more than 400 families to have followed maria through the doors to collect their weekly food parcel to help them get through the cold, dark long island winter.in the summertime, the hamptons, a collection of historic oceanfront towns and villages 100 miles from manhattan, is a billionairesõ playground. but, come labor day in early september, when the rich and famous shut up their mansions and head back to manhattan or beverly hills, the glitz gives way to the gritty reality of life for the mostly immigrant community who live here all year.òthe people who come here are rich and famous but we who live here are not,ó says maria, who works 14-hour days in the summer cleaning mansions but goes months without any work at all in the winter.maria laughs when asked if she has enough money. òthere is no work in the winter, only in the summertime,ó says maria, who, like many of the workers in the hamptons, is from latin america. òhere, lots of people live in a single room because they canõt pay the rent.óshe says some families with up to  ve children are crammed into basements and still pay more than $1,000 a month in rent. òpeople come here looking for work but, in the winter, there is nothing.ólots of her friends canõt pay for heating or medication and many would go hungry if it were not for the east hampton food pantry, she says, which is just one of several food pantries in the town.vicki littman, chairperson of the east hampton food pantry, which provided more than 31,000 food parcels in 2015, says the number of people seeking out the food pantry is ever increasing.òonce labor day comes and the season is over and peopleõs hours start to be cut back, our numbers go up to about 400 families a week,ó she says. òwhen they come to us on tuesday, they get two to three daysõ worth of food. without us, they would struggle that much more.""littman says it can be hard for outsiders to realize that there are people struggling to get by in a place known the world over for its excess. òwhen i discuss with the summer community that comes out here about the food pantries, theyõre always shocked because there is that glamorous side of the hamptons where there are galas and the beaches and the mansions that are here. òbut, what people donõt realize is that there is that service industry. itõs the landscapers, the nannies, the waitresses ð they are all relying on that summer income to get them through the winter but people donõt see that when theyõre coming out on holiday.òthere are seniors who have to sometimes pick between whether they are going to pay for their medications or pay their bills or buy food, and that shouldnõt be the case.ólittman says the town has lost too many people working key jobs ð such as teachers, police of cers and even doctors and dentists ð because they canõt afford to live in the community and the food pantry board is determined to do more to ensure people have a better shot at staying put.housing is, by far, the biggest cost in the hamptons. at $147m, the nationõs most expensive property is hedge fund manager barry rosensteinõs 18-acre beachfront estate at 67 further lane, a stoneõs throw from maidstone golf club, which is considered òthe most elite, prestigious and dif cult to get intoó of all the hamptons clubs.larry cantwell, east hamptonõs town supervisor and lifelong resident, says homes regularly change hands at more than $25m and the rapid price in ation at the top end has trickled down to even the townõs most modest  ats.òfinding your  rst home is a challenge in an area like this,ó cantwell says. ònot just people who you would characterize as poor ð working- and middle-class families are also having a hard time. if you can  nd a home to buy anywhere in east hampton for $500,000, youõre very lucky.ócantwell says more than half the townõs homes are empty for most of the year, which causes the population to dwindle to as little as 10,000 in the winter months compared with 80,000 in august.òitõs kind of the tale of two cities. thereõs certainly a lot of wealth here but almost all of that wealth is in second homes only used in the summer,ó says cantwell, the son of a  sherman father and a house-cleaner mother. òbut, the rest of us live here year round.òthere are famous and very wealthy people but then you have hard-working and poor people struggling to get by. youõve got to remember that this community was founded as a farming and  shing community of people who lived off the land and the water ð a real working-class community.ócantwell says saving up enough money to buy your  rst house while working as a farmer or  sherman is near-impossible in east hampton today òand itõs not just the poor ð police of cers, teachers, young professionals and others all struggle to  nd a place to live here and many of them cannot afford to own their own home.óbeing homeless in the hamptons means spending a lot of time on a bus. various houses of worship have joined together to ensure there is somewhere for the homeless to spend the night over the winter. churches up and down the north and south fork of long island take on the burden one night at a time and roughly 50 homeless people are bussed between them every day.eddie vallone, 22, is one of those on the bus every night. òpeople look at the hamptons as some sort of rich town and thereõs no problems going on. but there are a lot of problems here, especially drugs.""itõs hard to really grasp ð ôok, the summer is coming to an end. what am i going to do for the winter?õó vallone says at maureenõs haven, a charity that coordinates the homeless shelter programme. òi want to work but thereõs no work to be done.óvallone, who works cleaning pools and doing odd jobs on luxury estates, says that, if he saves well and doesnõt impulse-buy, he can make his summer earnings stretch out until november. òbut, work doesnõt start again until may or the beginning of june.ó"
advanced	after being told for the umpteenth time that the beer she wanted would be òtoo dark and too strong for you, love ð have something sweeteró, rebecka singerer had had enough.òno, i donõt want a fruit beer. women can drink whatever we want,ó she says.now singerer, a childminder, has joined female, a group of like-minded drinkers in gothenburg, to launch swedenõs  rst beer made by women.we can do it, a bottled pale ale, has just gone on sale in stores across sweden. its label is a take on rosie the riveter, the creation of a us second world war propaganda campaign that went on to become a symbol of womenõs power in the workplace.the groupõs founder is elin carlsson, 25, who paints cars at the volvo factory outside the city. òwe can do it is not a female beer but a beer brewed by women that anyone can drink,ó she says. òitõs nothing to do with feminism; itõs about equality ð we wanted to show we can do it.ófemale is up against decades of prejudice in the beer world. in an irony not lost on female, carlsberg and other big brewers have spent millions in recent years trying to sell beer to women, attempting to pink it and shrink it to appeal to perceived feminine tastes. carlsbergs eve and copenhagen offerings, fosters radler and coorss animee were among lighter,  avoured and even bloat-resistant beers that failed to  nd a market.femaleõs approach is different, with women- only tastings that allow potential customers to experiment with  avours and styles of beer that they may not normally try. this education process is the way to òget more girls into the beer worldó, the group says. òbring your mother, sister, girlfriend, aunt and grandmother so we can all learn more about beer.ó the idea for female arose after the women kept bumping into each other at beer festivals.we can do it was the brainchild of felicia nordstro_m, a bar worker who says she was fed up with bearded beer snobs telling her: òwhat do you know about beer, sweetie?ó she approached female and they teamed up with ocean, a local independent micro-brewery. one weekend they concocted the recipe and the next they brewed 1,600 litres.òthis is not a beer that is aimed at women ð itõs our hoppiest brew,ó says thomas bingebo, the head brewer at ocean. òwhen the big breweries target women, it usually fails. this is something completely different.óthe rstbatchofwecandoitwassoldoutalmost before it was brewed. female has already been approached by other breweries asking if they can brew new beers with them.we can do it uses three malts ð maris otter, amber and a thomas fawcett wheat malt ð and the hop varieties galaxy and cascade. its ibu, or bitterness level, is 65 and its alcohol content is 4.6%.òwomen opt for a glass of wine because they donõt know what beer is all about; they donõt know what to order,ó says carlsson. òwe open up new worlds to them.óòi used not to like stout but, back then, i only drank pripps [a light, swedish lager],ó says singerer, 38. òguinness tastes like water to me now. there are imperial stouts that are like drinking biscotti dipped in espresso.óthe women are part of a brewing explosion in sweden, which is developing a passion for òcraftó ales, bottled and on draught. the standard stor stark (large strong) lager is now òalmost extinctó in gothenburg, the women say, as pubs and bars replace the big brands with a choice of specialist beers.òall the girls are different ð there is no typical woman beer-lover. anyone can do it,ó says emma henriksson, 22, a group member who works in a garden equipment company.òevery pub wants to learn how to reach women,ó adds singerer. òand elin has found the way. itõs awesome. we feel so proud.ó
advanced	it was not so much how hard people found the challenge but how far they would go to avoid it that left researchers gobsmacked. the task? to sit in a chair and do nothing but think.so unbearable did some  nd it that they took up the safe but alarming opportunity to give themselves mild electric shocks in an attempt to break the tedium.two-thirds of men pressed a button to deliver a painful jolt during a 15-minute spell of solitude.under the same conditions, a quarter of women pressed the shock button. the difference, scientists suspect, is that men tend to be more sensation-seeking than women.the report from psychologists at virginia and harvard universities is one of a surprising few to tackle the question of why most of us  nd it so hard to do nothing.in more than 11 separate studies, the researchers showed that people hated being left to think, regardless of their age, education, income or the amount of time they spent using smartphones or social media.timothy wilson, who led the work, said the  ndings were not necessarily a re ection of the pace of modern life or the spread of mobile devices and social media. instead, those things might be popular because of our constant urge to do something rather than nothing.the  rst run of experiments began with students being ushered ð alone, without phones, books or anything to write with ð into an unadorned room and told to think. the only rules were they had to stay seated and not fall asleep. they were informed ð speci cally or vaguely ð that they would have six to 15 minutes alone.the students were questioned when the time was up. on average, they did not enjoy the experience. they struggled to concentrate. their minds wandered even with nothing to distract them. even giving them time to think about what to think about did not help.in case the unfamiliar setting hampered the ability to think, the researchers ran the experiment again with people at home.they got much the same results, only people found the experience even more miserable and cheated by getting up from their chair or checking their phones.to see if the effect was found only in students, the scientists recruited more than 100 people, aged 18 to 77, from a church and a farmersõ market. they, too, disliked being left to their thoughts.but, the most staggering result was yet to come. to check whether people might actually prefer something bad to nothing at all, the students were given the option of administering a mild electric shock.they had been asked earlier to rate how unpleasant the shocks were, alongside other options, such as looking at pictures of cockroaches or hearing the sound of a knife rubbing against a bottle.all the students picked for the test said they would pay to avoid mild electric shocks after receiving a demonstration.to the researchersõ surprise, 12 of 18 men gave themselves up to four electric shocks, as did six of 24 women.òwhat is striking is that simply being alone with their thoughts was apparently so aversive that it drove many participants to self-administer an electric shock that they had earlier said they would pay to avoid,ó the scientists write in science.jessica andrews-hanna at the university of colorado said many students would probably zap themselves to cheer up a tedious lecture. but, she says more needs to be known about the motivation of the shockers in wilsonõs study.òimagine the setup ð a person is told to sit in a chair with wires attached to their skin and a button that will deliver a harmless but uncomfortable shock, and they are told to just sit there and entertain themselves with their thoughts,ó she said.òas they sit there, strapped to this machine, their mind starts to wander and it naturally goes to that shock ð was it really that bad?òwhat are the experimenters really interested in? perhaps this is a case where curiosity killed the cat.ó
