elementary	the researchers were surprised by what people would do to avoid the task. what was the task? to sit in a chair and do nothing but think.some people found it so unbearable that they gave themselves mild electric shocks to stop the boredom.two-thirds of men pressed a button that gave them a painful shock during a 15-minute period of solitude. a quarter of women also pressed the shock button.the report from psychologists at virginia and harvard universities looks at the question of why most of us  nd it so hard to do nothing.in more than 11 separate studies, the researchers showed that all kinds of people hated being left alone to think ð it doesnõt matter what their age, education or income is, or how often they use smartphones or social media.researcher timothy wilson said that the results were probably not because of the speed of modern life or because of mobile phones and social media. instead, he said those things might be popular because we feel we need to do something and hate doing nothing. during the  rst experiments, students were taken into a room and told to think. they were alone, without their phones, books or anything to write with. the only rules were that they had to stay sitting and not fall asleep. they were told that they would have six to 15 minutes alone.the students were questioned at the end of the experiment. most of them did not enjoy the experience. they found it dif cult to concentrate and their minds wandered.the researchers did the experiment again with people at home. they got similar results. surprisingly, people found it even more dif cult and they cheated by getting up from their chair or checking their phones.the researchers did the study again with more than 100 people, aged 18 to 77, from a church and a farmersõ market. they also disliked just sitting and thinking.but, there was an even more surprising result. to check if people might prefer something bad to nothing at all, the students had the possibility of giving themselves a mild electric shock.before the experiment, all the students said they would pay to avoid mild electric shocks.but 12 of 18 men gave themselves electric shocks and six of 24 women gave themselves electric shocks.the scientists were surprised. they said that being alone with their thoughts was so hard for many participants that they gave themselves an electric shock, something the participants had said they would pay not to get.jessica andrews-hanna at the university of colorado said many students would probably give themselves an electric shock to make a boring lecture more exciting. but, she says we need to know more about wilsonõs study.òimagine ð a person is told to sit in a chair with wires attached to their skin and a button that will give them a harmless but uncomfortable shock, and they are told to just sit there with their thoughts,ó she said.òas they sit there, their mind starts to wander and naturally they think about that shock ð was it really that bad?ónannannannan
elementary	the world shares him and london claims him but stratford-upon-avon is going to spend 2016 celebrating william shakespeare as their man. he was born in the warwickshire market town in 1564 and died there 400 years ago.stratford was important to shakespeare all his life, says paul edmondson, the head of learning and research at the shakespeare birthplace trust. òpeople often think shakespeare left stratford and his family, went to london to earn his fortune and only came back to die,ó he said. òbut stratford is where he bought land and houses, where he kept his library, where he lived and read and thought. we are going to spend the year re-emphasizing the importance of shakespeare, the man of stratford.óthe anniversary of the death of the man from stratford, the most famous and the most performed playwright in the world, will be celebrated across britain and the world. there will be performances of macbeth in singapore and romeo and juliet in brussels. shakespeareõs globe is completing the  rst world tour in the history of theatre. during the tour, it has taken hamlet to every country except north korea. in london, they are also creating a 37-screen pop-up cinema, one screen to show each of shakespeareõs plays.the national theatre, the royal shakespeare company and almost every other theatre production company in the country will celebrate the anniversary. there will be traditional and experimental performances of the plays. there will also be hundreds of lectures, international conferences,  lms, concerts, operas and major exhibitions.shakespeare was famous in his own lifetime but there is little documentary evidence about shakespeareõs life and times. his plays survived because his friends and actors collected together every bit of every play they could  nd and made the first folio, published in 1623, seven years after shakespeareõs death.the actor mark rylance has called the first folio his favourite book in the world and most of the surviving first folios will be on display ð including those that belong to the british and bodleian libraries, and a copy recently discovered in france. some of the most precious documents will be shown in an exhibition in london.the exhibition, by me, william shakespeare, will include his will, documents from the time when shakespeare and other actors dismantled a theatre on the north side of the thames and rebuilt it as the globe on the south bank, and details of payments for performances for james i and queen anne.the director of the globe theatre recently said as a joke that shakespeare was a true london man. but people in stratford believe that the town made and educated shakespeare. they are rebuilding his old school room and will open it as a visitor attraction.shakespeare bought new place, the second best house in the town, where he died in 1616 on 23 april, the same day as his birth. òyou donõt buy a house like new place and not live there,ó paul edmondson said. òthe general public and many academics have underestimated the importance of stratford to shakespeare.óedmondson believes that, after shakespeare bought the house in 1597, all his thinking time was spent there. he says the late plays were planned in his library and probably written there.shakespeareõs house was demolished 300 years ago. another house was built in the same place. that house was destroyed in 1759 by a bad- tempered priest, francis gastrell, in an argument about taxes. he also cut down shakespeareõs mulberry tree, under which the writer sat and worked, because he didnõt like all the tourists looking into his garden.the house has never been rebuilt but they have found shakespeareõs kitchen in the cellars. the area where the house was will be on display for the anniversary, with the foundations marked and the garden restored. òwithout stratford,ó edmondson said, òthere would have been no shakespeare.ónan
elementary	the average six-year-old child understands more about digital technology than a 45-year-old adult, a new report says.the arrival of broadband in the year 2000 has created a generation of digital natives, ofcom (which checks standards in the uk communications industries) says in its report. these children, who were born in the new millennium, are learning how to use smartphones and tablets before they can talk.jane rumble from ofcom said that, because they are growing up in the digital age, childrenõs communication habits are different from older generations, even from the 16-to-24 age group.800 children and 2,000 adults took ofcomõs òdigital quotientó, or dq, test. the test  nds out how much people know about tablets, smart watches, superfast internet, 4g mobile-phone networks and mobile apps. it also tries to  nd out how happy they feel about using them.in 6- to 7-year-olds, who have grown up with youtube, spotify music streaming and online television, the average dq score was 98. adults aged between 45 and 49 scored an average of 96. digital understanding is highest between 14 and 15 years old ð this age group have an average dq of 113.people can now test their digital knowledge with a short version of the questionnaire. it will give anyone a dq score. the website also gives people advice on how to improve their understanding and protect themselves and their families online.the ways in which children contact each other are very different from older generations.the biggest change is in time spent talking on the phone. twenty years ago, teenagers spent their evenings on the home telephone line, talking about love and friendships in conversations that lasted for hours.but, now, for children aged 12 to 15, phone calls make up just 3% of time spent communicating through any device. for all adults, this rises to 20% and, for young adults, it is 9%. todayõs children communicate most by sending written messages or through sharing photographs and videos.over 90% of the time they spend using devices is spent sending messages: chatting on social networks like facebook, sending instant messages through services like whatsapp or even sending traditional mobile-phone text messages. just 2% of childrenõs time using devices is spent emailing. adults spent 33% of their time using devices emailing.when they are not using their phones, 12- to 15-year-olds have a very different relationship with other media, too. a digital seven-day diary shows that only half of their viewing time is spent watching live television, compared to nearly 70% for all adults. they spend 20% of their time watching short video clips, for example on youtube, or news clips on facebook and other social sites. the rest of their viewing time is spent watching dvds, streamed content through net ix or itunes and recorded television programmes.nannannannan
elementary	when we talk about climate change, we usually just talk about the problem. we usually forget the many solutions. these solutions make recycling faster, reduce emissions and create alternatives to plastic, air conditioning, smartphones and fast fashion that are better for the environment.the intergovernmental panel on climate change met in copenhagen to present its latest report. there is now climate change on all continents. we must increase our efforts to reduce emissions to make sure that climate change does not get out of control. copenhagen looked at the risks and challenges but it also looked at the solutions.the sustainia award looked at ten best solutions to climate change. the solutions are used in 84 countries. from the areas of food, fashion, energy, transport, education and health, the awards showed that the future may not be so bad.from california, we saw how we can now produce plastics from greenhouse gases. these plastics are good quality and not too expensive. from switzerland, we learned a better way to recycle and reuse old clothes and shoes. and from canada, we learned how smartphones can make bike-sharing easier.the ten projects each offered unique solutions to the problem of climate change. the nigerian project, wecyclers, won the sustainia award 2014.wecyclers makes it possible for poor communities to make money from the waste from their streets. families in lagos collect the rubbish on the streets. then, bicycles come and collect the waste. families get points for the garbage they collect. they can use these points to get things they need.recycling companies buy wecyclersõ waste. they make the waste into products such as mattresses, pillows and trash bags. wecyclers helps to solve local waste problems in lagos, where only 40% of the cityõs rubbish is collected.only 46% of town and city waste in africa is collected. more than 5,000 families are involved in the wecyclers scheme and there are plans to start the project in other cities in nigeria.solutions to climate change are often hi-tech. but, to solve all the different problems, we need different solutions. we canõt just reduce emissions ð we must also use our natural resources more intelligently and create healthier lives for ourselves.
elementary	it is no longer legal to smoke a cigarette inside a bar in the worldõs drinking capital, new orleans, louisiana. since hurricane katrina in 2005, new orleans city government has begun trying to reduce noise problems. the city is now stricter on noise in bars and nightclubs ð and, at the same time, it has introduced new rules on noise.òit is the wrong time for this,ó complains bar-owner william walker. he hates the anti-smoking law. òif they force people outside the bar to smoke, it is going to increase the tension thatõs already there.ómany of new orleansõs best bars are in quiet neighbourhoods. martha wood lives beside a loud bar that has live music. òthe bar was one reason i bought the house so i wonõt ever complain about the noise,ó says wood. she also manages a live-music bar.the maple leaf club became smoke-free in 2014. another club also became smoke-free because performers asked for smoke-free nights. òa lot of the performance venues were already starting to show that consideration to performers. i wish the city had just let that happen, not force the ban into every bar that doesnõt have music,ó says zalia beville, manager of the all ways lounge.luckily, all ways has an outdoor patio. another bar, lost love lounge, doesnõt have a patio. the owner, geoff douville, loves the ban ð before, he felt forced to live with smoke to keep his bar popular. òi couldnõt ban smoking in my bar without a ban in the whole city,ó says douville. òpeople think i have that choice. but, if i make a no-smoking rule, they will choose another bar with smoking.ómany small business owners also fear that the smoke-free rule will make them lose money. neil timms owns an english pub and saw a smoking ban before, in england. òback home in england, every pub i knew closed because of the smoking ban,ó remembers timms of englandõs ban, which began in 2007. to avoid the same problems, heõs spending money to build a patio.but douville feels the ban could be a great business opportunity. òthere are lots of people who would enjoy coming to our bar but they never came because they didnõt want to smell like smoke for the next seven days ð now, those people can come.ó douville isnõt worried about noise complaints: òno court is going to say a bar is a ônuisanceõ after the city has introduced a smoking ban that forces you to go outside!ó he says.councilwoman latoya cantrell, who introduced the ban, disagrees: òthe responsibility is on the bar-owner to keep their customers respectful outside as well,ó she says. òthe owners need to tell them to go and have a smoke but be respectful to their communities. the idea that we canõt have clean air because it will cause noise problems is ridiculous. we can have clean air without noise problems ð i think itõs about communication and creating partnerships between the communities and the businesses.ómany people were worried that the police would not have time to give bars warnings and  nes. so the health department will do it. bar customers must ò ll out a form or call 311 and include photographs of illegal smokingó.geoff douville says that heõs used to noise complaints. òyou will see: the neighbours who complain about the noise now are going to be the same ones who wanted the smoking ban. of course theyõre going to complain,ó he adds. òbut it doesnõt mean theyõre going to win.ónannannan
elementary	the vice-president of google has warned that digitized material from blogs, tweets, pictures, videos and official documents such as emails could be lost forever because the programs we need to view them will no longer exist. our first steps into the digital world could be lost to future historians, vint cerf told the american association for the advancement of science’s annual meeting. he said that we might become a “forgotten generation or even a forgotten century” because of “bit rot”, where old computer files become useless junk.cerf said we should develop digital methods to preserve old software and hardware to read old files. “so much of the information about our daily lives is in digital form, like our interactions by email, people’s tweets and all of the world wide web. so it’s clear that we could lose a lot of our history,” he said. “if we want to keep it, we need to make sure that people can still see the digital objects we create today in the future,” he added.what is ‘bit rot’ and is vint cerf right to be worried? his warning highlights an irony about modern technology: we digitize music, photos, letters and other documents so that they survive for centuries but the programs and hardware people will need to read those files don’t survive.“we are throwing all of our data into an information black hole. we digitize things because we think we will preserve them. but what we don’t understand is that, if we don’t do something, those digital versions may not be any better than the things that we digitized. in fact, they may be worse,” cerf says. “if there are photos you really care about, print them out.”ancient civilizations did not have these problems because people wrote histories down and we need only eyes to read them. to study today’s culture, future historians will have to read pdfs, word documents and hundreds of other file types, using special software and sometimes hardware, too.the problem is already here. in the 1980s, it was normal to save documents on floppy disks and buy computer games on cassettes. even if the disks and cassettes are in good condition, we can now only find the equipment to view them in museums.cerf warns that we will also lose important political and historical documents because of bit rot. in 2005, american historian doris kearns goodwin wrote a book about abraham lincoln. she went to libraries around the us and found the paper letters of the people involved. “in today’s world, those letters would be emails and it will be almost impossible to find them one hundred years from now,” said cerf.he admits that historians will try to preserve important material. but he says that people often don’t understand the importance of documents until hundreds of years later. historians have learned how archimedes thought about infinity in 3bc because they found his writings hidden under the words of a thirteenth-century book. “we’ve been surprised by what we’ve learned from objects that have been preserved by accident,” he said.researchers in pittsburgh are trying to find a solution to bit rot. they are creating a computer that can read old files.inventing new technology helps but it is only part of the solution. it could be even more difficult to get the legal permissions to copy and store software before it dies. “to do this properly, we might need to think about things like copyright. we’re talking about preserving documents for hundreds to thousands of years,” said cerf.
elementary	bb king was most famous for blues music but he was always interested in other types of music and different cultures. perhaps it is too early to say he is òthe last of the bluesmenó but it is hard to imagine that any future blues artist will have the in uence as bb king. he in uenced thousands of musicians and millions of music fans in a career that lasted 65 years.riley b king was born in mississippi, the son of african-american farm workers. he learnt the guitar from a family friend and learnt to sing with a quartet of gospel singers. in his early 20s, he moved to memphis.he was soon playing regularly at a bar in west memphis and he also became a disc jockey, with a show on a local radio station. he was known as òthe beale street blues boyó but this was shortened to òblues boy kingó and then to òbbó. in 1950, king began recording for modern records.he had his  rst hit in 1952 with three oõclock blues. it was number one in the r&b chart for 15 weeks; it was the  rst of many hits. king developed a style that was new and different but had its roots in blues history. he often praised the musicians who in uenced him and he usually mentioned t-bone walker  rst. he also mentioned the earlier blues guitarists blind lemon jefferson and lonnie johnson and the jazz players charlie christian and django reinhardt.he once explained that his guitar technique was partly the result of his lack of skill: òi started to bend notes because i could never play in the bottleneck style. i loved that sound but just couldnõt do it.ó during the 1950s, king was the leading blues artist in many series of concerts. in 1956, he played 342 concerts. in 1962, he tried to change that working pattern by signing with a major label, abc. but the  rst records under that contract were not very successful with his fans or with the record company. but his 1965 album, live at the regal, has become famous and in uenced many younger musicians. he had more r&b hits with blues songs and, in 1969, he was near the top of the pop charts ð where no blues artist had been for many years ð with a song called the thrill is gone.it was a long time before he became known to a rock audience but musicians who admired him brought him to the attention of rock fans. òabout a year and a half ago,ó he said in 1969, òkids suddenly started saying to me, ôyouõre the greatest blues guitarist in the world.õ and iõd say, ôwho told you that?õ and theyõd say, ômike bloom eldõ or ôeric claptonõ. these young musicians made me popular again.ófrom then on, king was well known as a leading blues artist. he went on international concert tours to japan, australia, china and russia. he also gave concerts to prisoners in chicago and at san quentin. in 1990, doctors told king he had diabetes and he reduced his touring. he now had to play sitting down but his singing and playing were almost as good as ever. the celebrations for his 80th birthday, in 2005, included an award-winning album with clapton, mark knop er, roger daltrey, gloria estefan and others, tributes from bono, amadou bagayoko and elton john, and a ògoodbye touró that was not a goodbye at all.in 2009, king received a grammy award, for best traditional blues album, for one kind favor. in 2012, he performed at a concert at the white house, where the us president, barack obama, joined him to sing sweet home chicago. king was twice married and twice divorced. he is survived by 11 children by various partners; four others died before him.nannan
elementary	a report by the world health organization (who) says that 35.6% of all women around the world will experience physical or sexual violence in their lifetime, usually from a male partner. the report says that 30% of women are attacked by their partners. it also says that a large percentage of murders of women – 38% – are done by their partners.the highest levels of violence against women are in africa, where nearly half of all women – 45.6% – will experience physical or sexual violence. in poor and middle-income europe, the percentage is 27.2%. but, richer countries are not always safer for women – a third of women in rich countries (32.7%) will experience violence. 42% of the women who experience violence have injuries, which doctors and nurses may notice. the report says that injuries are often the first opportunity to discover violence in the home and to offer the woman help. violence has a big effect on women’s health. some come to hospital with broken bones and others have problems related to pregnancy and mental illness.the who has two reports – one report is on violence; the other report tells doctors and nurses how to help women. dr claudia garcia-moreno, of the who, and professor charlotte watts, from the london school of hygiene and tropical medicine, wrote the reports.“for the first time we have compared data from all over the world on partner violence and sexual violence by non-partners and the effect of these sorts of violence on health,” said garcia-moreno. these included hiv and other sexually transmitted infections, depression, alcoholism, unwanted pregnancies and babies that are born too small.there were differences in the levels of violence against women in different regions of the world but, said garcia-moreno, “it is too high” everywhere. data from 81 countries shows that, even in rich countries, 23.2% of women will experience physical and/or sexual violence from a partner in their lives. the global figure for women attacked by partners was 30%.women report more sexual assaults and rapes by acquaintances or strangers in rich countries than elsewhere. the report says that 12.6% of women in wealthy countries will be sexually attacked by a non-partner in their lives. the percentage in africa is 11.9%.the report says that their previous research shows that better-educated women and working women are less likely to experience violence, but not in all regions. there is a need to change some attitudes, said watts. “in some societies, are certain forms of violence against women acceptable?” she asked. “in some societies, violence against women is not ok – but, in some societies, it is ok.”garcia-moreno said that the percentages show that we must pay more attention to this question. over the past ten years, more people see that there is a problem, she said, but “it is a complex problem. we don’t have a vaccine or a pill”.the who now recommends teaching doctors and nurses to recognize the signs of domestic violence and sexual assault. but they do not recommend asking every woman who arrives in a clinic if she has been the victim of violence.“if a woman comes back several times with injuries she doesn’t mention, you should ask her about domestic violence,” said garcia-moreno.nan
elementary	roger mckinlay is the former president of the royal institute of navigation. he says that our use of gps (global positioning system) technology is damaging our ability to  nd our way. òif we do not look after them, we will lose our natural navigation abilities because we rely on technology more and more,ó he wrote.mckinlay believes it will take a lot of time and money before navigation systems will be good enough for technologies such as driverless cars to become successful. he says we need better research into systems for navigation. also, children should learn to  nd their way using more traditional methods. òschools should teach navigation and map reading,ó he wrote.in 2012, 39% of adults in the uk had a smartphone. in 2015, 66% of adults had a smartphone. so most people now use gps technology. but mckinlay, a satellite communication and navigation consultant, believes that we should be careful not to only use our smartphones for navigation. òif we donõt practise using our navigation skills, we will lose them,ó he wrote.research from 2009 supports this idea. òwe studied a group of current london taxi drivers and a group of retired london taxi drivers,ó said dr hugo spiers of university college london, who is an author of the study. the results showed that the retired taxi drivers did worse on navigation tests than the current drivers. òwe were able to show that their abilities decreased after they stopped using their knowledge.óspiers also believes it is dangerous to rely on technologies like gps. but he says that the biggest problem is that technologies can lead drivers into dangerous situations. one of the deaths caused by satnavs (satellite navigation) was of a driver who, in 2010, drove into a lake in spain. òit can be dangerous to use a satnav,ó said spiers.the way we use navigation technology also has an impact on our own abilities, says spiers. if drivers listen to instructions, they donõt need to think about where they are going, he says, but the use of smartphone apps as digital maps is better. when you use digital maps, òyou have to think hard about where you are going,ó he said.mckinlay believes there have to be big improvements in navigation technologies before we can have futuristic things like driverless cars and smart cities. òfor really important jobs ð like landing aeroplanes or  ying aeroplanes ð gps is still not good enough,ó he said.mckinlay believes humans must still able to take control of their navigation. òwe donõt want people to go into total shock when their smartphone disappears or the battery goes  at,ó he said. òtechnology isnõt magic ð it is just a tool.ónan
elementary	a new scientific study says that global warming might make temperatures rise more than people think. the scientist who led the research said that, if emissions of greenhouse gases are not reduced, the planet will be at least 4c warmer by 2100. this is twice the level the worldõs governments consider to be dangerous.the research shows that fewer clouds form as the planet warms. this means that less sunlight reflects back into space and this makes temperatures even higher. the way clouds affect global warming has been the biggest mystery in the study of future climate change.professor steven sherwood, at the university of new south wales in australia, who led the research, said that their work was new in two ways. first, it found what controls the cloud changes and, second, it did not accept the lowest estimates of future global warming; it believed the higher, more damaging estimates.ò4c would be catastrophic, not simply dangerous,ó sherwood said. òfor example, it would make life difficult, if not impossible, in much of the tropics and it would guarantee the eventual melting of the greenland ice sheet and some of the antarctic ice sheet.ó and, if the ice sheets melt, sea levels will rise by many metres.the research helps to show how much warming is caused by rises in carbon emissions, say scientists who have commented on the study, published in the journal nature. experts at japanõs national institute for environmental studies said the explanation of how fewer clouds form as the world warms was a good one. they also agreed that this showed future climate change would be bigger than people think.to measure the effect of greenhouse gases on the earthõs climate, scientists estimate what the rise in temperature would be with twice as much co2 in the atmosphere as in the pre-industrial age ð and this will probably happen within 50 years. for twenty years, those estimates have been from 1.5c to 5c: a wide range. the new research has reduced that range to between 3c and 5c, by studying the biggest cause of uncertainty: clouds.researchers use computer climate models to predict future temperatures and it was important to include the way clouds form in those models. when water evaporates from the oceans, the vapour can rise over nine miles to form rain clouds that reflect sunlight; or, it may rise just a few miles and fall slowly back down without forming clouds. in reality, both things happen and climate models that include the second possibility predict much higher future temperatures than the models that only include the nine-mile-high clouds.òclimate sceptics like to criticize climate models because they are sometimes wrong, and we know that they are not perfect,ó said sherwood. òbut we are finding that the mistakes are being made by the models that predict less warming, not the models that predict more warming.ó he added: òsceptics may also point to the pause in the rise of temperatures since the end of the 20th century, but there is more and more evidence that we cannot see this pause in other measures of the climate system. and the pause is almost certainly temporary.óthe worlds average air temperatures have increased quite slowly since a high point in 1998, which the ocean phenomenon el nino caused. but, greenhouse gases are trapping more and more heat and over 90% disappears into the oceans. also, a recent study suggested that it may seem there is a pause, but this is only because we did not have temperature readings from polar regions, where there is the most warming. sherwood accepts that his teamõs work on the role of clouds does not mean for sure that temperature rises will be in the higher range. he added that a 4c rise in the worldõs average temperatures would have a serious effect on the world and the economies of many countries if we do not reduce emissions.
advanced	brazil’s latest funk sensation, anitta, has won millions of fans by taking the favela sound into the mainstream, but she is at the centre of a debate about skin colour.anti-discrimination campaigners and social commentators say the music industry’s fastest rising star has had to sacrifice her blackness to make it into the predominantly white middleclass market.the controversy was prompted by the publication of then-and-now photographs that show a dramatic lightening of anitta’s skin tone since she signed a deal with warner.in the first, when she was relatively unknown, she looked darker. in the second – a marketing shot after she became famous – she seems paler. whether this was the result of whitening products and cosmetic surgery or – more likely – photoshop tweaks, the contrast has rekindled discussion about whether you need to be pale to get ahead in brazil.jarid arraes, a psychology student and blogger, wrote a post criticizing the latent discrimination in media and marketing that she felt anitta’s image change represented. “people refuse to accept that they are racist and they think they live in a multiracial democracy, but the statistics show that is far from the case. the whitening shows us a profoundly intolerant society that doesn’t support diversity. white is the image of the rich, the nice, the successful, the good, while people see black as the opposite of all that.”born larissa de macedo machado, the diva-to-be was a church chorister in her childhood. in her teens, she made a name for herself in rio de janeiro’s baile funk scene as a dancer and singer.she has now exploded into the public consciousness with an album and a huge hit single, show das poderosas, which topped the charts and attracted 52 million youtube views.though adored first and foremost as a pop idol with a strong message and some catchy tunes, her backers project her as a cultural bridge between the predominantly black and mixed-race shanty towns on rio’s hillsides and the wealthier and whiter communities below.she has toned down the suggestive dancing, gangsta references and explicit lyrics of baile funk. now, however, questions are being asked about whether she – or her marketing team – have gone too far in re-tailoring her image to attract a more lucrative demographic. “if pop stars have curly hair, they are going to feel coerced into straightening it. if they have a big nose, they will be coerced into getting rhinoplasty,” said arraes. “it creates a vicious cycle for self-esteem.”this is a sensitive topic in this largely mixed-raced nation. brazil – one of the last big countries in the world to ban slavery – has the largest population of african descent outside africa, but race and ancestry are less important here than colour. and, despite the nation’s goal of being a multiracial democracy, there is a clear link between skin tone and inequality.in brazilian cities, white workers earn roughly twice as much as those of african descent. up until 2011, black or mixed-race students also spent two years less at school on average.the government says the gap is closing thanks to quota systems for university places and other forms of affirmative action. but the gulf remains glaringly apparent. the vast majority of business and government executives are white, while most menial jobs are done by black and mixed-race workers. walk through ipanema, gávea or other upmarket districts and you are far more likely to see black nannies pushing strollers with white toddlers than a white nanny pushing a black child.defining colour is complex. people who define themselves as white were in the minority for the first time in the most recent census in 2010. among the 197 million population, 82 million said they were “pardu” (mixed race), 15 million black, two million asian and 0.5% indigenous.sylvio ferreira, a psychology lecturer at the federal university of pernambuco, believes anitta has won the hearts of the middle class by taking a rebellious sound and making it tamer and more palatable to everyone.“was this achieved by racial whitening? no,” he said. “what happened was a change of the social space where anitta produced her art: from the periphery to the centre.”others agree that the issue of colour is overblown. maycon de mattos batista, a financial analyst who worked with anitta while she was an intern, said there had been a huge change in anitta’s image, but not of her colour.“i don’t believe it’s whitening; it’s more the way they are producing her with makeup, hairstylists and the way she dresses,” he said. “i don’t think that was because of pressure being put on her. she always liked to show off, sing and dance. that was a natural thing for her. i believe that it is because of this naturalness that she is where she is today.”leandro silva de souza, a racial equality activist in the north-eastern city of salvador, said the prejudice lay not with society but with music producers and media executives. the public, he said, proved they were interested in music for its own sake by choosing ellen oléria – a black lesbian – as the recent winner of the talent show the voice brazil.the guardian was unable to reach anitta for comment. but, in a recent interview, she described the need for identity to be self-defined.“all-powerful is a woman who doesn’t need to be beautiful, but she has so much attitude that she is marvellous, she is powerful. what i try to pass on in my work for everyone is that we can be who we want.”
advanced	low-income countries will remain on the front line of human-induced climate change over the next century, experiencing gradual sea-level rises, stronger cyclones, warmer days and nights, more unpredictable rainfall, and larger and longer heatwaves, according to the most thorough assessment of the issue yet.the last major united nations (un) assessment, in 2007, predicted runaway temperature rises of 6 °c or more by the end of the century. that is now thought unlikely by scientists, but average land and sea temperatures are expected to continue rising throughout this century, possibly reaching 4 °c above present levels – enough to devastate crops and make life in many cities unbearably hot.as temperatures climb and oceans warm, tropical and subtropical regions will face sharp changes in annual rainfall, says the intergovernmental panel on climate change (ipcc) report, released in stockholm and published online in september.east africa can expect to experience increased short rains, while west africa should expect heavier monsoons. burma, bangladesh and india can expect stronger cyclones; elsewhere in southern asia, heavier summer rains are anticipated. indonesia may receive less rainfall between july and october, but the coastal regions around the south china sea and gulf of thailand can expect increased rainfall extremes when cyclones hit land.“it is virtually certain that, in the long term, global precipitation will change. high latitude countries, such as in europe or north america, are expected to receive more rainfall, but many subtropical arid and semi-arid regions will likely experience less precipitation. over wet tropical regions, extreme precipitation events will very likely be more intense and more frequent in a warmer world,” said the report’s authors.they added: “monsoon onset dates are likely to become earlier or not to change much while monsoon withdrawal rates are very likely to delay, resulting in a lengthening of the season.”scientists in developing countries and commentators have welcomed the report, which they said backed their own observations.“the ipcc makes the case that climate change is real and happening much more strongly than before. we are already seeing the effects of climate change in bangladesh and across south asia. it’s not news to us. most developing countries are facing climate change now. they do not need the ipcc to tell them that the weather is changing,” said saleemul huq, director of the international centre for climate change and development, based in dhaka.scientists have also lowered projections of sea-level rises. depending on future greenhouse gas emissions, sea levels will rise an average of 40–62 cm by 2100. nevertheless, there will be signifi cant geographical variations; many millions of people living in the developing world’s great cities, including lagos and calcutta, are threatened.weather disasters are also more likely in a warmer world, the report suggests. although the global frequency of tropical cyclones is expected to decrease or remain essentially unchanged, they may become more intense, with stronger winds and heavier rainfall.life in many developing-country cities could become practically unbearable, given that urban temperatures are already well above those in surrounding countryside. much higher temperatures could reduce the length of the growing period in some parts of africa by up to 20%, the report said.dr camilla toulmin, director of the international institute for environment and development, says: “climate models are not yet robust enough to predict impacts at local and regional scales, but it is clear that everybody is vulnerable in some way.”the charity oxfam predicted that world hunger would worsen as climate changes inevitably hurt crop production and disrupt incomes. they suggested the number of people at risk of hunger might climb by 10% to 20% by 2050, with daily per-capita calorie availability falling across the world.“the changing climate is already jeopardizing gains in the fi ght against hunger, and it looks set to worsen,” said oxfam. “a hot world is a hungry world. if the remainder of the 21st century unfolds like its fi rst decade, we will soon experience climate extremes well outside the boundaries of human experience.”
