elementary	introduction did you know that, in the uk, there is no law that says restaurants have to pass on tips to staff?a new government report asked workers, employers and customers what they thought about tipping. after reading the report, the uk government says it wants to change the rules to make sure that low-paid workers get the tips that customers leave for them.the report said that some waiters are made to pay a 15% administration fee on tips that customers pay by credit or debit card.the government said that it wants customers to know that tips are voluntary. they want the tipping process to be made clearer so that everyone can understand it.we asked waiters around the uk what they think of tipping, including how much money they get from tips and if itõs fair.1. rodri, 37, london: ôaround 50% of a waiterõs income is tipsõ average tips: £60 per eight-hour shift i think they treat waiters best in ... the useverything has got fairer since the tipping scandal in the summer of 2015. this is when lots of restaurants were taking money from tips for administration fees. but you still hear horror stories from new employees at some chains.i get about £60 in tips per shift. on a good night, this goes up to over £100 and, on a poor night, itõs around £40. around 50% of a waiterõs income is tips. all restaurants should have to tell customers what they do with tips. american waiters are lucky ð everyone tips in america.2. elle, 22, edinburgh: ôwe never know whether itõs fairõ average tips: £20 per eight-hour shift i think they treat waiters best in ... francei have three part-time jobs. my day job is in a cafe where the staff work both in the cafe and in the kitchen so all our tips go in a pot and we all get the same. my evening job is at a restaurant where we dont get our tips but we get the minimum wage plus an extra £2.50 per hour. my third job is events catering and nobody ever tips.in restaurants, because a lot of customers add tips by card, the staff never see how much the tip is ð so we donõt know if what we get is fair or not. the system seems better in france, where they donõt tip much but being a waiter is seen as a proper job with job security and good wages.3. ashley, 22, london: ôtips go towards customer breakagesõ average tips: £10-15 per eight-hour shift i think they treat waiters best in ... australiai work in a london pub in the evenings and i do day shifts at a local restaurant. in both places, all the tips are collected and shared out at the end of the night. money is taken from the tips to pay for breakages by staff and customers.it is very unfair that our tips are shared out, especially when one member of the team doesnõt work hard enough. itõs really unfair that money from our tips is taken for breakages by customers. the managers should have ways to pay for broken glasses and plates without taking our tips. i make around £20 a shift in tips but often i only get £10-15 of that money.i really need tips because i am only paid £7 an hour. iõd prefer to get a good basic wage (like in australia) and not have to rely on tips.4. tom, manchester: ôa big night of tips can help pay the rentõ average tips: £40 per eight-hour shift i think they treat waiters best in ... italywhere i used to work, waiters kept 80% of cash tips and 40% of card tips. the rest went to the other staff in the restaurant.itõs hard to say how much i earn in a shift; maybe about £40. it can make a big difference. sometimes, waiters need a good night to be able to pay their rent.they have got tipping right in italy, where customers donõt add a big tip but usually round up their bill so, if their meal is û19, they leave a û20 note and donõt ask for change.nan
elementary	scientists have made an òatlas of the brainó. it shows how the meanings of words are organized in different regions of the brain. the atlas uses rainbow colours to show how words and their meanings are grouped together in areas of the brain. òwe wanted to build a giant atlas that shows how the meanings of words are represented in the brain,ó said jack gallant, a neuroscientist at the university of california, berkeley.no single brain region contains one word or idea. a single brain spot contains a number of related words. and, each single word appears in many different brain spots. together, they form networks that represent the meanings of each word we use: life and love, death and taxes. all have their own networks.the atlas shows how modern imaging can completely change what we know about how the brain does some of its most important tasks. with further work, the technology could have an enormous effect on medicine and other areas of study.òit is possible that we could use this technology to decode information about what words a person is hearing, reading or possibly even thinking,ó said alexander huth, the main author of the study. one possible use would be a language decoder that could allow people who canõt talk, because they have a serious illness, to speak through a computer.to make the atlas, the scientists recorded peopleõs brain activity while they listened to stories. then, they matched the transcripts of the stories with the brain activity data to show how groups of related words produced 50,000 to 80,000 responses all over the brain.huth used short, interesting stories. the stories had to be interesting so that the people in the experiment would listen to the words and not fall asleep. seven people listened to two hours of stories each. each person heard about 25,000 words ð and more than 3,000 different words ð as they lay in the scanner.the atlas shows how words and related terms use the same regions of the brain. for example, on the left-hand side of the brain, above the ear, is one of the tiny regions that represents the word òvictimó. the same region responds to òkilledó and òmurderedó. on the brainõs right-hand side, near the top of the head, is one of the brain spots used for family terms: òwifeó, òhusbandó, òchildrenó, òparentsó.each word is represented by more than one spot because words often have many meanings. one part of the brain, for example, is used for the word òtopó and also for other words that describe clothes. but, the word òtopó also uses many other regions. one of them is for numbers and measurements, another for buildings and places.interestingly, the brain atlases were similar for all the people in the experiment. this suggests that their brains organized the meanings of words in the same way. but, the scientists only scanned  ve men and two women. all are native english speakers. it is highly possible that people from different backgrounds and cultures will have different brain atlases.lorraine tyler, a neuroscientist and head of the centre for speech, language and the brain at cambridge university, said the research was a great achievement. but, at the moment, the brain atlas does not show small differences in word meanings. òthis research is amazing and new, there is still a lot to learn about how the meaning of words is represented in the brain.ónannannan
elementary	in iceland, you can be called aagot, arney or ásfríður; baldey, bebba or brá. dögg, dimmblá, etna and eybjört are fine and so are frigg, glódís, hörn and ingunn. jórlaug is ok and so are obba, sigurfljóð, úranía and vagna. but, if you are a girl in iceland, you cannot be called harriet.“the situation is silly,” said tristan cardew, a british cook who moved to iceland in 2000. with his icelandic wife, kristin, cardew is appealing against a decision by the national registry in the capital reykjavik – the registry decided not to renew the cardew’s ten-year-old daughter harriet’s passport because it does not recognize her first name.the registry does not recognize the name of harriet’s 12-year-old brother duncan either, so, until now, the two children have travelled on passports with the names stúlka and drengur cardew, which mean girl and boy cardew. but, this time, the registry has decided to apply the law. “and the law says no official document will be given to people who do not have an approved icelandic name.”the situation meant the family were going to miss their holiday in france but they have applied to the british embassy for an emergency uk passport, which should now allow them to leave.names are important in iceland, a country of only 320,000 people. the law says that – unless both parents are foreign – the names of children born in iceland must be submitted to the national registry within six months of birth. if a name is not on a recognized list of 1,853 female and 1,712 male names, the parents must get approval from the icelandic naming committee.about 5,000 children are born in iceland each year and the committee receives about 100 applications. it rejects about half of these names because it wants to preserve the icelandic language. there is a law that says names must be able to have icelandic grammatical endings and should be written using the ordinary rules of icelandic spelling.what this means is that names with letters that do not officially exist in iceland’s 32-letter alphabet, such as “c”, are not permitted. also, names that cannot be used with the case endings used in icelandic are also rejected. “that was the problem with harriet,” said cardew.the country’s naming laws have been criticized in recent years: in 2013, blær – “light breeze” – bjarkardóttir rúnarsdottir won the right to be officially called her name, not “girl”. the former mayor of reykjavik, jón gnarr, has also called iceland’s naming law “unfair, stupid and against creativity”.the cardews could solve harriet’s problem by giving her an icelandic middle name. “but it’s a bit late for that and much too silly,” said cardew. “are they saying they don’t want us here?”nan
elementary	what is it like to look at the last of something? sudan is the last male northern white rhino on the planet. if he does not mate soon with one of two female northern white rhinos at ol pejeta conservancy in kenya, there will be no more rhinos like them, male or female, born anywhere. and they probably wonõt mate because sudan is 42 so he is old. there are only two other northern white rhinos in the world, both in zoos, both female.the image seems to show that humans are gentle ð armed men guard sudan and stay with him. but, of course, it shows that humans are cruel. sudan is in danger from poachers. the poachers kill rhinos and cut off their horns to sell them for medicine. sudan has had his horn cut off to stop the poachers but he is still in danger.sudan doesnõt know how precious he is. his eye is a sad black dot in his big face as he walks around the reserve with his guards. his head is a marvellous thing. it is a majestic rectangle of strong bone, a head of pure strength. how terrible that such a powerful head can be so vulnerable.sudan does not look so different from the artist albrecht durers rhinoceros from 1515. durer was a renaissance artist. he drew an exotic beast from an exotic place. in 1515, the ruler of gujarat in india sent a live indian rhinoceros to the king of portugal. the king sent it to the pope but the ship sank and it died.human beings ð we always kill the things we love. this hasnõt changed since the ice age. there are beautiful pictures of european woolly rhinos in caves in france that were painted up to 30,000 years ago. these ancient relatives of sudan were gentle and powerful, like sudan. a woolly rhino in chauvet cave seems young, an animal full of life. but the same people who painted such sensitive pictures of ice age rhinos helped to kill them all.today, people love rhinos. but, at the same time, people are killing more and more rhinos. the northern white rhino is the rarest kind of african rhino. there are more southern white rhinos and black rhinos. but, in some countries, more and more people want rhino horn to use as a traditional medicine. and this increases the poaching. in 2007, 13 rhinos were killed by poachers in south africa. in 2014, 1,215 rhinos were killed for their horns in south africa.the vulnerable northern white rhino has nearly been hunted to extinction ð in spite of the guards and their guns. the poaching is totally out of control. the javan rhinoceros is also nearly extinct. india has successfully protected the indian rhinoceros but here, too, poaching is a problem. sudan is such a majestic animal. have we learned nothing since the ice age?
elementary	nelson mandela, the most important person in africa’s fight for freedom and a hero to millions of people around the world, has died at the age of 95.south africa’s first black president died with his family with him at home in johannesburg after years of illness.the news was told to the country by the current president, jacob zuma, who said mandela died around 8.50pm local time and was at peace.“this is the moment of our deepest sorrow,” zuma said. “our nation has lost its greatest son.“south africans, nelson mandela brought us together and it is together that we will say goodbye to him.”zuma said that mandela would receive a state funeral.barack obama called mandela by his clan name – madiba. the us president said: “madiba transformed south africa – and moved all of us.”uk prime minister david cameron said: “a great light has gone out in the world” and he described mandela as “a hero of our time”.fw de klerk – the south african president who freed mandela from prison and shared the nobel peace prize with him in 1993 – said the news was very sad for south africa and the world.he was a great unifier,” de klerk said.in soweto, people came together to sing and dance near the house where mandela once lived. they sang songs from the anti-apartheid struggle. some people were wearing south african flags and the green, yellow and black colours of mandela’s party, the african national congress (anc).mandela’s death sends south africa deep into mourning nearly 20 years after he led the country from racial apartheid to democracybut his death will also be felt by people around the world who thought mandela was one of history’s last great political leaders, similar to gandhi and martin luther king.after spending 27 years in prison, including 18 years on robben island, mandela won the country’s first multiracial election in 1994, with his party, the anc.born with the name rolihlahla dalibhunga in a small village in the eastern cape on 18 july, 1918, a teacher at mandela’s school gave him his english name, nelson.he joined the anc in 1943. in 1952, he started south africa’s first black law firm with his partner, oliver tambo.when the anc was banned in 1960, mandela went underground. after the sharpeville massacre, in which 69 black protesters were shot dead by police, he took the difficult decision to begin an armed struggle. he was arrested and sent to prison for life.finally, in 1990, fw de klerk ended the ban on the anc and mandela was released from prison.archbishop desmond tutu, said: “he made people believe in africa and africans again.”mandela’s 91st birthday was celebrated by the first annual “mandela day” in his honour. he was married three times and he had six children, 17 grandchildren and 14 great-grandchildren.nannannannannannannannannannan
elementary	mountain climber, kenton cool, has just flown down from everest base camp to kathmandu, the capital of nepal. cool is talking about the three amazing climbs he completed the previous weekend. early on saturday morning, he reached the summit of nuptse, the first of the three main summits in the everest “horseshoe”. later that day, he climbed to the summit of everest, and reached the top in complete darkness early on sunday. he then continued to the summit of lhotse, the third of the three peaks, on monday morning.he says he took advantage of a rare opportunity. “for the first time since the late 1990s, there were fixed ropes on all three mountains. what i did was still a great physical achievement. but the person who does it next will do it without ropes or bottled oxygen.”asked cool to look forward and imagine what top climbers might do 60 years from now. “i hate to think,” he says, but he mentions the swiss climber, ueli steck, who fled the mountain in april after an argument with a group of sherpas. steck was planning to climb everest’s west ridge and then immediately climb lhotse via a new route without fixed ropes. “ueli trained like a machine,” cool says. “he’s a fantastic climber. it would have been amazing.”what will tourism look like in the everest region in the future? one clue is in the amazing helicopter rescue by simone moro, steck’s climbing partner. moro flew back to everest on tuesday in a powerful helicopter to rescue a climber at 7,800 metres.it was the highest rescue ever on everest and highlights the increase in helicopter flights in recent years. by 2073, there might be a helipad on the mountain that would bring tourists. at the moment, they use helicopters to rescue both climbers and trekkers who walk to everest base camp.mountain geographer and environmentalist, alton byers, thinks it is not certain that everest can take more tourists. the combination of climate change and tourism, he says, is putting new pressure on the area. glaciers in the everest region are getting smaller, and even disappearing, and this is having a big effect already. “everywhere you go, people are talking about how there’s less water. there’s less water for agriculture and less water for all the new lodges that they are building.”they are building a new pipeline to bring water for the tourists. the local stream is contaminated with human waste and does not provide enough water for a place that is full of tourists. “every village is digging a pit for garbage. khumbu has the highest landfill sites in the world,” he says. human waste is now taken away in plastic barrels but then, according to byers, these barrels are emptied into a huge pit down the valley – it could contaminate the region’s streams and rivers.“we can solve these problems, but we need to be serious about it,” he says. “one climber can spend $85,000 to climb everest. and that’s fine. but we’re going to have to look at these other problems. for half a million dollars a year, you could solve most of them.”climate change is another problem. weather patterns are changing and this is also having an effect on tourism. cloudy weather is closing lukla airport, the entrance to the everest region, more often. they are building a new road for 4x4s to lukla, to make sure tourists and their money can reach everest. but byers is worried that these new roads, which they are building very quickly, could cause soil erosion and landslides. he says that everest is the perfect place to study some of these problems, like the effects of climate change and tourism.nannannannan
elementary	illegal downloading is morally wrong, and it is theft, the same as putting your hand in someone’s pocket and stealing their wallet is theft, says author philip pullman. in an article for magazine index on censorship, pullman, who is president of the society of authors, strongly defends copyright laws. he criticizes internet users who think it is ok to download music or books without paying for them.“the technology is so dazzling that people can’t see that what they’re doing is wrong,” he writes. “it is outrageous that anyone can steal an artist’s work without punishment. it is theft, just as putting your hand in someone’s pocket and taking their wallet is theft.”his article comes after music industry leaders met british prime minister david cameron in downing street to discuss the issue of web piracy.pullman, writer of the his dark materials trilogy, says authors and musicians work in poverty for years to bring their work to the level “that gives happiness to their audiences and, when they achieve that, the possibility of making money from it is taken away from them”. he concludes: “if we want to enjoy the work that someone does, we should pay for it.”pullman is writing in the next issue of the campaign group’s magazine in a dialogue with cathy casserly, chief executive of creative commons. casserly argues that there is a lot wrong with copyright, which was created a long time ago. she writes: “copyright closes the door on the many ways that people can share, build upon and remix each other’s work, possibilities that we could not imagine when those laws were made.” she says artists need to think creatively about how they earn money from their work.index on censorship agrees. the magazine’s editor, rachael jolley, said: “existing copyright laws don’t work in the digital age and they criminalize consumers. we need new ideas for how artists, writers and musicians can earn a living from their work.”illegal downloading is a very big problem. between november 2012 and january 2013 in the uk, 280 million music tracks were digitally pirated along with 52 million tv shows, 29 million films,18 million ebooks and 7 million software or games files.18% of internet users aged over 12 say they have pirated items, and 9% say they are afraid they will get caught. pullman writes in his article: “the ease and speed with which people can get music in mp3 is still very surprising to people like me who have been building up their itunes list for some time.”after the downing street meeting, cameron asked the conservative mp mike weatherley to be his adviser on the subject. the bpi, an organization that supports music companies, said: “mike weatherley is a strong supporter of copyright and the artists and creative producers it’s there to protect. we hope his influence and the prime minister’s support for copyright will change how we see illegal downloading in the uk.”nan
elementary	margaret thatcher, the most famous british prime minister since winston churchill, has died at the age of 87. she was in poor health for many years, suffering from dementia. the british government says that her funeral will be at st paul’s cathedral.the british prime minister, david cameron, said: “i was very sad when l heard of lady thatcher’s death. we’ve lost a great leader, a great prime minister and a great briton.” he added: “she was our first woman prime minister – and she didn’t just lead our country, she saved our country.” he added that he believed she would be remembered as the greatest british peacetime prime minister.president barack obama said, “here in america, many of us will never forget her close friendship with president reagan.”margaret thatcher was the first woman leader of an important western state. she was prime minister for 11 years until members of her own party removed her in 1990.when they heard of her death, politicians from all parties sent tributes.british labour party leader, ed miliband, said: “she will be remembered as a unique person. she changed the politics of a whole generation. she was britain’s first woman prime minister. she was a huge figure in the world. the labour party disagreed with a lot of what she did, but we can disagree and also greatly respect her political achievements and her personal strength.”the former conservative prime minister, sir john major, said that people who worked closely with her would always remember her courage and determination in politics and her humanity and generous spirit in private.the “iron lady” was a close ally of the us president ronald reagan in the final years of the soviet union. the union broke up because of reforms introduced by mikhail gorbachev. he was the russian leader who thatcher liked and worked closely with. as a result, many ordinary people in ex-communist countries still think of her as someone who supported their freedom.it was a surprise when thatcher became party leader in 1975. within ten years, she had become famous around the world – people both admired and hated her – for her reforms in the uk and her strong beliefs in foreign policy. she had a long battle with the ira, which almost killed her with a bomb in 1984.in the uk, thatcher’s main economic policy was the denationalization of state-owned industry – the new word “privatization” became used in many countries. she also defeated militant trade unions, particularly the national union of miners, after a long and terrible strike that lasted almost a year. with money from britain’s north sea oil fields, she was able to change the ageing industrial economy and she used the opportunity to defeat her enemies – including some members of her own party.as the british economy became healthy again after the problems that her policies caused, it seemed for a short time that no-one would ever defeat her. but, as her friends and supporters retired or were replaced, she started to make mistakes and became more and more unpopular. finally, in 1990, after a vote among conservative mps failed to support her, john major took control of the party.after she retired, she wrote her memoirs and continued to promote her values around the world.nannannannannan
elementary	angry waiters are asking people to support their battle to keep their tips. protesters plan to target pizzaexpress restaurants, to try to get the restaurant chain to stop taking a percentage of tips for staff that have been paid on credit and debit cards. protesters have also started an online petition ð they hope that people who go to the restaurants will support them.some employees are very angry because pizzaexpress keeps, as an admin fee, 8p out of every £1 paid when tips are given by card. the chain, which has 430 restaurants in the uk, earns around £1 million a year from this practice, according to the union unite.òwe believe this 8% fee is unfair. if the chain values its staff, it should pay them the total tips from customers,ó said chantal chegrinec of unite. òwe are starting with pizzaexpress but they are not the only company who do this. and we will target other companies after this.óthe  rst protest will take place at a pizzaexpress restaurant at the british museum in london. unite did a survey of pizzaexpress staff after a chinese company bought the chain in 2014. lots of the staff complained about the 8% deduction from their tips so thatõs why unite began the campaign.one angry pizzaexpress employee, who does not want to give her name, said that the admin fee cost her £3 a night. òi have worked at pizzaexpress for 15 years,ó she said in a letter to unite. òafter all this time, iõm still only paid the national minimum wage of £6.50 an hour. so you see my colleagues and i need customer tips to increase our low wages. i work hard and am good at my job but, when pizzaexpress thinks it can take a percentage of our tips, i get upset.órestaurant chains ask and zizzi also deduct 8% of the tips paid by card. but other chains deduct even more. cafe_ rouge, bella italia and belgo deduct 10%; strada and giraffe do, too.a spokesperson for pizzaexpress said that the money they take from tips pays for a system that they use to share the tips among staff. òstaff use this system to decide how to share tips made by card,ó she said.the chain sells 29 million pizzas a year in its uk restaurants. it says it does not make a pro t from the admin fee. but other restaurant groups do not deduct an admin fee from tips. wagamama, pizza hut and tgi friday all take nothing. frankie & bennyõs, chiquitos and garfunkels used to take 10% but stopped years ago.unite recently targeted ten pizzaexpress restaurants in south london. they distributed lea ets to customers ð the customers were òshocked and disgustedó by the practice. pizzaexpress says they mention the admin fee at the bottom of the menus. but the employee who wrote to unite said that customers were always surprised by the admin fee. most customers then paid the tip in cash. almost 6,000 people have signed uniteõs online petition.one waiter said that at least a third of his money is from tips. he doesnõt work for pizzaexpress but has worked for 11 years for another restaurant chain. òi work in a busy london restaurant and i usually serve 150 people every night. i earn £40 to £50 in tips,ó he says. òthat seems like a lot but that money is very important to me because my basic pay is only £6.50 an hour.ónan
elementary	rare mountain gorillas live in the virunga national park in dr congo. the country could earn $400 million a year from tourism, hydropower and carbon credits, said a wwf report. but a british company want to look for oil there.if they look for oil at the unesco world heritage site that crosses the equator, as the congolese government and exploration firm soco international hope, it could lead to terrible pollution and conflict, says the wwf.soco say that they would look for oil in a part of the park called block v, and that their work would not affect the gorillas.soco chairman rui de sousa said that soco knows about the environmental importance of the virunga national park. he also said that oil companies have a central role in today’s global energy supply and that a successful oil project could help a whole country.but raymond lumbuenamo, country director for wwf democratic republic of the congo, based in kinshassa, said that security in and around the park would get worse if soco started looking for oil.“security is already bad. the un is involved with fighting units and the m23 rebel force is inside the park. oil would be a curse. it always makes conflict worse. the park might become like the niger delta. developing virunga for oil will not make anything better.”many people live in the park – over 350 people per square kilometre. oil would not create many jobs, and many more people would come looking for work, lumbuenamo said.one danger is that another eruption of one of the volcanoes in the park could damage oil company buildings and machines and lead to oil spills in the lakes. “virunga’s rich natural resources are for the congolese people, not for foreign oil companies,” lumbuenamo said.but raymond accepted that, although the gorillas were safe now, the park would probably not be able to make $400 million. “it would be difficult to make the kind of money that the report talks of.”the wwf report says that ecosystems in the park could support fishing and ecotourism, and play an important role in providing water and stopping soil erosion.the park is africa’s oldest and most diverse. it is home to over 3,000 different kinds of animals. “virunga is a valuable asset to dr congo,” the report says. “plans to look for oil put virunga’s future in danger,” it says.nannannannannannan
advanced	it was not so much how hard people found the challenge but how far they would go to avoid it that left researchers gobsmacked. the task? to sit in a chair and do nothing but think.so unbearable did some  nd it that they took up the safe but alarming opportunity to give themselves mild electric shocks in an attempt to break the tedium.two-thirds of men pressed a button to deliver a painful jolt during a 15-minute spell of solitude.under the same conditions, a quarter of women pressed the shock button. the difference, scientists suspect, is that men tend to be more sensation-seeking than women.the report from psychologists at virginia and harvard universities is one of a surprising few to tackle the question of why most of us  nd it so hard to do nothing.in more than 11 separate studies, the researchers showed that people hated being left to think, regardless of their age, education, income or the amount of time they spent using smartphones or social media.timothy wilson, who led the work, said the  ndings were not necessarily a re ection of the pace of modern life or the spread of mobile devices and social media. instead, those things might be popular because of our constant urge to do something rather than nothing.the  rst run of experiments began with students being ushered ð alone, without phones, books or anything to write with ð into an unadorned room and told to think. the only rules were they had to stay seated and not fall asleep. they were informed ð speci cally or vaguely ð that they would have six to 15 minutes alone.the students were questioned when the time was up. on average, they did not enjoy the experience. they struggled to concentrate. their minds wandered even with nothing to distract them. even giving them time to think about what to think about did not help.in case the unfamiliar setting hampered the ability to think, the researchers ran the experiment again with people at home.they got much the same results, only people found the experience even more miserable and cheated by getting up from their chair or checking their phones.to see if the effect was found only in students, the scientists recruited more than 100 people, aged 18 to 77, from a church and a farmersõ market. they, too, disliked being left to their thoughts.but, the most staggering result was yet to come. to check whether people might actually prefer something bad to nothing at all, the students were given the option of administering a mild electric shock.they had been asked earlier to rate how unpleasant the shocks were, alongside other options, such as looking at pictures of cockroaches or hearing the sound of a knife rubbing against a bottle.all the students picked for the test said they would pay to avoid mild electric shocks after receiving a demonstration.to the researchersõ surprise, 12 of 18 men gave themselves up to four electric shocks, as did six of 24 women.òwhat is striking is that simply being alone with their thoughts was apparently so aversive that it drove many participants to self-administer an electric shock that they had earlier said they would pay to avoid,ó the scientists write in science.jessica andrews-hanna at the university of colorado said many students would probably zap themselves to cheer up a tedious lecture. but, she says more needs to be known about the motivation of the shockers in wilsonõs study.òimagine the setup ð a person is told to sit in a chair with wires attached to their skin and a button that will deliver a harmless but uncomfortable shock, and they are told to just sit there and entertain themselves with their thoughts,ó she said.òas they sit there, strapped to this machine, their mind starts to wander and it naturally goes to that shock ð was it really that bad?òwhat are the experimenters really interested in? perhaps this is a case where curiosity killed the cat.ó
advanced	male bosses are being paid bonuses double the size of those given to female colleagues in identical jobs – a disparity that means men enjoy salary top-ups of £141,500 more than women over the course of a working lifetime.the figures, released by the chartered management institute (cmi), reveal that men in uk management roles earned average bonuses of £6,442 in 2012 compared with £3,029 for women.in the most senior roles, female directors received bonuses of £36,270 over the past 12 months, compared with £63,700 awarded to male directors.the latest figures highlighting the inequitable nature of pay in british business led to calls for action from campaigners on workplace equality.ann francke, the cmi’s chief executive, said: “it’s time to move this issue into the mainstream management agenda.“this is about changing our approach to management to allow for greater flexibility, less masculine cultures, more emphasis on outcomes rather than time in the office and greater transparency around performance and rewards.“in solving this issue, we would actually raise the performance of organizations and the well-being of individuals at work. what are we waiting for?”dr ruth sealy, a senior research fellow at cranfield school of management, added: “it is not surprising. bonuses are a method of payment that can be used with discretion. as to what should be done about it, these things should be made more transparent.”while statisticians warned that some of the data may be skewed by factors such as women entering occupations where there is less of a culture of bonus payments, the discrepancies in the sizes of awards do appear to be aggravating britain’s pay gap, which the government says is closing but still sees full-time male employees earn 10% more than women.maria miller, the minister for women and equalities, said: “the cmi figures are yet another damaging example highlighting that, in the world of work, women still lose out to their male counterparts and that the playing field is far from level.“changes in the workplace are happening and it’s good that the pay gap is closing – but there is still more to do before we see full equality in the workplace.“the government is playing its part: we have made pay secrecy clauses illegal, given tribunals the power to force employers who break equal pay laws to carry out equal pay audits and signed 120 companies up to our think, act, report scheme, which encourages companies to improve the way they recruit, promote and pay women.“we’ve also looked at other pay gap causes, such as having to juggle work and family responsibilities, by introducing shared parental leave and the right to request flexible working to all employees.”large companies such as tesco, bt, unilever and the international law firm eversheds are among those signed up to think, act, report. the scheme has only attracted 120 supporters in nearly two years of existence, having risen from 54 participants in november 2012.however, the cmi’s data did provide some evidence to support miller’s contention that the overall pay gap is narrowing: the difference between the average salaries earned by male and female bosses has appeared to shrink, decreasing from an average of £10,060 in 2012 to £8,502 in the cmi’s most recent figures.however, the institute cautioned against direct comparisons between the 2012 and 2013 samples – which both polled around 40,000 managers – as they are not identical.a sub-set of 17,000 individual managers, whose salaries and bonuses have been tracked over a number of years, showed that male managers’ earnings are rising faster than women’s for the first time in five years, with men enjoying total increases of 3.2% compared with 2.8% for women, when salaries and bonuses are combined.at the most senior level, male directors’ earnings rose by 5.3% over the past 12 months, compared with just 1.1% for female directors.
advanced	you can no longer legally smoke a cigarette inside a bar in the worldõs drinking capital, new orleans, louisiana. city after city has banned indoor smoking but thatõs different because other cities donõt attract tourist dollars by aggressively advertising a òlet the good times rolló attitude, as new orleans does. an indoor smoking ban here will have consequences as unique as new orleansõs cultural ecosystem itself.as the wall street journal recently reported, new orleans city government has, since hurricane katrina in 2005, begun trying to turn down the volume a bit. with the support of neighbourhood groups, the city has begun policing bars and nightclubs more strictly, while, at the same time,  ghting to implement a new ònoise ordinanceó (read: music ordinance).òthis is just the wrong time for them to have pursued something like this,ó complains bar- owner william walker, who, for reasons of personal choice, hates the anti-smoking law. òforcing people outside the bar to smoke is going to exacerbate the tension thatõs already there.ómany of new orleansõs best bars and some of its live music spots are in relatively quiet residential neighbourhoods. this neighbourly coexistence is a big part of what makes new orleans different and charming. recently, though, this unique social contract has become unacceptable for some people and the fate of new orleansõs musical personality feels at stake.martha wood lives beside a loud bar that hosts live music. òthe bar was one of the deciding factors in me buying the house so i wonõt ever complain about the noise,ó says wood, who also manages a live-music bar which, following a series of noise issues in 2013 (including complaints about the loud smokers outside), became one of new orleansõs  rst ever bars legally disallowed from serving drinks to go. ònow, any small infraction could get us shut down,ó says wood. òwe recently installed a smoke eater to help with the smoke because we canõt open the doors at night because of the ônoiseõ.óthe maple leaf club went smoke-free voluntarily in 2014 as did another club where artists had been demanding smoke-free nights. òa lot of the performance venues were already starting to show that consideration to performers so i wish the city would have just let that happen instead of forcing the ban into every corner bar that doesnõt host music,ó says zalia beville, manager of the all ways lounge, which went smoke-free in 2013 because, she says, òthe horn players and the singers, they asked us for it.óluckily, all ways has an outdoor patio, unlike lost love lounge, whose owner, geoff douville, loves the ban ð heõd previously felt forced to live with smoke to keep his bar  nancially viable. òthereõs no way i could have banned smoking in my bar without it being a rule throughout the whole city,ó says douville. òpeople act like i have that choice, as a business owner. but, if i make that rule, they walk down the block to a bar with smoking. so i need it to be uniformed across the board for everybody.ómany small business owners also fear smoke- free revenue loss. smoker neil timms owns an english pub and met the smoking ban before, in england. òback home in coventry, every pub where i was a regular closed within a year of the smoking ban,ó remembers timms of the ukõs ban, begun in 2007. to avoid the same fate, heõs spending money to build a patio.lost loveõs douville, though, feels the ban to be a great business opportunity. òthe number of people who would enjoy coming out to our bar, with our food, but would never come because they didnõt want to smell like smoke for the next seven days ð weõre now an option for all those people.ó nor does douville worry about noise complaints like walker does: òno court is gonna label a bar a ônuisanceõ after the city has rati ed a smoking ban that requires you to go outside!ó he says. òi want to see a judge reconcile ôno loiteringõ with ôno smoking insideõ.ócouncilwoman latoya cantrell, who introduced and pushed the ban, disagrees: òthe responsibility is on the bar-owner to keep their clientele respectful outside their establishment as well,ó she says. òthe owners and bartenders need to tell them to go have a smoke but be respectful to their communities. the idea that we canõt have clean air because it will cause noise problems is ridiculous. it can be a win-win. i think itõs about communication and creating partnerships between the communities and the businesses.ócantrell does acknowledge the cityõs uniqueness in terms of a smoking ban. òhow is new orleans different from the rest of the country? new orleans is known as ôthe city that care forgotõ,ó she says. ònew orleans needs to stand up and say ôwe care about our peopleõ. the most vulnerable people who are working in smoky conditions, these citizens are the backbone of our hospitality industry, which drives the economy in the state of louisiana.ó she adds, ònew orleans is also unlike other places because you do have the option of taking your drink outside with you when you go out to smoke.ómany worried that the already strained new orleans police department didnõt need any part in policing smokers. so the health department will handle bar warnings and  nes. bar customers are encouraged to òcome  ll out a form or call 311 and to include date-and-time-stamped photographs documenting illegal smokingó. for this reason alone, neil timms says heõll comply with the ban: òi donõt want someone to be sitting in the corner smoking and someone takes a photo of õem and gets beaten up.óunworried, geoff douville says that heõs used to noise complaints by now so bring on the ban. òwatch: the nosy neighbours who complain about the noise now are gonna be the same ones who wanted the smoking ban to begin with.ó in the end, douville shares cantrellõs win-win optimism. òof course theyõre gonna complain,ó he accepts. òbut it doesnõt mean theyõre gonna win.ó
