elementary	police and intelligence agencies around the world have, for almost 100 years, used the polygraph, a lie-detector test, to help catch criminals and spies.but, now, researchers in britain and the netherlands have developed a new method, which is correct (in tests) over 70% of the time. police stations around the world might begin using this new method within ten years. it doesn’t monitor movements in the face, talking too much or waving arms – all signs that someone is lying. the new method monitors movements in the whole body, which can show that the person is feeling guilty.the polygraph is often used in the us in criminal cases and by the fbi and cia but is much less popular in europe. many people do not believe that it is reliable.the basic idea behind the new method is that liars fidget more and that an all-body motion suit – the kind used in films to create computer-generated characters – will record this.the new method is over 70% reliable – the polygraph is only 55% reliable. in some tests, the success rate of the new method was more than 80%.ross anderson, one of the research team, said: “guilty people fidget more and we can now measure this.”the polygraph was created in 1921 by policeman john larson. it records changes in pulse, blood pressure, sweating and breathing to find out if someone is lying.in movies, the polygraph is always correct but, in 1998, the us supreme court decided that there was no agreement that the polygraph was reliable. the us national academy of scientists said the same thing in 2003.the tests anderson and his colleagues did involved 180 students and employees at lancaster university. half of the people were told to tell the truth and half to lie.the researchers interviewed some of the people about a computer game called never end that they played for seven minutes. others lied about playing it.the second test involved a lost wallet with £5 inside. some people had to bring the wallet to a lost-and-found box. others hid it and lied about it.the new body-suit method was correct 82.2% of the time. researchers monitored how much the people moved their arms and legs, to decide if they were telling the truth or lying.all-body suits are expensive – they cost about £30,000 – and they can be uncomfortable, so anderson and his colleagues are now looking at cheaper alternatives. these include using motion-sensing technology from computer games, such as the kinect devices developed by microsoft for the xbox console.nannannannannannannannannan
elementary	an international agreement to improve safety in bangladesh’s clothes factories could face legal action. this is because factory owners are asking for compensation for the cost of closures and repair work. some repairs may take months and factory owners say they cannot pay workers while factories are closed. also, they cannot pay for big works to make buildings safe. the building repairs are happening after the rana plaza building in the capital of bangladesh, dhaka, collapsed in 2013 and 1,138 people died.the problems come as hundreds of bangladeshi clothes factories are inspected every month for fire-safety and structural problems under the accord on fire and building safety in bangladesh. the accord is supported by over 170 international companies, including primark and marks & spencer, and international trade unions, including industriall.the owner of one dhaka factory, softex cotton, said he will take legal action against the accord because his factory was closed down as a result of structural problems. he wants around $100 million in compensation.another factory owner said that, when a factory closed, even for a few months, it would lose orders and close permanently: “there is no such thing as temporary closure,” he said. the factory owner said it was not clear in the accord agreement who would pay for factory closures.jenny holdcroft, policy director for industriall, which has been closely involved in the accord, said that the agreement made sure that factories would not lose orders during closure because companies agreed to continue orders with suppliers for two years.the accord has found12 factories that need a lot of work, but holdcroft said many of those only needed partial closure and production could continue on other floors. the accord also asks companies to make sure that workers receive pay during factory closures. she said that factory owners who could afford to pay for repairs and compensation for workers should make the payments.“companies don’t want to pay so that rich factory owners can continue to just take the profits and not spend on their factories for years. it is not surprising that there is disruption. if there was no disruption, there would be no change,” she said. a spokesman for the accord said negotiations over payments and even legal action would not delay its work to improve safety in factories.but there is now more pressure on the accord to help pay workers when their factories close. a rival factory-safety group, supported by us retailers including walmart and gap, the alliance for bangladesh worker safety, has given $5 million to help pay factory workers for up to two months while buildings are improved.“the alliance is sharing the workers’ salary with factory owners so now there is a big confusion. we had a big meeting with the accord to make them understand they have to help or how will we help our workers?” said shaidullah azim, a director of the bangladeshi garment manufacturers and exporters association.
elementary	a fifth of young adults in the uk are staying in the family home until they are at least 26 and a fifth are not paying any rent. a recent survey found that the percentage of adults who live at home was different in different parts of the country – it was less than 9% in the east midlands and more than double that in london, where house prices and rents are highest. many young people pay their parents some money to live at home but 20% pay nothing at all.young adults are suffering from low wages and high rents. the cost of renting is too much so young people who want to buy a house can’t save enough to get on the property ladder. recent research showed half of tenants were unable to save any money for a deposit and a quarter could only save £100 or less each month. mortgages are cheaper than ever before but people who have large deposits still get the best mortgages.as a result of this, more and more young adults are returning to the family home to save money. and, parents who cannot afford to give their children money for a deposit seem happy to let them live at home again. the survey found that 28% of adults live at home because they are trying to save for a deposit. but it also found that 30% are not saving any money.michael day, 30, who lives with his parents in bristol, says it’s difficult to save for a mortgage deposit when rents are so high. rents for a onebedroom home in the city are between £500 and £800 a month. buying a similar flat would cost about £130,000. “i don’t really want to move out to rent because it’s more than a mortgage but you need such a big deposit to get a mortgage.”sue green, who works for saga, a business that sells insurance to people over 50, said most parents did not think their children would live with them in their 20s or 30s. “most will be more than happy to have them in the family home rent-free because it might help their kids get on the property ladder sooner,” she said. “children who don’t pay rent may pay for other things like groceries or they may do odd jobs around the home.”angus hanton, of the intergenerational foundation, said older people caused the housing crisis and we should not blame younger people for staying at home. “the under-30s earn, on average, 20% less since the 2008 downturn. rents and car insurance have never been so high,” he said, “and many jobs – zero-hour and short-term contracts – turn younger workers into second-class citizens.”jenna gavin, 29, lives in the family home where she grew up. she works as a medical receptionist nearby so she wants to stay in the area. but renting a one-bedroom flat would cost more than £420 a month not including bills, which would use a lot of her earnings. “i don’t want to rent – i don’t want to spend all that money and have nothing at the end,” she said. “i’ve thought about buying and seen mortgage advisers but i just can’t borrow enough to get on the property ladder.”she is trying to save for a deposit. “it’s difficult to save enough money – even a 5% deposit is such a lot of money,” she said. her parents are happy not to ask her to pay rent. “they want me to try to save and i do other things – i buy food and i do things around the house.” she gets on with her parents and has the same room that she had when she was 14 but she said she had always imagined she would have her own home before she was 30.nannannan
elementary	swiss police recently entered the baur au lac hotel in zurich at dawn and arrested 16 football officials, including five current or former fifa executives. they were later charged with corruption in the us. the officials included the former brazilian federation chief ricardo teixeira and his successor, marco polo del nero.they were among 16 individuals accused of fraud and other crimes by the us department of justice. the us has now charged 27 defendants, including former fifa executives. “the level of corruption is completely unacceptable,” said the us attorney general, loretta lynch.swiss police arrested the president of the south american football confederation, the paraguayan juan ángel napout, and alfredo hawit, the head of the north and central american and caribbean governing body. hawit started his job after jeffrey webb left the job in may 2015 because he was arrested. this was part of the us operation that led to a crisis at fifa and caused sepp blatter to lose his job and reputation.the swiss federal office of justice said of the latest arrests: “they are in custody before their extradition. the us believes they accepted bribes of millions of dollars”. webb and the colombian former executive luis bedoya entered guilty pleas in the us.eleven current and former fifa executives have now been charged in the investigation, which alleges $200m in bribes, mainly from tv and marketing contracts but also fifa’s development programmes.“the message from this announcement should be clear to everyone who hopes to escape our investigation: you will not escape,” said lynch. teixeira, the former son-in-law of the fifa ex-president joão havelange, was charged together with del nero and his predecessor josé maria marin, who was charged in may 2015.fourteen men were charged in may 2015. days later, blatter won a fifth term as president but then agreed to leave his job as the crisis grew. he was then suspended together with the uefa president, michel platini, because of an alleged £1.3m payment to the frenchman. both men might get life bans when the fifa ethics committee hears their case in december if they are found guilty.among those also charged on thursday were rafael salguero, a guatemalan who left the executive committee in may; the former south american confederation secretary general eduardo deluca; former peruvian football federation president manuel burga; and bolivia’s football president, carlos chaves, already jailed in his own country.lynch said: “the department of justice really wants to end the corruption in the leadership of international football – not only because there is such a lot of corruption but also because the corruption is an insult to international principles.”the acting fifa president, issa hayatou, refused to comment on the detail of the latest arrests. but he said neither he nor the organization was corrupt. hayatou appeared for the first time before the media since he started the job in september, when blatter was suspended, and said the current crisis was the fault of a few bad people.“fifa is not corrupt. we have some people that have shown negative behaviour. but not everyone in fifa is corrupt,” said hayatou, president of the confederation of african football for more than 25 years. “there are lots of people who have been in fifa for more than 20 or 30 years that have not been accused of anything.”
elementary	the researchers were surprised by what people would do to avoid the task. what was the task? to sit in a chair and do nothing but think.some people found it so unbearable that they gave themselves mild electric shocks to stop the boredom.two-thirds of men pressed a button that gave them a painful shock during a 15-minute period of solitude. a quarter of women also pressed the shock button.the report from psychologists at virginia and harvard universities looks at the question of why most of us  nd it so hard to do nothing.in more than 11 separate studies, the researchers showed that all kinds of people hated being left alone to think ð it doesnõt matter what their age, education or income is, or how often they use smartphones or social media.researcher timothy wilson said that the results were probably not because of the speed of modern life or because of mobile phones and social media. instead, he said those things might be popular because we feel we need to do something and hate doing nothing. during the  rst experiments, students were taken into a room and told to think. they were alone, without their phones, books or anything to write with. the only rules were that they had to stay sitting and not fall asleep. they were told that they would have six to 15 minutes alone.the students were questioned at the end of the experiment. most of them did not enjoy the experience. they found it dif cult to concentrate and their minds wandered.the researchers did the experiment again with people at home. they got similar results. surprisingly, people found it even more dif cult and they cheated by getting up from their chair or checking their phones.the researchers did the study again with more than 100 people, aged 18 to 77, from a church and a farmersõ market. they also disliked just sitting and thinking.but, there was an even more surprising result. to check if people might prefer something bad to nothing at all, the students had the possibility of giving themselves a mild electric shock.before the experiment, all the students said they would pay to avoid mild electric shocks.but 12 of 18 men gave themselves electric shocks and six of 24 women gave themselves electric shocks.the scientists were surprised. they said that being alone with their thoughts was so hard for many participants that they gave themselves an electric shock, something the participants had said they would pay not to get.jessica andrews-hanna at the university of colorado said many students would probably give themselves an electric shock to make a boring lecture more exciting. but, she says we need to know more about wilsonõs study.òimagine ð a person is told to sit in a chair with wires attached to their skin and a button that will give them a harmless but uncomfortable shock, and they are told to just sit there with their thoughts,ó she said.òas they sit there, their mind starts to wander and naturally they think about that shock ð was it really that bad?ónannannannan
elementary	a british court has decided that three old kenyans, who were put in prison and tortured during the fighting in kenya in the 1950s, can sue the british government. there are thousands of other people who were put in prison and say they were treated badly during the final days of the british empire, and now they may also try to sue.british government lawyers said that too much time had passed since the seven-year fight in the 1950s, and it was no longer possible to have a fair trial. the court did not accept this. in 2011 the government said that the three claimants should sue the kenyan government because it became legally responsible after independence in 1963. but the judge did not accept this either.70,000 people were put in prison by the british in kenya, and more than 5,000 of them are still alive. many of them may sue the british government. the court decision may also make it possible for victims in other parts of the world to sue.the foreign office said it will appeal against the decision. “the normal time limit for a civil action is three to six years,” they said. “in this case, that period has been extended to over 50 years, but the people who made the decisions are dead and they can’t give their view of what happened.”the victory for paulo muoka nzili, 85, wambugu wa nyingi, 84, and jane muthoni mara, 73, was the result of a three-year battle in the courts. their lawyers said they had suffered terrible brutality. in the kenyan capital nairobi, nyingi and mara heard the news by mobile phone. they reacted with joy when they heard, hugging, dancing and praying.nyingi, who was put in prison and beaten, said: “for me … i just wanted everyone to know the truth. even the children of my children should know what happened. what should happen is that people should be compensated so they can begin to forgive the british government.” mara said: “i’m very happy and my heart is clean.”the judge said in 2011 that there was a lot of evidence to show that prisoners were perhaps tortured. he decided that a fair trial was possible, especially because thousands of secret documents from the colonial era were found in 2011.the british government’s lawyers accepted that all three of the old kenyans were tortured. the claimants’ lawyer said: “the british government has admitted that these three kenyans were brutally tortured but they have tried not to take any legal responsibility. there will be victims of colonial torture from malaya to the yemen, from cyprus to palestine, who will be very interested in this case.”people who fought in cyprus in the 1950s are interested in the mau mau case. one has already met the kenyan claimants’ lawyers. cypriot claimants could use british documents, and also the documents of the international committee of the red cross in geneva. those documents are kept secret for 40 years, and then opened to the public. the red cross recorded hundreds of torture cases in cyprus.there may also be claims from malaysia, where large numbers of people were put in prison during the 12-year war with communist fighters and their supporters that began in 1948. 24 farm workers, who were without weapons, were killed by british troops – their families are now fighting for a public inquiry. many ex-prisoners of the british in aden may also have claims against the british government. but aden is now part of yemen, and british lawyers may have problems making contact with possible claimants there.nannannan
elementary	passing clouds one of the good things about flying is seeing clouds very close. they seem to be light, but they carry a lot of water – around 500 tonnes in a small cloud. and water is heavier than air. so why don’t clouds fall out of the sky like rain? they do, but they take a very long time. an average cloud would take a year to fall one metre.on cloud nine most of us are happy to call clouds “fluffy ones” or “nasty black ones”, but there are more than 50 cloud types. the 50 cloud types fit into nine categories. cloud nine is the very big cumulonimbus, so to be “on cloud nine” means that you are on top of the world or very, very happy.around the rainbow the best place to see a rainbow is from a plane. rainbows are made when sunlight hits raindrops. we see a bow because the earth is in the way, but, from a plane, a rainbow is a complete circle.mr blue sky sunlight is white. it includes all the colours of the spectrum. as it passes through air, some of the light is scattered. blue light scatters more than other colours, so the blue looks like it comes from the sky.there’s life out there we usually only see clouds and other planes from a flying aircraft’s window, but the air is full of bacteria – 1,800 different types of bacteria.turbulence terror even someone who flies all the time can feel sick because of turbulence. the good news is that no modern airliner has ever crashed because of these sudden and violent movements of air. people have been hurt when they are not strapped in or falling luggage may hit them – but the plane is not going to fall out of the sky.you can’t cure jet lag the world is divided into time zones. when you take a long flight, the difference between local time and your body’s time causes jet lag. but jet lag can be reduced if you keep food bland for 24 hours before travel, drink a lot and live on your destination time from the moment you get on the aircraft.supersonic 747s many of us have travelled faster than sound. there are many jet streams in the air around the earth, especially on the journey from the us to europe. a jet stream can move as fast as 250 miles per hour. if an airliner flying at 550mph enters a jet stream, the result can be that the plane flies at 800mph. that’s faster than the speed of sound.flying through time flying across time zones means that we travel through time. but this time travel is so small that crossing the atlantic every week for 40 years would only move you 1/1,000th of a second into the future.terrible tea don’t blame the cabin attendant if your tea isn’t great. water should be just under 100°c when you pour it on to tea leaves – but that isn’t possible on a plane. it’s impossible to get water hotter than 90°c during flight – so choose coffee.i can’t hear my food people often say that airline food is bland and without taste. but some of the problem may not be bad food. a plane is a noisy place and food loses some of its taste when there are loud noises.needle in a haystack with modern technology, it seems strange that malaysian flight mh370 could disappear – but finding a missing aircraft is a needle-in-ahaystack problem. the plane knows where it is but it does not send this information anywhere. the problem is not technology – the problem is that there is no law that says that planes must send this information.volcanic fallout air travel can be cancelled by volcanic activity. ash melts in the heat of the engine, then solidifies on the rotors. it is very dangerous to ignore the volcanic ash.the wing myth for many years, we taught the wrong explanation for the way wings keep planes in the air. but now we know that a plane stays in the air because of newton’s third law of motion. the shape of the wing pushes air down. as the air is pushed down, the wing gets an equal and opposite push up, and this lifts the plane.nannannannan
elementary	ninety-six people died at sheffield wednesday’s hillsborough stadium in 1989. during an extraordinary day 23 years later at liverpool cathedral, where the families of the victims met to see a report on the disaster, the most important words were: the truth. this was the headline in the sun newspaper. we now know that the story in the newspaper was false and that the police gave them the story.margaret aspinall’s son james, then 18, died at the match between liverpool and nottingham forest. she said the families had to fight for 23 years for the truth. she said that the families’ sadness will never go away, but she is very pleased that the prime minister said sorry for hillsborough.an independent panel looked at 450,000 documents written by the police, sheffield wednesday and all the other groups involved. the panel then wrote a 395-page report. in the report they criticize official mistakes and say that the victims and other fans were not to blame. we already knew the cause of the disaster but we didn’t know that the police cover-up was so big. it is shocking how the police blamed the football fans for the disaster.the panel found that the south yorkshire police, led by the chief constable, peter wright, told their story that drunken fans or those without tickets caused the disaster. they tested the victims’ blood for alcohol. when victims had alcohol in their blood, the police then checked to find if they had criminal records. the police said that many liverpool fans were very drunk, were without tickets and were very violent, but the report found “no evidence” for this.the report said that wright met with police in a sheffield restaurant to prepare “a defence” and “a story”. the meeting happened just four days after the disaster. it was the day that the sun newspaper published its headline “the truth” and the story by four senior south yorkshire police officers.the panel found that officers’ statements were changed to remove criticism of the police and emphasize bad behaviour by fans. the panel found that 116 of 164 statements were changed “to remove or change negative comments about south yorkshire police”. the police said this was done only to remove “opinion” from the statements, but the panel said they did more than that. “it was done to remove criticism of the police,” the report said.the original inquiry did not believe this propaganda. it decided in august 1989 that the police stories of fan drunkenness and violence were false, and it criticized the police for telling lies. it said that sheffield wednesday’s stadium was unsafe, that the football association chose that stadium for the match without even checking if it had a safety certificate. it did not have a certificate.but “the main cause” of the disaster was the way the police controlled the crowd. the police lost control outside the stadium, where 24,000 liverpool fans had to go through just 23 small entrance gates. so police opened a large exit gate and lots of people were allowed in. they did not close one of the tunnels and, the inquiry said, this was their big mistake.but the police still repeated their lies at the inquest. the coroner decided not to take evidence of what happened after 3.15pm on the day of the disaster, so he did not look at the chaotic behaviour of the police and the ambulance service. the panel found that if the police and ambulance service had done their jobs better, they could have saved 41 of the 96 lives lost.there may now be a new inquest. there may be prosecutions too, after all these years, of sheffield wednesday, south yorkshire police and sheffield city council, which was responsible for the safety of the stadium. trevor hicks, whose two daughters died in the disaster, said: “the truth is out today,” hicks said. “tomorrow is for justice.”nannannannan
elementary	it is no longer legal to smoke a cigarette inside a bar in the worldõs drinking capital, new orleans, louisiana. since hurricane katrina in 2005, new orleans city government has begun trying to reduce noise problems. the city is now stricter on noise in bars and nightclubs ð and, at the same time, it has introduced new rules on noise.òit is the wrong time for this,ó complains bar-owner william walker. he hates the anti-smoking law. òif they force people outside the bar to smoke, it is going to increase the tension thatõs already there.ómany of new orleansõs best bars are in quiet neighbourhoods. martha wood lives beside a loud bar that has live music. òthe bar was one reason i bought the house so i wonõt ever complain about the noise,ó says wood. she also manages a live-music bar.the maple leaf club became smoke-free in 2014. another club also became smoke-free because performers asked for smoke-free nights. òa lot of the performance venues were already starting to show that consideration to performers. i wish the city had just let that happen, not force the ban into every bar that doesnõt have music,ó says zalia beville, manager of the all ways lounge.luckily, all ways has an outdoor patio. another bar, lost love lounge, doesnõt have a patio. the owner, geoff douville, loves the ban ð before, he felt forced to live with smoke to keep his bar popular. òi couldnõt ban smoking in my bar without a ban in the whole city,ó says douville. òpeople think i have that choice. but, if i make a no-smoking rule, they will choose another bar with smoking.ómany small business owners also fear that the smoke-free rule will make them lose money. neil timms owns an english pub and saw a smoking ban before, in england. òback home in england, every pub i knew closed because of the smoking ban,ó remembers timms of englandõs ban, which began in 2007. to avoid the same problems, heõs spending money to build a patio.but douville feels the ban could be a great business opportunity. òthere are lots of people who would enjoy coming to our bar but they never came because they didnõt want to smell like smoke for the next seven days ð now, those people can come.ó douville isnõt worried about noise complaints: òno court is going to say a bar is a ônuisanceõ after the city has introduced a smoking ban that forces you to go outside!ó he says.councilwoman latoya cantrell, who introduced the ban, disagrees: òthe responsibility is on the bar-owner to keep their customers respectful outside as well,ó she says. òthe owners need to tell them to go and have a smoke but be respectful to their communities. the idea that we canõt have clean air because it will cause noise problems is ridiculous. we can have clean air without noise problems ð i think itõs about communication and creating partnerships between the communities and the businesses.ómany people were worried that the police would not have time to give bars warnings and  nes. so the health department will do it. bar customers must ò ll out a form or call 311 and include photographs of illegal smokingó.geoff douville says that heõs used to noise complaints. òyou will see: the neighbours who complain about the noise now are going to be the same ones who wanted the smoking ban. of course theyõre going to complain,ó he adds. òbut it doesnõt mean theyõre going to win.ónannannan
elementary	the brand and logo of apple are the most valuable in the world. they are worth nearly $119 billion – that is more than the economies of morocco, ecuador or oman.the brand value of apple, the world’s biggest company, has increased by 21% in 12 months, the interbrand best global brands report said.people all around the world recognize apple by its simple “apple with a bite missing” logo. other technology companies have also done very well in the 2014 report. the technology companies pushed more traditional brands – such as coca-cola, mcdonald’s and gillette – down the table.google’s brand value rose by 15% to $107 billion to take second place. coca-cola, in third place, is up 3% to $81.5 billion. ibm’s value is $72.2 billion and microsoft’s $45.5 billion. they are in fourth and fifth places.facebook’s value has increased the most in the table. its brand value increased by 86% to $14.3 billion. it is at 29th place in the table, ahead of older global companies such as volkswagen, kellogg’s and ford.apple was started by steve jobs in his los altos garage in 1976. it only appeared in the top ten of the interbrand annual study in 2011.its logo was created by advertising executive rob janoff in 1977. it was designed with a bite taken out of it so that it would not look like a cherry.graham hayles, interbrand’s chief marketing officer, said, “apple makes a lot of money because it has a very strong brand. if you have a strong brand, you make more money.”many technology companies rose up the chart but some fell, too. finnish mobile-phone company nokia dropped 41 places to 98th at $4.1 billion, just ahead of nintendo in 100th place (down 33).a chinese company has appeared in the top 100 for the first time, with mobile-phone and broadband company huawei at 94th place. it has a brand value of $4.3 billion.most of the brands in the top 100 are american. the most valuable non-american brands are south korea’s samsung (6th), japan’s toyota (8th) and germany’s mercedes-benz (10th). the most valuable british brands are hsbc (33rd), shell (65th) and burberry (73rd).other fashion brands in the top 100 include boss, prada and ralph lauren. designer label louis vuitton is the top fashion name, in 19th position with a value of $23 billion, just ahead of clothing chain h&m, with a brand value of $21 billion in place 21.sports brand nike is at place 22 with a brand value of nearly $20 billion, ahead of its rival adidas at place 59 with a value of $7 billion.jez frampton, chief executive of interbrand, said that customers now have more control than ever over a brand’s reputation. this is because they can make comments about a brand on social media, such as twitter.“customers expect interaction, 24/7 accessibility, customization options and high levels of personalization,” he said.nannannan
advanced	the sight of colleagues and acquaintances taking a drag on an e-cigarette has become commonplace. but have we reached òpeak vapeó? statistics suggest that vaping among smokers and recent ex-smokers, who comprise the vast majority of vapers, may already be on the decline. the  gures will be studied closely by the major e-cigarette  rms, which have poured millions into promoting a technology that was thought to have been growing in popularity.figures released in 2014 by the health charity action on smoking and health (ash) reveal that usage among adults in britain of electronic cigarettes ð which do not contain tobacco and produce vapour, not smoke ð tripled from an estimated 700,000 users in 2012 to 2.1 million in 2014.however,  gures collated by the smoking toolkit study, a research body backed by the department of health that provides quarterly updates on smoking trends, show vapingõs appeal may be waning. vaping rates among smokers and ex-smokers rose steadily until the end of 2013, when some 22% of smokers and ex-smokers were vaping. but this proportion levelled out throughout 2014 before dropping to 19% during the  nal quarter of 2014. early signs suggest the decline has continued into 2015. the drop is described as òstatistically signi cantó by professor robert west, of uclõs department of epidemiology and public health, who collates the  gures for the toolkit.smokers are the key group for e-cigarette  rms because seven out of ten vapers are smokers. only around 1% of people who have never smoked have tried an electronic cigarette. ònumbers who use e-cigarettes while continuing to smoke are going down,ó west said. òweõve only been tracking vaping for just over a year, so itõs a short time period, but we are not seeing growth in the number of long-term ex-smokers or ôneverõ smokers using e-cigarettes. that is not to say vaping rates might not change but, at this stage, it looks like theyõre staying the same.óthe levelling off in popularity of vaping in the uk would appear to be at odds with what is happening in the us, where the technology has been promoted aggressively and where recent reports suggested it was growing in popularity. however, west questioned the interpretation of us data, which made little distinction between people who had once tried an e-cigarette and those who regularly vaped.fears that vaping could become fashionable among young non-smokers appear to be misplaced, according to experts. only 1.8% of children are regular users, the ash study found. instead, e-cigarettes seem to be most popular among adults seeking to quit. òwhile the  gures published this month by smoking in england show that the use of electronic cigarettes by smokers has levelled off, their data also shows the huge increase in use since may 2011,ó said james dunworth, director and co-founder of ecigarettedirect.co.uk. òour customers are still very happy with the product, and technology and innovation in hardware is improving user experience and helping them to switch from traditional cigarettes.óòe-cigarettes are behaving like a souped-up nicotine patch,ó west agreed. òthey are more popular than nicotine patches and may or may not be more effective. one-third of quit attempts use e-cigarettes, which makes them by far the most popular method of stopping.óhazel cheeseman, director of policy at ash, said it was too soon to say whether vaping had peaked. òalthough there are indications that the market hasnõt grown in the uk for about a year, there doesnõt seem to be a decline in the number of people using electronic cigarettes to help them quit smoking. using an electronic cigarette is safer than smoking; some, but not all, people  nd them useful to help quit smoking and there is little evidence that they are leading to an increase in young people smoking.óit emerged recently that the european commission (ec) is looking at increasing taxes on e-cigarettes, something that could have an impact on their popularity. a new ec tobacco directive comes into force in 2016 that will limit the amount of nicotine in e-cigarettes to below their current levels. this may mean vapers will have to increase their usage to obtain the same hit, again something that may make e-cigarettes more expensive.west suggested that policymakers should see e-cigarettes as a smoking cessation aid and not subject them to the same regulations as smoking. òthere is a tendency among some local authorities and organizations to treat e-cigarettes as cigarettes and ban them in public places and outdoors,ó he said. òthe problem is that brings public health into disrepute. it just sounds like youõre having a go at vapers and hitting everyone with a sledgehammer and that undermines the public health messages weõre trying to get out. we have to be careful not to stigmatize e-cigarettes.ó
advanced	"clay cockrell is sitting in his of ce at columbus circle, across the street from 1 central park west, which houses trump international hotel and tower. in front of the tower is central park, where cockrell holds his popular walk and talk therapy sessions.cockrell, a former wall street worker turned therapist, spends large parts of his days walking through central park or the battery park in downtown manhattan near wall street, as a con dant and counsellor to some of new yorkõs wealthiest people.òi shifted towards it naturally,ó he said of his becoming an expert in wealth therapy. òmany of the extremely wealthy ð the 1% of the 1% ð feel that their problems are really not problems. but they are. a lot of therapists do not give enough weight to their issues.óso, what issues are americaõs 1% struggling with? òthere is guilt over being rich in the  rst place,ó he said. òthere is the feeling that they have to hide the fact that they are rich. and, then, there is the isolation ð being in the 1%, it turns out, can be lonely.ó it seems f scott fitzgerald was right: the very rich òare different from you and meó.counsellors argue things have become worse since the  nancial crisis and the debate over income inequality that has been spurred on by movements like occupy wall street and the fight for $15 fair wage campaign.òthe occupy wall street movement was a good one and had some important things to say about income inequality but it singled out the 1% and painted them globally as something negative,ó said jamie traeger-muney, a wealth psychologist and founder of the wealth legacy group. the media, she said, is partly to blame for making the rich òfeel like they need to hide or feel ashamedó.traeger-muney runs a global  rm and specializes in working with inheritors, who often get a bad reputation in the press. òyou can come up with lots of words and sayings about inheritors ð not one of them is positive: spoilt brat, born with a silver spoon in their mouth, trust-fund babies, all these things,ó she said, adding that itõs òeasy to scapegoat the richó.òsometimes, i am shocked by things that people say. you would never refer to another group of people in the way that it seems perfectly normal to refer to wealth holders.óòitõs really isolating to have a lot of money. peopleõs reactions to you can be scary,ó said barbara nusbaum, an expert in money psychology. òwe are all taught not to talk about money. itõs not polite to talk about money. ironically, itõs harder to talk about having money than it is to talk about not having money. itõs much more socially acceptable to say ôi am broke. things are hard.õ you canõt say ôi have a ton of money.õ you have to keep a lot of your life private.óas a result, cockrell points out, the rich tend to hang out with other rich americans, not out of snobbery but in order to be around those who understand them and their problems.the growing gap between the rich and poor is a global phenomenon. according to oxfam, the richest 1% have seen their share of global wealth increase from 44% in 2009 to 48% in 2014 and are on track to own more than the other 99% by 2016.in the us, over the last three decades, the wealth owned by the top 0.1% households increased from 7% to 22% even as the wealth of the bottom 90% of households declined.the number of extremely wealthy people has also been climbing. according to research from spectrem group, in 2014, the number of us households with $1m or more in assets ð excluding the value of their primary home ð increased by 500,000 to 10.1m. in 2007, that number was 9.2m. households worth $5m or more reached 1.3m and 142,000 households are now worth $25m or more.since the 2008  nancial crisis, the income gap has expanded and the situation òhas gotten worse for the wealthyó, cockrell said. the main reason? not knowing if your friends are friends with you or your money.òsomeone else who is also a billionaire ð they donõt want anything from you. never being able to trust your friendships with people of different means, i think that is dif cult,ó said cockrell. òas the gap has widened, the rich have become more and more isolated.""these are real fears faced by the richest of the rich. in 2007, the gates foundation teamed up with boston collegeõs center on wealth and philanthropy to document what it felt like to be in americaõs 1%. for the next four years, researchers surveyed 165 of americaõs richest households ð 120 of those households have at least $25m in assets. the average net worth of those surveyed was $78m. the resulting study, the joys and dilemmas of wealth, was 500 pages long and seemed to prove the old adage that money canõt buy happiness.òwealth can be a barrier to connecting with other people,ó confessed a spouse of a tech entrepreneur who made about $80m. some americans have taken to keeping their wealth secret. òwe talk about it as stealth wealth. there are a lot of people that are hiding their wealth because they are concerned about negative judgment,ó said traeger-muney. if wealthy americans talk about the unique challenges that come with their wealth, people often dismiss their experience.òpeople say ôoh, poor you.õ there is not a lot of sympathy there,ó she said. òwealth is still one of our last taboos.óspeaking in his soft, soothing voice that makes you want to spill all your worries, cockrell said that a common mistake that many of his wealthy clients make is letting their money de ne them.òi donõt think itõs healthy to discount your problems. if you are part of the 1%, you still have problems and they are legitimate to you. even when you say, ôi donõt have to struggle for moneyõ, there are other parts of your life. money is not the only thing that de nes you,ó he said. òyour problems are legitimate.ó"
