elementary	coal will probably rival oil as the world’s biggest source of energy in the next five years. this might be a disaster for the climate.one of the biggest reasons behind the rise in coal use is the big increase in the use of shale gas in the us.new research from the international energy agency (iea) shows that all over the world people are using more coal, except in the us, where shale gas is now more popular than coal. because the us is using less coal, coal prices across the world have reduced. this has made coal more attractive, even in europe.maria van der hoeven, executive director of the iea, said that the amount of coal we use “continues to grow each year and, if no changes are made, coal will catch oil within ten years.”coal is available in large amounts and it can be found in most regions of the world, unlike oil and gas, and it is cheap to extract. the iea says that china and india will drive world coal use in the next five years, and india will probably overtake the us as the world’s second biggest consumer. china is the biggest coal importer, and indonesia is the biggest coal exporter.according to the iea’s medium-term coal market report, the world will burn 1.2bn more tonnes of coal per year by 2017 compared with today.with the highest carbon emissions, coal makes climate change a lot worse, especially when it is burned in old-fashioned, inefficient power stations. coal can also produce sulphur emissions – these lead to acid rain – and mercury and soot-particle pollution.van der hoeven says that we should make coal more expensive so that people prefer to use cleaner technologies such as renewable power. providing cheaper gas is the only way to reduce demand for coal. this has happened in the us because of the big increase in the production of shale gas there in the past five years.she said: “the us experience suggests that a more efficient gas market can reduce coal use, carbon dioxide emissions and electricity bills. europe, china and other regions should take note.”if something isn’t done soon there will be more climate change.nannan
elementary	more than 100,000 people went onto the streets in brazil to show their anger at violent police, poor public services and high costs for the world cup.the demonstrations in rio de janeiro, são paulo, brasilia, belem, belo horizonte and salvador started peacefully, but there were some clashes with police and people set fire to cars and buses.people complained that police used rubber bullets, tear gas and violent beatings.happening at the start of the football confederations cup, the rallies brought together people who are angry with the high costs and poor quality of public services, the large amounts of money spent on international sporting events, low standards of health care, inequality and corruption.most of the demonstrations were peaceful, but several police were hurt, at least one car was burned and windows were broken.people were demonstrating for different reasons. “we are here because we hate the government. they do nothing for us,” said oscar josé santos, 19 years old.“i’m an architect but i have been unemployed for six months. there must be something wrong with this country,” said nadia al husin.at a smaller rally in brasilia, demonstrators entered the high-security area of the national congress. several climbed onto the roof.in belo horizonte, police clashed with protesters who tried to get into a football stadium, where there was a confederations cup match between nigeria and tahiti.in porto alegre, demonstrators set fire to a bus and, in curitiba, protesters tried to enter the office of the state governor. there were also rallies in belem, salvador and other places.in são paulo, there were large groups of people but the marches were peaceful.most protesters were young and, for many, it was their first experience of such a giant rally. “my generation has never experienced this,” said thiago firbida, a student. “since the dictatorship, brazilians have never demonstrated like this. they did not believe they had a reason to. but now brazil once again has problems, with a constant rise in prices, so people are finally reacting.”brazil’s demonstrations have been given special names – the “vinegar revolution” (because police arrested people for carrying vinegar to stop the effects of tear gas), the “20-cent revolution” (because of the bus price rise) and the passe livre (because of the demand for free public transport).some said the protests did not feel brazilian but they were liberating. “our politicians need to see the strength we have as one people. brazilians are usually too nice; they enjoy partying, not protesting, but something is changing,” said deli borsari, a 53-year-old yoga teacher.after people heard about the costs of new and improved stadiums on the news, the confederations cup football tournament has been one of the reasons for the protests. before saturday’s match in brasilia, groups of demonstrators were dispersed by riot police. frightened japanese supporters ran from the area holding their children, when they heard shots – perhaps rubber bullets or tear gas.another protest march, near rio’s maracana stadium, also had a heavy police response.president dilma rousseff “believes peaceful protests are correct and proper for a democracy and that it is natural for young people to demonstrate.”but people booed the president at the opening ceremony for the confederations cup. she will have serious political problems, both now and in 2014, when brazil will host the world cup and also have an election.nannannannan
elementary	the brand and logo of apple are the most valuable in the world. they are worth nearly $119 billion – that is more than the economies of morocco, ecuador or oman.the brand value of apple, the world’s biggest company, has increased by 21% in 12 months, the interbrand best global brands report said.people all around the world recognize apple by its simple “apple with a bite missing” logo. other technology companies have also done very well in the 2014 report. the technology companies pushed more traditional brands – such as coca-cola, mcdonald’s and gillette – down the table.google’s brand value rose by 15% to $107 billion to take second place. coca-cola, in third place, is up 3% to $81.5 billion. ibm’s value is $72.2 billion and microsoft’s $45.5 billion. they are in fourth and fifth places.facebook’s value has increased the most in the table. its brand value increased by 86% to $14.3 billion. it is at 29th place in the table, ahead of older global companies such as volkswagen, kellogg’s and ford.apple was started by steve jobs in his los altos garage in 1976. it only appeared in the top ten of the interbrand annual study in 2011.its logo was created by advertising executive rob janoff in 1977. it was designed with a bite taken out of it so that it would not look like a cherry.graham hayles, interbrand’s chief marketing officer, said, “apple makes a lot of money because it has a very strong brand. if you have a strong brand, you make more money.”many technology companies rose up the chart but some fell, too. finnish mobile-phone company nokia dropped 41 places to 98th at $4.1 billion, just ahead of nintendo in 100th place (down 33).a chinese company has appeared in the top 100 for the first time, with mobile-phone and broadband company huawei at 94th place. it has a brand value of $4.3 billion.most of the brands in the top 100 are american. the most valuable non-american brands are south korea’s samsung (6th), japan’s toyota (8th) and germany’s mercedes-benz (10th). the most valuable british brands are hsbc (33rd), shell (65th) and burberry (73rd).other fashion brands in the top 100 include boss, prada and ralph lauren. designer label louis vuitton is the top fashion name, in 19th position with a value of $23 billion, just ahead of clothing chain h&m, with a brand value of $21 billion in place 21.sports brand nike is at place 22 with a brand value of nearly $20 billion, ahead of its rival adidas at place 59 with a value of $7 billion.jez frampton, chief executive of interbrand, said that customers now have more control than ever over a brand’s reputation. this is because they can make comments about a brand on social media, such as twitter.“customers expect interaction, 24/7 accessibility, customization options and high levels of personalization,” he said.nannannan
elementary	prince harry has left afghanistan at the end of a four-month tour. he spoke about the frustrations of being a royal who doesn’t want a lot of public attention.he also talked about his feelings for some parts of the media and described how his father constantly told him to behave more like a member of the royal family.as a commander of an apache helicopter, the prince said he had shot at the taliban. he said he was only doing his job.in interviews during his time based at camp bastion in helmand province, the prince, known as captain wales in the army, explained his ‘three mes’. “one in the army, one socially in my own private time and one with the family.”he admitted he sometimes disappointed people and also himself with his silly behaviour. he said he was “probably too much army and not enough prince”, but he said he was entitled to privacy, too.in another interview, he criticized the media, especially the sun, the daily mail and the daily telegraph. he said he was very annoyed by articles that compare his role as an apache co-pilot gunner to spitfire crews during the second world war. “no, it’s not like that at all,” he said.the prince said he didn’t like the media because of the treatment of his family when “i was very small”. he said that he read the stories written about him. “of course i read them,” the prince said. “if there’s a story and somebody writes something about me, i want to know what they said. but it just upsets me and makes me angry that people can write those things. not just about me, but about everything and everybody. my father always says, ‘don’t read it’.”when he was asked if he felt more comfortable being captain wales than prince harry, his reply was revealing. “definitely. i’ve always been like that. my father’s always trying to tell me about who i am and things like that. but it’s very easy to forget about who i am when i am in the army. everyone’s wearing the same uniform and doing the same kind of thing. i get on well with the lads and i enjoy my job. it really is as simple as that.”before he went to afghanistan, the prince was photographed naked in las vegas at a private party. harry said he had disappointed himself and other people, but also blamed the media. “at the end of the day i was in a private area and there should be a certain amount of privacy that one should expect.”when he was asked why he and his brother liked helicopters, he said, “probably because you can only fit a few people in a helicopter, so no one can follow us, like you guys.”nannannan
elementary	clay cockrell is sitting in his of ce opposite the trump international hotel and tower. in front of the tower is central park, where cockrell holds his popular walk and talk therapy sessions.cockrell is a former wall street worker who is now a therapist. he spends large parts of his days walking in central park or the battery park in downtown manhattan near wall street, talking to some of new yorkõs wealthiest people.òmany of the very wealthy ð the 1% of the 1% ð feel that their problems are really not problems. but they are,ó he says.so, what problems do americaõs 1% have? òthere is guilt that they are rich,ó he said. òthere is the feeling that they have to hide that they are rich. and, then, there is the isolation ð being in the 1% can be lonely.ócounsellors say that things have become worse since the  nancial crisis in 2008. people now talk about the gap between rich and poor more because of groups like occupy wall street.òoccupy wall street had some important things to say about the gap between rich and poor but it was negative about the 1%,ó said jamie traeger-muney, a wealth psychologist. the media, she said, makes the rich òfeel like they need to hide or feel ashamedó.òsometimes, i am shocked by things that people say. you would never talk about another group of people in the way that it seems perfectly normal to talk about wealthy people.óòitõs really isolating to have a lot of money. peopleõs reaction to you can be scary,ó said barbara nusbaum, an expert in money psychology. òwe are all taught not to talk about money. itõs not polite to talk about money. but itõs harder to talk about being rich than it is to talk about being poor. people donõt mind if you say ôi am broke. things are hard.õ you canõt say ôi have a ton of money.õ you have to keep a lot of your life private.óas a result, cockrell says, the rich hang out with other rich americans who understand them and their problems.in the us, over the last 30 years, the number of very wealthy people has grown. in 2014, the number of us households with $1m or more ð excluding the value of their main home ð was 10.1 million. there were 1.3 million households worth $5 million and 142,000 worth $25 million or more.since the 2008  nancial crisis, the gap between the rich and the poor has grown and the situation òhas gotten worse for the wealthyó, cockrell said. the main reason? not knowing if your friends are friends with you or with your money.òsomeone else who is also a billionaire ð they donõt want anything from you. never being able to trust your friendships with other people, i think that is dif cult,ó said cockrell.òwealth can stop you from connecting with other people,ó said the wife of a man who made about $80 million. some americans keep their wealth secret.òthere are a lot of people hiding their wealth because they are worried about negative judgment,ó said traeger-muney. if wealthy americans talk about their problems, people donõt have a lot of sympathy,ó she said.cockrell said that there is a common mistake that many of his wealthy clients make ð they let their money be the most important thing in their lives.òif you are part of the 1%, you still have problems. there are other parts of your life. money is not the only thing,ó he said. òyour problems are real.ónannannannan
elementary	every morning, before india’s capital gets too hot, some old friends meet. on the dry grass not far from the india gate monument at the centre of delhi, they stretch, breathe and meditate.“it is the only healthy way to start the day. much better than an egg or a sandwich or a cup of tea,” said arvind singh at 6.15am as he did his breathing exercises.singh, a 42-year-old salesman, and his friends are not alone. all across india you can see people doing yoga together.on 21 june – the new international day of yoga – narendra modi, india’s prime minister, hopes the world will join in. on the grass near india gate, up to 45,000 people will take part in a 35-minute class. they hope it will be the biggest yoga session ever.the participants will include 64-year-old modi, most of his government and celebrities.modi wants to encourage indians, and others, to stretch. modi and his bharatiya janata party won the indian election in 2014. in may 2015, he told schools to make sure students attended yoga events on the international day of yoga.everybody in india knows that their police officers are out of shape. so, india wants to introduce compulsory yoga for them. and, three million civil servants and their families will get free daily yoga lessons. air india, the national airline, has also said it will introduce yoga for trainee pilots.modi is a vegetarian and a yoga practitioner. he suggested an international yoga day when he spoke to the united nations on a visit to new york in 2014.modi said that yoga is a gift of india’s ancient tradition. he said that, when you do yoga, you bring together mind and body, thought and action, and create harmony between man and nature. he added that “it is not about exercise – it is about feeling in harmony with yourself, the world and nature”.yoga is between 3,000 and 6,000 years old. it is connected with local religious traditions including buddhism and jainism, as well as hinduism, which is practised by 80% of indians. in ancient india, yoga was part of daily life.modi has been criticized for creating a view of indian culture that doesn’t give other traditions a fair place.suneel singh, a guru in south delhi, said that yoga does not just belong to one religion: “is t’ai chi just chinese? is football just english? it is the same with yoga – yoga is for everybody. it is a cheap way to stay healthy.”nannannannan
elementary	from all across rwanda, and even from burundi, people are coming to the southern town of butare to a little shop called inzozi nziza (sweet dreams). they come for a taste of something new, something most of them have never tasted before ð sweet, cold ice cream.here, at the central african countryõs  rst ice-cream shop, customers can buy ice cream in sweet cream, passion fruit, strawberry and pineapple  avours. toppings include fresh fruit, honey, chocolate chips and granola. they can also buy black tea and coffee.the shop, which has òice cream, coffee, dreamsó written on its signs, is taking advantage of local peopleõs curiosity about ice cream ð and the shop is also òchanging livesó, says inzozi nzizaõs manager, louise ingabire.òice cream is important,ó she says between mouthfuls of honey- avoured ice cream. òsome rwandans like ice cream, but itõs a new thing. we still have some work to do, to tell others that theyõll enjoy it.óthe shop can certainly make dreams come true. òi didnõt have a job before: i just stayed at home. now, i have a vision for the future. i am making money and i can give some of it to my family,ó says the 27-year-old.butare has 89,600 residents and is 135km south of the capital, kigali. it is the home of the national university of rwanda. inzozi nziza has become a meeting place for students who want to treat themselves to something cool and different.òthe shop is uniting people here,ó kalisa migendo, a 24-year-old student, says. òif you need to go out and talk to a friend, a girl or a boy, you come to inzozi nziza for an ice cream.óinzozi nziza was opened by odile gakire katese. she met alexis miesen and jennie dundas, co- founders of blue marble ice cream in brooklyn, new york. the three women formed a partnership to open the shop in 2010.at the start, miesen and dundas owned the shop in partnership with its employees and had shares in the business, which is a cooperative. after 18 months, they gave their shares to the women employees, who by then could control the business by themselves. ice cream is new to rwanda. selling and eating ice cream is not part of the rwandan culture.the butare shop employs nine women. they spend their free time practising with ingoma nshya, rwandaõs  rst and only female drumming group.the musicians are hutu and tutsi women. some are survivors of the 1994 genocide, when almost a million tutsis and hutus were killed. some members of ingoma nshya are widows, some orphans.ingabireõs father, two siblings and many cousins were killed in the genocide. òwhen iõm drumming, it gives me power because weõre still alive and survivors,ó she says.the ice-cream shop is in a documentary by  lm-makers rob and lisa fruchtman. sweet dreams, which tells the story of how the women have made a positive future after the genocide, also includes the female drummers.the  lm has been shown in many countries, including the us, uk and several african states. òwe feel the  lm is about hope, bravery and the ability to change your life,ó says lisa fruchtman.nannannannannan
elementary	japanese entrepreneur takahito iguchi thinks google glasses are not cool. he may be right. there’s already a website with pictures of people wearing them – the people look ridiculous or smug or, more often, both. if you search google images for google glasses, one of the first pictures is of a large, naked man wearing them in the shower. iguchi hopes that this is google’s weak point. he has designed some glasses that are a bit more stylish and a bit more japanese.iguchi’s glasses aren’t really glasses – they are a piece of metal with a camera and a very small projector. the glasses are called telepathy one. since he first presented them to the public in texas, they have attracted $5 million from investors. like glass, you will be able to buy telepathy one in 2014.it’s a more simple version of google glass. glass has many uses – you can surf the internet, read emails, take photographs – but telepathy will be “more of a communication machine”. connected to your phone, it will allow real-time visual and audio sharing. you’ll be able to post photos and videos of what you see on facebook or send them as an email. or see and speak to a video image of a friend.“it will help bring you close to your friends and family. we are very focused on the communication and sharing possibilities,” says iguchi, who has worked in the japanese technology industry for 20 years. “i’m a visionary,” he says. “i have a dream that people will understand other people. when i go to london, i am a stranger. but i believe that everyone wants people to understand them and to understand other people. and, with the glasses, you can know more information about people before you even speak to them.”when iguchi was growing up, japanese technology ruled the world: they had the sony walkman, which was as popular as the iphone. now, to compete, he has had to leave tokyo and go to silicon valley. “tokyo is very rich in fashion and culture, but it’s still an island. it’s isolated. there is no way to expand. but, in silicon valley, everyone is from everywhere. it’s where you come to connect with the world.” they will make the glasses in japan and the software in the us.it was easy to build the prototype of telepathy one, iguchi says. “we have every sort of technology in tokyo. the problem is presenting it to the world.” the top manufacturers all want to work with him, he says, because they have the technology, they just find it difficult to sell it. “there needs to be a story to the product. apple had a story with the ipod – 1,000 songs in your pocket. and steve jobs was inspired by akio morita, the co-founder of sony, and he inspired me, so maybe it will come in a circle.”like steve jobs, iguchi is a confident man, but his strong japanese accent makes it difficult to understand him. it is possible that this fact helped him to find the idea for telepathy one. when he visited london, he stayed with someone he didn’t know. “he was not my friend, but i talked with him for three hours, and now he is my friend. that is how long it takes to understand each other, to share our feelings, and background, and career. maybe telepathy makes that quicker. if you are getting information from the cloud and social networks, that will happen more easily.”iguchi hopes that telepathy one will help people see other people’s point of view. as a student, he explains, he studied philosophy during the day and taught himself how to code at night. “and, one day, i opened the door of my apartment and i suddenly realized that everything is code. everything is coded and can be shared between humans. and everything can be encoded and decoded. and, if code can be exchanged between humans, that will end all war.”nannan
elementary	there are many quirky solutions to help make our cities better places to live, such as glow-in-the-dark trees, underground bike sheds and solar-powered bins. city living is good in many ways but it is not always possible to lead a sustainable lifestyle in a city. pollution, traf c and loss of green spaces are just some of the daily problems that people in cities have to live with. we look at ten quirky solutions that could make our cities better places to live.pop-up parks todayõs cities sometimes look like theyõre built for cars and not for people. the pop-up park is a simple idea. you need an empty car park, a small amount of money and a plant or two, and you can make your own private park. the park(ing) project started as an arts experiment in san francisco. it has since spread across the world.underground storage not everyone in a city has a car. bikes are in fashion but there is one problem: where to keep the bike safe? an engineering company in tokyo has a solution: an underground bicycle park. just seven metres wide, the bicycle park goes deep enough into the ground to keep 204 bikes.glow-in-the-dark trees when most people think of trees that glow in the dark, they usually think of christmas trees. not daan roosegaarde. the dutch designer-artist has invented a plant that is like a light. the technology joins dna from glowing marine bacteria with a plant to create a glow like a jelly sh. roosegaarde hopes that this technology could one day replace normal street lighting. pedestrian electricity every day, hundreds of people in the east london neighbourhood of west ham cross a pedestrian walkway close to the underground station. they probably donõt notice the springiness of the walkway. and they probably donõt know that the springy rubber surface powers the streetlights above. the  oor has tiles that capture the energy from pedestriansõ footsteps and turn it into electricity. there is a similar system at londonõs heathrow airport. supertrees singaporeõs gardens by the bay has a group of man-made trees. up to 50 metres high, these steel ôsupertreesõ have  owers growing up them. they collect rainwater and 11 of the 18 trees also have solar panels on their ôbranchesõ.
elementary	do you want your child to be good at sport, play for the school team and, maybe one day, even be in international competitions? well, try to make sure that your child is born in november or october. a study by a top expert on childrenõs physical activity has found that schoolchildren born in november or october are  tter than everyone else in their class.children born in november or october were  tter, stronger and more powerful than children born in the other ten months of the year. they are especially  tter, stronger and more powerful than children with birthdays in april or june. dr gavin sandercock of essex university and his colleagues found that children born in the autumn had òa clear physical advantageó over their classmates.the research involved 8,550 boys and girls aged between ten and 16 from 26 state schools in essex. all were tested between 2007 and 2010 on three different things: stamina, handgrip strength and lower-body power. the results showed that a childõs month of birth could make big differences to their levels of  tness, muscle strength and ability to accelerate, all of which predict how good someone is at sport.november children were the  ttest because they had the most stamina and power and were the second strongest. children born in october were almost as  t ð they scored highest for strength and came third for power, with december children close behind.the gap in physical ability between children in the same class but born in different months was sometimes very wide. òfor example, we found that a boy born in november can run at least 10% faster, jump 12% higher and is 15% more powerful than a child of the same age born in april. this is a huge physical advantage,ó said sandercock. these gaps could decide who became a top-level athlete because òselection into elite sports may often depend on very small differences in a personõs physical performanceó.the study found that, when scores for the three kinds of  tness were put together, children born in april were the least  t, followed by children born in june. the  ndings seem to show that children born in the early months of the school year enjoy a double òautumn advantageó ð we already know that they have an academic advantage and, now, they also seem to be better at sport, too.the authors of the study believe that the most likely explanation is that children born in autumn get more vitamin d over the summer months towards the end of pregnancy. john steele, chief executive of the youth sport trust, said the quality of a young personõs introduction to sport at school can be òa major factoró in their sporting development. òchildren that get a high-quality  rst experience will have greater agility, balance and coordination, and are more likely to develop an enjoyment of physical activity and be good at sport as they grow upó, he said.uk sport could not say if a majority of the 1,300 athletes it gives money to were born in november and october. natalie dunman, its head of performance, said that the differences shown in the new study were true for teenagers in junior-level competitions, but that the differences disappear before sportspeople were in adult competitions. she said: òwith adult athletes, there are many factors that make a champion and we donõt think that month of birth is one of the key ingredients.ónannannan
advanced	scientists have connected the brains of a pair of animals and allowed them to share sensory information in a major step towards what the researchers call the world’s first “organic computer”.the us team fitted two rats with devices called brain-to-brain interfaces that let the animals collaborate on simple tasks to earn rewards, such as a drink of water. in one radical demonstration of the technology, the scientists used the internet to link the brains of two rats separated by thousands of miles, with one in the researchers’ lab at duke university in durham, north carolina, and the other in natal, brazil.led by miguel nicolelis, a pioneer of devices that allow paralyzed people to control computers and robotic arms with their thoughts, the researchers say their latest work may enable multiple brains to be hooked up to share information. “these experiments showed that we have established a sophisticated, direct communication linkage between brains,” nicolelis said in a statement. “basically, we are creating what i call an organic computer.”the scientists first demonstrated that rats can share, and act on, each other’s sensory information by electrically connecting their brains via tiny grids of electrodes that reach into the motor cortex, the brain region that processes movement.the rats were trained to press a lever when a light went on above it. when they performed the task correctly, they got a drink of water. to test the animals’ ability to share brain information, they put the rats in two separate compartments. only one compartment had a light that came on above the lever. when the rat pressed the lever, an electronic version of its brain activity was sent directly to the other rat’s brain. in trials, the second rat responded correctly to the imported brain signals 70% of the time by pressing the lever.remarkably, the communication between the rats the rats collaborated on a task that required them to distinguish between narrow and wide openings using their whiskers. was two-way. if the receiving rat failed at the task, the first rat was not rewarded with a drink, and appeared to change its behaviour to make the task easier for its partner. in further experiments,in the final test, the scientists connected rats on different continents and beamed their brain activity back and forth over the internet. “even though the animals were on different continents, with the resulting noisy transmission and signal delays, they could still communicate,” said miguel pais-vieira, the first author of the study. “this tells us that we could create a workable network of animal brains distributed in many different locations.”nicolelis said the team is now working on ways to link several animals’ brains at once to solve more complex tasks. “we cannot even predict what kinds of emergent properties would appear when animals begin interacting as part of a ‘brain-net’,” he said. “in theory, you could imagine that a combination of brains could provide solutions that individual brains cannot achieve by themselves.” the research is published in the journal scientific reports.anders sandberg, who studies the ethics of neurotechnologies at the future of humanity institute at oxford university, said the work was “very important” in helping to understand how brains encode information. but the implications of the technology and its potential future uses are far broader, said sandberg. “the main reason we are running the planet is that we are amazingly good at communicating and coordinating. without that, although we are very smart animals, we would not dominate the planet.”“i don’t think there’s any risk of supersmart rats from this,” he added. “there’s a big difference between sharing sensory information and being able to plan. i’m not worried about an imminent invasion of ‘rat multiborgs’.”very little is known about how thoughts are encoded and how they might be transmitted into another person’s brain, so that is not a realistic prospect any time soon. and much of what is in our minds is what sandberg calls a “draft” of what we might do. “often, we don’t want to reveal those drafts; that would be embarrassing and confusing. and a lot of those drafts are changed before we act. most of the time i think we’d be very thankful not to be in someone else’s head.”
advanced	the senate intelligence committee has approved a bill that would provide for increased transparency of the national security agency’s bulk collection of us phone records but allow the controversial practice to continue. sponsored by chairwoman dianne feinstein, the bill lets the nsa continue to collect phone metadata of millions of americans for renewable 90-day periods and allows the government to retain it. some legislators have alternatively proposed letting phone companies hold the metadata. it passed the committee by an 11-4 vote, paving the way for a full senate vote.the bill allows analysts to search through the data if they suspect there is a ‘reasonable suspicion’ that a suspect is associated with international terrorism. additionally, the bill allows the nsa to continue surveillance begun on foreigners outside the us if they enter the country ‘for a transitory period not to exceed 72 hours’.the bill is a direct challenge to one introduced by senator patrick leahy that would end domestic phone-records collection. it was also opposed by leading intelligence committee member mark udall, who said it did not go far enough. “the nsa’s invasive surveillance of americans’ private information does not respect our constitutional values and needs fundamental reform, not incidental changes. unfortunately, the bill passed by the senate intelligence committee does not go far enough to address the nsa’s overreaching domestic surveillance programmes,” udall said.another democratic member of the committee, ron wyden, said the bill maintains “business as usual” and “remains far from anything that could be considered meaningful reform”. feinstein defended the nsa bulk collection programme, but said there was a need to rebuild public trust. “the nsa call-records programme is legal and subject to extensive congressional and judicial oversight, and i believe it contributes to our national security,” she said in a statement. “but more can, and should, be done to increase transparency and build public support for privacy protections in place.”in her statement, feinstein said the bill would also make a number of improvements to transparency and oversight on the nsa, including: • requiring an annual public report of the total number of queries of nsa’s telephone metadata database and the number of times the programme leads to an fbi investigation or probable cause order; • requiring that the foreign intelligence surveillance court impose limits on the number of people at nsa who may authorize or query the call-records database; • establishing criminal penalties of up to ten years in prison for intentional unauthorized access to data acquired under the foreign intelligence surveillance act (fisa) by the united states; • mandating the fisa court impose a limit on the number of contacts an analyst can receive in response to a query of bulk communication records.after the committee’s hearing had ended, feinstein strongly endorsed the nsa’s main domestic programme. “i think there’s huge misunderstanding about this nsa database programme, and how vital it is to protecting this country,” she told reporters.concern over the intelligence committee’s bill was expressed by independent legal experts, who said the stage was now set for a showdown with the usa freedom act, a bill introduced by leahy and jim sensenbrenner that would prohibit bulk collection of americans’ telephone records. elizabeth goitein of the brennan center for justice said: “the intelligence committee bill and the usa freedom act present two opposing visions of the relationship between law-abiding americans and the national security state. the fundamental question is: should the government have some reason to suspect wrongdoing before sweeping up americans’ most personal information to feed into its databases? leahy and sensenbrenner say yes; feinstein says no.”wyden suggested that recent concern about nsa spying on foreign leaders had distracted from the real focus on mass domestic surveillance in the us. “the statements that american intelligence officials have made about collecting on the intentions of foreign leadership, that’s consistent with the understanding i’ve had for years, as a member of the intelligence committee,” he said. “that has implications for foreign policy. my top priority is ending the mass surveillance, digital surveillance, of millions and millions of lawabiding americans.”feinstein unexpectedly announced that she was “totally opposed” to the foreign leader spying of the sort the nsa conducts of german chancellor angela merkel. feinstein has been a staunch supporter of the nsa’s bulk collection of americans’ phone records.“americans are making it clear, that they never – repeat, never – agreed to give up their constitutional liberties for the appearance of security,” wyden said. “we’re just going to keep fighting this battle. it’s going to be a long one.”separately, feinstein said that james clapper, the director of national intelligence, had agreed to provide her in writing with a statement about a washington post story that alleged the nsa had intercepted data in transmission between google and yahoo data centres. she said she was withholding judgement on the story until she saw clapper’s rebuttal. her strong endorsement of the domestic phone records collection indicates that the powerful senate democrat is not yet prepared to expand the criticism of the nsa that she has launched, “totally opposing” its surveillance of foreign allied leaders – a more traditional intelligence activity than bulk phone metadata surveillance.wyden would not comment on the washington post report on the google and yahoo intercepts. but the senators suggested it had implications for the privacy of americans’ communication. “decades ago, countries had their own kinds of communication systems. now that you’ve had the merger of global communications, i think you’re going to have a lot more challenges spying on foreigners with implications for us citizens,” wyden said.
advanced	the threatened extinction of the tiger in india, the perilous existence of the orangutan in indonesia, the plight of the panda: these are wildlife emergencies with which we have become familiar. they are well-loved animals that no one wants to see disappear. but, now, scientists fear the real impact of declining wildlife could be closer to home, with the threat to creatures such as ladybirds posing the gravest danger to biodiversity.climate change, declining numbers of animals, rising numbers of humans and the rapid rate of species extinction mean a growing number of scientists now declare us to be in the anthropocene – the geological age of extinction when humans finally dominate the ecosystems.wwf’s living planet index (lpi) 2014 seemed to confirm that grim picture, with statistics on the world’s wildlife population that showed a dramatic reduction in numbers across countless species. the lpi showed the number of vertebrates had declined by 52% over four decades. biodiversity loss has now reached “critical levels”. some populations of mammals, birds, reptiles and amphibians have suffered even bigger losses, with freshwater species declining by 76% over the same period. but it’s the creatures that provide the most “natural capital” or “ecosystem services” that are getting many scientists really worried. three quarters of the world’s food production is thought to depend on bees and other pollinators such as hoverflies. never mind how cute a panda is or how stunning a tiger – it’s worms that are grinding up our waste and taking it deep into the soil to turn into nutrients, and bats that are catching mosquitoes and keeping malaria rates down. a study in north america has valued the loss of pest control from ongoing bat declines at more than $22bn in lost agricultural productivity.“it’s the loss of the common species that will impact on people, not so much the rarer creatures because, by the very nature of their rarity, we’re not reliant on them in such an obvious way,” said dr nick isaac, a macroecologist at the centre for ecology & hydrology in oxfordshire. he says that recent work he and colleagues have been doing suggests that britain’s insects and other invertebrates are declining just as fast as vertebrates, with “serious consequences for humanity”. “the really interesting thing about this work is that we are learning that it’ s not just about the numbers of species going extinct, but the actual numbers in a population; that’ s the beginning of a fundamental shift in our understanding,” he says.he pointed to the fact that between 23 and 36% of all birds, mammals and amphibians used for food or medicine are now threatened with extinction. in many parts of the world, wildanimal food sources are a critical part of the diet, particularly for the poor.the blame, most agree, sits with unsustainable human consumption damaging ecosystems, creating climate change and destroying habitats at a far faster rate than previously thought. but, this time, it’s not just the “big, cuddly mammals” we have to worry about losing but the smaller, less visible creatures upon which we depend – insects, creepycrawlies and even worms. they might not be facing immediate extinction but a decline in their numbers will affect us all. “we are going to feel the impact of those losses. with the uk species, the pattern is much the same with invertebrates as it is with vertebrates. it’s not as simplistic as ‘fish die and people starve’ – it’s more complex,” said isaac.humans, said tv naturalist sir david attenborough in 2013, are a “plague on earth”, but wwf claims there is still time to stop the rot. its uk chief executive, david nussbaum, said: “the scale of the destruction highlighted in this report should act as a wake-up call for us all. we all – politicians, business and people – have an interest, and a responsibility, to act to ensure we protect what we all value: a healthy future for people and nature.“humans are cutting down trees more quickly than they can regrow, harvesting more fish than the oceans can restock, pumping water from our rivers and aquifers faster than rainfall can replenish them and emitting more carbon than the oceans and forests can absorb,” he said.
